NaN,NaN,NaN,1.495042828223002e-09,-0.6246858693697948,0.977217480216611,1.768976300471302e-07,-0.624680768952486,0.8413122622651725,0,-0.6245983302942206,1.981192659511243,5.446231554628866e-08,-0.6234795805217466,0.1445831763223097,1.100032351875058e-07,-0.6246859227681445,0.06475864605272398,2.220446049250313e-16,-0.6246858639229296,6.733643730597024,125,0.5,0.7,1
NaN,NaN,NaN,1.428367300128639e-14,-0.6917019358535514,0.7893373971184481,1.469512744029115e-07,-0.6917004546034933,0.7765721177118252,0,-0.6916554645503203,1.515136114398169,1.076120512699674e-07,-0.690772203053106,0.1249870678295174,4.101191009020511e-08,-0.6917019620845928,0.04519387683438591,2.220446049250313e-16,-0.6917019153091848,3.083495756360174,125,0.5,0.9,1
NaN,NaN,NaN,2.988824676618646e-14,-0.6666155798189446,0.8471991373015147,2.391494395473301e-07,-0.6666146572749241,0.8627041489423561,0,-0.6665100192226003,1.799172265572788,8.021564079641053e-09,-0.6649011160259436,0.1146239626888946,3.222117328505192e-08,-0.6666155960595328,0.05957973655375214,1.110223024625157e-16,-0.6666155729034976,3.71864505590851,125,1,0.1,1
NaN,NaN,NaN,7.072609700302834e-10,-0.6393762520608364,0.7968671297831096,2.37509277361428e-07,-0.6393758522759784,0.8793460588408093,0,-0.6392796080733109,1.856233910303221,5.649029244381154e-08,-0.6379872607907069,0.1585242448933974,8.271496465539485e-08,-0.6393763011927138,0.06426627962033413,1.110223024625157e-16,-0.6393762316904765,4.91173312229038,125,1,0.3,1
NaN,NaN,NaN,9.819634596625463e-11,-0.7294428969266835,0.8032354213848637,2.118756074161115e-07,-0.729441005361937,0.7593593044040365,0,-0.729355926897195,1.665691876784545,6.097460514276065e-08,-0.7285148856689191,0.1228461800445093,5.635325184272233e-08,-0.7294429285709828,0.04434884916898061,1.110223024625157e-16,-0.7294428959948033,2.501536379611499,125,1,0.7,1
NaN,NaN,NaN,3.57030995170304e-10,-0.7418354207012361,0.7049354448704405,1.947499422724031e-07,-0.7418334849818055,0.6846555360639532,0,-0.7417775082024571,1.60814957065194,3.204173659732135e-08,-0.740999512407108,0.1216809631654027,6.76353528739071e-08,-0.7418354622334199,0.04402563930231979,2.220446049250313e-16,-0.7418354208652811,2.542065990694879,125,1,0.9,1
NaN,NaN,NaN,1.731331633173804e-14,-0.7765198435948305,0.7179691848088342,2.456590431995465e-07,-0.7765187480609976,0.7245817717186835,1.110223024625157e-16,-0.7764127079634243,1.621678697675683,6.257538087695025e-08,-0.7746461966888875,0.1144989831726975,6.092182491812537e-08,-0.7765198866908594,0.05004919888507699,0,-0.7765198425301159,3.105349047776913,125,2,0.1,1
NaN,NaN,NaN,2.123340027318755e-14,-0.8156145330294968,0.6662087860222305,2.004093468218287e-07,-0.8156129896030245,0.8485059472880956,1.110223024625157e-16,-0.8155470522755897,1.700266648139995,7.04844895782486e-08,-0.8140224937039711,0.1411381216220604,9.924364441360467e-08,-0.8156145870238816,0.04382476588051656,0,-0.8156145208712104,2.507048693680869,125,2,0.3,1
NaN,NaN,NaN,1.548848913221597e-10,-0.8379584868395997,0.747935194911408,2.450004397910352e-07,-0.8379575117488323,0.6326346059595973,0,-0.83788458291663,1.350953808930107,4.582632717742285e-08,-0.8342609534995011,0.1035272164607462,1.88519792887476e-07,-0.837958587696263,0.03312636826139522,0,-0.8379584861340608,3.057708064463755,125,2,0.7,1
NaN,NaN,NaN,1.408067467378657e-14,-0.9084307781670871,0.5777455658702464,2.14678899325777e-07,-0.908430011309195,0.6084508807846448,0,-0.9083925536966114,1.138038931685668,8.09802931378556e-08,-0.9081679377263125,0.1221895656074495,4.341696779874837e-08,-0.9084308158855412,0.0258783114852022,2.220446049250313e-16,-0.9084307782387286,2.435962912422964,125,2,0.9,1
