NaN,NaN,NaN,1.568476751225338e-10,-0.5740170757156452,4.515356610467461,1.431381772614871e-07,-0.5740148162982384,3.181988162069992,0,-0.5738411019805617,7.718284678202531,1.670365565864529e-07,-0.5408074389620003,2.369185058653485,3.342208003687119e-07,-0.574018473580173,2.852419692225902,0,-0.5740181991641465,366.3108445890329,500,0.25,0.7,1
NaN,NaN,NaN,5.716499554660233e-10,-0.5942366265321706,4.30964350280694,1.348312470022908e-07,-0.5942232466171555,3.313967186671681,1.110223024625157e-16,-0.5940822677059858,7.494847902686717,1.813012879825493e-07,-0.5874530634255075,3.398475553118897,1.385489756255964e-07,-0.5942369952552378,3.073669516650582,0,-0.5942367930086023,249.5097895512672,500,0.25,0.9,1
NaN,NaN,NaN,2.220446049250313e-16,-0.5393988634017528,4.219266389673,1.293737920549235e-07,-0.5393990357423506,3.347411075819843,1.110223024625157e-16,-0.5392062170791838,7.96993961719294,2.132792438214182e-07,-0.5299056140939209,3.169859872015031,2.200581623590381e-07,-0.5394005950323943,3.120636103723103,0,-0.5394004418093882,249.6572630035236,500,0.5,0.1,1
NaN,NaN,NaN,9.693001173955996e-11,-0.5934546563369388,3.738714093902967,1.348722173727287e-07,-0.5934529521919646,2.923725927302,2.490733665831063e-07,-0.5932759844643707,6.738600441921195,1.571944312495077e-07,-0.5851898030145846,2.910896468708324,2.327239418953297e-07,-0.5934552396221549,2.831951763229317,1.110223024625157e-16,-0.5934551007550239,142.1760994035725,500,0.5,0.3,1
NaN,NaN,NaN,2.650897912758237e-10,-0.6296549351346699,3.714980841523072,9.874027707417619e-08,-0.6296510454065245,2.661630486823166,0,-0.6295089413618717,6.388334851210299,2.000083314523948e-07,-0.6237659008133886,3.060750571280559,3.82021096978491e-07,-0.6296555169223178,2.547878068414717,2.220446049250313e-16,-0.6296552889003708,124.5453694180263,500,0.5,0.7,1
NaN,NaN,NaN,3.075328809471806e-09,-0.6558995454132983,3.460789688706845,1.069875449839815e-07,-0.6558961154184509,2.585001487670459,0,-0.6557852488803775,5.988789987751262,3.356196554005209e-07,-0.6312122149494677,2.291115209127198,2.262533893571117e-07,-0.6559000922867917,2.429357552910473,1.110223024625157e-16,-0.6558999668754748,80.23733780993764,500,0.5,0.9,1
NaN,NaN,NaN,2.215637663347542e-10,-0.6383072249085086,3.195927709787965,1.231140607982024e-07,-0.6383066932952797,2.857583494560563,0,-0.6381387975531589,5.658246980482065,1.122693467081604e-07,-0.6292514823625465,2.628287411891395,1.391150257212814e-07,-0.6383074869199512,2.629471129375979,0,-0.6383073934367909,62.43354492991335,500,1,0.1,1
NaN,NaN,NaN,3.221868071278058e-11,-0.6847354516765216,3.273717771545169,1.559218139754536e-07,-0.6847335789021938,2.469147073971204,0,-0.6845300622841077,5.578562593168194,3.952373606175286e-08,-0.6777971473342119,2.509676654448135,2.069942433013949e-07,-0.6847356905672755,2.57763940680462,2.220446049250313e-16,-0.6847355762519587,36.77319972995383,500,1,0.3,1
NaN,NaN,NaN,1.38051526930204e-10,-0.6969255525095523,3.277286670321654,1.464360361942848e-07,-0.6969225130410855,2.448514897093983,1.110223024625157e-16,-0.6967858669270558,5.568655991687169,1.518035199765677e-07,-0.6746681895948738,2.164247880635968,2.847728421961904e-07,-0.6969262467726717,2.053644112978377,0,-0.6969261085080738,44.6512058437508,500,1,0.7,1
NaN,NaN,NaN,1.246330492128354e-10,-0.753908619532941,2.832709946549586,1.244190844179962e-07,-0.7539067876370009,2.343049633821622,2.220446049250313e-16,-0.7538231745887093,5.257733998480613,1.70249320641247e-07,-0.7374896233459665,2.164835774774244,1.116971466430527e-07,-0.7539090099797472,2.113164901851508,0,-0.7539089464968149,35.72462728946442,500,1,0.9,1
NaN,NaN,NaN,6.000651497318852e-12,-0.8331847106392818,2.677533457482076,1.275610451142124e-07,-0.8331841679429698,2.550148087399507,2.220446049250313e-16,-0.8330385401098939,4.734514634297374,6.646322958658857e-08,-0.8243187326226296,2.388625588838091,2.223006754231704e-07,-0.8331848500795642,2.853560365438319,0,-0.8331847091982885,35.83158286626522,500,2,0.1,1
NaN,NaN,NaN,4.535585198718459e-11,-0.8055706239966904,2.784663099278216,1.180865427811844e-07,-0.8055693949664102,2.413185366759854,1.110223024625157e-16,-0.8054401037294665,4.785630462657961,2.192428874003838e-07,-0.7725528141059551,1.917986313431776,8.646130900125115e-08,-0.8055707267374275,2.474987502057818,2.220446049250313e-16,-0.8055706612320911,35.74454734794422,500,2,0.3,1
NaN,NaN,NaN,8.089030941801932e-11,-0.8162108956724363,2.593241445139697,1.422505809529857e-07,-0.8162097221774609,2.371393154299368,0,-0.8161133244034942,4.635970814473145,1.481866602759396e-07,-0.7981551145486296,2.227799727839374,2.637942944083704e-07,-0.8162110796457875,1.925582872306524,0,-0.8162108960223506,35.71093279203273,500,2,0.7,1
NaN,NaN,NaN,4.16360621808911e-10,-0.8614297740109262,2.467207438654361,8.579671896395495e-08,-0.8614293515041568,2.250722690674798,0,-0.8613805280996574,5.080091797574116,2.753074639372244e-07,-0.8164329603562159,1.897070195390789,4.865397713604835e-07,-0.8614301470759094,1.843192737147509,0,-0.8614297740232786,35.88084288236529,500,2,0.9,1
