,RALM,REPM(LQH),REPM(LSE),RSQO
60,24.666999999999998,2.0653,31.9616,7.8342
61,24.706,2.0855,31.9904,7.9552
62,24.745,2.1047,32.0206,8.0932
63,24.7835,2.1209,32.0473,8.2202
64,24.8222,2.1412,32.0774,8.3428
65,24.8607,2.1587,32.107,8.4622
66,24.8993,2.1791,32.1372,8.5825
67,24.9379,2.1948,32.1669,8.7051
68,24.9764,2.2155,32.196999999999996,8.8235
69,25.0149,2.2347,32.2254,8.9455
70,25.0534,2.255,32.2544,9.0719
71,25.0919,2.2686,32.2843,9.1913
72,25.1309,2.2889,32.311,9.3105
73,25.1694,2.3092,32.3411,9.437999999999999
74,25.2084,2.327,32.3685,9.5654
75,25.247,2.3465,32.3988,9.6863
76,25.2859,2.3635,32.4255,9.8051
77,25.3256,2.3827,32.4556,9.9258
78,25.3641,2.4028,32.4859,10.0488
79,25.4025,2.4184,32.5149,10.1711
80,25.4417,2.438,32.5459,10.2885
81,25.4802,2.4576,32.5737,10.4172
82,25.5185,2.4724,32.6039,10.5369
83,25.5571,2.4929,32.6306,10.6558
84,25.5956,2.5118,32.6608,10.7746
85,25.6342,2.5344,32.6903,10.8923
86,25.6746,2.5486,32.7203,11.0134
87,25.7134,2.5734,34.0839,11.1311
88,25.7525,2.5946,34.1142,11.2568
89,25.7911,2.6174,34.1425,11.3867
90,25.8297,2.6342,34.1726,11.5154
91,25.8682,2.6555,34.1999,11.6422
92,25.9082,2.6743,34.2302,11.7731
93,25.9471,2.6949,34.2573,11.9039
94,25.9855,2.713,34.2878,12.0265
95,26.0239,2.7328,34.3181,12.1476
96,26.0625,2.7517,34.3481,12.2686
97,26.1009,2.7696,34.3785,12.3918
98,26.1404,2.7893,34.4097,12.5169
99,26.1789,2.8075,34.4429,12.6393
100,26.2197,2.8289999999999997,34.4761,12.762
101,26.2624,2.8491,34.5126,12.885
102,26.302,2.8672,34.5447,13.0073
103,26.3417,2.8871,34.5748,13.129000000000001
104,26.3805,2.9019999999999997,34.6032,13.25
105,26.4191,2.9219999999999997,34.6327,13.3685
106,26.4577,2.9398,34.6665,13.4862
107,26.4962,2.9595,34.6949,13.6041
108,26.5358,2.9731,34.724000000000004,13.7348
109,26.5745,2.9937,34.751999999999995,13.8588
110,26.6129,3.0125,34.7814,13.9879
111,26.6513,3.0327,34.8109,14.109000000000002
112,26.6899,3.0467,34.8442,14.2344
113,26.7284,3.0669999999999997,34.876,14.3533
114,26.7671,3.0862,34.9072,14.4841
115,26.8057,3.1034,34.9362,14.6122
116,26.8443,3.1224,34.9655,14.7301
117,26.8827,3.141,34.9931,14.8484
118,26.9213,3.1578,35.0213,14.9712
119,26.9603,3.177,35.0494,15.11
120,27.0,3.195,35.0775,15.2349
121,27.0387,3.2135,35.1051,15.3527
122,27.0773,3.2319,35.1333,15.47
123,27.1163,3.2499,35.1616,15.5895
124,27.1537,3.2691,35.1899,15.7062
125,27.1914,3.2863,35.2214,15.8231
126,27.2294,3.3047,35.2512,15.9439
127,27.2669,3.3237,35.2795,16.0663
128,27.305,3.3403,35.3084,16.1852
129,27.3428,3.3599,35.3366,16.3049
130,27.3805,3.3783,35.3657,16.4226
131,27.4183,3.3971,35.3945,16.5404
132,27.4559,3.4163,35.4222,16.6633
133,27.4936,3.4321,35.4518,16.7824
134,27.5315,3.4523,35.4788,16.904
135,27.5691,3.4709,35.5085,17.0341
136,27.6067,3.4861,35.5369,17.1608
137,27.6445,3.5071,35.5663,17.2888
138,27.682,3.5238,35.5953,17.4183
139,27.7205,3.5443,35.6234,17.5463
140,27.7585,3.5581,35.6536,17.6766
141,27.7963,3.5787,35.6835,17.7974
142,27.8339,3.5967,35.7123,17.9181
143,27.8717,3.6167,35.7413,18.0378
144,27.9093,3.6312,35.7697,18.1551
145,27.947,3.6522,35.7992,18.2759
146,27.9848,3.6692,35.8268,18.3956
147,28.0224,3.6888,35.8559,18.5131
148,28.06,3.7052,35.8855,18.6318
149,28.098000000000003,3.7248,35.9123,18.7502
150,28.1358,3.7423,35.9419,18.8749
151,28.1739,3.7612,35.9707,18.9929
152,28.2115,3.7778,35.9983,19.1217
153,28.2492,3.7971,36.0277,19.2477
154,28.2869,3.8148,36.0552,19.366
155,28.3256,3.8323,36.0847,19.4837
156,28.3633,3.8518,36.1142,19.61
157,28.401,3.8682,36.1451,19.7285
158,28.4388,3.8872,36.1748,19.8472
159,28.4766,3.9048,36.2045,19.968
160,28.5145,3.9219,36.2316,20.0875
161,28.5522,3.9412,36.2616,20.208
162,28.5899,3.9579,36.2924,20.3265
163,28.6278,3.9777,36.3211,20.4457
164,28.6654,3.9961,36.35,20.5635
165,28.703000000000003,4.0137,36.3782,20.6863
166,28.741,4.0336,36.407,20.8082
167,28.7791,4.0508,36.4366,20.929000000000002
168,28.8168,4.0692,36.4672,21.0608
169,28.8546,4.0877,36.4967,21.1804
170,28.8936,4.1042,36.5242,21.2995
171,28.9316,4.123,36.5541,21.4184
172,28.9692,4.1412,36.5849,21.5378
173,29.006999999999998,4.159,36.6142,21.6556
174,29.0449,4.1781,36.6442,21.7734
175,29.0836,4.1948,36.6749,21.8928
176,29.1224,4.2138,36.705,22.0105
177,29.1626,4.2325,36.7343,22.1294
178,29.2011,4.2476,36.7641,22.2557
179,29.2414,4.2678,36.7936,22.3743
180,29.2804,4.2842,38.1291,22.5012
181,29.319000000000003,4.3039,38.1681,22.6283
182,29.3574,4.3204,38.2,22.756
183,29.3959,4.3397,38.2312,22.8811
184,29.4358,4.3517,38.2642,22.9995
185,29.4744,4.3714,38.2971,23.1206
186,29.516,4.3905,38.3255,23.2384
187,29.5555,4.4093,38.356,23.3598
188,29.594,4.427,39.7112,23.4801
189,29.6326,4.4462,39.7429,23.5979
190,29.6725,4.4627,39.7723,23.7177
191,29.7111,4.4818,39.8029,23.8354
192,29.752,4.5,39.8311,23.9594
193,29.7905,4.5184,39.8617,24.0794
194,29.829,4.5377,39.8895,24.2058
195,29.8694,4.5549,39.92,24.3238
196,29.908,4.5725,41.2725,24.4529
197,29.9467,4.5923,41.3078,24.5722
198,29.9853,4.6095,41.3453,24.691
199,30.0239,4.6293,41.373000000000005,24.8119
200,30.0652,4.6449,41.4048,24.9294
201,30.1075,4.6677,41.4366,25.0529
202,30.1463,4.6874,41.4662,25.1846
203,30.1852,4.7076,41.4963,25.3144
204,30.2234,4.7245,41.5289,25.4322
205,30.2609,4.7443,41.559,25.5614
206,30.3005,4.7634,41.5878,25.679000000000002
207,30.3384,4.7797,41.6155,25.7969
208,30.3773,4.8004,41.6462,25.9191
209,30.4151,4.8182,42.989,26.0403
210,30.4527,4.8388,43.0195,26.1582
211,30.4906,4.8559,43.0486,26.2779
212,30.5281,4.8752,43.0792,26.4062
213,30.5664,4.8927,43.107,26.526
214,30.6042,4.9127,43.138000000000005,26.6466
215,30.6417,4.931,43.166000000000004,26.7644
216,30.6802,4.9481,43.1969,26.8817
217,30.7184,4.9684,43.2246,26.9991
218,30.7559,4.9845,43.2554,27.1235
219,30.7935,5.0068,44.6039,27.2417
220,30.8312,5.0249,44.6345,27.3623
221,30.8688,5.0444,44.6636,27.4818
222,30.9065,5.0596,44.693999999999996,27.6024
223,30.9442,5.0798,44.7309,27.7313
224,30.9817,5.0987,44.7601,27.8491
225,31.0195,5.1199,44.7912,27.9677
226,31.0574,5.1348,44.8229,28.0865
227,31.0959,5.1554,44.8522,28.2127
228,31.1338,5.1745,44.8829,28.3362
229,31.1713,5.1946,44.9191,28.4571
230,31.209,5.2099,44.9477,28.5764
231,31.2466,5.2302,44.9784,28.6929
232,31.2858,5.2497,46.3529,28.8163
233,31.3234,5.266,46.3839,28.9431
234,31.361,5.2861,46.4131,29.0679
235,31.3987,5.3053,46.4424,29.1895
236,31.4363,5.3223,46.4709,29.3076
237,31.4742,5.3420000000000005,46.5012,29.4257
238,31.5119,5.3615,46.5291,29.5475
239,31.5496,5.3762,46.5589,29.664
240,31.5874,5.3976,46.5874,29.7943
241,31.6252,5.4158,46.6166,29.9235
242,31.6628,5.4359,46.6506,30.0422
243,31.7006,5.4526,46.6787,30.160999999999998
244,31.7382,5.4724,46.7087,30.2785
245,31.7758,5.4917,46.7379,30.3969
246,31.8134,5.5104,48.1006,30.516
247,31.851,5.53,48.1385,30.6368
248,31.8894,5.5476,48.1722,30.7668
249,31.9275,5.5664,48.2025,30.8843
250,31.9659,5.586,48.2344,31.0128
251,32.0038,5.6024,48.2671,31.1417
252,32.0416,5.6228,48.2969,31.2602
253,32.0796,5.6415,48.3273,31.3862
254,32.1174,5.6576,48.3588,31.5107
255,32.1552,5.678999999999999,48.3887,31.6296
256,32.1947,5.6965,48.4177,31.7505
257,32.2336,5.7167,49.7901,31.8762
258,32.2725,5.7342,49.8217,31.9951
259,32.3114,5.7549,49.8503,32.1143
260,32.3503,5.7687,49.8804,32.2326
261,32.3892,5.7892,49.9131,32.3502
262,32.428000000000004,5.8093,49.9419,32.4671
263,32.4673,5.8276,49.9728,32.5862
264,32.5066,5.8471,50.001999999999995,32.7044
265,32.5457,5.8637,50.0323,32.8225
266,32.5846,5.8836,50.0598,32.9408
267,32.6234,5.9025,50.0917,33.0677
268,32.6623,5.9187,51.4625,33.1872
269,32.7012,5.9388,51.4965,33.3134
270,32.7401,5.9563,51.5276,33.4417
271,32.7789,5.9772,51.5558,33.5588
272,32.818000000000005,5.9963,51.5845,33.6761
273,32.8568,6.0227,51.6205,33.8039
274,32.8958,6.0442,51.651,33.9251
275,32.9347,6.0662,51.6787,34.0519
276,32.9739,6.08,51.7075,34.1761
277,33.0126,6.1004,51.7355,34.2939
278,33.0522,6.1225,51.7624,34.4214
279,33.0915,6.1397,51.7928,34.5424
280,33.1305,6.1604,51.9373,34.66
281,33.1693,6.1752,51.9649,34.7827
282,33.208,6.1948,51.9944,34.9033
283,33.2469,6.2157,52.0227,35.0224
284,33.2857,6.2333,52.0509,35.14
285,33.3244,6.254,52.0796,35.2573
286,33.3633,6.2698,52.1056,35.3752
287,33.402,6.2902,52.1345,35.501
288,33.441,6.3095,52.1632,35.6202
289,33.4799,6.3297,52.1925,35.7386
290,33.5185,6.3463,52.2212,35.8634
291,33.5574,6.3674,52.2494,35.9813
292,33.5962,6.3851,52.2768,36.103
293,33.6351,6.4061,52.3032,36.2305
294,33.6751,6.4232,52.3327,36.3485
295,33.7141,6.4441,52.3584,36.466
296,33.753,6.4616,52.3885,36.5861
297,33.7917,6.4828,52.4169,36.7075
298,33.8306,6.4999,52.4462,36.8261
299,33.8695,6.52,52.4758,36.9438
300,33.9097,6.5386,52.506,37.0642
301,33.9503,6.5614,53.8107,37.1874
302,33.989000000000004,6.579,53.8482,37.308
303,34.0283,6.5999,53.8805,37.4293
304,34.0673,6.6182,53.9123,37.5541
305,34.1059,6.6391,53.9417,37.6801
306,34.1444,6.6523,53.972,37.808
307,34.1829,6.6722,54.0009,37.9297
308,34.2217,6.6937,54.0314,38.0577
309,34.2607,6.7101,54.0624,38.1837
310,34.2998,6.7307,54.0913,38.3092
311,34.3382,6.7493,54.1226,38.4276
312,34.3768,6.7701,54.1507,38.548
313,34.4154,6.7864,54.178000000000004,38.6756
314,34.4539,6.8063,54.2072,38.7933
315,34.4922,6.8252,54.2448,38.9108
316,34.5309,6.8452,54.2781,39.029
317,34.5696,6.8618,54.3093,39.1493
318,34.6082,6.8829,54.3366,39.2704
319,34.6468,6.9,54.3661,39.3882
320,34.6854,6.9204,54.403999999999996,39.5059
321,34.724000000000004,6.9385,54.4357,39.6275
322,34.7624,6.9631,54.4633,39.7463
323,34.801,6.9809,54.4926,39.8683
324,34.8395,7.0012,55.7973,39.9889
325,34.8794,7.0191,55.836000000000006,40.1107
326,34.9188,7.0397,55.8767,40.2296
327,34.9574,7.0563,55.9043,40.3558
328,34.9958,7.0775,55.9333,40.4841
329,35.0345,7.0966,55.9647,40.6029
330,35.073,7.1172,55.9952,40.732
331,35.1117,7.1331,56.0255,40.8518
332,35.1501,7.1539,56.0533,40.9703
333,35.1886,7.1723,56.0828,41.0964
334,35.227,7.1925,56.1112,41.2179
335,35.2657,7.2087,56.1408,41.3369
336,35.3041,7.229,56.1671,41.4602
337,35.3428,7.2454,56.1964,41.5856
338,35.3813,7.2659,56.224,41.7059
339,35.4198,7.2839,56.253,41.8339
340,35.4588,7.3045,56.2807,41.952
341,39.0196,7.3201,56.3103,42.0762
342,42.5161,7.3404,56.3365,42.1951
343,46.0216,7.3591,56.3661,42.3158
344,49.5076,7.3792,56.3938,42.4337
345,53.0292,7.3948,56.4236,42.5527
346,56.5145,7.4178,56.4513,42.6726
347,60.088,7.4363,56.4812,42.7944
348,63.6347,7.4587,56.5095,42.9162
349,67.1148,7.4752,56.538999999999994,43.0344
350,70.7225,7.4952,56.5683,43.1546
351,74.2543,7.5114,56.598,43.2729
352,77.8606,7.5324,56.6265,43.4008
353,81.4352,7.5509,56.6564,43.5249
354,85.0112,7.5714,56.6828,43.6447
355,88.5312,7.5862,56.7116,43.7677
356,92.0206,7.6067,56.7413,43.8869
357,95.5158,7.6255,56.7689,44.0108
358,98.9948,7.6468,56.7984,44.1308
359,102.4907,7.6610000000000005,56.826,44.2498
360,106.0093,7.6813,56.8558,44.3691
361,109.4781,7.7019,56.8836,44.4889
362,113.0008,7.7235,56.9131,44.6073
363,116.5817,7.7398,56.9408,44.7288
364,120.1082,7.7605,56.9701,44.853
365,123.6576,7.7802,56.9977,44.9744
366,127.1567,7.8001,57.0272,45.1072
367,130.6439,7.8137,57.0548,45.2388
368,134.1368,7.8375,57.0842,45.3575
369,137.6859,7.8586,57.1158,45.4793
370,141.1808,7.8802,57.1448,45.6005
371,144.7289,7.8947,57.1725,45.7222
372,148.2835,7.9163,57.2013,45.8433
373,151.8675,7.9401,57.2294,45.9662
374,155.4433,7.9604,57.2579,46.086000000000006
375,159.0448,7.9769,57.2868,46.206
376,162.5832,7.9983,57.3131,46.3249
377,166.1697,8.0176,57.3418,46.4492
378,169.7735,8.0396,57.3708,46.5762
379,173.394,8.0567,57.3988,46.6948
380,176.9923,8.0782,57.428000000000004,46.8129
381,180.6173,8.093,57.4587,46.9306
382,184.2339,8.1133,57.4912,47.0586
383,187.7734,8.1328,57.522,47.1831
384,191.3974,8.1539,57.5513,47.3024
385,194.9644,8.167,57.5784,47.42
386,198.5579,8.1867,57.6073,47.5386
387,202.1191,8.2056,57.6351,47.6663
388,205.725,8.2246,57.6647,47.785
389,209.27599999999998,8.2404,57.6937,47.9052
390,212.8128,8.2604,57.7235,48.025
391,216.2921,8.2793,57.751000000000005,48.1444
392,219.8987,8.2976,57.7804,48.2691
393,223.4373,8.314,57.8067,48.3878
394,227.1117,8.3341,57.8377,48.5094
395,230.6827,8.3525,57.8669,48.6271
396,234.3411,8.3725,57.8969,48.7451
397,237.9541,8.385,57.9297,48.8655
398,241.4427,8.4052,57.9589,48.9863
399,245.0137,8.4257,57.9868,49.1115
400,248.555,8.4417,58.0185,49.24
401,252.1377,8.4645,58.049,49.3657
402,255.7468,8.4838,58.0796,49.4878
403,259.3016,8.4995,58.1081,49.6137
404,262.8194,8.5192,58.1384,49.7319
405,266.4126,8.5388,58.1647,49.8588
406,269.9464,8.5539,58.1951,49.9765
407,273.5524,8.5735,58.2223,50.0958
408,277.186,8.5929,58.2524,50.2138
409,280.8775,8.6095,58.2805,50.3413
410,284.5021,8.6287,58.3106,50.4671
411,288.1395,8.6464,58.3407,50.5853
412,291.7256,8.6638,58.37,50.7046
413,295.2824,8.6831,58.398,50.8251
414,298.8133,8.7003,58.4295,50.9448
415,302.4096,8.7195,58.4566,51.0636
416,,8.7386,58.4867,51.1875
417,,8.7544,58.5148,51.318000000000005
418,,8.7743,58.5447,51.4368
419,,8.7915,58.5748,51.5573
420,,8.8114,58.6048,51.6775
421,,8.8274,58.6336,51.8046
422,,8.8474,58.663999999999994,51.924
423,,8.8616,58.6908,52.0424
424,,8.8809,58.7209,52.1631
425,,8.9003,58.7488,52.2911
426,,8.9175,58.7789,52.4153
427,,8.9364,58.8072,52.5375
428,,8.953,58.8372,52.6574
429,,8.9723,58.8652,52.7777
430,,8.9902,58.8954,52.8959
431,,9.0076,58.924,53.0206
432,,9.0271,58.9541,53.1415
433,,9.0438,58.983999999999995,53.2702
434,,9.0633,59.0129,53.3889
435,,9.0812,59.0431,53.5087
436,,9.0996,59.0705,53.6287
437,,9.1188,59.1008,53.7512
438,,9.137,59.1282,53.8768
439,,9.1551,59.1583,54.005
440,,9.1738,60.5409,54.1323
441,,9.1919,60.5825,54.2521
442,,9.2106,60.6209,54.373999999999995
443,,9.229,60.6497,54.4953
444,,9.2477,60.6811,54.6141
445,,9.2658,60.7124,54.7359
446,,9.2848,60.7425,54.8541
447,,9.3047,60.7756,54.9731
448,,9.3226,60.8036,55.0935
449,,9.3419,60.8345,55.2163
450,,9.3621,60.8678,55.3345
451,,9.3814,60.8975,55.4598
452,,9.4009,60.9297,55.5802
453,,9.4181,60.9608,55.6981
454,,9.4379,60.9932,55.8179
455,,9.4563,61.0213,55.9433
456,,9.4756,61.0539,56.0737
457,,9.4946,61.0853,56.1942
458,,9.5122,61.1139,56.3134
459,,9.5321,61.1438,56.4441
460,,9.5497,61.1783,56.5619
461,,9.5682,61.2092,56.6801
462,,9.5877,61.236999999999995,56.8098
463,,9.604,61.2674,56.9288
464,,9.6237,62.5868,57.0492
465,,9.6428,62.6271,57.1786
466,,9.658999999999999,62.6566,57.3035
467,,9.6789,62.6877,57.4223
468,,9.6969,62.7236,57.5423
469,,9.7166,62.7516,57.6609
470,,9.7302,62.7826,57.7867
471,,9.7502,62.8162,57.9053
472,,9.7693,62.8441,58.0245
473,,9.7887,62.873999999999995,58.1485
474,,9.8018,62.9011,58.2668
475,,9.8222,62.9309,58.3938
476,,9.8415,62.9587,58.5115
477,,9.8611,62.9883,58.6309
478,,9.876,63.0178,58.7521
479,,9.8969,63.0465,58.878
480,,9.9154,63.0763,58.9964
481,,9.9366,63.1038,59.1158
482,,9.9526,63.1337,59.2361
483,,9.9731,63.1616,59.3544
484,,9.9915,63.1915,59.4729
485,,10.012,63.2198,59.5936
486,,10.0276,63.2499,59.7135
487,,10.0477,63.2779,59.8331
488,,10.066,63.308,59.9552
489,,10.0861,63.3374,60.0803
490,,10.1027,63.3661,60.2005
491,,10.1225,63.3969,60.3183
492,,10.1408,63.4249,60.4395
493,,10.1589,63.4574,60.5602
494,,10.1785,63.483999999999995,60.6814
495,,10.195,63.5169,60.8087
496,,10.2147,63.5444,60.9376
497,,10.2338,63.5767,61.0599
498,,10.2491,63.6037,61.1799
499,,10.2689,63.6382,61.2977
500,,10.2875,63.6664,61.4167
501,,10.3092,63.7034,61.54
502,,10.3245,63.7312,61.6688
503,,10.3445,63.7654,61.7946
504,,10.3627,63.7932,61.9153
505,,10.383,63.8282,62.0435
506,,10.3977,63.8556,62.1628
507,,10.4185,63.8873,62.2812
508,,10.439,63.9155,62.401
509,,10.4547,63.9474,62.5196
510,,10.4753,63.9754,62.638000000000005
511,,10.4942,64.0058,62.7559
512,,10.5147,64.0361,62.876000000000005
513,,10.5295,64.0663,63.0021
514,,10.5487,64.1007,63.1258
515,,10.5678,64.1287,63.2446
516,,10.5844,64.15899999999999,63.3625
517,,10.6036,64.1919,63.4817
518,,10.6208,64.2219,63.6033
519,,10.6396,64.2549,63.7238
520,,10.6582,64.2842,63.8419
521,,10.6744,64.3148,63.9599
522,,10.6941,64.3428,64.0813
523,,10.7114,64.3716,64.2107
524,,10.731,64.404,64.331
525,,10.7468,64.4342,64.4564
526,,10.7667,64.464,64.5769
527,,10.7831,64.4934,64.7045
528,,10.802999999999999,64.5257,64.8231
529,,10.8194,64.5532,64.941
530,,10.8392,64.5856,65.0656
531,,10.8525,64.615,65.1832
532,,10.8719,64.6469,65.3029
533,,10.8922,64.6814,65.421
534,,10.9106,64.7116,65.5413
535,,10.93,64.7478,65.6592
536,,10.9468,64.7769,65.7864
537,,10.9664,64.8071,65.9049
538,,10.9855,64.8434,66.02600000000001
539,,11.0018,64.8806,66.1448
540,,11.0217,64.9169,66.2626
541,,11.0393,64.9478,66.3863
542,,11.0592,64.9785,66.5056
543,,11.0772,65.01100000000001,66.6234
544,,11.0975,65.0404,66.7438
545,,11.1125,65.0708,66.8644
546,,11.1325,65.1012,66.9893
547,,11.1514,65.13,67.1091
548,,11.1692,65.1577,67.2354
549,,11.1881,65.1874,67.3646
550,,11.2068,65.2173,67.4841
551,,11.2249,65.2448,67.605
552,,11.2444,65.2742,67.7322
553,,11.2618,65.3019,67.8514
554,,11.2813,65.3312,67.9698
555,,11.2997,65.3592,68.0882
556,,11.3174,65.389,68.2091
557,,11.3373,65.4168,68.3383
558,,11.3533,65.4463,68.4559
559,,11.3728,65.4741,68.5737
560,,11.3912,65.5056,68.6915
561,,11.4107,65.5416,68.8104
562,,11.4289,65.5828,68.9362
563,,11.4476,65.6209,69.0637
564,,11.4674,65.6527,69.1919
565,,11.4842,65.6825,69.3216
566,,11.5037,65.7144,69.4394
567,,11.5231,67.0668,69.5611
568,,11.5382,67.1019,69.6851
569,,11.5576,67.1317,69.8035
570,,11.577,67.1636,69.9231
571,,11.5932,67.193,70.0431
572,,11.6126,67.2212,70.1628
573,,11.6321,67.2517,70.2886
574,,11.6497,67.2834,70.4069
575,,11.6695,67.3132,70.5274
576,,11.6878,67.3418,70.6483
577,,11.706,67.3724,70.7681
578,,11.7258,67.4031,70.8881
579,,11.7419,67.4342,71.0076
580,,11.7612,67.4668,71.126
581,,11.7809,67.4966,71.2446
582,,11.797,67.5251,71.3645
583,,11.8181,67.5554,71.4826
584,,11.8352,67.5871,71.6021
585,,11.8553,67.617,71.7196
586,,11.8733,67.6454,71.8374
587,,11.8928,67.6759,71.956
588,,11.9231,67.7059,72.075
589,,11.9435,67.7363,72.2027
590,,11.9588,67.7662,72.3207
591,,11.9808,67.7966,72.446
592,,11.999,67.8279,72.5654
593,,12.0194,67.8572,72.6825
594,,12.0355,67.887,72.8098
595,,12.0557,67.9149,72.9275
596,,12.0731,67.9452,73.0516
597,,12.0931,67.9749,73.1703
598,,12.1113,68.0062,73.2889
599,,12.1306,68.0349,73.4071
600,,12.1478,68.0661,73.5316
601,,12.1701,68.0986,73.6555
602,,12.1873,68.1287,73.7842
603,,12.2076,68.1574,73.9111
604,,12.2268,68.187,74.0299
605,,12.2469,68.2172,74.1502
606,,12.2639,68.2465,74.2778
607,,12.2842,68.274,74.3996
608,,12.3018,68.3034,74.5236
609,,12.3223,68.3338,74.6452
610,,12.3386,68.3636,74.7662
611,,12.3592,68.3917,74.8867
612,,12.3767,68.4223,75.0061
613,,12.3963,68.4518,75.1325
614,,12.4122,68.4811,75.2754
615,,12.4319,68.51100000000001,75.4048
616,,12.4497,68.54,75.5229
617,,12.4694,68.5704,75.6416
618,,12.4847,68.5984,75.7599
619,,12.5043,68.6278,75.8784
620,,12.522,68.6555,75.9966
621,,12.5417,68.684,76.1155
622,,12.5575,68.7112,76.2352
623,,12.5776,68.7378,76.3536
624,,12.5947,68.7671,76.4724
625,,12.6137,68.7929,76.5996
626,,12.6289,68.822,76.7183
627,,12.6486,68.8489,76.8386
628,,12.6663,68.878,76.9657
629,,12.6862,68.9032,77.0866
630,,12.6994,68.9325,77.205
631,,12.7184,68.9591,77.3234
632,,12.738,68.9884,77.4428
633,,12.7544,69.0175,77.5631
634,,12.7736,69.0465,77.683
635,,12.7911,69.0725,77.8011
636,,12.8096,69.2004,77.9194
637,,12.8278,69.2293,78.0413
638,,12.845,69.2562,78.1669
639,,12.8648,69.285,78.2846
640,,12.8826,69.3121,78.4024
641,,12.901,69.3409,78.5199
642,,12.9195,69.3678,78.6485
643,,12.9359,69.3966,78.7735
644,,12.9555,69.4241,78.9012
645,,12.972000000000001,69.4522,79.0285
646,,12.9918,69.4804,79.1463
647,,13.0064,69.5079,79.27600000000001
648,,13.026,69.5367,79.3938
649,,13.0425,69.5637,79.5207
650,,13.0616,69.5927,79.6483
651,,13.0798,69.6199,79.7704
652,,13.0952,69.6487,79.8993
653,,13.1149,69.6766,80.0205
654,,13.1323,69.7042,80.1393
655,,13.1522,69.7329,80.2603
656,,13.1683,69.7597,80.3806
657,,13.187999999999999,69.7885,80.4999
658,,13.2032,69.816,80.6184
659,,13.2222,69.8449,80.7372
660,,13.2399,69.8725,80.8565
661,,13.2583,69.9005,80.9846
662,,13.2759,69.9287,81.1133
663,,13.2931,69.9563,81.2342
664,,13.3122,69.9844,81.3526
665,,13.3295,70.0125,81.4711
666,,13.3487,70.04,81.5922
667,,13.3672,70.0682,81.7106
668,,13.3843,70.0969,81.8315
669,,13.4034,70.1242,81.9497
670,,13.4205,70.1531,82.0766
671,,13.4386,70.1802,82.195
672,,13.4579,70.2096,82.3136
673,,13.4745,70.2377,82.4318
674,,13.4927,70.2659,82.5583
675,,13.5118,70.2948,82.6845
676,,13.5278,70.3221,82.8108
677,,13.5469,70.351,82.9388
678,,13.5652,70.3784,83.0605
679,,13.5804,70.4073,83.1819
