,RALM,REPM(LQH),REPM(LSE),RSQO
117,23.7097,4.3968,9.0924,14.2894
118,23.7479,4.4177,9.1202,14.4078
119,23.785999999999998,4.4342,9.1515,14.5267
120,23.8245,4.4539,9.1798,14.6447
121,23.8627,4.4744,9.2109,14.7757
122,23.9012,4.4916,9.2403,14.8957
123,23.9396,4.5122,9.2741,15.0159
124,23.9778,4.5293,9.3023,15.1447
125,24.016,4.55,9.3331,15.2619
126,24.055,4.5689,9.3636,15.3818
127,24.0943,4.5897,9.3903,15.5122
128,24.1344,4.6074,9.4209,15.6338
129,24.1739,4.6277,9.4518,15.752
130,24.2136,4.641,9.4807,15.8727
131,24.2529,4.6607,9.5104,16.0044
132,24.291999999999998,4.681,9.5414,16.1241
133,24.3309,4.6994,9.5735,16.2418
134,24.3698,4.7197,9.6079,16.362000000000002
135,24.4087,4.7386,9.6344,16.4829
136,24.4479,4.7589,9.665,16.605
137,24.4867,4.7743,9.692,16.7269
138,24.5257,4.7953,9.7229,16.8602
139,24.5645,4.8136,9.7521,16.9812
140,24.6034,4.8346,9.782,17.0998
141,24.6424,4.8513,9.811,17.2212
142,24.6812,4.8725,9.8406,17.343
143,24.7206,4.8915,9.868,17.4644
144,24.7616,4.9119,9.8973,17.5907
145,24.8005,4.9287,9.9253,17.7091
146,24.8396,4.9493,9.9553,17.8287
147,24.8785,4.9678,9.9824,17.9496
148,24.9174,4.9887,10.012,18.0722
149,24.9562,5.0058,10.0393,18.1901
150,24.9956,5.0261,10.0686,18.3098
151,25.0345,5.0419,10.0967,18.4268
152,25.0733,5.0624,10.126,18.5458
153,25.1123,5.0823,10.1534,18.6665
154,25.1513,5.103,10.1828,18.7862
155,25.1905,5.1194,10.2103,18.9073
156,25.2293,5.1397,10.2398,19.0261
157,25.2686,5.1568,10.2672,19.1452
158,25.3075,5.1783,10.2966,19.2836
159,25.3476,5.1963,10.3238,19.4141
160,25.3868,5.2169,10.3535,19.5364
161,25.4249,5.2346,10.382,19.6592
162,25.4625,5.255,10.4107,19.7778
163,25.5004,5.272,10.4399,19.8972
164,25.5412,5.2934,10.4705,20.0213
165,25.5791,5.3111,10.4998,20.1435
166,25.6168,5.3316,10.5295,20.2755
167,25.6545,5.3489,10.5615,20.3936
168,25.6923,5.3694,10.5932,20.5107
169,25.7301,5.3868,10.6226,20.6285
170,25.7678,5.4071,10.652999999999999,20.7527
171,25.8056,5.4265,10.6828,20.8726
172,25.8441,5.4479999999999995,10.7126,20.9915
173,25.8823,5.4645,10.7427,21.1116
174,25.9248,5.4855,10.7704,21.2415
175,25.9745,5.5026,10.8001,21.3669
176,26.0148,5.5232,10.8289,21.4949
177,26.053,5.5421,10.857999999999999,21.6142
178,26.0913,5.5627,10.8871,21.7348
179,26.1295,5.5789,10.9159,21.8517
180,26.168000000000003,5.5993,10.9451,21.9721
181,26.2064,5.6182,10.9748,22.0939
182,26.2469,5.6386,11.0047,22.2113
183,26.2858,5.6538,11.0351,22.3333
184,26.3241,5.6753,11.0634,22.4534
185,26.3623,5.6931,11.0942,22.572
186,26.4006,5.7133,11.1228,22.6913
187,26.4392,5.7305,11.1524,22.8121
188,26.4773,5.7508,11.1815,22.9307
189,26.5164,5.7691,11.2107,23.0496
190,26.5546,5.7895,11.242,23.1683
191,26.5926,5.8046,11.2729,23.288
192,26.6308,5.8249,11.3034,23.4049
193,26.6702,5.8445,11.3329,23.523000000000003
194,26.7091,5.865,11.3621,23.6419
195,26.7483,5.8817,11.3917,23.7639
196,26.7874,5.902,11.4196,23.8822
197,26.8262,5.9192,11.4498,23.9998
198,26.8653,5.9396,11.4779,24.1174
199,26.9043,5.9592,11.5055,24.2372
200,26.9447,5.9806,11.5394,24.3547
201,26.9861,5.9994,11.5655,24.4887
202,27.0254,6.0245,11.5964,24.6166
203,27.0651,6.0464,11.6257,24.7402
204,27.1043,6.0736,11.6565,24.8576
205,27.1443,6.0928,11.6831,24.9804
206,27.1834,6.1145,11.7153,25.0986
207,27.2225,6.1326,11.7435,25.2172
208,27.2625,6.1543,11.7736,25.334
209,27.3017,6.1733,11.8004,25.4545
210,27.3406,6.1974,11.8322,25.5719
211,27.3798,6.2162,11.8615,25.6919
212,27.4191,6.2374,11.8918,25.8084
213,27.458000000000002,6.2556,11.9206,25.9255
214,27.4968,6.2773,11.9504,26.0447
215,27.5358,6.2947,11.9752,26.1734
216,27.5746,6.3159,12.005,26.2909
217,27.6136,6.3353,12.0337,26.4131
218,27.6525,6.3573,12.0636,26.5353
219,27.6915,6.3729,12.0896,26.6558
220,27.7315,6.3936,12.1195,26.7769
221,27.7706,6.4123,12.1492,26.8991
222,27.8096,6.4334,12.1779,27.0167
223,27.8495,6.4515,12.2067,27.1348
224,27.8887,6.4723,12.2348,27.2532
225,27.9276,6.4915,12.2643,27.3784
226,27.9673,6.5126,12.292,27.5001
227,28.0063,6.529,12.3191,27.622
228,28.0453,6.5514,12.3489,27.7411
229,28.0842,6.571000000000001,12.3772,27.8579
230,28.1234,6.5920000000000005,12.4073,27.9754
231,28.1626,6.6105,12.4328,28.1054
232,28.2014,6.6313,12.4628,28.2231
233,28.2403,6.6472,12.491,28.3425
234,28.2793,6.6681,12.5213,28.4592
235,28.319000000000003,6.6883,12.5484,28.5798
236,28.3582,6.7093,12.5786,28.7026
237,28.3974,6.7267,12.606,28.8246
238,28.4364,6.7489,12.636,28.9419
239,28.4753,6.7681,12.6625,29.0623
240,28.5145,6.7885,12.6923,29.1828
241,28.5535,6.8056,12.7211,29.3049
242,28.5924,6.8259,12.7505,29.4228
243,28.6313,6.8448,12.7777,29.5444
244,28.6702,6.8652,12.8072,29.6642
245,28.7091,6.8809,12.8363,29.7851
246,28.7481,6.9011,12.8689,29.9024
247,28.7872,6.9196,12.8972,30.0227
248,28.8262,6.9406,12.9277,30.1556
249,28.8652,6.955,12.9565,30.2748
250,28.9041,6.9752,12.985999999999999,30.3957
251,28.9442,6.9944,13.0142,30.5146
252,28.9835,7.0147,13.0439,30.6348
253,29.0228,7.0309,13.0731,30.7555
254,29.0618,7.0512,13.0999,30.8727
255,29.1008,7.0696,13.129000000000001,30.9942
256,29.1402,7.0899,13.1588,31.1148
257,29.1795,7.1063,13.1849,31.2359
258,29.2185,7.1268,13.2151,31.3576
259,29.2576,7.147,13.2435,31.4803
260,29.2967,7.1677,13.273,31.6006
261,29.3356,7.1828,13.300999999999998,31.7197
262,29.375,7.2037,13.3303,31.8383
263,29.4139,7.2227,13.3596,31.9572
264,29.4529,7.2434,13.386,32.0752
265,29.4919,7.2605,13.4157,32.1958
266,29.5319,7.2808,13.4444,32.3138
267,29.5709,7.2986,13.4733,32.4345
268,29.6099,7.3191,13.5032,32.5525
269,29.6487,7.3377,13.5327,32.6697
270,29.6878,7.359,13.5615,32.791
271,29.7267,7.3773,13.5903,32.9113
272,29.7656,7.3981,13.6187,33.0294
273,29.8047,7.4157,13.6472,33.1474
274,29.8437,7.4366,13.6773,33.2656
275,29.8826,7.4546,13.7046,33.3873
276,29.9218,7.475,13.7334,33.5091
277,29.9608,7.4923,13.7636,33.6301
278,29.9997,7.5129,13.7891,33.7511
279,30.0386,7.5307,13.819,33.8724
280,30.0776,7.5512,13.8486,33.99
281,30.116999999999997,7.569,13.8791,34.1075
282,30.1568,7.5896,13.9058,34.2282
283,30.195999999999998,7.6067,13.9353,34.3457
284,30.2351,7.6275,13.9647,34.474000000000004
285,30.2743,7.6454,13.9911,34.5913
286,30.3133,7.6658,14.0206,34.7083
287,30.3525,7.6838,14.0486,34.8279
288,30.3919,7.7042,14.0786,34.9454
289,30.4308,7.7212,14.1071,35.0655
290,30.47,7.7417,14.1333,35.1856
291,30.5089,7.7608,14.1627,35.3019
292,30.5478,7.7817,14.1897,35.4202
293,30.5866,7.7998,14.219000000000001,35.5395
294,30.6255,7.821000000000001,14.2453,35.6588
295,30.6644,7.8389,14.2748,35.7774
296,30.7035,7.8594,14.3023,35.8966
297,30.7434,7.8721,14.3312,36.0225
298,30.7825,7.8925,14.3594,36.1432
299,30.8215,7.9127,14.387,36.2641
300,30.8616,7.9338,14.4179,36.3832
301,30.904,7.9531,14.4463,36.509
302,30.943,7.974,14.4761,36.6274
303,30.9823,7.9935,14.5049,36.7472
304,31.0218,8.0149,14.534,36.8746
305,31.061,8.032,14.5604,36.9941
306,31.1002,8.0536,14.5892,37.1129
307,31.1395,8.0729,14.6181,37.2333
308,31.1784,8.0936,14.642999999999999,37.3612
309,31.2173,8.1121,14.673,37.4814
310,31.2563,8.136000000000001,14.7013,37.6009
311,31.2953,8.1551,14.7303,37.7268
312,31.3349,8.1756,14.7572,37.8479
313,31.3746,8.1917,14.7859,37.9656
314,31.414,8.213,14.8139,38.0851
315,31.4532,8.2319,14.8405,38.2062
316,31.4923,8.2529,14.8703,38.327
317,31.5307,8.2677,14.8963,38.4494
318,31.5689,8.2886,14.9258,38.5696
319,31.6071,8.309,14.9527,38.6933
320,31.6457,8.3288,14.982000000000001,38.8156
321,31.6839,8.3446,15.0081,38.9336
322,31.7222,8.3649,15.0379,39.0539
323,31.7606,8.3854,15.0655,39.1716
324,31.7988,8.4063,15.0944,39.2888
325,31.8371,8.4228,15.1219,39.406
326,31.8753,8.4432,15.1493,39.5267
327,31.9147,8.4625,15.1788,39.6473
328,31.9533,8.4829,15.2041,39.7751
329,31.9915,8.5038,15.2336,39.8953
330,32.0299,8.5217,15.261,40.0128
331,32.068000000000005,8.5421,15.2904,40.1303
332,32.1066,8.5612,15.3189,40.2511
333,32.1451,8.5813,15.3458,40.3685
334,32.1837,8.6046,15.3753,40.4949
335,32.2224,8.6268,15.4022,40.6138
336,32.2608,8.6447,15.4317,40.7315
337,32.2991,8.6652,15.4599,40.8527
338,32.3373,8.6828,15.487,40.9712
339,32.3755,8.7037,15.5165,41.0887
340,35.8761,8.722000000000001,15.5433,41.2091
341,39.3538,8.7433,15.5727,41.3296
342,42.8441,8.7604,15.5994,41.4483
343,46.3251,8.7816,15.6288,41.5668
344,49.8878,8.8004,15.6562,41.6869
345,53.4183,8.8215,15.685,41.81
346,56.9067,8.8381,15.7126,41.9276
347,60.4011,8.859,15.74,42.0484
348,63.8806,8.8768,15.7695,42.1681
349,67.3575,8.898,15.7943,42.2892
350,70.8544,8.9151,15.8241,42.4093
351,74.352,8.9358,15.8523,42.5292
352,77.8489,8.9536,15.8818,42.6499
353,81.3414,8.978,15.9089,42.7704
354,84.82600000000001,8.9991,15.9377,42.8914
355,88.4237,9.0194,15.9659,43.0074
356,91.9672,9.0391,15.9925,43.1248
357,95.4551,9.0601,16.0219,43.24100000000001
358,98.9599,9.0758,16.0487,43.358999999999995
359,102.4963,9.0966,16.078,43.4795
360,106.0378,9.1148,16.1049,43.5988
361,109.5903,9.1349,16.1343,43.7182
362,113.052,9.1552,16.1606,43.8353
363,116.5778,9.1722,16.1901,43.9538
364,120.1231,9.193,16.2176,44.0707
365,123.7308,9.2115,16.2457,44.1867
366,127.2983,9.2315,16.2743,44.306000000000004
367,130.8913,9.2504,16.3012,44.4262
368,134.5407,9.2705,16.3301,44.5485
369,138.0392,9.2883,16.359,44.6672
370,141.5368,9.3085,16.383,44.7847
371,145.0397,9.3284,16.4126,44.9014
372,148.5936,9.3461,16.4408,45.0232
373,152.1009,9.3689,16.4702,45.1453
374,155.5907,9.3876,16.4977,45.2633
375,159.0672,9.4072,16.5264,45.3822
376,162.5681,9.4271,16.5545,45.4996
377,166.0394,9.445,16.5807,45.6166
378,169.5714,9.4652,16.6102,45.7365
379,173.1827,9.4851,16.6368,45.8567
380,176.6934,9.5025,16.6663,45.9782
381,180.1928,9.523,16.6925,46.1029
382,183.7571,9.541,16.7218,46.2204
383,187.3395,9.5611,16.7493,46.3386
384,190.9016,9.5811,16.7781,46.4582
385,194.5281,9.5982,16.805999999999997,46.5793
386,198.0175,9.6189,16.8334,46.6973
387,201.5537,9.6368,16.8628,46.8145
388,205.1371,9.656,16.8891,46.9326
389,208.7758,9.6757,16.9185,47.0583
390,212.3706,9.6926,16.9452,47.1788
391,215.945,9.7131,16.9747,47.2998
392,219.46099999999998,9.731,17.0016,47.4255
393,222.9432,9.7502,17.0301,47.5456
394,226.5193,9.7707,17.0583,47.6647
395,230.0049,9.7861,17.0859,47.7849
396,233.5246,9.8065,17.1157,47.905
397,237.0656,9.8263,17.1418,48.0253
398,240.5937,9.8453,17.1711,48.1441
399,244.1188,9.862,17.1982,48.2638
400,247.66299999999998,9.8837,17.229,48.3836
401,251.1955,9.9037,17.2585,48.50899999999999
402,254.7571,9.9243,17.2879,48.628
403,258.28,9.9413,17.3163,48.748000000000005
404,261.7635,9.9625,17.3437,48.8683
405,265.2448,9.9799,17.3735,48.988
406,268.7638,10.0008,17.4001,49.1068
407,272.2454,10.0188,17.4297,49.2262
408,275.7264,10.0396,17.4575,49.3474
409,279.2136,10.057,17.4861,49.4832
410,282.7334,10.0776,17.5135,49.6001
411,286.2458,10.0954,17.5415,49.7169
412,289.7784,10.1155,17.5703,49.8336
413,293.2725,10.1327,17.5972,49.952
414,296.834,10.1538,17.6261,50.071000000000005
415,300.3225,10.1718,17.6547,50.1902
416,,10.1923,17.6811,50.3073
417,,10.21,17.7109,50.4254
418,,10.2307,17.7384,50.5438
419,,10.2478,17.7673,50.6611
420,,10.2681,17.796,50.7773
421,,10.2858,17.8223,50.8975
422,,10.3065,17.8518,51.0152
423,,10.3234,17.8785,51.1337
424,,10.3439,17.9079,51.2527
425,,10.3609,17.9347,51.3695
426,,10.3815,17.9646,51.4895
427,,10.3991,17.9915,51.6089
428,,10.4196,18.0203,51.7306
429,,10.4355,18.0483,51.8476
430,,10.4569,18.0755,51.9679
431,,10.4764,18.1051,52.0878
432,,10.4967,18.1314,52.2082
433,,10.5131,18.1608,52.3249
434,,10.5338,18.1877,52.4443
435,,10.5515,18.2172,52.56399999999999
436,,10.571,18.2445,52.6847
437,,10.5906,18.2741,52.8043
438,,10.6054,18.3023,52.9249
439,,10.6258,18.329,53.0437
440,,10.6449,18.3586,53.1647
441,,10.665,18.3848,53.2829
442,,10.6838,18.4144,53.4021
443,,10.7039,18.4417,53.5198
444,,10.7204,18.4709,53.6381
445,,10.7411,18.4977,53.7575
446,,10.7569,18.5265,53.8767
447,,10.7775,18.5547,53.9943
448,,10.797,18.5815,54.1151
449,,10.8169,18.611,54.2355
450,,10.8334,18.6372,54.3537
451,,10.8538,18.6665,54.4723
452,,10.8727,18.6939,54.5902
453,,10.8937,18.7227,54.7073
454,,10.9117,18.7502,54.828
455,,10.9319,18.7786,54.9481
456,,10.9497,18.8073,55.0667
457,,10.97,18.8335,55.1879
458,,10.9827,18.8626,55.3073
459,,11.003,18.8922,55.4259
460,,11.0232,18.9176,55.5469
461,,11.0418,18.9472,55.667
462,,11.0627,18.9747,55.7872
463,,11.079,19.0038,55.9055
464,,11.0995,19.0321,56.0267
465,,11.117,19.0583,56.1447
466,,11.1377,19.0879,56.2617
467,,11.154000000000002,19.1146,56.3787
468,,11.1742,19.1441,56.4998
469,,11.1919,19.1709,56.6188
470,,11.2124,19.1998,56.7383
471,,11.2305,19.2279,56.857
472,,11.251,19.2555,56.9754
473,,11.2682,19.2843,57.0943
474,,11.289000000000001,19.3113,57.2153
475,,11.3074,19.3402,57.3362
476,,11.3276,19.369,57.4568
477,,11.3431,19.394000000000002,57.5771
478,,11.3644,19.4238,57.6952
479,,11.384,19.4521,57.81399999999999
480,,11.4039,19.4834,57.9329
481,,11.4209,19.512,58.0544
482,,11.4409,19.5424,58.1739
483,,11.4598,19.5698,58.2921
484,,11.4776,19.5981,58.4108
485,,11.497,19.6274,58.5326
486,,11.5157,19.6526,58.6515
487,,11.5346,19.6821,58.7793
488,,11.5535,19.7101,58.9015
489,,11.5721,19.7389,59.0249
490,,11.5919,19.766,59.1441
491,,11.6097,19.7949,59.2615
492,,11.6294,19.823,59.3788
493,,11.6478,19.8493,59.4961
494,,11.6685,19.8789,59.6132
495,,11.6882,19.9056,59.7315
496,,11.7054,19.9353,59.8525
497,,11.7256,19.9615,59.9731
498,,11.7427,19.9909,60.0924
499,,11.7625,20.0177,60.2097
500,,11.7836,20.0484,60.3285
501,,11.8018,20.0785,60.45399999999999
502,,11.823,20.1078,60.5742
503,,11.8427,20.1364,60.6948
504,,11.8626,20.1637,60.8119
505,,11.8825,20.1933,60.9334
506,,11.9024,20.2195,61.053999999999995
507,,11.9227,20.2492,61.1742
508,,11.9424,20.2761,61.2908
509,,11.9618,20.3062,61.4114
510,,11.9809,20.3338,61.5316
511,,12.0013,20.3627,61.6517
512,,12.0207,20.391,61.7719
513,,12.0402,20.4178,61.8926
514,,12.0597,20.4473,62.0107
515,,12.0791,20.4734,62.1333
516,,12.0986,20.5028,62.2531
517,,12.118,20.533,62.3755
518,,12.1371,20.5619,62.4937
519,,12.1564,20.5895,62.6138
520,,12.1758,20.6179,62.7349
521,,12.1954,20.6467,62.8552
522,,12.2147,20.6745,62.9743
523,,12.2341,20.7033,63.0914
524,,12.2547,20.7326,63.2098
525,,12.273,20.7581,63.3347
526,,12.293,20.7882,63.4562
527,,12.3124,20.8157,63.5723
528,,12.3305,20.8446,63.6919
529,,12.3511,20.8729,63.8119
530,,12.3668,20.8991,63.9327
531,,12.3875,20.9302,64.0526
532,,12.4078,20.9574,64.1736
533,,12.4252,20.9882,64.2952
534,,12.4451,21.0157,64.4142
535,,12.4654,21.0457,64.5317
536,,12.4826,21.0758,64.649
537,,12.5034,21.1074,64.7655
538,,12.5223,21.1357,64.8927
539,,12.5418,21.1644,65.0132
540,,12.562000000000001,21.1941,65.1336
541,,12.5796,21.2218,65.2527
542,,12.6001,21.2526,65.3733
543,,12.6176,21.2828,65.4904
544,,12.6376,21.3076,65.6096
545,,12.658,21.3378,65.7301
546,,12.674000000000001,21.3673,65.8565
547,,12.6962,21.3961,65.9747
548,,12.7162,21.4229,66.0918
549,,12.7351,21.4539,66.2086
550,,12.7552,21.4873,66.3274
551,,12.7741,21.526,66.4551
552,,12.794,21.5557,66.5774
553,,12.8141,21.5849,66.6952
554,,12.8323,21.6131,66.8119
555,,12.8524,21.6418,66.9315
556,,12.8723,21.6712,67.056
557,,12.8915,21.698,67.1758
558,,12.9127,21.7276,67.2938
559,,12.9316,21.7571,67.4129
560,,12.9526,21.7829,67.5316
561,,12.9727,21.8157,67.6507
562,,12.9902,21.8446,67.7702
563,,13.0112,21.8747,67.8911
564,,13.0296,21.9032,68.0116
565,,13.0503,21.9306,68.1295
566,,13.0695,21.961,68.2472
567,,13.0871,21.988000000000003,68.3686
568,,13.1082,22.0178,68.4857
569,,13.1259,22.0454,68.6031
570,,13.1469,22.0754,68.7224
571,,13.1674,22.1028,68.8394
572,,13.189,22.1321,68.9572
573,,13.2094,22.1609,69.0851
574,,13.2274,22.1882,69.206
575,,13.2489,22.218000000000004,69.32600000000001
576,,13.2681,22.2447,69.4438
577,,13.2876,22.275,69.5608
578,,13.3078,22.3023,69.6797
579,,13.3251,22.3324,69.8
580,,13.3467,22.3611,69.9216
581,,13.3652,22.3906,70.0383
582,,13.3845,22.4197,70.1553
583,,13.4045,22.4481,70.2723
584,,13.4222,22.4781,70.3918
585,,13.4429,22.504,70.5102
586,,13.4611,22.5334,70.6304
587,,13.4817,22.5607,70.7479
588,,13.5023,22.5892,70.868
589,,13.5227,22.6164,70.984
590,,13.543,22.6442,71.1056
591,,13.5627,22.673000000000002,71.2248
592,,13.5814,22.699,71.3453
593,,13.6017,22.7277,71.4661
594,,13.6205,22.7563,71.5853
595,,13.6404,22.7817,71.7025
596,,13.6609,22.8108,71.8208
597,,13.6791,22.8406,71.9399
598,,13.6991,22.8689,72.057
599,,13.7196,22.8981,72.1736
600,,13.7391,22.9276,72.2915
601,,13.7619,22.9593,72.418
602,,13.7784,22.9895,72.5406
603,,13.7992,23.0161,72.6599
604,,13.8182,23.0468,72.7787
605,,13.8369,23.0776,72.8963
606,,13.8575,23.1079,73.0166
607,,13.873,23.1355,73.1356
608,,13.8932,23.165,73.2526
609,,13.9122,23.1937,73.3713
610,,13.9325,23.221,73.4982
611,,13.9489,23.2512,73.6185
612,,13.9693,23.2782,73.7385
613,,13.9908,23.3112,73.8576
614,,14.0132,23.339000000000002,73.9767
615,,14.0292,23.3689,74.0948
616,,14.0495,23.3963,74.2132
617,,14.0675,23.4255,74.331
618,,14.0883,23.4541,74.4538
619,,14.1065,23.4815,74.572
620,,14.1273,23.5114,74.6922
621,,14.1442,23.5403,74.8133
622,,14.1651,23.5705,74.9312
623,,14.1835,23.5984,75.0492
624,,14.2037,23.6283,75.1671
625,,14.2206,23.6571,75.2875
626,,14.2408,23.6872,75.4104
627,,14.2594,23.7161,75.5293
628,,14.2796,23.741999999999997,75.6473
629,,14.2966,23.7705,75.767
630,,14.3173,23.7989,75.8865
631,,14.3354,23.8244,76.0098
632,,14.3557,23.8536,76.13600000000001
633,,14.3727,23.8807,76.2529
634,,14.3933,23.9097,76.3711
635,,14.4112,23.9395,76.4888
636,,14.4315,23.9668,76.6064
637,,14.4479,23.9957,76.7258
638,,14.468,24.0223,76.8461
639,,14.4872,24.0515,76.9636
640,,14.5085,24.0785,77.084
641,,14.5272,24.1078,77.202
642,,14.5475,24.1339,77.3199
643,,14.5649,24.1639,77.4387
644,,14.5854,24.1913,77.5567
645,,14.6033,24.2194,77.6738
646,,14.6239,24.2489,77.7916
647,,14.6414,24.2761,77.9095
648,,14.6618,24.3051,78.0308
649,,14.6794,24.334,78.1499
650,,14.7,24.3584,78.2675
651,,14.7146,24.3876,78.3886
652,,14.7349,24.4164,78.5099
653,,14.7548,24.4443,78.6297
654,,14.7748,24.4706,78.7499
655,,14.7938,24.5004,78.87
656,,14.8103,24.5271,78.99
657,,14.8304,24.557,79.1108
658,,14.8491,24.5832,79.2287
659,,14.8697,24.6129,79.3624
660,,14.8874,24.6401,79.4837
661,,14.9079,24.6693,79.60600000000001
662,,14.9258,24.6968,79.7278
663,,14.9463,24.7241,79.8458
664,,14.9622,24.7536,79.9653
665,,14.9833,24.7792,80.0828
666,,15.0017,24.8086,80.2035
667,,15.0219,24.8367,80.32600000000001
668,,15.0383,24.8665,80.4486
669,,15.0588,24.8926,80.5705
670,,15.077,24.9222,80.6909
671,,15.0974,24.9491,80.8084
672,,15.1138,24.9782,80.9288
673,,15.1341,25.0072,81.0493
674,,15.1526,25.031999999999996,81.1705
675,,15.1734,25.0616,81.2929
676,,15.1898,25.0902,81.4107
677,,15.2109,25.116999999999997,81.5291
678,,15.2288,25.145,81.6477
679,,15.249,25.1744,81.7672
