"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
695,31.8111,0.28227,10.0885,0.00097656,0,0.0006142,1,1143682.9528,0.28227,3.9513e-08,3.9513e-08,
696,31.8111,5.8755,10.1008,0.00097656,0,6.442e-06,1,1143682.9528,5.8755,3.9586e-08,3.9586e-08,
697,31.8111,0.41661,10.1143,0.00048828,0,0.00052666,1,1143682.9528,0.41661,3.9607e-08,3.9607e-08,
698,31.8111,5.8735,10.1273,0.00097656,0,5.747e-06,1,1143682.9528,5.8735,3.969e-08,3.969e-08,
699,31.8111,0.22059,10.1405,0.0019531,0,0.00089227,1,1143682.9528,0.22059,3.9715e-08,3.9715e-08,
700,31.8111,5.8753,10.1533,0.00097656,0,6.2426e-06,1,1143682.9528,5.8753,3.979e-08,3.979e-08,
701,31.8111,0.77584,10.1675,0.00024414,0,0.00048481,1,1143682.9528,0.77584,3.9813e-08,3.9813e-08,
702,31.8111,5.8723,10.1811,0.00048828,0,2.662e-06,1,1143682.9528,5.8723,3.9857e-08,3.9857e-08,
703,31.8111,0.27259,10.1944,0.00097656,0,0.00069472,1,1143682.9528,0.27259,3.9885e-08,3.9885e-08,
704,31.8111,5.8736,10.2075,0.00097656,0,6.0889e-06,1,1143682.9528,5.8736,3.9966e-08,3.9966e-08,
705,31.8111,0.58149,10.2209,0.00048828,0,0.00070934,1,1143682.9528,0.58149,4.0015e-08,4.0015e-08,
706,31.8111,5.8758,10.2346,0.00097656,0,7.5658e-06,1,1143682.9528,5.8758,4.0086e-08,4.0086e-08,
707,31.8111,0.25491,10.2474,0.00097656,0,0.00064045,1,1143682.9528,0.25491,4.0106e-08,4.0106e-08,
708,31.8111,5.8735,10.2604,0.00097656,0,6.0953e-06,1,1143682.9528,5.8735,4.0187e-08,4.0187e-08,
709,31.8111,0.51742,10.2737,0.00048828,0,0.00063291,1,1143682.9528,0.51742,4.0223e-08,4.0223e-08,
710,31.8111,5.8755,10.2873,0.00097656,0,7.4054e-06,1,1143682.9528,5.8755,4.0295e-08,4.0295e-08,
711,31.8111,0.2353,10.3002,0.00097656,0,0.00058894,1,1143682.9528,0.2353,4.0304e-08,4.0304e-08,
712,31.8111,5.8734,10.3128,0.00097656,0,6.1035e-06,1,1143682.9528,5.8734,4.0386e-08,4.0386e-08,
713,31.8111,0.47513,10.3265,0.00048828,0,0.00058174,1,1143682.9528,0.47513,4.0413e-08,4.0413e-08,
714,31.8111,5.8752,10.3397,0.00097656,0,7.2905e-06,1,1143682.9528,5.8752,4.0486e-08,4.0486e-08,
715,31.8111,0.22126,10.3533,0.00097656,0,0.00055226,1,1143682.9528,0.22126,4.0489e-08,4.0489e-08,
716,31.8111,5.8733,10.3662,0.00097656,0,6.1027e-06,1,1143682.9528,5.8733,4.0571e-08,4.0571e-08,
717,31.8111,0.44588,10.3791,0.00048828,0,0.00054589,1,1143682.9528,0.44588,4.0592e-08,4.0592e-08,
718,31.8111,5.875,10.392,0.00097656,0,7.2022e-06,1,1143682.9528,5.875,4.0666e-08,4.0666e-08,
719,31.8111,0.22793,10.4049,0.0019531,0,0.0010519,1,1143682.9528,0.22793,4.0742e-08,4.0742e-08,
720,31.8111,5.8729,10.4186,0.00097656,0,6.4134e-06,1,1143682.9528,5.8729,4.0824e-08,4.0824e-08,
721,31.8111,1.082,10.4327,0.00024414,0,0.00068824,1,1143682.9528,1.082,4.0881e-08,4.0881e-08,
722,31.8111,5.876,10.4459,0.00097656,0,1.3486e-05,1,1143682.9528,5.876,4.0948e-08,4.0948e-08,
723,31.8111,0.24015,10.4584,0.0019531,0,0.0010126,1,1143682.9528,0.24015,4.1017e-08,4.1017e-08,
724,31.8111,5.8744,10.4715,0.00097656,0,6.1744e-06,1,1143682.9528,5.8744,4.1095e-08,4.1095e-08,
725,31.8111,0.94442,10.4862,0.00024414,0,0.00058951,1,1143682.9528,0.94442,4.1133e-08,4.1133e-08,
726,31.8111,5.8705,10.4992,0.00048828,0,2.5598e-06,1,1143682.9528,5.8705,4.1181e-08,4.1181e-08,
727,31.8111,0.32899,10.512,0.00097656,0,0.00083746,1,1143682.9528,0.32899,4.1236e-08,4.1236e-08,
728,31.8111,5.8722,10.5257,0.00097656,0,5.9787e-06,1,1143682.9528,5.8722,4.1321e-08,4.1321e-08,
729,31.8111,0.72355,10.539,0.00024414,0,0.00045156,1,1143682.9528,0.72355,4.1339e-08,4.1339e-08,
730,31.8111,5.8749,10.5523,0.00097656,0,8.6383e-06,1,1143682.9528,5.8749,4.141e-08,4.141e-08,
731,31.8111,0.16705,10.565,0.0019531,0,0.00069085,1,1143682.9528,0.16705,4.1397e-08,4.1397e-08,
732,31.8111,5.8738,10.5782,0.00097656,0,6.1228e-06,1,1143682.9528,5.8738,4.1475e-08,4.1475e-08,
733,31.8111,0.64325,10.5915,0.00048828,0,0.0008111,1,1143682.9528,0.64325,4.1548e-08,4.1548e-08,
734,31.8111,5.871,10.6044,0.00048828,0,2.7345e-06,1,1143682.9528,5.871,4.1593e-08,4.1593e-08,
735,31.8111,0.34234,10.6179,0.00097656,0,0.0007995,1,1143682.9528,0.34234,4.1639e-08,4.1639e-08,
736,31.8111,5.8741,10.6313,0.00097656,0,6.5461e-06,1,1143682.9528,5.8741,4.1716e-08,4.1716e-08,
737,31.8111,0.60736,10.6448,0.00048828,0,0.00076683,1,1143682.9528,0.60736,4.1779e-08,4.1779e-08,
738,31.8111,5.871,10.658,0.00048828,0,2.7477e-06,1,1143682.9528,5.871,4.1824e-08,4.1824e-08,
739,31.8111,0.31669,10.6709,0.00097656,0,0.00074422,1,1143682.9528,0.31669,4.1859e-08,4.1859e-08,
740,31.8111,5.8738,10.6835,0.00097656,0,6.5316e-06,1,1143682.9528,5.8738,4.1937e-08,4.1937e-08,
741,31.8111,0.57502,10.697,0.00048828,0,0.00072707,1,1143682.9528,0.57502,4.1991e-08,4.1991e-08,
742,31.8111,5.8709,10.7105,0.00048828,0,2.7592e-06,1,1143682.9528,5.8709,4.2036e-08,4.2036e-08,
743,31.8111,0.30504,10.7243,0.00097656,0,0.0007196,1,1143682.9528,0.30504,4.2067e-08,4.2067e-08,
744,31.811,5.8736,10.7372,0.00097656,0,6.5224e-06,1,1143682.9528,5.8736,4.2145e-08,4.2145e-08,
745,31.811,0.5625,10.7501,0.00048828,0,0.00071169,1,1143682.9528,0.5625,4.2195e-08,4.2195e-08,
746,31.811,5.8708,10.7632,0.00048828,0,2.7612e-06,1,1143682.9528,5.8708,4.224e-08,4.224e-08,
747,31.811,0.30249,10.7763,0.00097656,0,0.00071543,1,1143682.9528,0.30249,4.2271e-08,4.2271e-08,
748,31.811,5.8734,10.7893,0.00097656,0,6.5188e-06,1,1143682.9528,5.8734,4.2349e-08,4.2349e-08,
749,31.811,0.56412,10.8025,0.00048828,0,0.00071388,1,1143682.9528,0.56412,4.24e-08,4.24e-08,
750,31.811,5.8706,10.8162,0.00048828,0,2.7564e-06,1,1143682.9528,5.8706,4.2445e-08,4.2445e-08,
751,31.811,0.30701,10.8294,0.00097656,0,0.00072771,1,1143682.9528,0.30701,4.2478e-08,4.2478e-08,
752,31.811,5.8733,10.843,0.00097656,0,6.5224e-06,1,1143682.9528,5.8733,4.2557e-08,4.2557e-08,
753,31.811,0.57778,10.8563,0.00048828,0,0.00073111,1,1143682.9528,0.57778,4.2611e-08,4.2611e-08,
754,31.811,5.8703,10.8696,0.00048828,0,2.7462e-06,1,1143682.9528,5.8703,4.2657e-08,4.2657e-08,
755,31.811,0.31802,10.8823,0.00097656,0,0.00075545,1,1143682.9528,0.31802,4.2695e-08,4.2695e-08,
756,31.811,5.8731,10.8952,0.00097656,0,6.5356e-06,1,1143682.9528,5.8731,4.2774e-08,4.2774e-08,
757,31.811,0.6034,10.9089,0.00048828,0,0.0007633,1,1143682.9528,0.6034,4.2835e-08,4.2835e-08,
758,31.811,5.87,10.923,0.00048828,0,2.7314e-06,1,1143682.9528,5.87,4.2882e-08,4.2882e-08,
759,31.811,0.33592,10.9362,0.00097656,0,0.00079986,1,1143682.9528,0.33592,4.293e-08,4.293e-08,
760,31.811,5.873,10.949,0.00097656,0,6.5621e-06,1,1143682.9528,5.873,4.3009e-08,4.3009e-08,
761,31.811,0.64247,10.9668,0.00048828,0,0.00081231,1,1143682.9528,0.64247,4.3081e-08,4.3081e-08,
762,31.811,5.8696,10.9805,0.00048828,0,2.712e-06,1,1143682.9528,5.8696,4.3128e-08,4.3128e-08,
763,31.811,0.36206,10.9933,0.00097656,0,0.00086442,1,1143682.9528,0.36206,4.3191e-08,4.3191e-08,
764,31.811,5.8729,11.0074,0.00097656,0,6.6077e-06,1,1143682.9528,5.8729,4.327e-08,4.327e-08,
765,31.811,0.6967,11.0218,0.00024414,0,0.00044113,1,1143682.9528,0.6967,4.3287e-08,4.3287e-08,
766,31.811,5.8694,11.0352,0.00048828,0,2.6111e-06,1,1143682.9528,5.8694,4.3334e-08,4.3334e-08,
767,31.811,0.23289,11.048,0.0019531,0,0.0011043,1,1143682.9528,0.23289,4.3416e-08,4.3416e-08,
768,31.811,5.8705,11.061,0.00097656,0,6.2358e-06,1,1143682.9528,5.8705,4.3503e-08,4.3503e-08,
769,31.811,1.2038,11.074,0.00024414,0,0.0007654,1,1143682.9528,1.2038,4.3576e-08,4.3576e-08,
770,31.811,5.8742,11.0886,0.00097656,0,1.6427e-05,1,1143682.9528,5.8742,4.3646e-08,4.3646e-08,
771,31.811,0.21477,11.1019,0.0019531,0,0.00092111,1,1143682.9528,0.21477,4.3687e-08,4.3687e-08,
772,31.811,5.8721,11.1156,0.00097656,0,6.014e-06,1,1143682.9528,5.8721,4.3769e-08,4.3769e-08,
773,31.811,0.91259,11.1295,0.00024414,0,0.00057267,1,1143682.9528,0.91259,4.3804e-08,4.3804e-08,
774,31.811,5.868,11.1429,0.00048828,0,2.4955e-06,1,1143682.9528,5.868,4.3855e-08,4.3855e-08,
775,31.811,0.27419,11.1556,0.00097656,0,0.00070353,1,1143682.9528,0.27419,4.388e-08,4.388e-08,
776,31.811,5.87,11.1685,0.00048828,0,2.9115e-06,1,1143682.9528,5.87,4.3925e-08,4.3925e-08,
777,31.811,0.65572,11.1817,0.00048828,0,0.0008038,1,1143682.9528,0.65572,4.3994e-08,4.3994e-08,
778,31.811,5.8728,11.1945,0.00097656,0,7.5937e-06,1,1143682.9528,5.8728,4.4071e-08,4.4071e-08,
779,31.811,0.35096,11.2079,0.00097656,0,0.00088564,1,1143682.9528,0.35096,4.4141e-08,4.4141e-08,
780,31.811,5.8695,11.2215,0.00048828,0,2.8916e-06,1,1143682.9528,5.8695,4.4186e-08,4.4186e-08,
781,31.811,0.78377,11.2346,0.00024414,0,0.00049103,1,1143682.9528,0.78377,4.421e-08,4.421e-08,
782,31.811,5.8728,11.2476,0.00097656,0,8.9288e-06,1,1143682.9528,5.8728,4.4286e-08,4.4286e-08,
783,31.811,0.17053,11.2603,0.0039063,0,0.0011759,1,1143682.9528,0.17053,4.4314e-08,4.4314e-08,
784,31.811,5.8715,11.2735,0.00097656,0,5.7464e-06,1,1143682.9528,5.8715,4.4399e-08,4.4399e-08,
785,31.811,1.293,11.2871,0.00024414,0,0.00080354,1,1143682.9528,1.293,4.4479e-08,4.4479e-08,
786,31.811,5.8657,11.3006,0.00048828,0,2.3591e-06,1,1143682.9528,5.8657,4.4534e-08,4.4534e-08,
787,31.811,0.40082,11.3145,0.00048828,0,0.00051762,1,1143682.9528,0.40082,4.4549e-08,4.4549e-08,
788,31.811,5.8691,11.328,0.00048828,0,2.7444e-06,1,1143682.9528,5.8691,4.4596e-08,4.4596e-08,
789,31.811,0.32141,11.3413,0.00097656,0,0.00074609,1,1143682.9528,0.32141,4.463e-08,4.463e-08,
790,31.811,5.8715,11.3545,0.00097656,0,6.2902e-06,1,1143682.9528,5.8715,4.4712e-08,4.4712e-08,
791,31.811,0.60398,11.3675,0.00048828,0,0.0007656,1,1143682.9528,0.60398,4.4774e-08,4.4774e-08,
792,31.811,5.8681,11.3804,0.00048828,0,2.6532e-06,1,1143682.9528,5.8681,4.4822e-08,4.4822e-08,
793,31.811,0.3745,11.3937,0.00097656,0,0.00087905,1,1143682.9528,0.3745,4.4886e-08,4.4886e-08,
794,31.811,5.8714,11.4073,0.00097656,0,6.4035e-06,1,1143682.9528,5.8714,4.4968e-08,4.4968e-08,
795,31.811,0.7224,11.4209,0.00024414,0,0.00045692,1,1143682.9528,0.7224,4.4987e-08,4.4987e-08,
796,31.811,5.8676,11.4341,0.00048828,0,2.5348e-06,1,1143682.9528,5.8676,4.5037e-08,4.5037e-08,
797,31.811,0.21725,11.4466,0.0019531,0,0.0010638,1,1143682.9528,0.21725,4.5107e-08,4.5107e-08,
798,31.811,5.869,11.4598,0.00048828,0,3.0339e-06,1,1143682.9528,5.869,4.5152e-08,4.5152e-08,
799,31.811,1.2049,11.4733,0.00024414,0,0.00076103,1,1143682.9528,1.2049,4.5224e-08,4.5224e-08,
800,31.811,5.8729,11.4863,0.00097656,0,1.518e-05,1,1143682.9528,5.8729,4.5297e-08,4.5297e-08,
801,31.811,0.19545,11.5004,0.0019531,0,0.0008321,1,1143682.9528,0.19545,4.5309e-08,4.5309e-08,
802,31.811,5.8706,11.5137,0.00097656,0,5.8857e-06,1,1143682.9528,5.8706,4.5395e-08,4.5395e-08,
803,31.811,0.84156,11.5271,0.00024414,0,0.00052987,1,1143682.9528,0.84156,4.5424e-08,4.5424e-08,
804,31.811,5.8667,11.5405,0.00048828,0,2.4684e-06,1,1143682.9528,5.8667,4.5475e-08,4.5475e-08,
805,31.811,0.22416,11.5539,0.00097656,0,0.0005814,1,1143682.9528,0.22416,4.5478e-08,4.5478e-08,
806,31.811,5.8688,11.5674,0.00048828,0,2.8601e-06,1,1143682.9528,5.8688,4.5524e-08,4.5524e-08,
807,31.811,0.56001,11.5808,0.00048828,0,0.00068193,1,1143682.9528,0.56001,4.5567e-08,4.5567e-08,
808,31.811,5.8712,11.5939,0.00097656,0,7.0731e-06,1,1143682.9528,5.8712,4.5649e-08,4.5649e-08,
809,31.811,0.3148,11.6071,0.00097656,0,0.00080008,1,1143682.9528,0.3148,4.5697e-08,4.5697e-08,
810,31.811,5.8682,11.6206,0.00048828,0,2.8366e-06,1,1143682.9528,5.8682,4.5743e-08,4.5743e-08,
811,31.811,0.73676,11.6339,0.00024414,0,0.00045903,1,1143682.9528,0.73676,4.5762e-08,4.5762e-08,
812,31.811,5.8714,11.6468,0.00097656,0,8.3419e-06,1,1143682.9528,5.8714,4.5841e-08,4.5841e-08,
813,31.811,0.14361,11.6599,0.0039063,0,0.0010099,1,1143682.9528,0.14361,4.5811e-08,4.5811e-08,
814,31.811,5.87,11.6727,0.00097656,0,5.6571e-06,1,1143682.9528,5.87,4.5898e-08,4.5898e-08,
815,31.811,1.1407,11.6864,0.00024414,0,0.00071307,1,1143682.9528,1.1407,4.5959e-08,4.5959e-08,
816,31.811,5.8648,11.7002,0.00048828,0,2.3528e-06,1,1143682.9528,5.8648,4.6014e-08,4.6014e-08,
817,31.811,0.30934,11.7132,0.00097656,0,0.00080087,1,1143682.9528,0.30934,4.6059e-08,4.6059e-08,
818,31.811,5.8679,11.7266,0.00048828,0,2.8184e-06,1,1143682.9528,5.8679,4.6106e-08,4.6106e-08,
819,31.811,0.78702,11.74,0.00024414,0,0.00048889,1,1143682.9528,0.78702,4.6129e-08,4.6129e-08,
820,31.811,5.8712,11.7527,0.00097656,0,8.4858e-06,1,1143682.9528,5.8712,4.6208e-08,4.6208e-08,
821,31.811,0.15023,11.7655,0.0039063,0,0.0010554,1,1143682.9528,0.15023,4.6186e-08,4.6186e-08,
822,31.811,5.8697,11.7787,0.00048828,0,2.8095e-06,1,1143682.9528,5.8697,4.623e-08,4.623e-08,
823,31.811,1.1841,11.7925,0.00024414,0,0.00073947,1,1143682.9528,1.1841,4.6297e-08,4.6297e-08,
824,31.811,5.8643,11.8066,0.00048828,0,2.3261e-06,1,1143682.9528,5.8643,4.6353e-08,4.6353e-08,
825,31.811,0.31758,11.82,0.00097656,0,0.00082345,1,1143682.9528,0.31758,4.6403e-08,4.6403e-08,
826,31.811,5.8675,11.8328,0.00048828,0,2.7997e-06,1,1143682.9528,5.8675,4.645e-08,4.645e-08,
827,31.811,0.81775,11.8464,0.00024414,0,0.00050794,1,1143682.9528,0.81775,4.6475e-08,4.6475e-08,
828,31.811,5.871,11.8594,0.00097656,0,8.6315e-06,1,1143682.9528,5.871,4.6555e-08,4.6555e-08,
829,31.811,0.14954,11.8727,0.0039063,0,0.0010527,1,1143682.9528,0.14954,4.6531e-08,4.6531e-08,
830,31.811,5.8694,11.8862,0.00048828,0,2.7945e-06,1,1143682.9528,5.8694,4.6575e-08,4.6575e-08,
831,31.811,1.1862,11.9001,0.00024414,0,0.00074103,1,1143682.9528,1.1862,4.6642e-08,4.6642e-08,
832,31.811,5.8639,11.9133,0.00048828,0,2.3114e-06,1,1143682.9528,5.8639,4.6699e-08,4.6699e-08,
833,31.811,0.31113,11.9262,0.00097656,0,0.00080798,1,1143682.9528,0.31113,4.6745e-08,4.6745e-08,
834,31.811,5.8672,11.9393,0.00048828,0,2.7847e-06,1,1143682.9528,5.8672,4.6793e-08,4.6793e-08,
835,31.811,0.80856,11.9526,0.00024414,0,0.00050183,1,1143682.9528,0.80856,4.6817e-08,4.6817e-08,
836,31.811,5.8707,11.9654,0.00097656,0,8.5144e-06,1,1143682.9528,5.8707,4.6897e-08,4.6897e-08,
837,31.811,0.14376,11.9786,0.0039063,0,0.0010148,1,1143682.9528,0.14376,4.686e-08,4.686e-08,
838,31.811,5.8691,11.9926,0.00048828,0,2.7811e-06,1,1143682.9528,5.8691,4.6905e-08,4.6905e-08,
839,31.811,1.1509,12.0063,0.00024414,0,0.00071989,1,1143682.9528,1.1509,4.6968e-08,4.6968e-08,
840,31.811,5.8637,12.0198,0.00048828,0,2.3073e-06,1,1143682.9528,5.8637,4.7024e-08,4.7024e-08,
841,31.811,0.29178,12.0329,0.00097656,0,0.00075923,1,1143682.9528,0.29178,4.7059e-08,4.7059e-08,
842,31.811,5.867,12.046,0.00048828,0,2.7724e-06,1,1143682.9528,5.867,4.7108e-08,4.7108e-08,
843,31.811,0.76325,12.0597,0.00024414,0,0.00047286,1,1143682.9528,0.76325,4.7128e-08,4.7128e-08,
844,31.811,5.8703,12.0728,0.00097656,0,8.171e-06,1,1143682.9528,5.8703,4.7209e-08,4.7209e-08,
845,31.811,0.13442,12.086,0.0039063,0,0.00095115,1,1143682.9528,0.13442,4.7153e-08,4.7153e-08,
846,31.811,5.8688,12.0998,0.00048828,0,2.7691e-06,1,1143682.9528,5.8688,4.7198e-08,4.7198e-08,
847,31.811,1.0862,12.1136,0.00024414,0,0.00068075,1,1143682.9528,1.0862,4.7253e-08,4.7253e-08,
848,31.811,5.8637,12.1266,0.00048828,0,2.312e-06,1,1143682.9528,5.8637,4.731e-08,4.731e-08,
849,31.811,0.26407,12.1393,0.00097656,0,0.0006889,1,1143682.9528,0.26407,4.733e-08,4.733e-08,
850,31.811,5.8669,12.1526,0.00048828,0,2.7624e-06,1,1143682.9528,5.8669,4.7379e-08,4.7379e-08,
851,31.811,0.7026,12.1657,0.00048828,0,0.00085753,1,1143682.9528,0.7026,4.746e-08,4.746e-08,
852,31.811,5.87,12.1789,0.00097656,0,7.3881e-06,1,1143682.9528,5.87,4.7542e-08,4.7542e-08,
853,31.811,0.42022,12.1929,0.00048828,0,0.00053812,1,1143682.9528,0.42022,4.7562e-08,4.7562e-08,
854,31.811,5.8662,12.206,0.00048828,0,2.6084e-06,1,1143682.9528,5.8662,4.7611e-08,4.7611e-08,
855,31.811,0.2846,12.219,0.00097656,0,0.00066032,1,1143682.9528,0.2846,4.7627e-08,4.7627e-08,
856,31.811,5.8687,12.2322,0.00048828,0,3.0017e-06,1,1143682.9528,5.8687,4.7671e-08,4.7671e-08,
857,31.811,0.58033,12.2456,0.00048828,0,0.00073933,1,1143682.9528,0.58033,4.7727e-08,4.7727e-08,
858,31.811,5.8654,12.2585,0.00048828,0,2.5493e-06,1,1143682.9528,5.8654,4.7778e-08,4.7778e-08,
859,31.811,0.40925,12.2715,0.00048828,0,0.00049462,1,1143682.9528,0.40925,4.779e-08,4.779e-08,
860,31.811,5.8689,12.2851,0.00097656,0,6.4778e-06,1,1143682.9528,5.8689,4.7877e-08,4.7877e-08,
861,31.811,0.26789,12.2988,0.00097656,0,0.00068355,1,1143682.9528,0.26789,4.7898e-08,4.7898e-08,
862,31.811,5.8664,12.3123,0.00048828,0,2.7572e-06,1,1143682.9528,5.8664,4.7946e-08,4.7946e-08,
863,31.811,0.67014,12.3257,0.00048828,0,0.0008236,1,1143682.9528,0.67014,4.802e-08,4.802e-08,
864,31.811,5.8695,12.3388,0.00097656,0,7.3701e-06,1,1143682.9528,5.8695,4.8104e-08,4.8104e-08,
865,31.811,0.42303,12.3519,0.00048828,0,0.00054144,1,1143682.9528,0.42303,4.8123e-08,4.8123e-08,
866,31.811,5.8657,12.3651,0.00048828,0,2.6042e-06,1,1143682.9528,5.8657,4.8174e-08,4.8174e-08,
867,31.811,0.29255,12.3784,0.00097656,0,0.00068745,1,1143682.9528,0.29255,4.8195e-08,4.8195e-08,
868,31.811,5.8683,12.3921,0.00048828,0,3.017e-06,1,1143682.9528,5.8683,4.824e-08,4.824e-08,
869,31.811,0.61968,12.4055,0.00048828,0,0.00078923,1,1143682.9528,0.61968,4.8306e-08,4.8306e-08,
870,31.811,5.8646,12.4188,0.00048828,0,2.5283e-06,1,1143682.9528,5.8646,4.8359e-08,4.8359e-08,
871,31.811,0.4493,12.4318,0.00048828,0,0.00054776,1,1143682.9528,0.4493,4.8378e-08,4.8378e-08,
872,31.811,5.8685,12.4451,0.00097656,0,6.617e-06,1,1143682.9528,5.8685,4.8466e-08,4.8466e-08,
873,31.811,0.30901,12.458,0.00097656,0,0.00078384,1,1143682.9528,0.30901,4.8507e-08,4.8507e-08,
874,31.811,5.8656,12.4716,0.00048828,0,2.7417e-06,1,1143682.9528,5.8656,4.8557e-08,4.8557e-08,
875,31.811,0.77147,12.4856,0.00024414,0,0.00048294,1,1143682.9528,0.77147,4.8579e-08,4.8579e-08,
876,31.811,5.8691,12.4983,0.00097656,0,8.4654e-06,1,1143682.9528,5.8691,4.8663e-08,4.8663e-08,
877,31.811,0.15685,12.5112,0.0078125,0,0.0015089,1,1143682.9528,0.15685,4.8634e-08,4.8634e-08,
878,31.811,5.8676,12.5244,0.00048828,0,2.6381e-06,1,1143682.9528,5.8676,4.8681e-08,4.8681e-08,
879,31.811,1.898,12.5383,0.00012207,0,0.00058405,1,1143682.9528,1.898,4.8724e-08,4.8724e-08,
880,31.811,5.8574,12.5514,0.00048828,0,2.0966e-06,1,1143682.9528,5.8574,4.8793e-08,4.8793e-08,
881,31.811,1.5089,12.565,0.00012207,0,0.00047247,1,1143682.9528,1.5089,4.8818e-08,4.8818e-08,
882,31.811,5.8597,12.5782,0.00048828,0,2.1408e-06,1,1143682.9528,5.8597,4.8882e-08,4.8882e-08,
883,31.811,0.67873,12.592,0.00048828,0,0.00086967,1,1143682.9528,0.67873,4.8965e-08,4.8965e-08,
884,31.811,5.8636,12.6054,0.00048828,0,2.4733e-06,1,1143682.9528,5.8636,4.9019e-08,4.9019e-08,
885,31.811,0.64583,12.6188,0.00048828,0,0.00077713,1,1143682.9528,0.64583,4.908e-08,4.908e-08,
886,31.811,5.8684,12.6319,0.00097656,0,6.8787e-06,1,1143682.9528,5.8684,4.9166e-08,4.9166e-08,
887,31.811,0.42102,12.6447,0.00048828,0,0.00054054,1,1143682.9528,0.42102,4.9186e-08,4.9186e-08,
888,31.811,5.8646,12.6576,0.00048828,0,2.5427e-06,1,1143682.9528,5.8646,4.9237e-08,4.9237e-08,
889,31.811,0.31267,12.6709,0.00097656,0,0.00071812,1,1143682.9528,0.31267,4.9262e-08,4.9262e-08,
890,31.811,5.8674,12.6848,0.00048828,0,2.9384e-06,1,1143682.9528,5.8674,4.9308e-08,4.9308e-08,
891,31.811,0.64592,12.6978,0.00048828,0,0.00082208,1,1143682.9528,0.64592,4.9383e-08,4.9383e-08,
892,31.811,5.8634,12.7112,0.00048828,0,2.469e-06,1,1143682.9528,5.8634,4.9437e-08,4.9437e-08,
893,31.811,0.48843,12.7241,0.00048828,0,0.00058953,1,1143682.9528,0.48843,4.9462e-08,4.9462e-08,
894,31.811,5.8677,12.7373,0.00048828,0,3.2562e-06,1,1143682.9528,5.8677,4.9507e-08,4.9507e-08,
895,31.811,0.33518,12.7503,0.00097656,0,0.00085929,1,1143682.9528,0.33518,4.9567e-08,4.9567e-08,
896,31.811,5.8644,12.7638,0.00048828,0,2.6842e-06,1,1143682.9528,5.8644,4.9618e-08,4.9618e-08,
897,31.811,0.87248,12.7778,0.00024414,0,0.00054402,1,1143682.9528,0.87248,4.9649e-08,4.9649e-08,
898,31.811,5.8685,12.7913,0.00097656,0,8.9159e-06,1,1143682.9528,5.8685,4.9733e-08,4.9733e-08,
899,31.811,0.14126,12.8035,0.0078125,0,0.0014581,1,1143682.9528,0.14126,4.9661e-08,4.9661e-08,
900,31.811,5.8666,12.8167,0.00048828,0,2.6162e-06,1,1143682.9528,5.8666,4.9709e-08,4.9709e-08,
901,31.811,1.8399,12.8315,0.00012207,0,0.00056862,1,1143682.9528,1.8399,4.9749e-08,4.9749e-08,
902,31.811,5.8565,12.8451,0.00048828,0,2.0684e-06,1,1143682.9528,5.8565,4.9819e-08,4.9819e-08,
903,31.811,1.426,12.8589,0.00012207,0,0.00044834,1,1143682.9528,1.426,4.9841e-08,4.9841e-08,
904,31.811,5.8591,12.8728,0.00048828,0,2.1278e-06,1,1143682.9528,5.8591,4.9905e-08,4.9905e-08,
905,31.811,0.62831,12.886,0.00048828,0,0.00080809,1,1143682.9528,0.62831,4.9974e-08,4.9974e-08,
906,31.811,5.8628,12.8991,0.00048828,0,2.4572e-06,1,1143682.9528,5.8628,5.0028e-08,5.0028e-08,
907,31.811,0.61529,12.9127,0.00048828,0,0.0007419,1,1143682.9528,0.61529,5.0083e-08,5.0083e-08,
908,31.811,5.8675,12.9262,0.00048828,0,3.3752e-06,1,1143682.9528,5.8675,5.0127e-08,5.0127e-08,
909,31.811,0.41777,12.9396,0.00048828,0,0.00053745,1,1143682.9528,0.41777,5.0145e-08,5.0145e-08,
910,31.811,5.8636,12.9537,0.00048828,0,2.5159e-06,1,1143682.9528,5.8636,5.0197e-08,5.0197e-08,
911,31.811,0.32417,12.967,0.00097656,0,0.00074924,1,1143682.9528,0.32417,5.0229e-08,5.0229e-08,
912,31.811,5.8665,12.9806,0.00048828,0,2.9231e-06,1,1143682.9528,5.8665,5.0275e-08,5.0275e-08,
913,31.811,0.69168,12.9942,0.00024414,0,0.00044004,1,1143682.9528,0.69168,5.0291e-08,5.0291e-08,
914,31.811,5.8624,13.0076,0.00048828,0,2.3512e-06,1,1143682.9528,5.8624,5.0347e-08,5.0347e-08,
915,31.811,0.13763,13.0206,0.0019531,0,0.00070566,1,1143682.9528,0.13763,5.0321e-08,5.0321e-08,
916,31.811,5.8645,13.0351,0.00048828,0,2.7739e-06,1,1143682.9528,5.8645,5.0371e-08,5.0371e-08,
917,31.811,0.87818,13.0547,0.00024414,0,0.00054565,1,1143682.9528,0.87818,5.0402e-08,5.0402e-08,
918,31.811,5.8678,13.0685,0.00097656,0,8.7113e-06,1,1143682.9528,5.8678,5.0487e-08,5.0487e-08,
919,31.811,0.15399,13.0812,0.0078125,0,0.0016575,1,1143682.9528,0.15399,5.0492e-08,5.0492e-08,
