,RALM,REPM(LQH),REPM(LSE),RSQO
311,inf,0.18173,,
312,inf,0.18173,,
313,inf,0.18173,,
314,inf,0.18173,,
315,inf,0.18173,,
316,inf,0.18173,,
317,inf,0.18173,,
318,inf,0.18173,,
319,inf,0.18173,,
320,inf,0.18173,,
321,inf,0.18173,,
322,inf,0.18173,,
323,inf,0.18173,,
324,inf,0.18173,,
325,inf,0.18173,,
326,,0.18173,,
327,,0.18173,,
328,,0.18173,,
329,,0.18173,,
330,,0.18173,,
331,,0.18173,,
332,,0.18173,,
333,,0.18173,,
334,,0.18173,,
335,,0.18173,,
336,,0.18173,,
337,,0.18173,,
338,,0.18173,,
339,,0.18173,,
340,,0.18173,,
341,,0.18173,,
342,,0.18173,,
343,,0.18173,,
344,,0.18173,,
345,,0.18173,,
346,,0.18173,,
347,,0.18173,,
348,,0.18173,,
349,,0.18173,,
350,,0.18173,,
351,,0.18173,,
352,,0.18173,,
353,,0.18173,,
354,,0.18173,,
355,,0.18173,,
356,,0.18173,,
357,,0.18173,,
358,,0.18173,,
359,,0.18173,,
360,,0.18173,,
361,,0.18173,,
362,,0.18173,,
363,,0.18173,,
364,,0.18173,,
365,,0.18173,,
366,,0.18173,,
367,,0.18173,,
368,,0.18173,,
369,,0.18173,,
370,,0.18173,,
371,,0.18173,,
372,,0.18173,,
373,,0.18173,,
374,,0.18173,,
375,,0.18173,,
376,,0.18173,,
377,,0.18173,,
378,,0.18173,,
379,,0.18173,,
380,,0.18173,,
381,,0.18173,,
382,,0.18173,,
383,,0.18173,,
384,,0.18173,,
385,,0.18173,,
386,,0.18173,,
387,,0.18173,,
388,,0.18173,,
389,,0.18173,,
390,,0.18173,,
