,RALM,REPM(LQH),REPM(LSE),RSQO
96,39.635,47.8155,,65.278
97,39.7098,47.8593,,65.9328
98,39.7809,47.9039,,66.3967
99,39.8511,47.9527,,66.8516
100,39.9325,47.9994,,67.5146
101,40.0076,48.1038,,68.1304
102,40.0843,48.1524,,68.6942
103,40.1527,48.2043,,69.2635
104,40.2273,48.2475,,69.9497
105,40.2969,48.2936,,70.5414
106,40.3653,48.3369,,71.1036
107,40.4403,48.3842,,71.598
108,40.5087,48.42100000000001,,72.2414
109,40.5859,48.4648,,72.7193
110,40.6562,48.5069,,73.3618
111,40.7331,48.5533,,73.8262
112,40.8029,48.5918,,74.5548
113,40.8814,48.6373,,75.2965
114,40.9504,48.6738,,75.7733
115,41.0294,48.7145,,76.4228
116,41.0981,48.754,,77.1252
117,41.1772,48.7977,,77.8216
118,41.246,48.8434,,78.4321
119,41.327,48.8924,,79.0995
120,41.3963,48.9405,,79.5501
121,41.477,48.9903,,80.2269
122,41.5454,49.0365,,80.6995
123,41.6274,49.086999999999996,,81.1651
124,41.696000000000005,49.1301,,91.3912
125,41.7732,49.1814,,92.0546
126,41.8425,49.2277,,92.539
127,41.9194,49.2756,,93.2301
128,41.9878,49.3213,,93.948
129,42.0659,49.3769,,94.3971
130,42.1341,49.4193,,95.0109
131,42.2118,49.4739,,95.7137
132,42.2801,49.5171,,96.2071
133,42.3572,49.5636,,96.8816
134,42.4258,49.6023,,97.538
135,42.503,49.6539,,98.2018
136,42.5716,49.6931,,98.9529
137,42.6497,49.7441,,99.4184
138,42.7186,49.7828,,100.0199
139,42.7958,49.8363,,100.6858
140,42.8642,49.8756,,101.3546
141,42.9418,49.9282,,102.0518
142,43.0107,49.9687,,102.5355
143,43.0882,50.0203,,103.1423
144,43.1569,50.0579,,103.5918
145,43.2353,50.0991,,104.2353
146,43.3042,50.1358,,104.9352
147,43.3816,50.1843,,105.6043
148,43.4502,50.2235,,106.213
149,43.5277,50.2703,,106.8968
150,43.6101,50.3083,,107.3372
151,43.6823,50.3566,,107.8187
152,43.756,50.3958,,108.4238
153,43.8364,50.4413,,108.8435
154,43.909,50.4826,,109.4648
155,43.9874,50.5265,,110.1782
156,44.0694,50.5621,,110.839
157,44.1478,50.6096,,111.5618
158,44.2294,50.6505,,112.2819
159,44.3086,50.6963,,112.8259
160,44.3913,50.7316,,113.5559
161,44.471000000000004,50.7766,,114.1616
162,44.5534,50.8167,,114.774
163,44.6321,50.861999999999995,,115.2582
164,44.7142,51.2569,,115.8413
165,44.8018,51.2969,,116.4763
166,44.8916,51.3366,,117.0423
167,44.9705,51.3736,,117.7258
168,45.0533,51.42,,118.1811
169,45.1321,51.4609,,118.7387
170,45.2141,51.5063,,119.2382
171,45.2926,51.5482,,119.8645
172,45.3747,51.5942,,120.4992
173,45.4534,51.6373,,121.2366
174,45.536,51.6864,,121.9367
175,45.6152,51.7286,,122.473
176,45.7004,51.772,,122.9118
177,45.7788,51.8144,,123.4319
178,45.8641,51.8632,,124.0656
179,45.9421,51.9058,,124.5048
180,46.0218,51.9519,,125.0904
181,46.1022,51.9945,,125.7823
182,46.1752,52.0432,,126.2418
183,46.2458,52.0856,,126.8398
184,46.3233,52.1305,,127.4623
185,46.3927,52.1727,,127.9501
186,46.4692,52.2203,,128.4178
187,46.5395,52.2629,,128.9073
188,46.6162,52.3106,,129.6031
189,46.6855,52.3518,,130.0678
190,46.7624,52.4033,,130.5822
191,46.833,52.44,,131.0682
192,46.9024,52.4914,,131.6624
193,46.9718,52.5357,,132.3167
194,47.0471,52.5789,,132.9173
195,47.1227,52.6214,,133.4916
196,47.1921,52.6718,,133.9328
197,47.2621,52.713,,134.6417
198,47.3425,52.7544,,135.1562
199,47.4197,52.7965,,135.8398
200,47.5007,52.8517,,136.3604
201,47.5943,52.9005,,136.8373
202,47.665,52.9571,,137.4349
203,47.7342,53.0308,,138.0849
204,47.8077,53.1213,,138.5367
205,47.8879,,,139.2367
206,47.9567,,,139.7657
207,48.0341,,,140.2567
208,48.1118,,,140.746
209,48.1862,,,141.359
210,48.255,,,141.9477
211,48.3241,,,142.4266
212,48.3993,,,143.016
213,48.4799,,,143.5782
214,48.5544,,,144.2407
215,48.6299,,,144.8844
216,48.7129,,,145.5647
217,48.7904,,,146.2571
218,48.8614,,,146.7702
219,48.9327,,,147.4069
220,49.0102,,,147.8791
221,49.0915,,,148.3982
222,49.1625,,,149.1002
223,49.2373,,,149.5367
224,49.3206,,,150.1296
225,49.398,,,150.6339
226,49.4691,,,151.2504
227,49.5427,,,151.7154
228,49.6308,,,152.349
229,49.705,,,152.817
230,49.7763,,,153.33100000000002
231,49.8489,,,153.9348
232,49.9319,,,154.3325
233,50.0033,,,154.9442
234,50.0903,,,155.5026
235,50.1615,,,156.116
236,50.2463,,,156.5658
237,50.3176,,,157.1903
238,50.4039,,,157.828
239,50.4761,,,158.4365
240,50.5645,,,159.1381
241,50.6363,,,159.7324
242,50.7204,,,160.3399
243,50.7919,,,160.9531
244,50.8741,,,161.5788
245,50.9451,,,162.2989
246,51.0328,,,162.7684
247,51.1053,,,163.4022
248,51.1764,,,163.8517
249,51.2472,,,164.5033
250,51.3307,,,165.2055
251,51.4018,,,165.7041
252,51.4733,,,166.1249
253,51.5562,,,166.6763
254,51.6278,,,167.7257
255,51.6994,,,168.2456
256,51.783,,,168.7193
257,51.8552,,,169.2984
258,51.9394,,,169.9363
259,52.0111,,,170.6187
260,52.0835,,,171.3669
261,52.1702,,,171.8639
262,52.2427,,,172.4513
263,52.3142,,,173.1044
264,52.3856,,,173.7116
265,52.4697,,,174.1456
266,52.5412,,,184.0999
267,52.6131,,,
268,52.6969,,,
269,52.7684,,,
270,52.8542,,,
271,52.9258,,,
272,52.9973,,,
273,53.082,,,
274,53.1537,,,
275,53.2254,,,
276,53.2966,,,
277,53.3802,,,
278,53.4529,,,
279,53.5253,,,
280,53.6092,,,
281,53.6932,,,
282,53.7649,,,
283,53.8366,,,
284,53.92,,,
285,53.9916,,,
286,54.0642,,,
287,54.1486,,,
288,54.2217,,,
289,54.3098,,,
290,54.3812,,,
291,54.4529,,,
292,54.5371,,,
293,54.6088,,,
294,54.6811,,,
295,54.7528,,,
296,54.8368,,,
297,54.9086,,,
298,54.9869,,,
299,55.0584,,,
300,55.1317,,,
301,55.2193,,,
302,55.2917,,,
303,55.3633,,,
304,55.4354,,,
305,55.5204,,,
306,55.5916,,,
307,55.6702,,,
308,61.5812,,,
309,67.9343,,,
310,73.982,,,
311,80.7767,,,
312,86.9217,,,
313,92.9032,,,
314,99.1035,,,
315,104.8973,,,
316,110.8532,,,
317,116.7381,,,
318,122.7363,,,
319,128.5486,,,
320,135.0869,,,
321,141.2248,,,
322,147.7922,,,
323,154.1134,,,
324,160.7276,,,
325,167.0519,,,
326,173.2173,,,
327,179.1889,,,
