,RALM,REPM(LQH),REPM(LSE),RSQO
45,32.442,5.4195,43.0853,8.0379
46,32.4911,5.4465,43.122,8.2175
47,32.5497,5.4754,43.1556,8.3943
48,32.6034,5.5035,43.1923,8.5754
49,32.6559,5.5318,43.2246,8.7628
50,32.7133,5.5611,43.2583,8.9518
51,32.7676,5.5873,43.4649,9.1314
52,32.8223,5.6154,43.4994,9.2809
53,32.8745,5.6453,43.5372,9.4535
54,32.9269,5.6681,43.5769,9.6085
55,32.9779,5.699,43.615,9.7953
56,33.0285,5.7242,43.648,9.9538
57,33.0891,5.754,43.6824,10.1251
58,33.1408,5.7818,43.7177,10.3063
59,33.191,5.8099,43.7525,10.4822
60,33.2465,5.8394,43.8575,10.6592
61,33.3059,5.8633,43.896,10.8478
62,33.3572,5.8932,44.6412,11.0273
63,33.4082,5.9222,46.3769,11.2007
64,33.4627,5.9459,46.4217,11.3711
65,33.514,5.9765,46.4576,11.5464
66,33.565,6.002000000000001,46.4894,11.7214
67,33.6197,6.0329999999999995,46.523999999999994,11.8962
68,33.6706,6.0586,48.2812,12.0721
69,33.7224,6.096,48.3245,12.249
70,33.7778,6.1286,48.3611,12.4205
71,33.8293,6.1603,48.398,12.5927
72,33.8802,6.1872,48.4333,12.7415
73,33.9356,6.2197,48.4991,12.8905
74,33.9865,6.2473,48.5333,13.0654
75,34.0377,6.2787,48.5632,13.2432
76,34.0919,6.3036,48.5962,13.4197
77,34.1435,6.3343,48.632,13.5909
78,34.1944,6.3605,48.6634,13.7666
79,34.249,6.3915,48.6973,13.9434
80,34.2999,6.4173,50.2907,14.119000000000002
81,34.3519,6.4479,50.3348,14.2676
82,34.4063,6.474,50.3716,14.4368
83,34.4573,6.5058,50.4073,14.6122
84,34.5085,6.5323,50.4408,14.7859
85,34.5634,6.5632,50.4758,14.9597
86,34.6142,6.5894,50.5171,15.1101
87,34.6655,6.6202,50.5523,15.2736
88,34.7199,6.6455,50.5856,15.4281
89,34.771,6.6775,50.6222,15.6045
90,34.8224,6.7075,50.6628,15.7782
91,34.8767,6.7386,50.7015,15.9501
92,34.9283,6.7647,52.4096,16.124000000000002
93,34.9799,6.7966,52.4699,16.3059
94,35.0347,6.8228,52.5044,16.4808
95,35.086,6.8537,52.5483,16.6507
96,35.137,6.8806,52.5821,16.828
97,35.1917,6.9117,52.6168,16.9781
98,35.2426,6.9382,52.7335,17.15
99,35.2936,6.9688,52.7679,17.3187
100,35.3506,6.995,54.5388,17.4686
101,35.4054,7.0265,54.5964,17.6457
102,35.4568,7.0523,54.6383,17.8173
103,35.5124,7.082000000000001,54.6718,17.9888
104,35.5642,7.1079,54.7083,18.1584
105,35.6152,7.1357,54.743,18.3075
106,35.6695,7.1605,54.7765,18.4763
107,35.7205,7.1903,54.8131,18.6465
108,35.7716,7.2145,54.8509,18.8117
109,35.8261,7.2426,54.883,18.9842
110,35.8771,7.2677,54.9185,19.1547
111,35.9279,7.2971,54.9561,19.3032
112,35.9823,7.3213,54.9877,19.4783
113,36.0333,7.3489,55.0242,19.6486
114,36.0843,7.3744,55.0655,19.8167
115,36.1397,7.4035,55.0977,19.9657
116,36.1906,7.4284,55.1343,20.1142
117,36.2415,7.4561,55.1703,20.284000000000002
118,36.297,7.481,55.2037,20.4322
119,36.3501,7.5101,55.2395,20.6022
120,36.4066,7.5355,55.2805,20.7773
121,36.4624,7.5637,55.3143,20.9329
122,36.5141,7.5878,55.3534,21.0843
123,36.5658,7.6209,55.3961,21.2695
124,36.6225,7.6474,55.4282,21.439
125,36.6736,7.6808,57.1799,21.6098
126,36.7254,7.706,57.2161,21.7846
127,36.7802,7.7366,57.2481,21.9596
128,36.832,7.7645,57.2821,22.1302
129,36.8841,7.7938,57.3193,22.3087
130,36.9418,7.8195,57.3585,22.4832
131,36.9926,7.8503,57.393,22.6554
132,37.0436,7.8754,57.4298,22.8307
133,37.0979,7.9033,57.4672,23.0
134,37.1492,7.9302,57.4981,23.1702
135,37.2,7.9612,57.5359,23.3473
136,37.2542,7.9867,57.5742,23.5175
137,37.3052,8.0145,57.6084,23.6883
138,37.3574,8.039,57.6424,23.8653
139,37.4115,8.0724,57.68,24.0458
140,37.4628,8.0985,57.7106,24.2251
141,37.5136,8.1267,57.7477,24.3992
142,37.5682,8.151,59.4473,24.5803
143,37.6193,8.1804,59.5096,24.7582
144,37.6702,8.2056,59.5428,24.9311
145,37.7244,8.2342,59.5795,25.1066
146,37.7755,8.2593,59.6148,25.2853
147,37.8265,8.2886,59.6564,25.4353
148,37.8819,8.3135,59.6928,25.608
149,37.9341,8.3411,59.7288,25.7897
150,37.9849,8.3651,59.7641,25.9577
151,38.0391,8.3943,59.7969,26.1374
152,38.0899,8.4216,59.8327,26.3015
153,38.1411,8.4501,59.8721,26.4849
154,38.1951,8.4742,59.9053,26.6701
155,38.2463,8.5035,59.9452,26.8444
156,38.296,8.5286,59.9814,27.0224
157,38.3482,8.5561,60.0139,27.1984
158,38.4049,8.5811,60.0494,27.3815
159,38.4582,8.6115,60.0872,27.5648
160,38.519,8.6369,60.1197,27.7447
161,38.5737,8.6648,60.157,27.921999999999997
162,38.6397,8.69,60.1961,28.0756
163,38.6964,8.7188,60.2296,28.2572
164,38.7612,8.7446,60.8092,28.4305
165,38.8195,8.7723,60.841,28.6072
166,38.8834,8.7955,60.8741,28.7901
167,38.9412,8.8251,60.9079,28.9638
168,39.0046,8.8525,60.9472,29.1488
169,39.0622,8.88,60.9799,29.3267
170,39.1277,8.9014,61.0149,29.5109
171,39.185,8.9306,61.0521,29.694000000000003
172,39.2493,8.9582,61.0841,29.872
173,39.3063,8.9859,61.1211,30.0223
174,39.371,9.0048,61.159,30.2009
175,39.4277,9.033999999999999,61.1909,30.3578
176,39.492,9.0622,61.2287,30.5298
177,39.5502,9.0918,61.2652,30.6915
178,39.6151,9.1119,61.2984,30.8768
179,39.6723,9.1388,61.3363,31.0554
180,39.7373,9.1648,61.3775,31.2332
181,39.7939,9.192,61.4707,31.3947
182,39.8578,9.2105,61.5058,31.5604
183,39.9152,9.2374,61.5405,31.7324
184,39.9797,9.2629,61.5732,31.9086
185,40.0396,9.2895,61.6087,32.089
186,40.0928,9.3092,61.6491,32.2625
187,40.1418,9.3364,61.6829,32.4443
188,40.1951,9.3623,61.7727,32.6142
189,40.2475,9.3886,61.8102,32.7839
190,40.3017,9.4073,61.8431,32.9363
191,40.3587,9.4343,61.8799,33.1152
192,40.4139,9.46,61.9189,33.2862
193,40.4708,9.4867,61.95399999999999,33.4571
194,40.5316,9.5073,61.9909,33.6273
195,40.5959,9.5339,62.0277,33.8085
196,40.6552,9.559,62.09,33.9909
197,40.7195,9.5856,62.1277,34.1744
198,40.7843,9.6107,62.1638,34.3531
199,40.8498,9.6397,62.1973,34.5282
200,40.9135,9.6674,62.2368,34.7098
201,40.9779,9.6973,62.2773,34.8705
202,41.0409,9.7221,62.3106,35.0463
203,41.1025,9.7497,62.3476,35.2273
204,41.163999999999994,9.7743,62.3865,35.3994
205,41.2252,9.8017,62.4173,35.5547
206,41.2922,9.8255,62.4538,35.7303
207,41.3559,9.8527,62.4916,35.9137
208,41.4216,9.876,62.5221,36.0702
209,41.4857,9.9026,62.5592,36.2494
210,41.5438,9.9259,62.5961,36.4248
211,41.5937,9.9526,62.6289,36.6041
212,41.6464,9.9765,62.6646,36.7805
213,41.7089,10.0035,62.7011,36.9544
214,41.7621,10.0269,62.7341,37.1294
215,41.8145,10.0509,62.7682,37.3068
216,41.8692,10.076,62.806000000000004,37.4884
217,41.9323,10.0999,62.8403,37.6679
218,41.9826,10.1252,62.8734,37.8385
219,42.0327,10.15,62.9119,38.0137
220,42.0883,10.1723,62.9425,38.2011
221,42.1551,10.1992,62.9777,38.3767
222,42.2058,10.2233,63.0169,38.556
223,42.2569,10.2498,63.0861,38.7353
224,42.312,10.2722,63.1225,38.9126
225,42.3684,10.2988,63.1593,39.0906
226,42.4189,10.3213,63.1914,39.2601
227,42.4696,10.3477,63.2293,39.4396
228,42.5244,10.3703,63.2696,39.6208
229,42.5838,10.3969,63.3035,39.7946
230,42.6356,10.4212,63.3626,39.9751
231,42.7052,10.4429,63.4012,40.1516
232,42.7627,10.4694,63.4351,40.3086
233,42.8167,10.4943,63.4722,40.4881
234,42.8707,10.5207,63.508,40.6628
235,42.9199,10.5414,63.5414,40.8348
236,42.9733,10.568,63.5751,41.0073
237,43.0251,10.5925,63.6133,41.1825
238,43.074,10.6194,63.6441,41.3589
239,43.1272,10.6428,63.6819,41.5437
240,43.1831,10.6698,63.72,41.7152
241,43.2329,10.6932,63.7541,41.8715
242,43.2886,10.72,63.7869,42.0436
243,43.3417,10.7433,63.8243,42.1989
244,43.3904,10.7709,63.8549,42.3688
245,43.4437,10.7949,63.8931,42.5312
246,43.4954,10.8209,63.9289,42.7101
247,43.5447,10.8434,63.9631,42.8865
248,43.5984,10.8657,63.9968,43.0433
249,43.6518,10.8921,64.0352,43.2221
250,43.7007,10.9162,64.0677,43.3947
251,43.7542,10.9432,64.1054,43.56
252,43.806000000000004,10.9663,64.1404,43.7434
253,43.8553,10.9931,64.1752,43.9297
254,43.9093,11.0161,64.2111,44.1142
255,43.9616,11.0431,64.2463,44.2981
256,44.0119,11.0665,64.2771,44.4868
257,44.0664,11.0928,64.3132,44.6649
258,44.1193,11.1169,64.3504,44.8386
259,44.1697,11.1434,64.384,45.0164
260,44.2229,11.1659,64.4186,45.1701
261,44.2875,11.1929,64.4557,45.3482
262,44.3378,11.217,64.4876,45.5306
263,44.3931,11.2437,64.5248,45.7086
264,44.445,11.267000000000001,64.5616,45.8838
265,44.4957,11.2927,64.5944,46.0623
266,44.5525,11.3171,64.6318,46.2383
267,44.6062,11.3377,64.6662,46.3948
268,44.6572,11.3647,64.7002,46.5731
269,44.714,11.3896,64.734,46.7538
270,44.7677,11.4161,64.7718,46.9088
271,44.8201,11.4385,64.8055,47.0868
272,44.8771,11.4651,64.8374,47.2615
273,44.9311,11.4891,64.8752,47.4365
274,44.9819,11.5157,64.904,47.6109
275,45.0406,11.5388,64.942,47.7936
276,45.0945,11.5656,64.9788,47.9699
277,45.1465,11.5887,65.0091,48.1257
278,45.2037,11.6155,65.0464,48.3068
279,45.2578,11.6387,65.1112,48.4922
280,45.3093,11.6651,65.1442,48.6478
281,45.3657,11.6884,65.2031,48.8197
282,45.4198,11.7157,65.2423,48.9911
283,45.471000000000004,11.7391,65.2742,49.1461
284,45.5281,11.7657,65.3134,49.3247
285,45.5816,11.7901,65.3481,49.5034
286,45.6331,11.8165,65.3859,49.6856
287,45.6898,11.8397,65.4219,49.8595
288,45.7446,11.8637,65.4557,50.0195
289,45.7959,11.8885,65.4882,50.1975
290,45.853,11.9126,65.5327,50.3763
291,45.9067,11.937000000000001,65.5656,50.5549
292,45.9576,11.9627,65.6042,50.7332
293,46.0143,11.985999999999999,65.6391,50.9074
294,46.0689,12.0093,65.6739,51.0887
295,46.1198,12.0358,65.7103,51.269
296,46.1763,12.0582,65.7505,51.4464
297,46.23,12.0847,65.7824,51.6206
298,46.282,12.1081,65.8217,51.7975
299,46.3397,12.1348,65.8595,51.9503
300,46.3949,12.1593,65.8981,52.1306
301,46.4512,12.1877,65.933,52.3163
302,46.5095,12.2119,65.9679,52.4712
303,46.5646,12.2347,66.0013,52.6487
304,46.6161,12.2616,66.036,52.8264
305,46.6733,12.285,66.0702,53.0054
306,46.7269,12.3121,66.1041,53.1882
307,46.7778,12.3353,66.1363,53.341
308,46.8345,12.3617,66.1735,53.5142
309,46.8883,12.3863,66.2048,53.6829
310,46.9405,12.4135,66.2442,53.867
311,46.9979,12.4358,66.2817,54.0433
312,47.0517,12.4624,66.3154,54.2229
313,47.1024,12.4863,66.3517,54.3803
314,47.1593,12.5131,66.3901,54.5605
315,47.2129,12.5365,66.4217,54.7324
316,47.2639,12.562999999999999,66.46,54.9077
317,47.3204,12.587,66.4984,55.0854
318,47.3747,12.6137,66.5321,55.2632
319,47.4273,12.6359,66.5667,55.4359
320,47.4843,12.6625,66.6065,55.6085
321,47.5394,12.6873,66.6389,55.7639
322,47.5901,12.714,66.6771,55.941
323,47.6477,12.7348,66.7138,56.1218
324,47.7013,12.7613,66.7477,56.301
325,47.7532,12.7863,66.7832,56.4726
326,47.8101,12.8128,66.8228,56.6248
327,47.8637,12.835999999999999,66.8578,56.7853
328,47.9146,12.8627,66.8958,56.9631
329,47.9713,12.8866,66.9355,57.1367
330,48.0253,12.9133,66.9698,57.3203
331,48.0802,12.936,67.0064,57.5036
332,48.1463,12.9625,67.0463,57.68600000000001
333,48.1975,12.9873,67.0768,57.8585
334,48.2477,13.0141,67.1147,58.0329
335,48.303000000000004,13.0376,67.1538,58.2182
336,48.3531,13.064,67.1876,58.3959
337,48.403,13.088,67.2224,58.5751
338,48.4585,13.1165,67.2613,58.7568
339,48.508,13.1423,67.2928,58.9311
340,48.5579,13.1699,67.3313,59.1063
341,48.6145,13.1929,67.3701,59.282
342,48.6643,13.2197,67.4052,59.4583
343,53.6063,13.2431,67.4402,59.6419
344,58.2671,13.2697,67.4791,59.8174
345,63.4978,13.2944,67.5113,59.9957
346,68.2677,13.3266,67.5493,60.1777
347,73.253,13.3506,67.5891,60.3528
348,77.9395,13.3764,67.6242,60.5278
349,82.5733,13.401,67.6588,60.7095
350,87.3336,13.4251,67.6987,60.868
351,91.9548,13.4499,67.7308,61.0204
352,96.8475,13.4754,67.7694,61.1961
353,101.6177,13.5007,67.8086,61.3513
354,106.3275,13.5255,67.8424,61.5225
355,111.2698,13.5502,67.8782,61.6944
356,115.8888,13.5767,67.9181,61.8676
357,120.8494,13.6013,67.9485,62.053000000000004
358,125.7383,13.6268,67.9862,62.2262
359,130.5897,13.6537,68.025,62.405
360,135.2945,13.6761,68.0588,62.5611
361,139.9206,13.7043,68.0928,62.7538
362,144.5985,13.7259,68.1329,62.9319
363,149.2022,13.7515,68.1642,63.0895
364,153.9337,13.7791,68.2027,63.2827
365,158.8342,13.8015,68.2382,63.4649
366,163.8056,13.8282,68.2722,63.6412
367,168.3388,13.8512,68.3071,63.8213
368,173.2769,13.877,68.3474,64.0007
369,177.9561,13.9029,68.3782,64.1624
370,182.6847,13.9266,68.4162,64.34100000000001
371,,13.9533,68.4529,64.5134
372,,13.9749,68.4867,64.6874
373,,14.0022,68.5198,64.8592
374,,14.027999999999999,68.5603,65.014
375,,14.0503,68.5927,65.1732
376,,14.0785,68.6306,65.3463
377,,14.1003,68.6642,65.5159
378,,14.1263,68.6973,65.6921
379,,14.1534,68.7321,65.8628
380,,14.1762,68.7742,66.0404
381,,14.2029,70.4058,66.2167
382,,14.2275,70.4571,66.391
383,,14.2527,70.4975,66.564
384,,14.2785,70.5332,66.7415
385,,14.3031,70.5712,66.9011
386,,14.33,70.6208,67.0807
387,,14.3525,70.7528,67.2544
388,,14.3797,70.79,67.4285
389,,14.4049,72.4923,67.6067
390,,14.4272,72.5277,67.7869
391,,14.4554,72.5611,67.9653
392,,14.4797,72.5976,68.1428
393,,14.509,72.6314,68.2986
394,,14.5351,72.6659,68.4545
395,,14.5576,72.7067,68.6282
396,,14.585,72.7413,68.8067
397,,14.6104,72.777,68.9809
398,,14.6379,72.8181,69.1373
399,,14.6604,72.8528,69.3087
400,,14.6901,72.8894,69.4628
401,,14.7161,72.9259,69.6237
402,,14.7453,72.9597,69.7817
403,,14.7699,72.995,69.9397
404,,14.7998,73.0337,70.1154
405,,14.8218,73.0663,70.2931
406,,14.8508,73.1018,70.4661
407,,14.8741,73.1378,70.6457
408,,14.9044,73.1725,70.8237
409,,14.9271,73.204,71.0111
410,,14.9578,73.2425,71.1962
411,,14.9814,73.6152,71.3768
412,,15.0134,73.6502,71.5516
413,,15.0366,73.6842,71.7239
414,,15.0687,73.7202,71.8778
415,,15.0942,73.751,72.0485
416,,15.1254,73.7915,72.204
417,,15.1494,73.831,72.3774
418,,15.1783,73.8665,72.56
419,,15.2059,73.9033,72.719
420,,15.2319,73.9366,72.8982
421,,15.2572,73.9723,73.0548
422,,15.2861,75.7575,73.2334
423,,15.3107,75.8009,73.4124
424,,15.3378,75.8379,73.594
425,,15.3656,75.8717,73.7781
426,,15.3875,75.9146,73.96
427,,15.4155,75.9516,74.1361
428,,15.4429,75.9939,74.3172
429,,15.47,76.0322,74.4995
430,,15.4975,76.0667,74.6828
431,,15.5213,76.1009,74.8572
432,,15.5502,76.1382,75.0316
433,,15.5754,77.8228,75.2162
434,,15.6036,77.8821,75.3913
435,,15.630999999999998,77.9152,75.5497
436,,15.6566,79.5973,75.73100000000001
437,,15.6839,79.641,75.9106
438,,15.7061,79.6783,76.0909
439,,15.7376,79.7105,76.2706
440,,15.7637,79.747,76.4422
441,,15.7919,79.9129,76.6011
442,,15.8143,79.9471,76.7753
443,,15.8433,79.9811,76.9564
444,,15.8696,80.0173,77.1163
445,,15.8984,80.0519,77.2721
446,,15.9219,80.0834,77.446
447,,15.9522,80.1208,77.6028
448,,15.9795,80.1566,77.7797
449,,16.0084,80.19,77.9536
450,,16.0309,80.2263,78.1278
451,,16.06,80.2626,78.3009
452,,16.0842,80.3073,78.4776
453,,16.113,80.3512,78.6517
454,,16.14,80.3912,78.8298
455,,16.1676,80.4269,79.0279
456,,16.1924,80.4635,79.1841
457,,16.217,80.5039,79.369
458,,16.2457,80.5375,79.5513
459,,16.2718,80.5731,79.7048
460,,16.3009,80.6147,79.8769
461,,16.3259,80.6478,80.0486
462,,16.3551,80.6851,80.2195
463,,16.3803,82.3434,80.3893
464,,16.4092,82.3774,80.5446
465,,16.4346,82.414,80.7177
466,,16.4638,82.4591,80.8727
467,,16.4905,82.4952,81.0453
468,,16.5195,82.5322,81.2234
469,,16.5447,82.5683,81.3968
470,,16.5739,82.6007,81.5728
471,,16.6007,84.2715,81.7533
472,,16.6304,84.324,81.9273
473,,16.655,84.3694,82.1
474,,16.6842,84.4018,82.2764
475,,16.7104,84.4377,82.4385
476,,16.7383,84.5609,82.6136
477,,16.7635,84.5948,82.7918
478,,16.7899,86.2631,82.9652
479,,16.8168,86.3048,83.1374
480,,16.8423,86.344,83.3183
481,,16.8705,86.3753,83.495
482,,16.8961,86.4125,83.6542
483,,16.9156,86.4471,83.8308
484,,16.9446,86.4793,84.0042
485,,16.9725,86.5174,84.1842
486,,17.0017,86.5585,84.3599
487,,17.0285,86.5911,84.5396
488,,17.0575,86.6285,84.7143
489,,17.0811,86.6639,84.8972
490,,17.11,86.7247,85.0747
491,,17.1353,86.76,85.24799999999999
492,,17.1639,86.8009,85.4276
493,,17.1897,86.8325,85.6029
494,,17.2188,86.8697,85.7841
495,,17.2427,86.9082,85.9606
496,,17.2714,86.9414,86.1144
497,,17.2971,86.9775,86.2854
498,,17.3254,87.0119,86.4641
499,,17.3511,87.0452,86.6386
500,,17.3833,87.0822,86.8098
501,,17.4115,87.1239,86.99700000000001
502,,17.4423,87.1553,87.1787
503,,17.4674,87.1929,87.3515
504,,17.498,87.2337,87.5268
505,,17.5253,87.2658,87.7044
506,,17.5566,87.3031,87.8674
507,,17.5806,87.339,88.0239
508,,17.6105,87.37200000000001,88.2027
509,,17.6389,87.4073,88.3761
510,,17.6684,87.4491,88.5508
511,,17.6932,87.4814,88.7321
512,,17.7239,87.51700000000001,88.9068
513,,17.7516,87.5576,89.0824
514,,17.7798,87.5918,89.2607
515,,17.8014,87.6282,89.4437
516,,17.8293,87.6649,89.6189
517,,17.8554,87.7343,89.7999
518,,17.8837,87.7696,89.9787
519,,17.9067,87.8,90.1543
520,,17.9365,87.8384,90.335
521,,17.9629,87.905,90.4898
522,,17.9921,87.9462,90.6669
523,,18.0152,87.9817,90.8406
524,,18.044,88.0148,91.0239
525,,18.0706,88.0512,91.1758
526,,18.0994,88.0886,91.363
527,,18.1222,88.1482,91.5273
528,,18.1511,88.1856,91.6768
529,,18.1778,88.2185,91.851
530,,18.2073,88.2555,92.0297
531,,18.2299,88.3353,92.2073
532,,18.2585,88.3708,92.3567
533,,18.2849,88.4454,92.5352
534,,18.3155,88.4817,92.7143
535,,18.3384,88.5186,92.8947
536,,18.369,88.5516,93.072
537,,18.3961,88.6449,93.2217
538,,18.4248,88.6797,93.3962
539,,18.4478,88.7123,93.5748
540,,18.4778,88.7502,93.7572
541,,18.5042,88.7872,93.9381
542,,18.5329,88.8202,94.0954
543,,18.5561,88.8546,94.2692
544,,18.5848,88.89200000000001,94.4479
545,,18.6115,88.9252,94.6289
546,,18.6403,88.9635,94.8045
547,,18.6633,89.0041,94.98
548,,18.6922,89.0364,95.1554
549,,18.7186,89.0747,95.3381
550,,18.7473,89.1104,95.5241
551,,18.7705,89.1445,95.7095
552,,18.7993,89.1829,95.8601
553,,18.8261,89.2204,96.0323
554,,18.8548,89.2553,96.2066
555,,18.8779,89.2977,96.3741
556,,18.9079,89.3378,96.54700000000001
557,,18.9347,89.37100000000001,96.6958
558,,18.9637,89.40899999999999,96.8455
559,,18.9867,91.0131,96.9956
560,,19.0155,91.0714,97.146
561,,19.0422,91.1072,97.3283
562,,19.0711,91.1402,97.5146
563,,19.0944,91.1726,97.6726
564,,19.1231,91.2065,97.8208
565,,19.1497,91.2396,97.9941
566,,19.179000000000002,91.273,98.1717
567,,19.2033,91.3069,98.321
568,,19.232,91.3429,98.4922
569,,19.2583,91.376,98.6414
570,,19.287,91.7305,98.8168
571,,19.3119,91.7644,98.9916
572,,19.3407,91.8355,99.1639
573,,19.3663,91.9234,99.3384
574,,19.3948,91.9596,99.5236
575,,19.4215,91.9926,99.7037
576,,19.4502,92.0284,99.8914
577,,19.4749,92.0683,100.0671
578,,19.5053,92.1022,100.2493
579,,19.5326,92.1363,100.4231
580,,19.5615,92.1748,100.6018
581,,19.5845,92.2086,100.7512
582,,19.6133,92.2467,100.9187
583,,19.6398,92.2886,101.0931
584,,19.6686,92.3213,101.2713
585,,19.6918,92.35700000000001,101.448
586,,19.7205,92.3961,101.6316
587,,19.7472,92.4276,101.7873
588,,19.7762,92.4651,101.9637
589,,19.7992,92.5072,102.1173
590,,19.8279,92.5402,102.2942
591,,19.8547,92.5749,102.4745
592,,19.8834,92.6169,102.6298
593,,19.9065,92.65,102.8078
594,,19.9353,92.6844,102.9875
595,,19.9618,92.7251,103.1595
596,,19.9907,92.7582,103.3343
597,,20.0138,92.7945,103.5102
598,,20.0426,92.8362,103.6868
599,,20.0693,92.8697,103.8622
600,,20.1004,92.9079,104.0439
601,,20.1274,92.9495,104.2237
602,,20.1623,92.9828,104.3781
603,,20.1871,93.0196,104.5421
604,,20.2132,93.059,104.7304
605,,20.2374,93.0931,104.915
606,,20.2635,93.12899999999999,105.0983
607,,20.2878,93.1699,105.2723
608,,20.3178,93.2041,105.4491
609,,20.3393,93.2383,105.6283
610,,20.3649,93.2796,105.8023
611,,20.3928,93.3114,105.9782
612,,20.4188,93.3463,106.1652
613,,20.4398,93.3907,106.34700000000001
614,,20.4695,93.4542,106.524
615,,20.4938,93.4914,106.6994
616,,20.5195,93.5231,106.8805
617,,20.5445,93.5604,107.0595
618,,20.5706,93.6243,107.2407
619,,20.5947,93.6629,107.4149
620,,20.6244,93.6995,107.57
621,,20.6453,93.7352,107.728
622,,20.6725,93.8114,107.8857
623,,20.7007,93.8472,108.0555
624,,20.7267,93.8798,108.2121
625,,20.7476,93.9143,108.3887
626,,20.7773,93.9491,108.5603
627,,20.8013,93.9836,108.7322
628,,20.8275,94.0189,108.8998
629,,20.8522,94.0566,109.0864
630,,20.8781,94.0894,109.2589
631,,20.9015,94.1253,109.4372
632,,20.9312,94.1639,109.6129
633,,20.9538,94.1964,109.7956
634,,20.9794,94.2332,109.9768
635,,21.0051,94.2692,110.1483
636,,21.0311,94.3035,110.3211
637,,21.0544,94.3393,110.4959
638,,21.0841,94.3753,110.6807
639,,21.1063,94.4104,110.87200000000001
640,,21.1323,94.4479,111.04799999999999
641,,21.1601,94.4868,111.2187
642,,21.186,94.5223,111.3744
643,,21.2061,94.59100000000001,111.5484
644,,21.2356,94.6297,111.7204
645,,21.2605,94.6635,111.8915
646,,21.2866,94.6997,112.0715
647,,21.3116,94.7417,112.2483
648,,21.3376,94.775,112.4232
649,,21.3616,94.8119,112.6023
650,,21.3916,94.8493,112.7748
651,,21.4127,94.8836,112.9437
652,,21.4385,94.9196,113.0996
653,,21.4663,94.9613,113.274
654,,21.4926,94.9946,113.4476
655,,21.5129,95.0306,113.6039
656,,21.5422,95.0681,113.7627
657,,21.5665,95.101,113.9409
658,,21.5925,95.1379,114.115
659,,21.6181,95.1789,114.2897
660,,21.6439,95.2123,114.46799999999999
661,,21.6669,95.249,114.6596
662,,21.6966,95.2848,114.8139
663,,21.7201,95.3195,114.9677
664,,21.7459,95.3554,115.1389
665,,21.7705,95.3964,115.3108
666,,21.7963,95.4299,115.4722
667,,21.8206,95.4658,115.6529
668,,21.8508,95.5033,115.8317
669,,21.8711,95.535,116.0183
670,,21.8972,95.5718,116.1959
671,,21.9258,95.6142,116.3887
672,,21.951,95.6498,116.5613
673,,21.971,95.6865,116.7443
674,,22.0006,95.7248,116.9203
675,,22.0206,95.7605,117.0969
676,,22.0465,95.7972,117.2706
677,,22.0744,95.8399,117.4502
678,,22.1003,95.9056,117.6277
679,,22.122,95.9643,117.8013
680,,22.1516,96.0007,117.9539
681,,22.1759,96.0634,118.1101
682,,22.2008,96.1005,118.2907
683,,22.2235,96.1356,118.4481
684,,22.2494,97.8192,118.603
685,,22.272,97.8801,118.76100000000001
686,,22.3017,97.9174,118.9185
687,,22.3251,98.0013,119.0881
688,,22.3541,98.0383,119.2502
689,,22.3854,98.0771,119.4244
690,,22.4161,98.1105,119.6023
691,,22.441,98.1463,119.7603
692,,22.4702,98.1809,119.9176
