,RALM,REPM(LQH),REPM(LSE),RSQO
130,7.3118,3.3878,6.1112,11.5959
131,7.3549,3.4114,6.1352,11.6804
132,7.3981,3.4326,6.1627,11.7624
133,7.4404,3.4552,6.1892,11.8429
134,7.4839,3.4757,6.2183,11.923
135,7.5262,3.4993,6.2417,12.0169
136,7.5704,3.5204,6.2711,12.117
137,7.6182,3.5439,6.2983,12.2166
138,7.6653,3.5652,6.3262,12.2998
139,7.7088,3.5879,6.3514,12.4006
140,7.7522,3.6082,6.3799,12.4838
141,7.7995,3.6310000000000002,6.4063,12.5771
142,7.8475,3.6521,6.4354,12.6768
143,7.8912,3.6747,6.4593,12.7631
144,7.9348,3.6956,6.4869,12.8501
145,7.978,3.7184,6.5127,12.9314
146,8.0209,3.7388,6.5397,13.0189
147,8.0642,3.7615,6.5645,13.1004
148,8.1066,3.7827,6.5914,13.1842
149,8.1501,3.8061,6.6155,13.2674
150,8.1982,3.826,6.6417,13.3529
151,8.2446,3.8485,6.6672,13.4523
152,8.2888,3.8698,6.6984,13.5353
153,8.3351,3.8928,6.7318,13.6192
154,8.3801,3.9134,6.7616,13.7041
155,8.4242,3.9363,6.7881,13.7879
156,8.4682,3.9572,6.813,13.8836
157,8.5123,3.9801,6.8386,13.9897
158,8.5572,4.0007,6.8627,14.0704
159,8.5999,4.0235,6.8896,14.1505
160,8.6431,4.0447,6.9146,14.2328
161,8.6858,4.0681,6.9386,14.3239
162,8.7268,4.0889999999999995,6.9643,14.4052
163,8.7734,4.1122,6.9888,14.4983
164,8.8312,4.1333,7.0155,14.5969
165,8.8781,4.1559,7.0405,14.7002
166,8.9226,4.1772,7.0658,14.7833
167,8.9695,4.2003,7.0923,14.8676
168,9.0227,4.2201,7.1167,14.9519
169,9.0762,4.2427,7.1436,15.0473
170,9.1267,4.263999999999999,7.1667,15.1385
171,9.1809,4.2873,7.1907,15.238
172,9.2332,4.308,7.2171,15.3245
173,9.2861,4.3307,7.2417,15.4253
174,9.339,4.3512,7.2693,15.5056
175,9.3929,4.3749,7.292999999999999,15.5855
176,9.4454,4.3993,7.3186,15.6682
177,9.4989,4.4279,7.343999999999999,15.7659
178,9.556000000000001,4.4493,7.3655,15.8584
179,9.6127,4.48,7.3924,15.9427
180,9.666,4.5041,7.4174,16.049
181,9.7215,4.5348,7.442,16.137999999999998
182,9.774,4.5574,7.4670000000000005,16.2212
183,9.8327,4.5878,7.4937,16.3173
184,9.8858,4.6105,7.518,16.4188
185,9.9419,4.6398,7.5425,16.4989
186,9.9947,4.663,7.569,16.582
187,10.0499,4.6944,7.5912,16.6843
188,10.1018,4.7175,7.6177,16.7671
189,10.1566,4.7476,7.6416,16.8705
190,10.2092,4.771,7.6681,16.9739
191,10.2648,4.794,7.6902,17.0785
192,10.3175,4.8146,7.7172,17.1604
193,10.3727,4.8374,7.7407,17.241
194,10.4252,4.8587,7.7677,17.3217
195,10.4798,4.8819,7.7906,17.4253
196,10.5348,4.9019,7.8171,17.5241
197,10.5894,4.9247,7.8411,17.6084
198,10.6424,4.9459,7.8676,17.7091
199,10.6985,4.9694,7.8911,17.8078
200,10.7537,4.9925,7.9188,17.901
201,10.8132,5.0199,7.9461,17.9875
202,10.8663,5.0407,7.9734,18.0699
203,10.9226,5.0641,7.9966,18.1686
204,10.9765,5.0861,8.0233,18.2506
205,11.032,5.1092,8.0479,18.3329
206,11.0841,5.1297,8.0755,18.4169
207,11.1394,5.1529,8.099,18.5137
208,11.1923,5.1761,8.126,18.5949
209,11.2497,5.1993,8.1503,18.6767
210,11.3025,5.2203,8.1772,18.7607
211,11.357999999999999,5.2435,8.2001,18.8445
212,11.4058,5.2652,8.2271,18.9376
213,11.4478,5.2892,8.2519,19.0189
214,11.4898,5.3116,8.2786,19.1011
215,11.5322,5.3395,8.3002,19.1829
216,11.5738,5.362,8.3263,19.2647
217,11.616,5.3865,8.3515,19.3471
218,11.6573,5.4096,8.3785,19.4419
219,11.6995,5.4376,8.4004,19.5198
220,11.7429,5.4605,8.4266,19.6063
221,11.7855,5.4855,8.4525,19.6884
222,11.8274,5.5075,8.4785,19.7683
223,11.8689,5.5356,8.4999,19.8498
224,11.9105,5.5592,8.5264,19.9337
225,11.9523,5.5834,8.5518,20.0171
226,11.9945,5.6048,8.5785,20.1109
227,12.0362,5.6329,8.6035,20.208
228,12.0773,5.6568,8.629,20.2911
229,12.1186,5.6812,8.657,20.3722
230,12.1615,5.7034,8.6817,20.4548
231,12.2034,5.7314,8.7095,20.5359
232,12.2454,5.7549,8.7343,20.6183
233,12.2876,5.7795,8.7608,20.699
234,12.3303,5.8015,8.7863,20.7806
235,12.3721,5.8313,8.8096,20.8774
236,12.4169,5.8552,8.8348,20.9707
237,12.459000000000001,5.8804,8.8613,21.0742
238,12.501,5.903,8.8853,21.156999999999996
239,12.5427,5.9314,8.9139,21.2373
240,12.5843,5.9548,8.9435,21.3185
241,12.6261,5.9814,8.9725,21.3999
242,12.6684,6.0092,8.9992,21.4921
243,12.7096,6.037999999999999,9.027999999999999,21.5738
244,12.7512,6.0591,9.0544,21.6518
245,12.794,6.0829,9.083,21.7325
246,12.847999999999999,6.1048,9.1144,21.8245
247,12.8918,6.127999999999999,9.142999999999999,21.9171
248,12.9347,6.1495,9.1704,21.998
249,12.9767,6.1728,9.1993,22.0785
250,13.0188,6.1939,9.2267,22.1586
251,13.0606,6.2171,9.2589,22.2406
252,13.1028,6.2391,9.2853,22.3321
253,13.1448,6.2665,9.3137,22.4133
254,13.1867,6.2885,9.3413,22.4991
255,13.2285,6.313,9.3704,22.6003
256,13.2705,6.3358,9.3971,22.7015
257,13.3123,6.3595,9.4251,22.7846
258,13.3537,6.3811,9.4509,22.8772
259,13.3953,6.4047,9.4778,22.9559
260,13.4368,6.4272,9.5013,23.0369
261,13.4779,6.4519,9.5276,23.1183
262,13.5209,6.4776,9.5532,23.2021
263,13.5622,6.5026,9.5817,23.2957
264,13.6036,6.5264,9.6073,23.3766
265,13.6451,6.5547,9.6353,23.4579
266,13.6864,6.577000000000001,9.66,23.5404
267,13.7281,6.6011,9.6877,23.6237
268,13.7694,6.6272,9.713,23.7047
269,13.8115,6.6517,9.7399,23.7888
270,13.8525,6.6746,9.7637,23.8701
271,13.8949,6.7024,9.7901,23.9529
272,13.9359,6.7245,9.814,24.0489
273,13.9773,6.7488,9.8405,24.1303
274,14.0184,6.7755,9.8638,24.2108
275,14.0599,6.7997,9.8901,24.2938
276,14.1017,6.8222,9.9152,24.3762
277,14.1434,6.8505,9.9408,24.4708
278,14.1848,6.8729,9.9615,24.5654
279,14.2257,6.8971,9.988,24.6463
280,14.267000000000001,6.9239999999999995,10.0137,24.7294
281,14.3101,6.9485,10.0399,24.8159
282,14.3539,6.9701,10.0618,24.9228
283,14.4043,6.9983,10.088,25.0256
284,14.4504,7.0226,10.1114,25.122
285,14.5014,7.0469,10.1378,25.2042
286,14.5547,7.0735,10.1613,25.2961
287,14.5969,7.0981,10.1905,25.3854
288,14.6519,7.1212,10.2145,25.4952
289,14.6953,7.1492,10.2412,25.5795
290,14.7434,7.1722,10.2649,25.6616
291,14.7945,7.1963,10.2915,25.7466
292,14.8407,7.2218,10.3159,25.8423
293,14.8925,7.2464,10.3421,25.9244
294,14.9382,7.2695,10.3647,26.0162
295,14.9831,7.2979,10.390999999999998,26.1013
296,15.036,7.3212,10.4153,26.1855
297,15.0785,7.3454,10.4419,26.293000000000003
298,15.1333,7.3721,10.4656,26.3976
299,15.1757,7.3963,10.4917,26.4989
300,15.2257,7.4209,10.5168,26.6073
301,15.272,7.4465,10.5491,26.7122
302,15.3153,7.4694,10.5737,26.7953
303,15.3577,7.4943,10.6004,26.8802
304,15.3993,7.5154,10.6239,26.9767
305,15.4406,7.5441,10.6587,27.0602
306,15.4833,7.5651,10.6839,27.1416
307,15.5245,7.5879,10.7104,27.2217
308,15.5655,7.6148,10.7346,27.3034
309,15.6071,7.6372,10.7684,27.3847
310,15.6489,7.6568,10.7921,27.4678
311,15.6903,7.6863,10.8184,27.5521
312,15.7355,7.7085,10.8439,27.6374
313,15.7853,7.7307,10.8778,27.743000000000002
314,15.8358,7.7561,10.9008,27.8478
315,15.8843,7.7784,10.9281,27.953000000000003
316,15.9286,7.7991,10.9524,28.0574
317,15.9722,7.827000000000001,10.9862,28.1436
318,16.0151,7.8482,11.01,28.2399
319,16.0572,7.8705,11.0375,28.333000000000002
320,16.0995,7.8952,11.0621,28.4155
321,16.1412,7.9178,11.0956,28.5
322,16.1841,7.9389,11.1186,28.5837
323,16.2293,7.9673,11.1453,28.6801
324,16.2725,7.9883,11.1681,28.7634
325,16.317,8.0112,11.2018,28.8664
326,16.361,8.0374,11.2273,28.9487
327,16.4038,8.06,11.2528,29.0328
328,16.4472,8.0797,11.2744,29.1157
329,16.4902,8.1076,11.3083,29.2076
330,16.5328,8.1289,11.3333,29.2929
331,16.575,8.1512,11.359000000000002,29.3917
332,16.6173,8.1763,11.384,29.4752
333,16.6595,8.1988,11.4131,29.5595
334,16.7021,8.2237,11.4382,29.6627
335,16.744,8.2537,11.4639,29.7462
336,16.7867,8.2774,11.4841,29.8308
337,16.8287,8.3012,11.5183,29.9141
338,16.8712,8.3265,11.5442,29.9981
339,16.9133,8.3494,11.571,30.0902
340,16.9558,8.3709,11.5947,30.1723
341,16.9979,8.3988,11.629000000000001,30.2532
342,17.0398,8.4206,11.6521,30.3494
343,17.0824,8.4458,11.6791,30.4312
344,17.1263,8.472000000000001,11.705,30.5258
345,17.1684,8.4945,11.7377,30.6186
346,17.2116,8.5155,11.7586,30.7011
347,17.2538,8.5434,11.7852,30.7829
348,17.2966,8.5629,11.8109,30.8646
349,17.3392,8.5855,11.8447,30.9631
350,17.382,8.612,11.8678,31.0465
351,17.4241,8.6344,11.8947,31.128
352,17.4671,8.6547,11.9247,31.2213
353,17.5097,8.6825,11.9511,31.3155
354,17.5524,8.703,11.9763,31.4093
355,17.595,8.7253,12.0007,31.505
356,17.6376,8.7514,12.0336,31.6062
357,17.6807,8.7739,12.0588,31.6994
358,17.7236,8.7937,12.0841,31.7831
359,17.7661,8.8215,12.1091,31.8853
360,17.8087,8.8423,12.140999999999998,31.9818
361,21.8886,8.8657,12.1669,32.0729
362,25.7551,8.8911,12.1905,32.1667
363,29.5945,8.9136,12.2164,32.2486
364,33.5362,8.9346,12.2505,32.3321
365,37.6143,8.9632,12.275,32.4336
366,41.6255,8.9833,12.3011,32.5163
367,45.538999999999994,9.0058,12.3248,32.5987
368,49.6064,9.0319,12.3587,32.6912
369,53.5604,9.0543,12.3839,32.7739
370,57.4728,9.0747,12.4104,32.855
371,61.4427,9.1024,12.4349,32.9369
372,65.5754,9.1228,12.46,33.0185
373,69.3076,9.1451,12.485999999999999,33.1104
374,73.4641,9.1715,12.512,33.1936
375,77.3265,9.1941,12.5391,33.2756
376,81.1985,9.2132,12.5733,33.3755
377,85.1963,9.2409,12.6004,33.4587
378,89.2242,9.263,12.6248,33.5396
379,93.398,9.2921,12.6502,33.6231
380,97.3101,9.3224,12.6753,33.7026
381,101.3203,9.3458,12.7003,33.7828
382,105.0734,9.367,12.7262,33.865
383,109.0351,9.3958,12.7499,33.946999999999996
384,112.8585,9.4163,12.7755,34.0268
385,116.8447,9.4385,12.8013,34.1078
386,120.5458,9.4654,12.8254,34.1918
387,124.525,9.488,12.8517,34.2915
388,128.3515,9.5069,12.8769,34.3722
389,132.0883,9.5346,12.9023,34.4562
390,135.9711,9.5536,12.9273,34.5753
391,140.1387,9.5795,12.9524,34.6764
392,144.0049,9.6002,12.9781,34.7677
393,148.0065,9.6224,13.0025,34.849000000000004
394,151.8597,9.6418,13.0282,34.9327
395,155.7825,9.6643,13.0531,35.0157
396,159.7438,9.6848,13.0787,35.108000000000004
397,163.7226,9.7066,13.104000000000001,35.192
398,167.5546,9.7265,13.1278,35.2764
399,171.52200000000002,9.7488,13.1542,35.3776
400,175.2896,9.7686,13.1783,35.4583
401,179.2461,9.7969,13.2067,35.5449
402,183.0765,9.8203,13.2325,35.6477
403,,9.8445,13.2543,35.7469
404,,9.8669,13.2815,35.8311
405,,9.8921,13.3069,35.9272
406,,9.9128,13.3283,36.0111
407,,9.937000000000001,13.3548,36.0952
408,,9.9604,13.3793,36.1975
409,,9.9841,13.4059,36.2789
410,,10.0065,13.4306,36.3592
411,,10.0305,13.4574,36.4398
412,,10.0575,13.4809,36.5323
413,,10.0818,13.5073,36.6139
414,,10.1028,13.5318,36.6946
415,,10.1267,13.5585,36.7785
416,,10.1473,13.582,36.8772
417,,10.1728,13.6087,36.9598
418,,10.1971,13.6345,37.0435
419,,10.2178,13.6593,37.1366
420,,10.2429,13.6838,37.2391
421,,10.2649,13.7098,37.3217
422,,10.2896,13.7336,37.4017
423,,10.312000000000001,13.7595,37.4857
424,,10.3369,13.7839,37.5837
425,,10.3597,13.8097,37.6644
426,,10.3846,13.8334,37.7459
427,,10.4059,13.8595,37.8314
428,,10.4307,13.8838,37.9297
429,,10.4533,13.9089,38.0233
430,,10.478,13.935,38.107
431,,10.4999,13.958,38.205999999999996
432,,10.5249,13.9846,38.3039
433,,10.5473,14.0068,38.3847
434,,10.5719,14.0343,38.4678
435,,10.5947,14.0596,38.5498
436,,10.6193,14.085999999999999,38.6337
437,,10.6415,14.1086,38.7193
438,,10.6666,14.1351,38.8144
439,,10.6892,14.1602,38.895
440,,10.7144,14.1874,38.9767
441,,10.7366,14.2092,39.0601
442,,10.7615,14.2359,39.1506
443,,10.7839,14.2612,39.2339
444,,10.8098,14.2878,39.3165
445,,10.8326,14.3102,39.4088
446,,10.8574,14.3369,39.49
447,,10.8778,14.3629,39.5774
448,,10.9026,14.3881,39.6786
449,,10.9245,14.4118,39.781
450,,10.9495,14.4377,39.8735
451,,10.9693,14.4626,39.9573
452,,10.994000000000002,14.4876,40.0507
453,,11.0164,14.5131,40.1369
454,,11.0415,14.5385,40.2371
455,,11.0582,14.5636,40.3245
456,,11.083,14.588,40.4253
457,,11.1055,14.6138,40.5186
458,,11.1303,14.6394,40.6117
459,,11.1514,14.6652,40.6946
460,,11.1762,14.6905,40.7987
461,,11.1981,14.7142,40.8959
462,,11.2235,14.7408,40.9934
463,,11.2451,14.7626,41.0767
464,,11.2704,14.789000000000001,41.1762
465,,11.2929,14.8136,41.2566
466,,11.3178,14.8397,41.3394
467,,11.34,14.8637,41.4218
468,,11.3649,14.8895,41.5113
469,,11.3869,14.9138,41.6085
470,,11.4118,14.9384,41.6899
471,,11.4344,14.9644,41.7885
472,,11.4595,14.9883,41.8885
473,,11.4805,15.013,41.971000000000004
474,,11.5052,15.0394,42.053999999999995
475,,11.5258,15.0626,42.1363
476,,11.5506,15.089,42.2178
477,,11.5726,15.1128,42.3032
478,,11.5976,15.1395,42.3863
479,,11.6203,15.1634,42.4691
480,,11.6449,15.1902,42.5527
481,,11.6663,15.2132,42.6358
482,,11.6909,15.2403,42.7177
483,,11.7136,15.2649,42.8124
484,,11.7383,15.2914,42.9083
485,,11.7604,15.3144,42.99100000000001
486,,11.7853,15.3408,43.0922
487,,11.8079,15.3663,43.188
488,,11.8335,15.3927,43.2695
489,,11.855,15.4139,43.3542
490,,11.8797,15.4405,43.4517
491,,11.9024,15.4663,43.5419
492,,11.9273,15.4928,43.6467
493,,11.9494,15.5151,43.7472
494,,11.9742,15.5417,43.8551
495,,11.9962,15.5664,43.9553
496,,12.0209,15.593,44.0365
497,,12.0436,15.6177,44.1374
498,,12.0682,15.6439,44.2418
499,,12.0895,15.6665,44.3434
500,,12.1159,15.6944,44.4298
501,,12.142999999999999,15.7218,44.5343
502,,12.168,15.7501,44.6389
503,,12.19,15.7824,44.7388
504,,12.2154,15.8116,44.8214
505,,12.2377,15.8375,44.9034
506,,12.2627,15.8719,44.9901
507,,12.2857,15.8985,45.0926
508,,12.3106,15.9249,45.1746
509,,12.3324,15.9602,45.2571
510,,12.3573,15.9854,45.3424
511,,12.3799,16.0136,45.441
512,,12.4047,16.0479,45.5275
513,,12.4274,16.0731,45.6302
514,,12.4528,16.1015,45.7191
515,,12.4764,16.1308,45.8235
516,,12.5014,16.1592,45.9275
517,,12.5228,16.1867,46.0329
518,,12.5478,16.2229,46.1407
519,,12.5706,16.2429,46.2225
520,,12.5961,16.2713,46.3242
521,,12.618,16.3065,46.4253
522,,12.6427,16.3355,46.5088
523,,12.6646,16.3591,46.5924
524,,12.6893,16.3958,46.6936
525,,12.712,16.4219,46.7748
526,,12.7372,16.4503,46.856
527,,12.7578,16.4828,46.9377
528,,12.7826,16.5111,47.0199
529,,12.8042,16.5365,47.1032
530,,12.8291,16.5737,47.1864
531,,12.8498,16.599,47.2686
532,,12.8745,16.6275,47.3508
533,,12.8973,16.6598,47.4371
534,,12.922,16.688,47.5368
535,,12.9441,16.7142,47.6198
536,,12.9688,16.7504,47.7204
537,,12.9915,16.7749,47.8174
538,,13.0169,16.8032,47.9031
539,,13.0376,16.8345,48.0
540,,13.0623,16.8629,48.0866
541,,13.0829,16.8898,48.1699
542,,13.1078,16.9243,48.2557
543,,13.1308,16.95,48.3501
544,,13.1558,16.9778,48.4398
545,,13.1715,17.011,48.5227
546,,13.1961,17.0386,48.6097
547,,13.2195,17.0645,48.7182
548,,13.2442,17.0998,48.8245
549,,13.2675,17.1258,48.9068
550,,13.2927,17.152,48.9934
551,,13.3096,17.1872,49.0777
552,,13.3344,17.2126,49.1735
553,,13.3587,17.2406,49.2575
554,,13.3834,17.2708,49.3426
555,,13.4033,17.298,49.4377
556,,13.427999999999999,17.3247,49.5366
557,,13.4513,17.357,49.6197
558,,13.475999999999999,17.3845,49.705
559,,13.4938,17.41,49.8025
560,,13.5185,17.4464,49.9019
561,,13.5415,17.4707,50.0008
562,,13.5654,17.4968,50.0844
563,,13.588,17.5332,50.1696
564,,13.6116,17.5572,50.2702
565,,13.6318,17.5858,50.3747
566,,13.6566,17.6198,50.4569
567,,13.675,17.648,50.5378
568,,13.6997,17.6718,50.6198
569,,13.7222,17.708,50.7019
570,,13.7444,17.734,50.7838
571,,13.7677,17.7621,50.8669
572,,13.79,17.794,50.9511
573,,13.8126,17.8222,51.0306
574,,13.8359,17.8482,51.1134
575,,13.8586,17.8845,51.2005
576,,13.8829,17.9095,51.282
577,,13.9047,17.9373,51.3807
578,,13.9289,17.972,51.4643
579,,13.9501,18.0002,51.5694
580,,13.974,18.0232,51.6522
581,,13.9966,18.0508,51.7332
582,,14.0189,18.0763,51.8147
583,,14.0423,18.1049,51.8987
584,,14.0648,18.1288,51.9832
585,,14.0882,18.1568,52.0801
586,,14.11,18.186,52.163999999999994
587,,14.1332,18.2145,52.2612
588,,14.1566,18.2377,52.3595
589,,14.1782,18.2672,52.4411
590,,14.2033,18.2948,52.5278
591,,14.2245,18.322,52.6103
592,,14.2468,18.3466,52.711000000000006
593,,14.2675,18.3751,52.7951
594,,14.2896,18.4013,52.88
595,,14.3102,18.4306,52.9842
596,,14.3345,18.4569,53.0679
597,,14.3582,18.4848,53.1496
598,,14.3823,18.5109,53.2321
599,,14.4064,18.5389,53.3302
600,,14.4317,18.5638,53.4296
601,,14.4565,18.598,53.5163
602,,14.4842,18.6246,53.6005
603,,14.5005,18.653,53.7015
604,,14.5281,18.6816,53.7845
605,,14.5529,18.7103,53.8656
606,,14.5769,18.7357,53.96
607,,14.6013,18.7655,54.0658
608,,14.6276,18.7919,54.1505
609,,14.6518,18.8197,54.2519
610,,14.6773,18.8417,54.3528
611,,14.7014,18.8697,54.4371
612,,14.7274,18.8966,54.521
613,,14.7519,18.925,54.6012
614,,14.7763,18.9529,54.6825
615,,14.8019,18.9782,54.7818
616,,14.828,19.0056,54.8639
617,,14.8525,19.0314,54.9528
618,,14.8779,19.0568,55.0556
619,,14.9022,19.0858,55.1401
620,,14.9282,19.1087,55.2235
621,,14.9533,19.1364,55.3273
622,,14.9734,19.1649,55.4314
623,,14.9965,19.1928,55.5143
624,,15.0191,19.2163,55.6011
625,,15.0424,19.2452,55.7029
626,,15.0633,19.2703,55.8059
627,,15.0863,19.2979,55.9055
628,,15.1071,19.3234,56.0108
629,,15.1303,19.3514,56.1146
630,,15.1519,19.3771,56.2189
631,,15.1748,19.4064,56.3221
632,,15.1945,19.4318,56.4078
633,,15.2174,19.4593,56.4924
634,,15.2385,19.4856,56.5756
635,,15.2617,19.5133,56.6583
636,,15.2813,19.5382,56.7436
637,,15.3042,19.5673,56.8465
638,,15.3258,19.5943,56.9484
639,,15.3486,19.6211,57.034
640,,15.3703,19.6444,57.1343
641,,15.3937,19.6721,57.2338
642,,15.4136,19.6986,57.3178
643,,15.4367,19.7277,57.401
644,,15.456,19.7535,57.486999999999995
645,,15.479000000000001,19.7812,57.5938
646,,15.5005,19.8058,57.7057
647,,15.5234,19.8338,57.8091
648,,15.5388,19.8571,57.8979
649,,15.5617,19.8859,58.0016
650,,15.5846,19.9126,58.1034
651,,15.6072,19.9405,58.1955
652,,15.6303,19.97,58.2972
653,,15.6472,19.9981,58.3977
654,,15.6701,20.0243,58.4814
655,,15.693,20.0511,58.5652
656,,15.7153,20.0798,58.6676
657,,15.734000000000002,20.1038,58.7501
658,,15.7571,20.1323,58.8575
659,,15.7785,20.1589,58.9594
660,,15.8016,20.1821,59.0569
661,,15.8218,20.2101,59.1399
662,,15.8448,20.2376,59.2227
663,,15.8622,20.2616,59.3038
664,,15.8854,20.2903,59.3877
665,,15.9083,20.3153,59.4706
666,,15.9299,20.343,59.5712
667,,15.9527,20.3691,59.6558
668,,15.9735,20.3969,59.7512
669,,15.997,20.4209,59.8326
670,,16.018,20.4497,59.9135
671,,16.0411,20.4736,59.9995
672,,16.0629,20.5012,60.1053
673,,16.0858,20.5288,60.188
674,,16.1056,20.557,60.2701
675,,16.1285,20.5791,60.3575
676,,16.1489,20.6098,60.4614
677,,16.1718,20.6369,60.5433
678,,16.1927,20.6643,60.6467
679,,16.2158,20.6891,60.7475
