,RALM,REPM(LQH),REPM(LSE),RSQO
57,37.8024,22.038,42.791000000000004,58.9448
58,37.8811,22.0773,42.8487,59.4516
59,37.9595,22.1222,42.9037,60.0
60,38.039,22.1627,42.9612,60.6546
61,38.118,22.208000000000002,43.016999999999996,61.3167
62,38.196999999999996,22.2474,43.0736,61.8138
63,38.2765,22.2918,43.1292,62.4959
64,38.3562,22.3326,43.1856,63.1492
65,38.437,22.3755,43.2381,63.8304
66,38.5171,22.4139,43.2933,64.5302
67,38.5963,22.456999999999997,43.3471,65.1829
68,38.6772,22.499000000000002,43.3997,65.637
69,38.7565,22.5346,43.4587,66.2957
70,38.8358,22.5777,43.518,66.9697
71,38.9149,22.6205,43.5653,67.6308
72,38.9938,22.6574,43.6217,68.1173
73,39.0729,22.7019,43.678000000000004,68.7803
74,39.1519,22.7423,43.7329,69.2414
75,39.2327,22.7866,43.7863,69.7892
76,39.3124,22.826999999999998,43.8435,70.2973
77,39.3917,22.8716,43.8986,81.3196
78,39.4705,22.910999999999998,43.9536,81.7883
79,39.5495,22.9571,44.0088,82.4898
80,39.6361,22.9964,44.0662,82.9339
81,39.7192,23.0408,44.1202,83.5963
82,39.7998,23.0791,44.1756,84.0554
83,39.8803,23.1236,44.2324,84.742
84,39.9595,23.1655,44.2863,85.4167
85,40.0392,23.2086,44.3699,85.9095
86,40.1183,23.2456,44.4524,86.9083
87,40.1975,23.2903,44.5353,87.5901
88,40.2768,23.3286,,88.2356
89,40.3561,23.3734,,88.9955
90,40.4364,23.4148,,89.7474
91,40.5157,23.4594,,90.2251
92,40.5952,23.496,,90.9034
93,40.6746,23.5413,,91.5819
94,40.7537,23.5862,,92.2476
95,40.8329,23.6275,,92.9779
96,40.913000000000004,23.6722,,93.4896
97,40.9926,23.7109,,94.1764
98,41.0728,23.7562,,94.87799999999999
99,41.1522,23.7979,,95.5793
100,41.233999999999995,23.8433,,96.2964
101,41.3203,23.8909,,96.9159
102,41.4016,23.9337,,97.6042
103,41.4815,23.9702,,98.4226
104,41.56100000000001,24.0168,,99.1029
105,41.6416,24.0618,,99.6328
106,41.7214,24.1085,,100.1258
107,41.8007,24.1502,,100.9567
108,41.8798,24.1961,,101.4311
109,41.9588,24.2393,,102.0995
110,42.038000000000004,24.2853,,103.1416
111,42.1179,24.3259,,103.8196
112,42.1992,24.3715,,104.3496
113,42.2798,24.4083,,105.0675
114,42.3621,24.4532,,105.556
115,42.443999999999996,24.4888,,106.2465
116,42.5258,24.5341,,107.0445
117,42.6091,24.5772,,107.5443
118,42.6908,24.6228,,108.1995
119,42.7699,24.6596,,108.8674
120,42.8506,24.7048,,109.6886
121,42.9415,24.7499,,110.4441
122,43.0209,24.7932,,111.1761
123,43.1008,24.8313,,111.8968
124,43.1808,24.8773,,112.5747
125,43.2608,24.9203,,113.2303
126,43.3405,24.9643,,113.84899999999999
127,43.4216,25.0017,,114.5026
128,43.5127,25.0461,,114.9703
129,43.5931,25.0913,,115.7752
130,43.6728,25.125999999999998,,116.4561
131,43.7528,25.1711,,117.137
132,43.8325,25.2139,,117.8115
133,43.9124,25.2595,,128.8395
134,43.9927,25.2981,,129.651
135,44.0843,25.3435,,130.4946
136,44.1642,25.3835,,130.9728
137,44.2442,25.4291,,131.5855
138,44.324,25.469,,132.2889
139,44.4038,25.5141,,132.9819
140,44.4834,25.5542,,133.7024
141,44.5636,25.5995,,134.3899
142,44.656000000000006,25.641,,135.4894
143,44.736000000000004,25.6863,,136.2118
144,44.8152,25.7263,,136.931
145,44.8954,25.7721,,137.5574
146,44.9753,25.8142,,138.2835
147,45.0551,25.8581,,138.9639
148,45.1346,25.901999999999997,,139.5944
149,45.2272,25.9407,,140.3184
150,45.306999999999995,25.986,,140.9736
151,45.3869,26.0276,,141.6416
152,45.4664,26.0726,,142.3492
153,45.5466,26.1152,,143.0486
154,45.6264,26.1603,,143.5274
155,45.7062,26.2005,,144.1739
156,45.7989,26.2459,,144.9612
157,45.8789,26.2835,,145.6752
158,45.9586,26.3287,,146.3752
159,46.0382,26.3645,,147.0367
160,46.1177,26.4103,,147.7186
161,46.1976,26.4529,,148.393
162,46.2774,26.498,,149.1026
163,46.3684,26.5355,,149.8294
164,46.4493,26.5807,,150.5538
165,46.5295,26.6236,,151.2784
166,46.6218,26.6688,,151.9312
167,46.7053,26.705,,152.6484
168,46.7846,26.7513,,153.1764
169,46.8647,26.7942,,153.847
170,46.9467,26.8395,,154.5936
171,47.0277,26.877,,155.2503
172,47.1053,26.9222,,155.8917
173,47.1846,26.9651,,156.6741
174,47.2629,27.0121,,157.1707
175,47.3404,27.0497,,157.8318
176,47.4178,27.0948,,158.5089
177,47.5071,27.1323,,159.2415
178,47.5856,27.1776,,159.8556
179,47.6636,27.2193,,160.5381
180,47.7409,27.2644,,161.0683
181,47.8188,27.3036,,161.6187
182,47.9045,27.3487,,162.1286
183,47.9824,27.3888,,162.8143
184,48.0599,27.4341,,163.3465
185,48.1378,27.4732,,174.4874
186,48.216,27.5183,,174.9771
187,48.2943,27.5608,,175.5098
188,48.3723,27.6063,,176.1374
189,48.4623,27.6475,,176.8279
190,48.5413,27.6913,,177.5746
191,48.6191,27.7288,,178.1369
192,48.6975,27.7729,,178.8443
193,48.7768,27.8171,,179.5483
194,48.8623,27.8546,,190.8046
195,48.9441,27.8998,,
196,49.0258,27.9427,,
197,49.1078,27.9887,,
198,49.1912,28.03,,
199,49.2733,28.0751,,
200,49.356,28.1191,,
201,49.4398,28.1978,,
202,49.5196,28.239,,
203,49.599,28.2855,,
204,49.6776,28.328000000000003,,
205,49.7559,28.3737,,
206,49.8348,28.4174,,
207,49.9133,28.4646,,
208,49.9925,28.5052,,
209,50.0825,28.552,,
210,50.1613,28.5912,,
211,50.2401,28.6388,,
212,50.318999999999996,28.6829,,
213,50.3975,28.7308,,
214,50.4968,28.7716,,
215,50.5759,28.8192,,
216,50.655,28.8637,,
217,50.7344,28.9111,,
218,50.8129,28.9491,,
219,50.8914,28.9968,,
220,50.9699,29.0422,,
221,51.0596,29.0894,,
222,51.1384,29.1262,,
223,51.218,29.1737,,
224,51.2967,29.219,,
225,51.3752,29.2658,,
226,51.4741,29.3042,,
227,51.5527,29.3516,,
228,51.631,29.3979,,
229,51.7093,29.4436,,
230,51.7887,29.4798,,
231,51.8677,29.5271,,
232,51.946000000000005,29.5731,,
233,52.0352,29.6198,,
234,52.1136,29.6592,,
235,52.192,29.7066,,
236,52.2706,29.749000000000002,,
237,52.3491,29.7961,,
238,52.4489,29.8407,,
239,52.5289,29.8875,,
240,52.6075,29.9328,,
241,52.68600000000001,29.9789,,
242,52.7644,30.0206,,
243,52.8436,30.0663,,
244,52.9225,30.1087,,
245,53.001999999999995,30.1848,,
246,53.0805,30.2346,,
247,53.1592,30.276,,
248,53.2379,30.3268,,
249,53.3165,30.3661,,
250,53.395,30.4131,,
251,53.4737,30.4519,,
252,53.5521,30.4987,,
253,53.6316,30.5458,,
254,53.71,30.5902,,
255,53.7886,30.6319,,
256,53.8672,30.6766,,
257,53.9457,30.7224,,
258,54.0244,30.7629,,
259,54.1035,30.8096,,
260,54.1828,30.8501,,
261,54.2615,30.8962,,
262,54.3397,30.9415,,
263,54.4186,30.9839,,
264,54.4966,31.0312,,
265,54.5749,31.069000000000003,,
266,54.6531,31.1185,,
267,54.7315,31.1642,,
268,54.8109,31.2085,,
269,54.8893,31.2505,,
270,54.9674,31.2979,,
271,55.0455,31.3393,,
272,55.1237,31.3868,,
273,55.202,31.4297,,
274,55.2802,31.4775,,
275,55.3586,31.5164,,
276,55.44,31.5642,,
277,55.5202,31.6094,,
278,55.6009,31.6584,,
279,55.6818,31.6953,,
280,55.763000000000005,31.7437,,
281,55.8419,31.7879,,
282,55.9207,31.836,,
283,56.0003,31.8756,,
284,56.0798,31.9241,,
285,56.1587,31.9685,,
286,56.2371,32.0165,,
287,56.3157,32.0558,,
288,56.3946,32.1042,,
289,56.4729,32.1485,,
290,56.5532,32.1951,,
291,56.6321,32.2341,,
292,56.7112,32.2818,,
293,56.7901,32.3254,,
294,56.8718,32.3723,,
295,56.9508,32.4134,,
296,57.0292,32.4614,,
297,57.1077,32.5058,,
298,57.1872,32.5528,,
299,57.2659,32.5899,,
300,57.3461,32.638000000000005,,
301,57.4306,32.6855,,
302,57.5131,32.7322,,
303,57.5944,32.7707,,
304,57.6742,32.8179,,
305,57.7553,32.8627,,
306,57.8456,32.9103,,
307,57.9256,32.9488,,
308,64.8816,32.9939,,
309,72.0007,33.0373,,
310,79.0247,33.0834,,
311,86.1112,33.1209,,
312,92.9328,33.1662,,
313,100.3237,33.2099,,
314,107.2672,33.2559,,
315,114.1013,33.294000000000004,,
316,121.2412,33.3401,,
317,128.1809,33.3827,,
318,135.0332,33.4442,,
319,142.1353,33.4835,,
320,148.8421,33.5307,,
321,155.9696,33.574,,
322,162.7244,33.6206,,
323,169.6116,33.6606,,
324,176.7178,33.7058,,
325,183.8044,33.7472,,
326,,33.7906,,
327,,33.8376,,
328,,33.8727,,
329,,33.919000000000004,,
330,,33.9643,,
331,,34.0109,,
332,,34.0519,,
333,,34.0983,,
334,,34.1388,,
335,,34.1854,,
336,,34.2252,,
337,,34.2696,,
338,,34.312,,
339,,34.3535,,
340,,34.3995,,
341,,34.4413,,
342,,34.4867,,
343,,34.5322,,
344,,34.568000000000005,,
345,,34.6153,,
346,,34.6614,,
347,,34.7066,,
348,,34.7486,,
349,,34.7899,,
350,,34.8355,,
351,,34.8764,,
352,,34.9205,,
353,,34.9663,,
354,,35.009,,
355,,35.056,,
356,,35.1017,,
357,,35.15,,
358,,35.1875,,
359,,35.2345,,
360,,35.2792,,
361,,35.3256,,
362,,35.3645,,
363,,35.4112,,
364,,35.4535,,
365,,35.4998,,
366,,35.5403,,
367,,35.5869,,
368,,35.63,,
369,,35.6763,,
370,,35.7191,,
371,,35.7652,,
372,,35.8104,,
373,,35.8486,,
374,,35.8939,,
375,,35.9391,,
376,,35.977,,
377,,36.0237,,
378,,36.069,,
379,,36.1158,,
380,,36.1531,,
381,,36.1993,,
382,,36.2415,,
383,,36.2862,,
384,,36.3287,,
385,,36.3739,,
386,,36.4152,,
387,,36.4611,,
388,,36.5033,,
389,,36.5477,,
390,,36.6259,,
