,RALM,REPM(LQH),REPM(LSE),RSQO
114,49.6254,31.85,86.0733,52.978
115,49.7062,31.8923,86.1417,53.4476
116,49.7871,31.9388,86.1998,53.9145
117,49.8677,31.9805,86.2554,54.3824
118,49.949,32.0255,86.3111,54.8107
119,50.0335,32.0618,88.8554,55.2675
120,50.1155,32.1061,88.9697,55.7407
121,50.1977,32.150999999999996,89.06700000000001,56.2002
122,50.2781,32.1969,89.1485,56.629
123,50.3589,32.2326,89.2301,57.0908
124,50.4385,32.2769,90.0995,57.5515
125,50.5181,32.3201,90.1566,58.007
126,50.5977,32.3647,90.2168,58.405
127,50.6769,32.4012,92.6686,58.8636
128,50.7573,32.4487,92.7301,59.3393
129,50.8367,32.4882,92.8124,59.7692
130,50.9169,32.5321,92.8753,60.2096
131,50.996,32.5698,92.93799999999999,60.625
132,51.0757,32.6142,92.9949,61.0331
133,51.1554,32.6552,93.0489,61.4611
134,51.235,32.6983,93.1144,61.9457
135,51.3155,32.7415,93.19,62.3741
136,51.395,32.7822,93.2523,62.7977
137,51.4747,32.8227,93.3104,63.2202
138,51.5539,32.8674,95.6549,63.688
139,51.6331,32.9038,96.1822,64.1644
140,51.7123,32.9519,96.2451,64.5931
141,51.7916,32.9922,97.0989,65.0162
142,51.8724,33.0361,97.1555,65.456
143,51.9526,33.0736,99.587,65.8993
144,52.0321,33.118,99.6537,66.3789
145,52.1113,33.1574,100.1142,66.7955
146,52.1905,33.2032,100.1779,67.2735
147,52.27,33.2409,102.679,67.7033
148,52.3494,33.285,103.2108,68.2023
149,52.4285,33.3261,103.2688,68.7247
150,52.5077,33.3704,103.3701,69.2374
151,52.5878,33.4053,103.4394,69.7086
152,52.6672,33.4493,103.5029,70.1463
153,52.7461,33.4907,103.6176,70.6253
154,52.8254,33.5346,103.6822,71.0572
155,52.9045,33.5719,103.7389,71.4818
156,52.9846,33.6157,104.1413,71.9748
157,53.06399999999999,33.6582,104.2021,72.479
158,53.1444,33.6997,104.2574,72.9523
159,53.2236,33.7361,104.3187,73.3633
160,53.3028,33.7798,104.3779,73.8141
161,53.3819,33.8232,104.4443,74.3042
162,53.4613,33.8579,104.5061,74.7655
163,53.5402,33.9033,104.5614,75.2005
164,53.6194,33.946,104.6195,75.639
165,53.6982,33.9905,104.6856,76.1235
166,53.7804,34.0255,104.7436,76.5905
167,53.861000000000004,34.0697,104.7986,77.0517
168,53.9407,34.109,104.8561,77.4715
169,54.0198,34.1537,104.9159,77.9628
170,54.0986,34.1964,104.9718,78.41199999999999
171,54.1777,34.2342,105.0299,78.8527
172,54.2566,34.2783,107.4028,79.2761
173,54.3369,34.3189,109.7606,79.6958
174,54.4161,34.3635,110.2828,80.1217
175,54.4951,34.4038,110.3417,80.6054
176,54.5742,34.4477,110.4099,81.0533
177,54.6537,34.4899,110.4726,81.4813
178,54.733000000000004,34.5341,110.5354,81.9293
179,54.8124,34.5729,110.5919,82.3519
180,54.8917,34.6168,110.6473,82.8574
181,54.9748,34.6542,110.7095,83.3055
182,55.0583,34.6982,110.7832,83.762
183,55.1428,34.7397,110.8525,84.1833
184,55.2227,34.7836,110.9621,84.6135
185,55.3073,34.8171,111.0239,85.1008
186,55.3869,34.861,111.079,85.5041
187,55.4715,34.9042,111.1367,85.9325
188,55.5517,34.9476,111.1905,86.4243
189,55.6346,34.9885,111.2484,86.8922
190,55.7141,35.0312,111.3094,87.3612
191,55.7994,35.065,111.3645,87.84299999999999
192,55.8799,35.1089,111.4224,88.3353
193,55.96,35.1505,111.5474,88.8339
194,56.0404,35.1943,111.6035,89.2912
195,56.1206,35.2334,111.6602,89.73899999999999
196,56.2006,35.2779,111.7156,90.2007
197,56.2811,35.318000000000005,111.7693,90.6542
198,56.3617,35.3618,111.8247,91.085
199,56.4424,35.397,111.8799,91.5482
200,56.5243,35.4428,111.9356,92.0141
201,56.6075,35.4888,111.9998,92.4643
202,56.688,35.5306,112.0681,92.9299
203,56.7696,35.5731,112.1306,93.3522
204,56.8509,35.6107,112.2168,93.8166
205,56.9316,35.655,112.2792,94.2626
206,57.0123,35.6902,112.3362,94.73100000000001
207,57.0928,35.7345,112.3966,95.2498
208,57.1719,35.7762,112.5052,95.7299
209,57.2497,35.8201,112.5662,96.189
210,57.3286,35.8606,112.6453,96.669
211,57.4067,35.9048,112.7106,97.1437
212,57.4848,35.9466,112.7703,97.5803
213,57.5646,35.9906,112.8261,98.03
214,57.6427,36.0296,112.8839,98.4824
215,57.721000000000004,36.0741,112.9465,98.9632
216,57.7997,36.1158,113.0071,99.427
217,57.8782,36.1606,113.0612,99.9102
218,57.9579,36.2022,113.1195,100.3824
219,58.0359,36.247,113.179,100.8346
220,58.1141,36.2858,113.2343,101.3082
221,58.1923,36.3297,113.2919,101.8087
222,58.2704,36.3672,113.3503,102.3145
223,58.3487,36.4117,113.4061,102.7788
224,58.4274,36.4507,113.4615,103.2268
225,58.5063,36.4935,113.5153,103.6885
226,58.5849,36.5324,113.5715,104.1073
227,58.6638,36.5758,113.6244,104.5587
228,58.7433,36.6147,113.6809,105.0172
229,58.8219,36.6573,113.736,105.4168
230,58.8998,36.698,113.7897,105.9322
231,58.9784,36.7429,113.846,106.4267
232,59.0564,36.7872,113.8988,106.8682
233,59.1355,36.8299,113.9598,107.319
234,59.2133,36.8745,114.0147,107.7854
235,59.2911,36.9142,114.0718,108.2121
236,59.3691,36.9572,114.126,108.6735
237,59.4466,36.9989,114.181,109.1493
238,59.5247,37.0443,114.2367,109.5722
239,59.6027,37.086999999999996,114.292,110.0446
240,59.6808,37.1303,114.3473,110.4531
241,59.7601,37.1769,114.4023,110.9202
242,59.8385,37.2193,114.4581,111.3855
243,59.9177,37.2676,114.512,111.8311
244,59.9954,37.3149,114.5741,112.3053
245,60.0731,37.3607,114.63,112.7657
246,60.1512,37.4035,114.6863,113.2532
247,60.2291,37.4489,114.7416,113.7066
248,60.3074,37.4945,114.7968,114.1582
249,60.386,37.538000000000004,114.852,114.598
250,60.4644,37.5828,114.9071,115.0975
251,60.5427,37.6237,114.9626,115.5502
252,60.6206,37.669000000000004,115.0177,116.0499
253,60.6987,37.7156,115.0799,116.5016
254,60.7775,37.7589,115.1397,116.9791
255,60.8558,37.8028,115.1988,117.4496
256,60.935,37.8468,115.2593,117.8984
257,61.0131,37.8896,115.314,118.3577
258,61.0911,37.9317,115.3689,118.8322
259,61.1696,37.9839,115.4299,119.2994
260,61.2476,38.028,115.48700000000001,119.7635
261,61.326,38.0691,115.5436,120.227
262,61.4038,38.113,115.6006,120.7076
263,61.4817,38.154,115.6605,121.1755
264,61.56100000000001,38.1993,115.7156,121.6913
265,61.6392,38.2432,115.7751,122.1313
266,61.7182,38.2831,115.8364,122.6163
267,61.7966,38.3312,115.8948,123.1082
268,61.8756,38.372,115.9508,123.5893
269,61.9537,38.4118,116.0169,124.0494
270,62.0315,38.4601,116.0779,124.5371
271,62.1108,38.4982,118.5827,125.02799999999999
272,62.18899999999999,38.5429,118.641,125.5177
273,62.2668,38.5896,118.7118,126.0049
274,62.345,38.6339,118.7741,126.4896
275,62.4228,38.6699,118.8488,126.9532
276,62.5015,38.7182,118.9039,127.4688
277,62.5796,38.7593,118.9594,127.9189
278,62.6579,38.806999999999995,119.0204,128.363
279,62.7373,38.8485,119.0771,128.8525
280,62.8159,38.8934,119.1311,129.3283
281,62.8941,38.9403,119.1877,129.8111
282,62.9721,38.984,119.2442,130.3089
283,63.0502,39.0363,119.3048,130.792
284,63.1286,39.077,119.3613,131.2724
285,63.2064,39.1307,119.4167,131.6919
286,63.2849,39.1716,121.8091,132.131
287,63.3636,39.2206,121.9415,132.6034
288,63.442,39.2672,122.0081,133.0708
289,63.5202,39.3091,122.0772,133.5108
290,63.5985,39.3556,122.155,133.9429
291,63.6777,39.4089,122.2212,134.3441
292,63.7565,39.4539,122.2831,134.8358
293,63.8344,39.4961,122.3577,135.2722
294,63.916000000000004,39.5424,122.4239,135.7039
295,64.0081,39.5945,122.48100000000001,136.1237
296,64.0863,39.6411,122.5408,136.5769
297,64.1643,39.6846,122.5988,137.0057
298,64.2424,39.7323,122.6567,137.4443
299,64.3206,39.7831,122.7154,137.8692
300,64.4,39.8311,122.775,138.2977
301,64.4858,39.874,122.8361,138.752
302,64.567,39.9219,122.9074,139.1711
303,64.6469,39.9669,122.9725,139.6624
304,64.7265,40.0145,123.03399999999999,140.0828
305,64.8064,40.052,123.0905,140.5135
306,64.8861,40.0976,123.1537,140.9632
307,64.9705,40.1423,123.2174,141.4114
308,65.0498,40.1894,123.2827,141.8377
309,65.1304,40.2312,123.346,142.3146
310,65.2099,40.2841,123.4087,142.7635
311,65.3073,40.3331,123.4664,143.2286
312,65.3865,40.3822,123.5335,143.6571
313,65.4748,40.4202,123.5978,144.1376
314,65.5544,40.468,123.6654,144.5727
315,65.6336,40.5137,123.7219,145.0434
316,65.7237,40.5594,123.7894,145.4746
317,65.8034,40.6017,123.8461,145.9291
318,65.8827,40.6469,123.9149,146.4028
319,65.9743,40.6897,123.9714,146.8439
320,66.0548,40.7338,124.039,147.2589
321,66.1513,40.7766,124.0953,147.6754
322,66.2348,40.8238,124.1636,148.1029
323,66.3154,40.8638,124.2208,148.5749
324,66.3953,40.9104,124.2882,149.0336
325,66.4783,40.9502,124.3446,149.5038
326,66.5579,40.9959,124.4162,149.9753
327,66.6544,41.0342,124.4728,150.4408
328,66.7359,41.0828,124.5438,150.9127
329,66.8157,41.1238,124.6014,151.3964
330,66.8983,41.169,124.6669,151.8102
331,66.9776,41.2065,124.7234,152.2507
332,67.0713,41.2517,124.7934,152.6781
333,67.1509,41.2943,124.8998,153.1299
334,67.2322,41.3452,124.9539,153.5511
335,74.5987,41.3827,125.0107,153.9842
336,81.5919,41.428000000000004,125.0685,154.4348
337,88.7683,41.4704,125.169,154.8702
338,95.5448,41.5164,125.2263,155.3183
339,102.3713,41.5578,125.3005,155.76
340,109.1185,41.6132,125.3555,156.184
341,116.3093,41.6567,125.4156,156.6349
342,123.1522,41.7015,125.4838,157.0798
343,130.0688,41.7448,125.5412,157.524
344,136.9486,41.7853,125.5994,157.9997
345,143.8315,41.824,125.65299999999999,158.415
346,150.5925,41.8768,125.7122,158.8483
347,157.7304,41.9193,125.7662,159.2511
348,164.6601,41.9647,125.8261,159.7115
349,171.6133,42.006,128.1791,160.1353
350,178.7488,42.0511,128.3409,160.5615
351,185.5518,42.0942,128.4054,161.0242
352,,42.147,130.8646,161.4755
353,,42.1883,131.3389,161.9701
354,,42.2335,131.395,162.4274
355,,42.2778,131.4564,162.9099
356,,42.3214,131.5917,163.3228
357,,42.3655,131.6565,163.7479
358,,42.4097,131.7249,164.1728
359,,42.4549,131.7892,164.6274
360,,42.4986,131.8508,165.0885
361,,42.5456,131.9289,165.5706
362,,42.5828,131.9876,166.0143
363,,42.6278,132.0492,166.4784
364,,42.6682,132.1719,166.9276
365,,42.7168,132.2294,167.3677
366,,42.7546,132.2887,167.7779
367,,42.8014,132.3967,168.1945
368,,42.843999999999994,132.4545,168.6402
369,,42.888999999999996,132.5139,169.105
370,,42.9279,132.5821,169.5209
371,,42.9733,132.6412,170.0088
372,,43.0156,132.6958,170.4184
373,,43.0627,132.7548,170.8736
374,,43.0999,132.8149,171.2855
375,,43.1452,132.8708,171.7608
376,,43.1911,132.9292,172.2401
377,,43.2372,132.989,172.7169
378,,43.2736,133.0462,173.1504
379,,43.3189,133.1071,173.5818
380,,43.3625,133.1625,173.9996
381,,43.4075,133.2236,174.4167
382,,43.4497,133.2798,174.9127
383,,43.4943,133.3415,175.329
384,,43.538000000000004,135.847,175.7791
385,,43.5824,137.8634,176.2578
386,,43.6187,137.9245,176.6588
387,,43.6664,140.3119,177.0859
388,,43.7097,140.5725,177.5238
389,,43.7565,140.6326,177.9563
390,,43.7988,140.7478,178.4205
391,,43.8449,140.8041,178.8493
392,,43.8862,140.8629,179.2785
393,,43.9301,140.9232,179.683
394,,43.9741,140.9878,180.1142
395,,44.0178,141.0585,
396,,44.0616,141.1174,
397,,44.1064,141.1783,
398,,44.148999999999994,143.5837,
399,,44.1939,143.8083,
400,,44.2378,143.8792,
401,,44.2851,143.9567,
402,,44.3284,144.0127,
403,,44.3751,144.0712,
404,,44.4188,144.1859,
405,,44.4652,144.2468,
406,,44.5155,144.3101,
407,,44.5613,144.3782,
408,,44.6009,144.4407,
409,,44.6455,144.5047,
410,,44.6827,144.5621,
411,,44.7281,144.6235,
412,,44.7705,144.6931,
413,,44.8146,144.752,
414,,44.8558,144.8131,
415,,44.9001,144.8772,
416,,44.9363,144.9357,
417,,44.9813,144.9969,
418,,45.0238,145.0532,
419,,45.0697,145.1131,
420,,45.1112,147.5133,
421,,45.1565,148.0635,
422,,45.1925,148.1274,
423,,45.2383,148.19,
424,,45.2822,148.2942,
425,,45.3221,148.3917,
426,,45.3671,148.4722,
427,,45.406000000000006,148.5278,
428,,45.4511,148.5901,
429,,45.4939,148.7483,
430,,45.5392,148.9103,
431,,45.5791,148.9694,
432,,45.6242,149.0383,
433,,45.6653,149.1296,
434,,45.7109,151.5273,
435,,45.7508,151.5938,
436,,45.7975,152.6167,
437,,45.8374,152.6819,
438,,45.8829,152.7388,
439,,45.9241,152.797,
440,,45.9693,152.907,
441,,46.0079,152.9715,
442,,46.0535,153.0763,
443,,46.0961,153.1451,
444,,46.1419,153.2027,
445,,46.178000000000004,153.263,
446,,46.224,153.3223,
447,,46.2691,153.3794,
448,,46.3131,153.4442,
449,,46.3583,153.5099,
450,,46.3938,153.5643,
451,,46.4427,153.6209,
452,,46.4877,153.6768,
453,,46.5353,153.7422,
454,,46.5741,153.7972,
455,,46.6212,153.8554,
456,,46.6631,153.9091,
457,,46.7087,153.9709,
458,,46.7502,154.0309,
459,,46.7953,154.0859,
460,,46.8352,154.1454,
461,,46.8804,156.67600000000002,
462,,46.9217,156.7431,
463,,46.9751,159.3696,
464,,47.0125,159.4461,
465,,47.058,159.5176,
466,,47.1007,159.5871,
467,,47.1461,159.6519,
468,,47.1881,159.7387,
469,,47.2385,159.8288,
470,,47.2815,159.9173,
471,,47.3257,159.9934,
472,,47.3695,160.0688,
473,,47.4064,160.1293,
474,,47.4522,160.1902,
475,,47.5013,160.2545,
476,,47.5453,160.3238,
477,,47.5819,160.3911,
478,,47.6291,160.4546,
479,,47.6734,160.5125,
480,,47.7185,160.5673,
481,,47.7591,160.6238,
482,,47.8047,160.68,
483,,47.8445,160.747,
484,,47.8901,160.806,
485,,47.9271,160.8682,
486,,47.9725,160.9266,
487,,48.0179,160.99,
488,,48.0637,161.053,
489,,48.1062,161.1102,
490,,48.1515,161.1687,
491,,48.1915,161.2306,
492,,48.2367,161.2889,
493,,48.2803,161.3509,
494,,48.3254,161.4157,
495,,48.3665,161.4779,
496,,48.4125,161.5348,
497,,48.4516,161.5895,
498,,48.4966,161.6484,
499,,48.5436,161.7032,
500,,48.59,161.7654,
501,,48.6272,161.8283,
502,,48.6713,161.8866,
503,,48.7151,161.9467,
504,,48.7613,162.0036,
505,,48.8013,162.0606,
506,,48.8496,162.1151,
507,,48.8941,162.1729,
508,,48.9423,162.2306,
509,,48.9849,162.2862,
510,,49.0321,162.3473,
511,,49.0775,162.4034,
512,,49.1225,162.463,
513,,49.1679,162.5211,
514,,49.2107,162.5815,
515,,49.2546,162.6525,
516,,49.3028,162.71200000000002,
517,,49.3398,162.7746,
518,,49.3864,162.8946,
519,,49.4266,162.9533,
520,,49.4747,163.0136,
521,,49.5194,163.0732,
522,,49.5646,163.1297,
523,,49.6076,163.1925,
524,,49.6573,163.2566,
525,,49.6963,163.3167,
526,,49.7414,163.3766,
527,,49.7886,163.485,
528,,49.8253,163.5842,
529,,49.8737,163.6426,
530,,49.9152,163.7029,
531,,49.9633,163.7616,
532,,50.0037,163.8178,
533,,50.0511,163.8763,
534,,50.0939,163.9367,
535,,50.1417,163.9949,
536,,50.1811,164.0523,
537,,50.2286,164.1892,
538,,50.2719,164.2528,
539,,50.3195,164.3173,
540,,50.3557,164.3753,
541,,50.4035,164.4323,
542,,50.4483,164.4883,
543,,50.4936,164.6042,
544,,50.5356,164.6661,
545,,50.5812,164.7405,
546,,50.6249,164.8006,
547,,50.6701,164.8656,
548,,50.7135,164.9245,
549,,50.7588,164.986,
550,,50.8035,165.0468,
551,,50.8456,165.1079,
552,,50.8903,165.1774,
553,,50.9354,165.2347,
554,,50.9798,165.2922,
555,,51.0251,165.3535,
556,,51.0683,165.4093,
557,,51.1139,165.465,
558,,51.1574,165.517,
559,,51.2033,165.5739,
560,,51.2441,165.6326,
561,,51.2902,165.6883,
562,,51.3338,165.7516,
563,,51.379,165.8102,
564,,51.4238,168.2655,
565,,51.4658,168.3349,
566,,51.5106,171.028,
567,,51.5565,171.4255,
568,,51.6001,171.4834,
569,,51.6466,171.6258,
570,,51.6902,171.6849,
571,,51.7367,171.7497,
572,,51.7798,171.81599999999997,
573,,51.8248,171.8767,
574,,51.8697,171.9423,
575,,51.9118,172.0056,
576,,51.9562,172.0694,
577,,52.0015,172.15200000000002,
578,,52.0443,172.2207,
579,,52.0957,172.2777,
580,,52.1354,172.3364,
581,,52.1801,172.3996,
582,,52.2228,172.4553,
583,,52.2652,172.5151,
584,,52.3093,175.1639,
585,,52.3492,175.7269,
586,,52.3931,175.7874,
587,,52.4355,175.8516,
588,,52.4783,175.9113,
589,,52.5233,175.9699,
590,,52.5634,176.045,
591,,52.6088,176.1121,
592,,52.6487,176.1897,
593,,52.6874,176.2694,
594,,52.7326,176.3413,
595,,52.7677,176.4055,
596,,52.8127,176.4608,
597,,52.8565,176.515,
598,,52.8933,176.5758,
599,,52.9368,176.6306,
600,,52.9843,176.6912,
601,,53.0309,176.7531,
602,,53.0764,176.8107,
603,,53.1113,176.8675,
604,,53.1562,176.9256,
605,,53.1994,176.9886,
606,,53.2441,177.046,
607,,53.2813,177.1037,
608,,53.3274,179.7926,
609,,53.3689,,
610,,53.4149,,
611,,53.4514,,
612,,53.4964,,
613,,53.5393,,
614,,53.5845,,
615,,53.626000000000005,,
616,,53.6715,,
617,,53.7142,,
618,,53.7595,,
619,,53.8006,,
620,,53.8457,,
621,,53.8869,,
622,,53.9332,,
623,,53.9762,,
624,,54.0222,,
625,,54.0622,,
626,,54.1075,,
627,,54.1452,,
628,,54.1905,,
629,,54.2329,,
630,,54.2758,,
631,,54.3121,,
632,,54.3573,,
633,,54.3999,,
634,,54.4461,,
635,,54.4835,,
636,,54.532,,
637,,54.5744,,
638,,54.626999999999995,,
639,,54.6618,,
640,,54.7118,,
641,,54.754,,
642,,54.8069,,
643,,54.8455,,
644,,54.896,,
645,,54.9378,,
646,,54.9888,,
647,,55.0262,,
648,,55.0782,,
649,,55.1215,,
650,,55.1729,,
651,,55.2097,,
652,,55.2627,,
653,,55.3056,,
654,,55.356,,
655,,55.3983,,
656,,55.4416,,
657,,55.4853,,
658,,55.5363,,
659,,55.5708,,
660,,55.623000000000005,,
661,,55.6656,,
662,,55.7186,,
663,,55.7612,,
664,,55.8134,,
665,,55.8529,,
666,,55.9053,,
667,,55.9455,,
668,,55.9978,,
669,,56.0401,,
670,,56.0922,,
671,,56.1299,,
672,,56.1744,,
673,,56.218999999999994,,
674,,56.2705,,
675,,56.3124,,
676,,56.3569,,
677,,56.3978,,
678,,56.4429,,
679,,56.4854,,
680,,56.5309,,
681,,56.5713,,
682,,56.6165,,
683,,56.6538,,
684,,56.699,,
685,,56.7463,,
686,,56.7915,,
687,,56.83,,
688,,56.8751,,
689,,56.9189,,
690,,56.964,,
691,,57.0098,,
692,,57.0548,,
693,,57.0947,,
694,,57.1398,,
695,,57.1771,,
696,,57.2223,,
697,,57.269,,
698,,57.3141,,
699,,57.349,,
700,,57.4004,,
701,,57.4581,,
702,,57.5103,,
703,,57.5539,,
704,,57.6021,,
705,,57.6464,,
706,,57.6933,,
707,,57.7374,,
708,,57.7859,,
709,,57.8302,,
710,,57.8787,,
711,,57.9228,,
712,,57.9697,,
713,,58.0152,,
714,,58.0639,,
715,,58.106,,
716,,58.1564,,
717,,58.2036,,
718,,58.2514,,
719,,58.2899,,
720,,58.339,,
721,,58.3838,,
722,,58.4295,,
723,,58.4702,,
724,,58.5161,,
725,,58.5644,,
726,,58.6092,,
727,,58.6561,,
728,,58.7027,,
729,,58.7516,,
730,,58.7954,,
731,,58.8442,,
732,,58.8902,,
733,,58.9374,,
734,,58.9815,,
735,,59.0297,,
736,,59.0741,,
737,,59.1221,,
738,,59.1677,,
739,,59.2148,,
740,,59.2589,,
741,,59.3081,,
742,,59.3522,,
743,,59.4006,,
744,,59.4451,,
745,,59.4921,,
746,,59.5377,,
747,,59.5867,,
748,,59.6296,,
749,,59.6779,,
750,,59.7236,,
751,,59.7706,,
752,,59.8131,,
753,,59.861999999999995,,
754,,59.9011,,
755,,59.9496,,
756,,59.9949,,
757,,60.0377,,
758,,60.0832,,
759,,60.1281,,
760,,60.1722,,
761,,60.2181,,
762,,60.2625,,
763,,60.3081,,
764,,60.3519,,
765,,60.3979,,
766,,60.4426,,
767,,60.4892,,
768,,60.5351,,
769,,60.5793,,
770,,60.6244,,
771,,60.6698,,
772,,60.7141,,
773,,60.7604,,
774,,60.8057,,
775,,60.845,,
776,,60.8899,,
777,,60.9346,,
778,,60.9745,,
779,,61.0203,,
780,,61.0632,,
781,,61.1032,,
782,,61.1487,,
783,,61.1862,,
784,,61.2322,,
785,,61.2752,,
786,,61.3129,,
787,,61.3588,,
788,,61.4007,,
789,,61.4467,,
790,,61.4859,,
791,,61.5316,,
792,,61.5737,,
793,,61.6183,,
794,,61.6617,,
795,,61.7052,,
796,,61.7501,,
797,,61.7895,,
798,,61.8372,,
799,,61.8909,,
800,,61.9326,,
801,,61.9826,,
802,,62.0254,,
803,,62.0727,,
804,,62.1178,,
805,,62.1609,,
806,,62.2145,,
807,,62.2585,,
808,,62.3058,,
809,,62.35,,
810,,62.3955,,
811,,62.4473,,
812,,62.4911,,
813,,62.5378,,
814,,62.5778,,
815,,62.626999999999995,,
816,,62.6762,,
817,,62.7228,,
818,,62.7678,,
819,,62.8121,,
820,,62.858000000000004,,
821,,62.9128,,
822,,62.9491,,
823,,63.0,,
824,,63.0454,,
825,,63.092,,
826,,63.1376,,
827,,63.1872,,
828,,63.2305,,
829,,63.2791,,
830,,63.3165,,
831,,63.3695,,
832,,63.4127,,
833,,63.4684,,
834,,63.5115,,
835,,63.5583,,
836,,63.6067,,
837,,63.6441,,
838,,63.6971,,
839,,63.7412,,
840,,63.788999999999994,,
841,,63.8325,,
842,,63.88,,
843,,63.9254,,
844,,63.9659,,
845,,64.0132,,
846,,64.0611,,
847,,64.105,,
848,,64.1471,,
849,,64.1932,,
