,RALM,REPM(LQH),REPM(LSE),RSQO
40,3.0255e-06,4.1983999999999995e-06,4.2458999999999994e-06,5.928899999999999e-09
41,3.4098e-07,6.341699999999999e-05,7.0171e-06,5.6998000000000005e-09
42,1.9034e-06,7.954099999999999e-06,4.129599999999999e-06,5.487e-09
43,1.3928e-06,1.3109000000000001e-05,1.9892000000000002e-05,5.289e-09
44,4.2383e-06,4.2987e-06,6.6392e-06,5.1041e-09
45,5.0926999999999995e-06,2.3728e-05,1.3002e-05,4.9313e-09
46,2.3556e-05,4.597200000000001e-06,4.1506e-06,4.7694e-09
47,8.8881e-05,6.7861e-06,4.8542e-05,4.617300000000001e-09
48,0.00030725,4.1954000000000005e-06,5.6834000000000005e-06,4.4743e-09
49,0.0010353,5.8533e-06,7.8558e-06,4.3395e-09
50,0.0034622,6.5334e-06,4.1353e-06,4.2123e-09
51,0.011552,4.1882e-06,5.889e-05,4.0921e-09
52,0.038518000000000004,5.4573e-05,6.3928e-06,3.9783e-09
53,0.1284,5.1773e-06,4.953e-06,3.8704e-09
54,0.42801999999999996,1.2873e-05,4.1114e-06,3.768e-09
55,1.4268,4.5232e-06,2.7763e-05,3.6706e-09
56,4.7559,1.9410999999999998e-05,7.545599999999999e-06,1.7545999999999998e-07
57,15.8529,4.8514e-06,6.670599999999999e-06,1.0152000000000001e-07
58,52.8429,2.6355e-05,4.199e-06,8.1176e-08
59,156.6654,4.5054e-06,3.5775e-05,6.7241e-08
60,454.223,1.3171e-05,4.4974e-06,5.7155e-08
61,1415.0148,4.9279e-06,1.1537e-05,4.9543e-08
62,4611.3288,1.5070999999999999e-05,4.258999999999999e-06,4.3611000000000006e-08
63,15266.7701,4.3308999999999995e-06,6.815e-06,3.8868e-08
64,50785.2445,2.6695e-05,4.4837e-06,3.4997e-08
65,169180.4243,4.6777e-06,4.2607e-06,3.1783e-08
66,563831.1035,7.6548e-06,7.3972e-06,2.9075e-08
67,1879333.3915,4.34e-06,4.1543e-06,2.6765e-08
68,6264341.0251,3.1519e-05,1.6173e-05,2.4773e-08
69,20881033.1393,4.9293e-06,5.4493e-06,2.3039000000000002e-08
70,69603340.1872,1.4193e-05,8.0617e-06,2.1517e-08
71,232011030.3472,4.285e-06,4.1343e-06,2.0172e-08
72,773369997.5471,1.654e-05,3.502e-05,1.8974e-08
73,2577899888.2136,5.631799999999999e-06,5.3118e-06,1.7903e-08
74,8592999523.7686,2.1661999999999997e-05,1.1088e-05,1.6938e-08
75,28643331642.2851,4.4214e-06,4.1123e-06,1.6066e-08
76,95477772037.3404,3.0755e-05,3.9288e-05,1.5273e-08
77,318259240020.85803,4.7281e-06,8.6537e-06,1.4551e-08
78,1060864133299.25,7.5766e-06,6.6746000000000004e-06,1.3889e-08
79,3536213777560.5566,4.361e-06,4.2166e-06,1.3281e-08
80,11787379258431.58,3.3255e-05,5.0551e-06,1.2721e-08
81,39291264194668.33,5.0107e-06,5.3634e-06,1.2204e-08
82,130970880648790.8,1.4323e-05,4.1219e-06,1.1724000000000001e-08
83,436569602162532.4,4.2429000000000005e-06,9.472e-06,1.1277999999999998e-08
84,1455232007208338.0,1.1910999999999998e-05,4.5433999999999996e-06,1.0863000000000001e-08
85,4850773357361024.0,5.1805e-06,6.8409e-06,1.0476e-08
86,1.616924452453664e+16,1.7625e-05,4.2561e-06,1.0113000000000001e-08
87,5.389748174845538e+16,4.3783e-06,5.6817999999999995e-06,9.7735e-09
88,1.796582724948511e+17,1.9483e-05,7.2608e-06,9.4544e-09
89,5.988609083161704e+17,4.188e-06,4.139800000000001e-06,9.154200000000001e-09
90,1.996203027720568e+18,1.631e-05,2.1842e-05,8.871399999999999e-09
91,6.654010092401894e+18,6.1325e-06,4.8731e-06,8.6044e-09
92,2.218003364133965e+19,1.1579e-05,1.3060999999999999e-05,8.3521e-09
93,7.393344547113216e+19,4.1799e-06,4.2708e-06,8.1143e-09
94,2.464448182371072e+20,5.6703e-05,2.1706999999999997e-05,7.8922e-09
95,8.214827274570241e+20,7.9911e-06,4.5063e-06,7.681299999999999e-09
96,2.738275758190081e+21,1.498e-05,1.4607000000000001e-05,7.4808e-09
97,9.1275858606336e+21,4.2742000000000005e-06,4.2218e-06,7.289899999999999e-09
98,3.0425286202112e+22,4.7042e-05,3.7819e-05,7.1081e-09
99,1.014176206737067e+23,5.9353e-06,5.7663e-06,6.9346000000000004e-09
100,3.380587355790223e+23,7.7317e-06,1.6065999999999998e-05,6.7689e-09
101,1.126862451930074e+24,4.1921e-06,4.1583e-06,6.6105999999999995e-09
102,3.7562081731002486e+24,6.6669e-05,5.0934e-05,6.4591e-09
103,1.252069391033416e+25,7.9949e-06,8.0512e-06,6.3139999999999995e-09
104,4.1735646367780535e+25,1.293e-05,5.8872e-06,6.1748999999999994e-09
105,1.3911882122593521e+26,4.2968e-06,4.1562e-06,6.0415e-09
106,4.637294040864505e+26,2.4161999999999997e-05,7.6965e-06,5.9135e-09
107,1.545764680288168e+27,5.5059e-06,4.543e-06,5.7904e-09
108,5.152548934293895e+27,1.8761e-05,4.301499999999999e-06,5.6721e-09
109,1.717516311431298e+28,4.584e-06,4.9918e-06,5.5583000000000005e-09
110,5.725054371437661e+28,2.1759e-05,4.2605e-06,5.4487e-09
111,1.908351457145887e+29,4.7413e-06,6.4272e-06,5.343100000000001e-09
112,6.361171523819624e+29,1.0559000000000002e-05,4.6694e-06,5.2413e-09
113,2.1203905079398755e+30,4.367e-06,4.4668e-06,5.1432e-09
114,7.067968359799583e+30,3.2616e-05,6.055e-06,5.048399999999999e-09
115,2.355989453266527e+31,5.461799999999999e-06,4.3416e-06,4.9569e-09
116,7.853298177555093e+31,1.7529e-05,5.3678e-06,4.8683999999999994e-09
117,2.6177660591850313e+32,4.5969e-06,4.2902e-06,4.782899999999999e-09
118,8.725886863950106e+32,2.0012e-05,5.0045e-06,4.7002e-09
119,2.908628954650035e+33,5.0386e-06,4.2627e-06,4.620100000000001e-09
120,9.695429848833451e+33,1.5677e-05,4.7577e-06,4.5426000000000004e-09
121,3.23180994961115e+34,4.3743e-06,4.8863e-06,4.4675e-09
122,1.077269983203717e+35,1.4377e-05,4.7463e-06,4.394699999999999e-09
123,3.5908999440123894e+35,4.6141000000000004e-06,4.8727e-06,4.3241e-09
124,1.1969666480041301e+36,2.2009000000000002e-05,4.735e-06,4.255600000000001e-09
125,3.989888826680432e+36,4.9704e-06,4.8594e-06,4.1891999999999996e-09
126,1.3299629422268111e+37,1.5118e-05,4.724e-06,4.1247e-09
127,4.433209807422702e+37,4.3202e-06,4.8465e-06,4.062e-09
128,1.477736602474235e+38,2.135e-05,4.7131e-06,4.001099999999999e-09
129,4.925788674914115e+38,5.9239999999999995e-06,4.8337e-06,3.9419e-09
130,1.6419295583047052e+39,1.1385e-05,4.7022000000000005e-06,3.8844e-09
131,5.473098527682351e+39,4.1629e-06,4.8211e-06,3.8284e-09
132,1.8243661758941168e+40,4.5208999999999994e-05,4.6918e-06,3.7739e-09
133,6.081220586313725e+40,7.9988e-06,4.8089e-06,3.7209000000000003e-09
134,2.027073528771241e+41,1.6756e-05,4.6816e-06,3.6691999999999997e-09
135,6.756911762570805e+41,4.2432e-06,4.7967e-06,3.6189e-09
136,2.2523039208569353e+42,3.3095999999999996e-05,4.6717000000000005e-06,3.5699000000000003e-09
137,7.507679736189784e+42,4.6351e-06,4.7848e-06,3.5221999999999997e-09
138,2.502559912063261e+43,6.1393e-06,4.6619e-06,3.4756e-09
139,8.341866373544205e+43,4.2171e-06,4.7736e-06,3.4302e-09
140,2.780622124514735e+44,4.5238e-06,4.6526e-06,3.3858e-09
141,9.26874041504912e+44,7.7058e-06,4.7624e-06,3.3426e-09
142,3.089580138349705e+45,4.2868999999999996e-06,4.6438e-06,3.3004e-09
143,1.0298600461165689e+46,2.5665e-05,4.7523e-06,3.2592e-09
144,3.432866820388563e+46,4.4019999999999995e-06,4.6361e-06,3.219e-09
145,1.1442889401295212e+47,3.0862e-05,4.7436e-06,3.1795999999999996e-09
146,3.814296467098403e+47,4.8067e-06,4.6296e-06,3.1411999999999995e-09
147,1.2714321556994681e+48,9.0836e-06,4.7375e-06,3.1037e-09
148,4.238107185664892e+48,4.4046e-06,4.6256e-06,3.067e-09
149,1.4127023952216312e+49,3.5606e-05,4.7352e-06,3.0311e-09
150,4.709007984072104e+49,4.9164999999999994e-06,4.6257e-06,2.9959999999999996e-09
151,1.5696693280240352e+50,1.3931e-05,4.740299999999999e-06,2.9617e-09
152,5.232231093413449e+50,4.314800000000001e-06,4.6339e-06,2.9281000000000003e-09
153,1.7440770311378162e+51,1.0705e-05,4.7595e-06,2.8952e-09
154,5.813590103792721e+51,4.564e-06,4.657e-06,2.863e-09
155,1.9378633679309072e+52,2.2655e-05,4.805e-06,2.8315e-09
156,6.459544559769693e+52,4.4736e-06,4.7079e-06,2.8005999999999996e-09
157,2.1531815199232312e+53,1.8512e-05,4.8993e-06,2.7704000000000003e-09
158,7.177271733077438e+53,4.5803e-06,4.8111e-06,2.7407e-09
159,2.392423911025812e+54,9.1964e-06,5.0822e-06,2.7116999999999996e-09
160,7.974746370086041e+54,4.3023e-06,4.2358999999999995e-06,2.6833e-09
161,2.6582487900286813e+55,2.7968e-05,6.710700000000001e-06,2.6554e-09
162,8.860829300095603e+55,4.7526e-06,4.8363e-06,2.6279999999999996e-09
163,2.9536097666985342e+56,1.0598e-05,4.5386e-06,2.6011999999999997e-09
164,9.845365888995117e+56,4.3648e-06,7.3777e-06,2.5749e-09
165,3.281788629665038e+57,3.0649000000000004e-05,4.1225e-06,2.5491e-09
166,1.0939295432216791e+58,5.9244e-06,7.0824e-06,2.5238e-09
167,3.6464318107389325e+58,2.2947e-05,5.6037e-06,2.499e-09
168,1.215477270246311e+59,4.5319e-06,4.12e-06,2.4745999999999997e-09
169,4.051590900821036e+59,1.5551e-05,3.0058000000000003e-05,2.4506e-09
170,1.3505303002736781e+60,5.0074e-06,4.3482999999999995e-06,2.4272e-09
171,4.5017676675789284e+60,1.5731e-05,4.8763e-06,2.4041e-09
172,1.5005892225263101e+61,4.3557e-06,5.9172e-06,2.3814e-09
173,5.0019640750877003e+61,3.0774e-05,4.2193e-06,2.3592e-09
174,1.667321358362566e+62,5.1955e-06,7.6588e-06,2.3373e-09
175,5.5577378612085535e+62,6.842899999999999e-06,4.1619e-06,2.3158000000000002e-09
176,1.852579287069518e+63,4.157799999999999e-06,5.5088e-06,2.2947e-09
177,6.175264290231729e+63,4.8123999999999995e-05,7.6218e-06,2.274e-09
178,2.0584214300772435e+64,7.3113e-06,4.1001e-06,2.2536e-09
179,6.861404766924143e+64,1.2852999999999999e-05,6.6005e-05,2.2334999999999998e-09
180,2.287134922308048e+65,4.2452e-06,7.334199999999999e-06,2.2138000000000004e-09
181,7.62378307436016e+65,4.244600000000001e-05,5.5913e-06,2.1943999999999998e-09
182,2.54126102478672e+66,7.2574e-06,4.1061e-06,2.1753e-09
183,8.470870082622401e+66,1.3482e-05,2.2712e-05,2.1565999999999998e-09
184,2.823623360874133e+67,4.2334e-06,4.8855e-06,2.1381e-09
185,9.412077869580445e+67,4.117899999999999e-05,5.5044e-06,2.12e-09
186,3.1373592898601477e+68,6.6919e-06,4.1985000000000005e-06,2.1020999999999996e-09
187,1.0457864299533832e+69,1.1441e-05,5.6174e-06,2.0845e-09
188,3.485954766511276e+69,4.2124e-06,4.7658e-06,2.0673e-09
189,1.1619849221704251e+70,3.7825e-05,4.1732999999999995e-06,2.0502e-09
190,3.873283073901417e+70,5.93e-06,1.5889e-05,2.0335e-09
191,1.2910943579671398e+71,8.56e-06,4.2087e-06,2.017e-09
192,4.303647859890467e+71,4.1841e-06,1.8650999999999998e-05,2.0007e-09
193,1.4345492866301562e+72,6.4125e-05,4.3249e-06,1.9847e-09
194,4.7818309554338525e+72,8.1803e-06,1.2734e-05,1.9689e-09
195,1.593943651811284e+73,6.5799e-06,4.2277e-06,1.9534000000000003e-09
196,5.313145506037614e+73,4.1384e-06,9.628400000000001e-06,1.9380999999999997e-09
197,1.7710485020125382e+74,6.5318e-05,4.1830000000000004e-06,1.923e-09
198,5.903495006708461e+74,1.0815e-05,1.4275999999999999e-05,1.9082e-09
199,1.9678316689028197e+75,2.2161e-05,4.4012e-06,1.8936e-09
200,6.5594388963427365e+75,4.4306e-06,6.648999999999999e-06,1.8792e-09
201,2.1864796321142438e+76,1.6857e-05,4.3819e-06,1.8649e-09
202,7.288265440380815e+76,4.5184e-06,4.86e-06,1.8509e-09
203,2.429421813460272e+77,1.5547000000000002e-05,6.0144e-06,1.8370999999999998e-09
204,8.098072711534242e+77,4.979e-06,4.1636e-06,1.8235000000000002e-09
205,2.699357570511414e+78,1.5473e-05,9.328e-06,1.8101e-09
206,8.997858568371382e+78,4.2183e-06,4.3897000000000005e-06,1.7969e-09
207,2.9992861894571275e+79,3.4955e-05,5.2638e-06,1.7837999999999998e-09
208,9.997620631523757e+79,6.9211000000000005e-06,6.2637e-06,1.7709e-09
209,3.33254021050792e+80,1.2263e-05,4.2463e-06,1.7582e-09
210,1.1108467368359732e+81,4.2145e-06,6.3374000000000005e-06,1.7457e-09
211,3.7028224561199105e+81,3.3397e-05,5.0531e-06,1.7332999999999998e-09
212,1.2342741520399703e+82,5.615900000000001e-06,4.0985e-06,1.7212e-09
213,4.114247173466568e+82,4.3978e-06,3.5069e-05,1.7090999999999998e-09
214,1.371415724488856e+83,4.2489999999999995e-06,5.985e-06,1.6973e-09
215,4.571385748296187e+83,6.528099999999999e-06,4.6655000000000005e-06,1.6855e-09
216,1.5237952494320622e+84,4.1936e-06,4.1998e-06,1.674e-09
217,5.079317498106875e+84,6.1364e-06,1.7904e-05,1.6625999999999998e-09
218,1.693105832702292e+85,4.718e-06,4.3320999999999996e-06,1.6513e-09
219,5.64368610900764e+85,4.126e-06,1.2693e-05,1.6402e-09
220,1.881228703002546e+86,6.982100000000001e-05,4.2424e-06,1.6292000000000001e-09
221,6.270762343341822e+86,1.6438e-05,9.8152e-06,1.6184000000000001e-09
222,2.090254114447274e+87,1.3054e-05,4.2002e-06,1.6077e-09
223,6.967513714824249e+87,5.105e-06,1.4994e-05,1.5971e-09
224,2.3225045716080823e+88,1.7293e-05,4.4817e-06,1.5867000000000001e-09
225,7.741681905360275e+88,4.264e-06,6.9481e-06,1.5764e-09
226,2.5805606351200913e+89,2.4629e-05,4.4869e-06,1.5662e-09
227,8.60186878373364e+89,4.314800000000001e-06,4.2576e-06,1.5561e-09
228,2.8672895945778807e+90,7.1231e-06,9.8342e-06,1.5462e-09
229,9.55763198192627e+90,4.3004e-06,4.2204e-06,1.5364e-09
230,3.185877327308757e+91,2.8488000000000002e-05,8.3116e-06,1.5267e-09
231,1.0619591091029182e+92,5.2261e-06,4.201e-06,1.5170999999999999e-09
232,3.5398636970097296e+92,1.6083e-05,7.308200000000001e-06,1.5077e-09
233,1.1799545656699091e+93,4.37e-06,4.6956e-06,1.4982999999999999e-09
234,3.9331818855663657e+93,1.0052e-05,4.2929e-06,1.4891e-09
235,1.3110606285221222e+94,4.6005e-06,1.1282e-05,1.4799e-09
236,4.370202095073741e+94,2.3879e-05,4.232e-06,1.4709e-09
237,1.456734031691246e+95,4.4541e-06,9.1274e-06,1.462e-09
238,4.85578010563749e+95,2.4911e-05,4.2016000000000006e-06,1.4532000000000001e-09
239,1.6185933685458292e+96,4.5023e-06,7.7931e-06,1.4444e-09
240,5.3953112284861e+96,5.4899e-06,4.1856e-06,1.4358e-09
241,1.7984370761620334e+97,4.2041e-06,1.2196e-05,1.4273e-09
242,5.994790253873445e+97,5.0724e-06,4.475299999999999e-06,1.4189000000000001e-09
243,1.9982634179578145e+98,4.2460000000000005e-06,6.1526e-06,1.4105e-09
244,6.660878059859384e+98,5.1049e-06,4.5538e-06,1.4023e-09
245,2.220292686619794e+99,4.2551e-06,4.2095e-06,1.3940999999999998e-09
246,7.400975622065982e+99,4.9298e-06,1.7911e-05,1.3860999999999998e-09
247,2.466991874021993e+100,4.6806e-06,4.4146e-06,1.3780999999999998e-09
248,8.223306246739981e+100,4.2642e-06,7.4147e-06,1.3702e-09
249,2.7411020822466605e+101,5.8225e-06,4.1356e-06,1.3624e-09
250,9.137006940822202e+101,4.204e-06,2.0274e-05,1.3547e-09
251,3.0456689802740676e+102,5.3023e-06,4.7588e-06,1.3471e-09
252,1.0152229934246892e+103,4.1901e-06,5.3044e-06,1.3395000000000002e-09
253,3.384076644748964e+103,7.6855e-06,4.1754e-06,1.3321e-09
254,1.1280255482496543e+104,4.142900000000001e-06,5.3849e-06,1.3247e-09
255,3.7600851608321813e+104,9.5101e-06,6.9834e-06,1.4180999999999999e-09
256,1.2533617202773944e+105,4.3829e-06,4.1185000000000005e-06,1.4097000000000002e-09
257,4.1778724009246474e+105,1.0297e-05,1.7641e-05,1.4014000000000001e-09
258,1.3926241336415494e+106,4.6369e-06,4.4981e-06,1.3932e-09
259,4.642080445471831e+106,2.4445e-05,7.604500000000001e-06,1.3851e-09
260,1.5473601484906102e+107,4.7807e-06,4.1546e-06,1.3771e-09
261,5.157867161635368e+107,1.7151e-05,1.1470999999999999e-05,1.3692000000000002e-09
262,1.7192890538784564e+108,4.1473e-06,4.3410000000000005e-06,1.3613e-09
263,5.730963512928188e+108,3.1712e-05,5.8838e-06,1.3535999999999998e-09
264,1.9103211709760623e+109,8.2095e-06,4.3613e-06,1.3459e-09
265,6.367737236586874e+109,6.0932e-06,4.6445e-06,1.3383e-09
266,2.1225790788622916e+110,4.129599999999999e-06,9.7673e-06,1.3308e-09
267,7.07526359620764e+110,9.294799999999999e-05,4.157799999999999e-06,1.3233e-09
268,2.3584211987358807e+111,6.012799999999999e-06,1.359e-05,1.316e-09
269,7.861403995786266e+111,6.6963e-06,4.2979e-06,1.3087e-09
270,2.6204679985954224e+112,4.1660000000000004e-06,1.0817e-05,1.3015e-09
271,8.734893328651408e+112,5.6377e-05,4.2529e-06,1.2944e-09
272,2.9116311095504696e+113,9.6543e-06,9.1259e-06,1.2872999999999999e-09
273,9.705437031834897e+113,6.4049e-06,4.2319e-06,1.2803e-09
274,3.2351456772783e+114,4.6092e-06,8.1175e-06,1.2734000000000002e-09
275,1.0783818924261003e+115,4.1214e-06,4.2285e-06,1.2666e-09
276,3.5946063080869998e+115,3.4848e-05,7.7975e-06,1.2598000000000001e-09
277,1.1982021026956674e+116,9.9453e-06,4.2548e-06,1.2531000000000001e-09
278,3.994007008985556e+116,7.4965e-06,9.1616e-06,1.2465e-09
279,1.3313356696618524e+117,4.3649e-06,4.3705e-06,1.2399e-09
280,4.437785565539507e+117,4.2728e-06,1.6562e-05,1.2334000000000001e-09
281,1.4792618551798353e+118,8.7825e-06,4.5585000000000005e-06,1.227e-09
282,4.930872850599453e+118,4.4894e-06,1.6304000000000002e-05,1.2206e-09
283,1.6436242835331514e+119,2.1238000000000002e-05,4.1284e-06,1.2143e-09
284,5.4787476117771685e+119,4.3888e-06,2.9411e-05,1.2080999999999998e-09
285,1.8262492039257236e+120,1.6105e-05,5.8096e-06,1.2019e-09
286,6.087497346419077e+120,4.1249e-06,1.0037e-05,1.1957000000000001e-09
287,2.0291657821396925e+121,4.1648000000000005e-05,4.1095e-06,1.1897000000000001e-09
288,6.763885940465641e+121,1.0904000000000001e-05,3.7727e-05,1.1837e-09
289,2.2546286468218805e+122,9.1358e-06,5.6914e-06,1.1777e-09
290,7.515428822739603e+122,4.1486e-06,8.774700000000001e-06,1.1718e-09
291,2.5051429409132004e+123,4.9403999999999997e-05,4.1108e-06,1.166e-09
292,8.350476469710666e+123,7.1183e-06,7.2675e-05,1.1602e-09
293,2.7834921565702227e+124,1.062e-05,9.597e-06,1.1544999999999999e-09
294,9.27830718856741e+124,4.2995e-06,1.4669000000000001e-05,1.1488e-09
295,3.0927690628558033e+125,4.8603e-05,4.0876e-06,1.1432000000000001e-09
296,1.0309230209519342e+126,6.2037e-06,6.309100000000001e-05,1.1375999999999999e-09
297,3.436410069839783e+126,5.9185e-06,1.428e-05,1.1320999999999998e-09
298,1.1454700232799272e+127,4.3319e-06,9.174900000000001e-06,1.1266e-09
299,3.8182334109330907e+127,3.3123e-05,4.2832e-06,1.1212e-09
300,1.2727444703110302e+128,7.3671e-06,2.571e-05,1.1158e-09
301,4.242481567703434e+128,1.267e-05,4.2706e-06,1.1105e-09
302,1.4141605225678124e+129,5.5621000000000005e-06,1.7965e-05,1.1052999999999999e-09
303,4.713868408559373e+129,1.2655999999999999e-05,4.5276e-06,1.1e-09
304,1.5712894695197904e+130,5.2027999999999996e-06,6.808099999999999e-06,1.0949e-09
305,5.237631565065969e+130,1.6953e-05,4.206e-06,1.0897e-09
306,1.7458771883553237e+131,4.1972e-06,4.6811e-05,1.0846e-09
307,5.819590627851079e+131,3.6818e-05,7.1662e-06,1.0795999999999999e-09
308,1.9398635426170266e+132,5.889400000000001e-06,2.3239000000000002e-05,1.0745999999999998e-09
309,6.46621180872342e+132,9.772100000000001e-06,4.1455e-06,1.0697000000000001e-09
310,2.1554039362411404e+133,4.1684e-06,2.4274000000000002e-05,1.0647e-09
311,7.184679787470468e+133,5.3679e-05,6.2536e-06,1.0599000000000002e-09
312,2.3948932624901564e+134,6.5119e-06,9.248999999999999e-06,1.0551e-09
313,7.982977541633854e+134,4.9054000000000005e-06,5.2266e-06,1.0503e-09
314,2.6609925138779515e+135,4.298399999999999e-06,4.1026e-06,1.0455e-09
315,8.869975046259838e+135,5.0407e-06,1.9703e-05,1.0408e-09
316,2.95665834875328e+136,4.1706e-06,7.531699999999999e-06,1.0362e-09
317,9.8555278291776e+136,1.1835e-05,5.6533000000000006e-06,1.0315999999999998e-09
318,3.2851759430592013e+137,4.8504e-06,4.122e-06,1.027e-09
319,1.0950586476864001e+138,1.5273e-05,1.2135e-05,1.0224e-09
320,3.650195492288e+138,7.2824e-06,5.719400000000001e-06,1.0179e-09
321,1.2167318307626664e+139,9.3026e-06,7.931699999999999e-06,1.0134999999999999e-09
322,4.05577276920889e+139,5.4016999999999995e-06,5.0679e-06,1.0090000000000001e-09
323,1.3519242564029634e+140,4.1158e-06,4.0919e-06,1.0047e-09
324,4.506414188009878e+140,6.0954e-05,1.7277e-05,1.0003e-09
325,1.5021380626699596e+141,1.5803e-05,6.7405999999999995e-06,9.959800000000001e-10
326,5.007126875566531e+141,2.7235999999999998e-05,5.6408e-06,9.917e-10
327,1.6690422918555105e+142,6.6214e-06,4.1002e-06,9.8745e-10
328,5.563474306185033e+142,1.2930999999999999e-05,2.1846e-05,9.832300000000001e-10
329,1.8544914353950115e+143,4.1343e-06,7.7906e-06,9.7906e-10
330,6.181638117983372e+143,4.5645e-05,6.4064e-06,9.749099999999999e-10
331,2.0605460393277916e+144,1.6156e-05,4.1128e-06,9.708e-10
332,6.868486797759302e+144,3.0799999999999996e-05,1.3983e-05,9.667200000000002e-10
333,2.2894955992531016e+145,6.753200000000001e-06,5.6948e-06,9.6267e-10
334,7.631651997510336e+145,2.0378e-05,8.8046e-06,9.586599999999999e-10
335,2.5438839991701125e+146,5.308e-06,4.6085e-06,9.5467e-10
336,8.479613330567042e+146,5.0337e-06,4.1724e-06,9.5072e-10
337,2.8265377768556806e+147,4.2162e-06,4.5903e-06,9.468e-10
338,9.421792589518935e+147,8.3835e-06,8.354400000000001e-06,9.4291e-10
339,3.140597529839646e+148,4.436e-06,4.2238e-06,9.3905e-10
340,1.0468658432798823e+149,1.2981e-05,2.4732e-05,9.3522e-10
341,3.4895528109329397e+149,5.745e-06,5.0254e-06,9.3142e-10
342,1.1631842703109803e+150,7.449299999999999e-06,2.154e-05,9.2765e-10
343,3.8772809010366e+150,4.7557999999999994e-06,4.1179e-06,9.2391e-10
344,1.2924269670122004e+151,4.1172e-06,1.8724000000000002e-05,9.202000000000001e-10
345,4.308089890040667e+151,2.1919e-05,5.0343e-06,9.1652e-10
346,1.4360299633468895e+152,7.0370000000000006e-06,5.742200000000001e-06,9.128600000000001e-10
347,4.786766544489631e+152,1.5142999999999999e-05,4.129599999999999e-06,9.092300000000001e-10
348,1.5955888481632102e+153,4.1697e-06,8.4886e-06,9.0563e-10
349,5.3186294938773675e+153,2.0357000000000002e-05,5.471599999999999e-06,9.0206e-10
350,inf,5.7209000000000006e-06,4.0973000000000006e-06,8.9851e-10
351,inf,1.2282999999999999e-05,1.29e-05,8.949899999999999e-10
352,inf,4.5094e-06,4.5058e-06,8.915e-10
353,inf,2.9893000000000003e-05,6.5070000000000005e-06,8.880299999999999e-10
354,inf,8.8173e-06,4.523999999999999e-06,8.845900000000001e-10
355,inf,2.453e-05,4.2147000000000005e-06,8.8117e-10
356,inf,4.3957e-06,9.669400000000001e-06,8.777799999999999e-10
357,inf,2.7269e-05,4.1717e-06,8.744099999999999e-10
358,inf,6.0025e-06,1.4612999999999999e-05,8.710700000000001e-10
359,inf,6.9851e-06,4.4185e-06,8.6775e-10
360,inf,4.1883e-06,6.857999999999999e-06,8.644600000000001e-10
361,inf,5.9366999999999996e-05,4.3752999999999994e-06,8.6119e-10
