,RALM,REPM(LQH),REPM(LSE),RSQO
379,121.0538,10.1976,18.2148,72.9546
380,126.3096,10.2277,18.253,73.1399
381,131.5089,10.2546,18.2957,73.3293
382,136.7478,10.2864,18.3361,73.5347
383,141.9598,10.3108,18.3759,73.7219
384,147.2499,10.341,18.4182,73.9096
385,152.5171,10.3646,18.4567,74.0966
386,,10.3952,18.4993,74.2874
387,,10.4199,18.5395,74.4796
388,,10.4505,18.5785,74.6692
389,,10.4734,18.6205,74.8812
390,,10.5038,18.6597,75.0697
391,,10.5291,18.7015,75.2714
392,,10.5597,18.7408,75.462
393,,10.5841,18.7835,75.6553
394,,10.6148,18.8238,75.845
395,,10.64,18.8639,76.0379
396,,10.6714,18.9056,76.2304
397,,10.6956,18.9448,76.4245
398,,10.7261,18.9883,76.6186
399,,10.7509,19.0283,76.8109
400,,10.783,19.072,77.0031
401,,10.8097,19.116,77.1948
402,,10.8394,19.1574,77.3842
403,,10.8627,19.1995,77.5869
404,,10.8919,19.2388,77.7866
405,,10.9154,19.2809,77.9809
406,,10.9443,19.3213,78.1663
407,,10.9681,19.3616,78.3558
408,,10.9973,19.4027,78.5481
409,,11.0202,19.4433,78.7419
410,,11.0496,19.4846,78.9325
411,,11.0725,19.5247,79.1243
412,,11.1016,19.5668,79.3134
413,,11.1244,19.6079,79.5044
414,,11.1532,19.6471,79.702
415,,11.1764,19.6893,79.8935
416,,11.2052,19.7296,80.1039
417,,11.2276,19.7697,80.3058
418,,11.2566,19.8117,80.5067
419,,11.2808,19.8516,80.7033
420,,11.3098,19.8922,80.9112
421,,11.3336,19.9346,81.1013
422,,11.3631,19.9751,81.3011
423,,11.3872,20.0153,81.5016
424,,11.4167,20.0579,81.6884
425,,11.4402,20.0981,81.8877
426,,11.4695,20.1384,82.0796
427,,11.4938,20.1825,82.2677
428,,11.5227,20.222,82.4591
429,,11.5455,20.2583,82.6518
430,,11.5746,20.3025,82.8506
431,,11.5981,20.3425,83.0477
432,,11.6273,20.3845,83.2354
433,,11.6516,20.4252,83.4273
434,,11.6808,20.4607,83.6362
435,,11.703,20.5027,83.8454
436,,11.7324,20.544,84.0362
437,,11.7575,20.581999999999997,84.2325
438,,11.7889,20.6241,84.4399
439,,11.8122,20.6623,84.6287
440,,11.8421,20.7044,84.8211
441,,11.8677,20.7461,85.0107
442,,11.8971,20.7902,85.2146
443,,11.9179,20.8309,85.4088
444,,11.9472,20.875,85.5984
445,,11.9729,20.9158,85.7858
446,,12.0019,20.9584,85.9724
447,,12.0247,21.0002,86.1668
448,,12.0544,21.0419,86.3584
449,,12.0787,21.0848,86.5457
450,,12.1083,21.1253,86.7352
451,,12.1316,21.1681,86.9211
452,,12.161,21.2098,87.1197
453,,12.1844,21.2517,87.3074
454,,12.2146,21.2945,87.4909
455,,12.2377,21.3356,87.6862
456,,12.2673,21.3789,87.8744
457,,12.2906,21.4209,88.0687
458,,12.3204,21.4627,88.2638
459,,12.3428,21.5056,88.4716
460,,12.3719,21.5463,88.6581
461,,12.3961,21.5891,88.8462
462,,12.4254,21.6307,89.0335
463,,12.4479,21.6727,89.2217
464,,12.477,21.7153,89.4098
465,,12.5025,21.7562,89.6005
466,,12.5315,21.7991,89.8124
467,,12.5539,21.8412,90.0233
468,,12.5834,21.883000000000003,90.2131
469,,12.6081,21.9271,90.4015
470,,12.6381,21.9684,90.5918
471,,12.6606,22.0107,90.7816
472,,12.6901,22.0532,90.9671
473,,12.7146,22.0948,91.1576
474,,12.7443,22.136999999999997,91.3543
475,,12.7671,22.1774,91.5389
476,,12.7966,22.2197,91.729
477,,12.8212,22.2612,91.9142
478,,12.8508,22.3025,92.1035
479,,12.8742,22.3448,92.2955
480,,12.9057,22.3855,92.4896
481,,12.9299,22.4285,92.6838
482,,12.9605,22.4702,92.8732
483,,12.9839,22.5123,93.0637
484,,13.013,22.555999999999997,93.2775
485,,13.0362,22.5969,93.4705
486,,13.0658,22.6394,93.6611
487,,13.0894,22.6816,93.8483
488,,13.119000000000002,22.7234,94.0335
489,,13.1426,22.7669,94.2231
490,,13.1717,22.8075,94.412
491,,13.1963,22.8504,94.601
492,,13.2255,22.8934,94.7935
493,,13.2475,22.9333,94.9821
494,,13.2766,22.9773,95.1737
495,,13.3006,23.0182,95.3659
496,,13.3298,23.059,95.5597
497,,13.353,23.1029,95.74700000000001
498,,13.3823,23.1455,95.9421
499,,13.4043,23.1844,96.1297
500,,13.4348,23.2296,96.3218
501,,13.4623,23.273000000000003,96.51700000000001
502,,13.4922,23.3138,96.7222
503,,13.515,23.3585,96.9254
504,,13.5449,23.3987,97.1115
505,,13.5695,23.4427,97.3013
506,,13.5993,23.4834,97.4923
507,,13.6229,23.5262,97.6972
508,,13.6531,23.568,97.88600000000001
509,,13.6784,23.6104,98.0764
510,,13.7077,23.6522,98.2687
511,,13.7304,23.695,98.4597
512,,13.7602,23.736,98.6474
513,,13.7846,23.7794,98.8437
514,,13.8154,23.8214,99.0512
515,,13.8398,23.8633,99.2415
516,,13.8712,23.9059,99.4267
517,,13.9019,23.9469,99.6189
518,,13.9409,23.9896,99.8295
519,,13.9678,24.0318,100.0305
520,,13.9982,24.0737,100.2178
521,,14.0225,24.1165,100.411
522,,14.0539,24.1571,100.5996
523,,14.0794,24.2,100.8091
524,,14.1099,24.2422,101.0173
525,,14.1331,24.284000000000002,101.2102
526,,14.1647,24.3275,101.411
527,,14.1907,24.3672,101.6016
528,,14.2213,24.4101,101.7914
529,,14.2434,24.4484,101.9817
530,,14.2741,24.4896,102.1708
531,,14.3005,24.5308,102.3626
532,,14.3321,24.57,102.5524
533,,14.3562,24.6121,102.741
534,,14.3875,24.6521,102.9354
535,,14.4142,24.6866,103.1269
536,,14.4453,24.7308,103.3228
537,,14.4694,24.7707,103.5252
538,,14.5004,24.8129,103.7239
539,,14.5255,24.8531,103.9165
540,,14.5573,24.8921,104.1089
541,,14.5807,24.9357,104.3003
542,,14.6124,24.9773,104.4893
543,,14.6378,25.0168,104.6907
544,,14.6686,25.0588,104.8845
545,,14.6913,25.0984,105.0778
546,,14.7225,25.1394,105.2704
547,,14.7497,25.1799,105.4628
548,,14.7806,25.2199,105.6539
549,,14.8041,25.2615,105.8449
550,,14.8353,25.2996,106.0305
551,,14.8608,25.343000000000004,106.2231
552,,14.8925,25.3811,106.4351
553,,14.9169,25.4239,106.6286
554,,14.9484,25.4631,106.8217
555,,14.9729,25.5053,107.0125
556,,15.0041,25.5452,107.205
557,,15.0292,25.5869,107.3981
558,,15.0602,25.6271,107.5921
559,,15.0849,25.6665,107.7808
560,,15.1167,25.7083,107.9753
561,,15.1422,25.7487,108.1685
562,,15.1742,25.7879,108.3596
563,,15.1979,25.8293,108.545
564,,15.2292,25.8684,108.7297
565,,15.2557,25.9098,108.9379
566,,15.2881,25.9489,109.1354
567,,15.3096,25.9913,109.3289
568,,15.3412,26.0306,109.5195
569,,15.3666,26.0719,109.7147
570,,15.3955,26.1118,109.9036
571,,15.4166,26.1524,110.0924
572,,15.4462,26.1942,110.2847
573,,15.4722,26.2338,110.479
574,,15.5,26.2747,110.6703
575,,15.5229,26.3154,110.859
576,,15.5539,26.3534,111.0478
577,,15.5822,26.3958,111.2397
578,,15.610999999999999,26.4331,111.431
579,,15.6373,26.4754,111.6219
580,,15.6636,26.5144,111.8168
581,,15.6923,26.5564,112.0077
582,,15.718,26.5967,112.1937
583,,15.7448,26.636,112.3894
584,,15.7726,26.6777,112.5755
585,,15.7972,26.7186,112.7747
586,,15.825,26.7581,112.9618
587,,15.8522,26.8006,113.1511
588,,15.8758,26.8395,113.3396
589,,15.9061,26.8808,113.5234
590,,15.9292,26.9208,113.7143
591,,15.9581,26.9612,113.9059
592,,15.9807,27.0022,114.0963
593,,16.0096,27.0407,114.2836
594,,16.0324,27.0826,114.4738
595,,16.0611,27.1208,114.6643
596,,16.0832,27.1626,114.8529
597,,16.1127,27.2022,115.0448
598,,16.1361,27.2442,115.2299
599,,16.1649,27.284000000000002,115.425
600,,16.1871,27.3271,115.6344
601,,16.22,27.3709,115.82600000000001
602,,16.2461,27.4106,116.0179
603,,16.277,27.4535,116.2091
604,,16.3021,27.4938,116.396
605,,16.3328,27.5358,116.5878
606,,16.3588,27.5757,116.7805
607,,16.3897,27.616,116.9733
608,,16.413,27.6571,117.1665
609,,16.4435,27.6965,117.3632
610,,16.4689,27.7387,117.5477
611,,16.4999,27.7792,117.7391
612,,16.5235,27.8196,117.9316
613,,16.5544,27.8609,118.1241
614,,16.5775,27.9004,118.3221
615,,16.6082,27.943,118.5155
616,,16.6333,27.9819,118.7064
617,,16.663,28.024,118.89399999999999
618,,16.6874,28.0626,119.0775
619,,16.7178,28.1039,119.2707
620,,16.7422,28.1426,119.4706
621,,16.7714,28.1837,119.6597
622,,16.7937,28.2233,119.8516
623,,16.8238,28.2648,120.0415
624,,16.8495,28.3038,120.2328
625,,16.8809,28.3448,120.4197
626,,16.9038,28.3854,120.6075
627,,16.9341,28.4255,120.8065
628,,16.96,28.4662,121.0027
629,,16.9905,28.506,121.1867
630,,17.0103,28.5469,121.3727
631,,17.0402,28.5873,121.5623
632,,17.0656,28.6282,121.7463
633,,17.0956,28.6699,121.9364
634,,17.1186,28.7091,122.1271
635,,17.1483,28.7505,122.3196
636,,17.1755,28.7915,122.5127
637,,17.2043,28.8301,122.7126
638,,17.2296,28.872,122.9065
639,,17.2582,28.9127,123.0973
640,,17.2865,28.9489,123.2854
641,,17.3117,28.9913,123.4774
642,,17.3417,29.0323,123.6658
643,,17.3657,29.0691,123.8568
644,,17.3959,29.1115,124.0513
645,,17.4206,29.1517,124.256
646,,17.4504,29.1918,124.4527
647,,17.4735,29.2337,124.6398
648,,17.5031,29.2719,124.8272
649,,17.527,29.3144,125.0176
650,,17.5568,29.3547,125.2037
651,,17.5782,29.3906,125.3955
652,,17.6074,29.4335,125.5824
653,,17.6308,29.4753,125.7734
654,,17.6601,29.5168,125.9628
655,,17.6836,29.5535,126.1659
656,,17.7127,29.5957,126.354
657,,17.7369,29.6322,126.5438
658,,17.7664,29.6742,126.7363
659,,17.7908,29.7157,126.9238
660,,17.8203,29.7561,127.1099
661,,17.8436,29.7978,127.2933
662,,17.8748,29.836,127.4875
663,,17.8983,29.8787,127.6751
664,,17.9278,29.9169,127.863
665,,17.951,29.9592,128.0558
666,,17.98,29.9984,128.2469
667,,18.0024,30.0412,128.4344
668,,18.0314,30.0803,128.6274
669,,18.0542,30.1219,128.8219
670,,18.0839,30.1621,129.0189
671,,18.1082,30.2026,129.214
672,,18.1374,30.2442,129.4055
673,,18.1607,30.2829,129.5965
674,,18.1899,30.3258,129.793
675,,18.2145,30.366999999999997,129.9873
676,,18.2443,30.406999999999996,130.1774
677,,18.2679,30.4487,130.3633
678,,18.2971,30.4878,130.5555
679,,18.3204,30.5297,130.7421
680,,18.3511,30.5699,130.9266
681,,18.3754,30.6104,131.1232
682,,18.4077,30.6516,131.3265
683,,18.4327,30.6918,131.5197
684,,18.4665,30.7331,131.7107
685,,18.4925,30.7737,131.9017
686,,18.5252,30.8137,132.0912
