,RALM,REPM(LQH),REPM(LSE),RSQO
70,8.7838,3.1261,18.9031,13.5339
71,8.8448,3.1562,18.9441,13.7445
72,8.907,3.1757,18.9881,13.9307
73,8.9675,3.2085,19.0283,14.1269
74,9.0339,3.2385,19.0728,14.3241
75,9.0961,3.2677,19.1118,14.5115
76,9.1563,3.2977,19.1556,14.703
77,9.2164,3.3226,19.1933,14.8963
78,9.2784,3.3527,19.2371,15.0816
79,9.3413,3.3799,19.28,15.2635
80,9.402999999999999,3.4099,19.3234,15.444
81,9.4685,3.4379,19.3612,15.6278
82,9.5314,3.4661,19.4049,15.8163
83,9.5927,3.4939999999999998,19.445,16.0076
84,9.654,3.5239,19.4889,16.1917
85,9.7143,3.5522,19.5296,16.3843
86,9.7755,3.582,19.5734,16.5755
87,9.8332,3.6098,19.6113,16.758
88,9.8899,3.6384,19.6564,16.9467
89,9.9473,3.6667,19.6984,17.1356
90,10.005,3.6953,19.7423,17.3347
91,10.0679,3.7242,19.7804,17.528
92,10.1288,3.7518,19.8242,17.7344
93,10.1889,3.7814,19.8671,17.9238
94,10.2493,3.8097,19.9062,18.1091
95,10.3117,3.8381,19.9511,18.299
96,10.3728,3.8669,19.9912,18.5067
97,10.4346,3.8952,20.0352,18.6991
98,10.4977,3.9248,20.0753,18.9053
99,10.5605,3.9532,20.1204,19.0982
100,10.6227,3.984,20.1626,19.2943
101,10.6855,4.0165,20.2125,19.4933
102,10.7425,4.0473,20.2557,19.6793
103,10.7995,4.0756,20.3004,19.873
104,10.8564,4.1064,20.3407,20.0767
105,10.913,4.1373,20.383,20.2634
106,10.9701,4.1648,20.4282,20.4583
107,11.0282,4.1959,20.4756,20.6394
108,11.085,4.2255,20.5192,20.8393
109,11.142000000000001,4.2533,20.5656,21.0289
110,11.1988,4.2833,20.6091,21.2179
111,11.2602,4.3107,20.6537,21.4028
112,11.3184,4.3411,20.6997,21.5934
113,11.3758,4.371,20.744,21.7921
114,11.4328,4.3983,20.7897,21.9734
115,11.49,4.4291,20.8324,22.165
116,11.5466,4.4569,20.8775,22.3668
117,11.6041,4.4862,20.9233,22.558000000000003
118,11.6609,4.5177,20.9663,22.75
119,11.7179,4.541,21.0134,22.9423
120,11.7754,4.5719,21.0563,23.1463
121,11.8328,4.6024,21.1025,23.3524
122,11.8899,4.6284,21.1474,23.5463
123,11.9474,4.6593,21.1956,23.7371
124,12.0042,4.6881,21.2347,23.933000000000003
125,12.0611,4.7169,21.2806,24.1127
126,12.1178,4.7485,21.3211,24.3021
127,12.1749,4.7743,21.3655,24.4944
128,12.2319,4.8056,21.4078,24.6848
129,12.289000000000001,4.8336,21.4483,24.8855
130,12.3458,4.8627,21.4925,25.0668
131,12.4027,4.893,21.535,25.2549
132,12.4606,4.9193,21.5807,25.4394
133,12.5176,4.9504,21.6248,25.6317
134,12.5745,4.979,21.6707,25.815
135,12.6315,5.0073,21.7189,26.0097
136,12.6883,5.0384,21.7616,26.2019
137,12.7454,5.0639,21.8099,26.39
138,12.8024,5.0957,21.859,26.5874
139,12.8593,5.1246,21.9005,26.7931
140,12.9167,5.1516,21.9482,26.9984
141,12.9739,5.1832,21.9927,27.1913
142,13.0313,5.2114,22.0406,27.3865
143,13.0887,5.2422,22.0894,27.5716
144,13.1453,5.2697,22.1303,27.7595
145,13.2022,5.3012,22.1782,27.9492
146,13.2589,5.3289,22.2259,28.1364
147,13.315999999999999,5.3602,22.2738,28.3235
148,13.3726,5.3864,22.3173,28.5152
149,13.4294,5.4176,22.3659,28.699
150,13.4862,5.4448,22.4142,28.8887
151,13.5432,5.4764,22.4568,29.0786
152,13.6,5.5011,22.5062,29.2728
153,13.6578,5.5327,22.5535,29.4685
154,13.7157,5.5613,22.6023,29.6631
155,13.7733,5.5923,22.6452,29.8639
156,13.83,5.6172,22.6918,30.0546
157,13.8869,5.6479,22.741,30.2442
158,13.9438,5.6767,22.7856,30.4354
159,14.001,5.7076,22.8307,30.6308
160,14.0576,5.7336,22.8774,30.8199
161,14.1148,5.765,22.9266,31.0042
162,14.1716,5.792999999999999,22.9685,31.2106
163,14.2288,5.8247,23.0169,31.3976
164,14.2868,5.8501,23.0663,31.6025
165,14.3438,5.8812,23.1106,31.8034
166,14.4006,5.9082,23.16,32.0079
167,14.4578,5.9392,23.2065,32.2044
168,14.5146,5.9692,23.2532,32.3843
169,14.5714,6.0011,23.3009,32.5744
170,14.6282,6.0299,23.3465,32.7673
171,14.6852,6.0674,23.3934,32.9524
172,14.7449,6.098,23.4397,33.1496
173,14.8024,6.1306,23.4872,33.3404
174,14.8604,6.1562,23.5373,33.529
175,14.9178,6.1883,23.5841,33.7092
176,14.9749,6.2182,23.63,33.8988
177,15.0319,6.2498,23.6734,34.0949
178,15.0904,6.2742,23.7224,34.2932
179,15.1482,6.3052,23.7686,34.4796
180,15.2052,6.3351,23.8159,34.6829
181,15.2622,6.3664,23.8616,34.8639
182,15.319,6.3899,23.9131,35.0571
183,15.3761,6.4208,23.9545,35.2451
184,15.4335,6.4516,24.0027,35.4258
185,15.4914,6.486000000000001,24.0479,35.6187
186,15.5482,6.5120000000000005,24.084,35.7994
187,15.6051,6.5444,24.1326,35.9941
188,15.6617,6.574,24.1786,36.1862
189,15.7187,6.6061,24.2262,36.3901
190,15.7756,6.63,24.2717,36.5839
191,15.8327,6.6613,24.3212,36.7752
192,15.8896,6.6917,24.3638,36.9569
193,15.9464,6.7218,24.4142,37.1474
194,16.0033,6.7476,24.4581,37.3387
195,16.0613,6.7775,24.5063,37.5295
196,16.1178,6.8049,24.5495,37.7114
197,16.1763,6.8362,24.5989,37.8981
198,16.2331,6.865,24.6456,38.0813
199,16.29,6.8954,24.6952,38.2626
200,16.3479,6.9248,24.7429,38.4582
201,16.4128,6.959,24.7887,38.6524
202,16.4753,6.9885,24.8384,38.8334
203,16.5375,7.0207,24.8844,39.0134
204,16.5992,7.0469,24.9297,39.2018
205,16.6566,7.0781,24.9734,39.3904
206,16.7181,7.1053,25.0241,39.5729
207,16.7803,7.1364,25.0684,39.7633
208,16.842,7.1579,25.1174,39.955
209,16.9034,7.1887,25.1634,40.1416
210,16.9652,7.218999999999999,25.2098,40.3316
211,17.0265,7.2504,25.2555,40.5213
212,17.0908,7.2758,25.3046,40.7171
213,17.1533,7.3068,25.3503,40.8975
214,17.2166,7.3361,25.3937,41.0871
215,17.2802,7.3649,25.4431,41.2855
216,17.3443,7.3926,25.4892,41.4779
217,17.4069,7.4241,25.535999999999998,41.6672
218,17.4702,7.4469,25.5843,41.8533
219,17.533,7.4784,25.6319,42.042
220,17.5949,7.5076,25.6795,42.2226
221,17.6579,7.5394,25.7252,42.4152
222,17.7206,7.5646,25.7664,42.6053
223,17.7834,7.5954,25.8079,42.7979
224,17.85,7.6235,25.849,42.9839
225,17.9133,7.6544,25.8906,43.1765
226,17.9764,7.6845,25.9328,43.3662
227,18.0389,7.7188,25.9721,43.559
228,18.1019,7.7445,26.0195,43.7529
229,18.1644,7.7762,26.0641,43.9386
230,18.2267,7.8031,26.1109,44.1471
231,18.2887,7.8344,26.1558,44.3398
232,18.3505,7.8653,26.2023,44.5299
233,18.4129,7.8936,26.2468,44.7142
234,18.4768,7.9227,26.2884,44.9043
235,18.5392,7.9513,26.338,45.0942
236,18.6016,7.9808,26.3843,45.2838
237,18.665,8.0125,26.4294,45.4742
238,18.7244,8.0416,26.4757,45.6632
239,18.7824,8.0706,26.5207,45.8689
240,18.8393,8.1001,26.5672,46.0563
241,18.8963,8.1291,26.6123,46.2444
242,18.9589,8.1576,26.658,46.4358
243,19.0178,8.1908,26.6996,46.6272
244,19.0791,8.2182,26.749000000000002,46.8197
245,19.1425,8.2496,26.7947,47.0097
246,19.2032,8.2796,26.8355,47.1983
247,19.2606,8.3087,26.881999999999998,47.3844
248,19.3185,8.3386,26.9246,47.5647
249,19.3765,8.3664,26.9613,47.7584
250,19.4368,8.4005,27.0079,47.9492
251,19.4947,8.4322,27.0516,48.1417
252,19.5523,8.4625,27.0986,48.3274
253,19.612000000000002,8.491,27.1367,48.5189
254,19.6713,8.52,27.1826,48.6987
255,19.7296,8.5489,27.2259,48.8887
256,19.7874,8.577,27.272,49.0832
257,19.8474,8.6071,27.3088,49.2761
258,19.9051,8.6352,27.3555,49.4656
259,19.9633,8.6646,27.3993,49.6464
260,20.0229,8.6933,27.4455,49.8368
261,20.0807,8.7232,27.4845,50.027
262,20.1388,8.7533,27.5307,50.2273
263,20.1967,8.7803,27.573,50.4162
264,20.2579,8.8098,27.6187,50.6118
265,20.3156,8.8402,27.6592,50.8041
266,20.3738,8.867,27.7048,50.9902
267,20.4335,8.8962,27.7473,51.1749
268,20.4914,8.9249,27.7957,51.3555
269,20.5494,8.9533,27.8444,51.5372
270,20.6072,8.9823,27.8893,51.7293
271,20.6677,9.0106,27.9304,51.9213
272,20.7258,9.0411,27.9732,52.113
273,20.7835,9.0676,28.0159,52.2935
274,20.8446,9.0975,28.052,52.4733
275,20.9026,9.1257,28.0951,52.6554
276,20.9604,9.1546,28.1355,52.8468
277,21.0183,9.184,28.1788,53.0429
278,21.0782,9.211,28.2208,53.2341
279,21.1365,9.2403,28.2588,53.4165
280,21.1944,9.2693,28.3021,53.6043
281,21.2544,9.2976,28.3412,53.7906
282,21.3121,9.3275,28.3841,53.9786
283,21.37,9.354,28.4231,54.1594
284,21.429000000000002,9.3839,28.4662,54.3494
285,21.4896,9.4123,28.5033,54.5345
286,21.5471,9.4423,28.5462,54.7236
287,21.6047,9.4715,28.5852,54.9198
288,21.6646,9.4984,28.6286,55.1271
289,21.7232,9.5277,28.6686,55.3299
290,21.7811,9.5565,28.7115,55.5204
291,21.8396,9.5852,28.7484,55.7011
292,21.8998,9.6145,28.7914,55.8975
293,21.9577,9.6428,28.8311,56.0936
294,22.0158,9.6726,28.8739,56.2815
295,22.0759,9.699,28.9119,56.4725
296,22.1339,9.729,28.9548,56.6528
297,22.1917,9.7584,28.9946,56.8391
298,22.2493,9.7853,29.0374,57.0263
299,22.3103,9.8148,29.0755,57.2468
300,22.3696,9.846,29.1202,57.4279
301,22.4307,9.8778,29.1639,57.6207
302,22.4914,9.9074,29.2084,57.8117
303,22.5493,9.936,29.2447,57.998999999999995
304,22.6074,9.9665,29.2874,58.1868
305,22.6664,9.9931,29.3283,58.3679
306,22.7264,10.0241,29.3701,58.5485
307,22.7845,10.0534,29.4084,58.74100000000001
308,22.8428,10.0806,29.4502,58.9331
309,22.9027,10.1101,29.4921,59.13
310,22.9605,10.1388,29.5291,59.309
311,23.0188,10.1676,29.572,59.5093
312,23.0766,10.1996,29.6109,59.7153
313,23.1364,10.2284,29.6529,59.903999999999996
314,23.1949,10.2582,29.693,60.0917
315,23.254,10.2847,29.7337,60.2756
316,23.3137,10.3148,29.775,60.4632
317,23.3725,10.3445,29.8166,60.6452
318,23.4301,10.3714,29.8577,60.8331
319,23.4884,10.4009,29.8975,61.0202
320,23.5483,10.4298,29.9391,61.2262
321,23.607,10.4582,29.9797,61.4353
322,23.6652,10.4871,30.0206,61.6235
323,23.725,10.5153,30.0627,61.8305
324,23.7836,10.5452,30.1014,62.0159
325,23.8428,10.5717,30.1442,62.2051
326,23.9007,10.6024,30.1839,62.3916
327,23.9605,10.6321,30.2258,62.5817
328,24.0183,10.659,30.2657,62.7681
329,24.0773,10.6885,30.3066,62.9644
330,24.1369,10.7175,30.3475,63.1461
331,29.2916,10.7457,30.3884,63.3342
332,34.4838,10.7747,30.4301,63.5381
333,39.7099,10.8033,30.4694,63.7269
334,45.1801,10.8334,30.5114,63.9112
335,50.43600000000001,10.86,30.5514,64.102
336,55.7479,10.8907,30.5934,64.2869
337,61.1822,10.9202,30.6328,64.4713
338,66.558,10.9477,30.6744,64.6677
339,71.7605,10.9772,30.7156,64.8698
340,77.0548,11.0061,30.7553,65.0559
341,82.2483,11.0345,30.7973,65.2362
342,87.6327,11.0634,30.8371,65.4215
343,92.824,11.0916,30.8791,65.6102
344,98.0423,11.1215,30.9189,65.8106
345,103.3597,11.1495,30.9621,65.9903
346,108.9441,11.1803,31.0045,66.185
347,114.1243,11.2101,31.0399,66.3741
348,119.4604,11.2367,31.0827,66.5627
349,124.7387,11.2661,31.122,66.752
350,129.998,11.2943,31.1648,66.956
351,135.1645,11.324000000000002,31.2038,67.1362
352,140.4568,11.3525,31.2468,67.3291
353,145.6972,11.3809,31.2849,67.53399999999999
354,150.9667,11.4105,31.3266,67.7394
355,,11.437000000000001,31.3685,67.9353
356,,11.4664,31.4014,68.1137
357,,11.4973,31.4442,68.2933
358,,11.5238,31.4852,68.4738
359,,11.5531,31.528000000000002,68.6637
360,,11.5823,31.5688,68.8526
361,,11.6107,31.6117,69.0378
362,,11.6389,31.6487,69.2359
363,,11.6679,31.6916,69.4288
364,,11.6973,31.7313,69.6147
365,,11.7238,31.7743,69.7957
366,,11.7539,31.8139,69.9944
367,,11.7843,31.858,70.184
368,,11.8106,31.8977,70.369
369,,11.8406,31.9403,70.5551
370,,11.8694,31.9782,70.7415
371,,11.8982,32.0208,70.9293
372,,11.9271,32.0603,71.1217
373,,11.956,32.1031,71.3106
374,,11.9855,32.1407,71.4979
375,,12.0122,32.1844,71.6921
376,,12.0418,32.2232,71.8852
377,,12.0712,32.2662,72.082
378,,12.0984,32.3057,72.2719
379,,12.1277,32.3484,72.46
380,,12.1564,32.385999999999996,72.6605
381,,12.1852,32.4287,72.8491
382,,12.2138,32.4673,73.0399
383,,12.2423,32.5101,73.2201
384,,12.2721,32.5489,73.4123
385,,12.2988,32.5916,73.5995
386,,12.3283,32.6274,73.7987
387,,12.3586,32.6699,73.9893
388,,12.3857,32.7115,74.1699
389,,12.4158,32.7528,74.3639
390,,12.445,32.7917,74.5505
391,,12.4736,32.8324,74.7388
392,,12.5018,32.8739,74.9332
393,,12.5306,32.9117,75.1212
394,,12.56,32.9545,75.3114
395,,12.5866,32.9913,75.506
396,,12.6178,33.034,75.6973
397,,12.6482,33.074,75.888
398,,12.6751,33.1169,76.0748
399,,12.7057,33.1546,76.2619
400,,12.7365,33.1994,76.4581
401,,12.7677,33.2422,76.6521
402,,12.7959,33.2846,76.8397
403,,12.8256,33.3273,77.0206
404,,12.8553,33.3669,77.2085
405,,12.8826,33.4104,77.3975
406,,12.9119,33.4529,77.5778
407,,12.9429,33.4911,77.7648
408,,12.97,33.5349,77.9527
409,,12.9998,33.5735,78.1512
410,,13.0282,33.6163,78.3382
411,,13.0565,33.6563,78.5247
412,,13.0853,33.6979,78.7051
413,,13.1146,33.739000000000004,78.8952
414,,13.1438,33.7798,79.0876
415,,13.1703,33.8219,79.2732
416,,13.1996,33.8627,79.4678
417,,13.2288,33.9047,79.6561
418,,13.2555,33.9464,79.8515
419,,13.2849,33.986999999999995,80.0379
420,,13.3133,34.0294,80.2265
421,,13.3419,34.0695,80.413
422,,13.3704,34.1122,80.5923
423,,13.3988,34.1527,80.7744
424,,13.4283,34.1957,80.9594
425,,13.4546,34.2367,81.1464
426,,13.4838,34.2765,81.3495
427,,13.5135,34.3197,81.5306
428,,13.5405,34.3622,81.7264
429,,13.5702,34.3988,81.9142
430,,13.5989,34.4425,82.1033
431,,13.6272,34.4826,82.2894
432,,13.6554,34.5244,82.4736
433,,13.6847,34.5655,82.6613
434,,13.7141,34.6077,82.8557
435,,13.7405,34.6497,83.041
436,,13.7714,34.6885,83.2327
437,,13.7981,34.7309,83.4295
438,,13.8192,34.7726,83.634
439,,13.8496,34.8118,83.8283
440,,13.8743,34.8551,84.0179
441,,13.9067,34.8967,84.2218
442,,13.936,34.9361,84.4124
443,,13.9668,34.9792,84.6024
444,,13.9916,35.022,84.7933
445,,14.0232,35.0593,84.9826
446,,14.0501,35.1025,85.176
447,,14.081,35.1407,85.3593
448,,14.1073,35.1839,85.5606
449,,14.1396,35.2259,85.7442
450,,14.1679,35.2627,85.9331
451,,14.1989,35.3063,86.1276
452,,14.2255,35.3479,86.3184
453,,14.2565,35.3908,86.5055
454,,14.2854,35.4326,86.6873
455,,14.3154,35.4744,86.8764
456,,14.3442,35.5149,87.0702
457,,14.373,35.5564,87.2815
458,,14.3999,35.5972,87.4807
459,,14.4286,35.6363,87.6666
460,,14.4588,35.6795,87.8556
461,,14.4826,35.718,88.0443
462,,14.5139,35.7619,88.2384
463,,14.5434,35.802,88.4283
464,,14.5742,35.8454,88.6172
465,,14.6023,35.8828,88.8062
466,,14.6339,35.9269,88.9929
467,,14.6572,35.9662,89.1884
468,,14.6883,36.0096,89.3776
469,,14.7185,36.0488,89.5769
470,,14.7451,36.0921,89.7686
471,,14.7763,36.1313,89.9534
472,,14.8021,36.175,90.1428
473,,14.834000000000001,36.214,90.3303
474,,14.8629,36.2571,90.51700000000001
475,,14.8939,36.2965,90.7083
476,,14.9219,36.3403,90.8954
477,,14.9542,36.3798,91.0881
478,,14.9834,36.4235,91.2793
479,,15.0142,36.4639,91.4676
480,,15.040999999999999,36.5072,91.6665
481,,15.072000000000001,36.5454,91.8539
482,,15.0997,36.5888,92.0453
483,,15.1305,36.6289,92.2367
484,,15.1544,36.6721,92.4261
485,,15.1851,36.7104,92.6161
486,,15.2147,36.754,92.8051
487,,15.2466,36.7931,92.9915
488,,15.2713,36.8362,93.1803
489,,15.3029,36.8764,93.3715
490,,15.3328,36.9203,93.5689
491,,15.3633,36.9568,93.7579
492,,15.3918,37.0005,93.9433
493,,15.4224,37.042,94.13799999999999
494,,15.4496,37.0852,94.3262
495,,15.4804,37.1231,94.5153
496,,15.5081,37.1669,94.7047
497,,15.5389,37.2079,94.8994
498,,15.5669,37.25,95.0939
499,,15.5977,37.2903,95.2821
500,,15.6272,37.3344,95.4724
501,,15.6627,37.3758,95.6744
502,,15.6891,37.4189,95.8662
503,,15.7198,37.4594,96.0525
504,,15.7467,37.501,96.2455
505,,15.7782,37.5431,96.4319
506,,15.807,37.5848,96.6134
507,,15.837,37.6257,96.7976
508,,15.865,37.6665,96.9808
509,,15.8946,37.7087,97.1649
510,,15.9255,37.7495,97.3534
511,,15.9495,37.7913,97.5398
512,,15.981,37.8316,97.7258
513,,16.01,37.8735,97.9148
514,,16.0404,37.9161,98.1034
515,,16.0661,37.9558,98.2851
516,,16.0966,37.9996,98.4822
517,,16.1276,38.0385,98.6622
518,,16.1529,38.0832,98.8679
519,,16.1839,38.1249,99.0526
520,,16.2115,38.1654,99.2385
521,,16.2425,38.2085,99.429
522,,16.2695,38.2521,99.6249
523,,16.3001,38.2893,99.8117
524,,16.3284,38.3341,100.0004
525,,16.3592,38.3728,100.1851
526,,16.3858,38.4166,100.3699
527,,16.4179,38.4575,100.5571
528,,16.4475,38.4971,100.7604
529,,16.4794,38.539,100.9612
530,,16.5037,38.5828,101.1548
531,,16.5345,38.6244,101.3356
532,,16.5648,38.6617,101.5264
533,,16.5959,38.7055,101.7252
534,,16.6232,38.7462,101.9179
535,,16.6546,38.7889,102.1048
536,,16.6795,38.8294,102.2943
537,,16.7105,38.8721,102.4877
538,,16.7412,38.9158,102.6725
539,,16.7713,38.9539,102.8581
540,,16.7977,38.9991,103.0444
541,,16.8289,39.0371,103.2308
542,,16.8575,39.0807,103.4155
543,,16.887999999999998,39.1205,103.6074
544,,16.9183,39.163000000000004,103.7971
545,,16.9442,39.2028,103.9851
546,,16.9748,39.2466,104.1733
547,,17.0037,39.2869,104.3662
548,,17.0323,39.33,104.5523
549,,17.0553,39.372,104.7381
550,,17.0879,39.4113,104.9302
551,,17.1181,39.4543,105.1168
552,,17.1495,39.4982,105.3094
553,,17.1747,39.5361,105.4984
554,,17.2063,39.5809,105.6836
555,,17.2344,39.6189,105.8717
556,,17.2645,39.6613,106.06
557,,17.2929,39.7037,106.2476
558,,17.3234,39.74,106.4346
559,,17.3512,39.7829,106.6339
560,,17.3815,39.827,106.8223
561,,17.4088,39.8693,107.03399999999999
562,,17.4391,39.9061,107.2268
563,,17.4669,39.9491,107.4083
564,,17.498,39.9906,107.5997
565,,17.526,40.0333,107.792
566,,17.5556,40.0749,108.0014
567,,17.5844,40.1177,108.1961
568,,17.6141,40.158,108.3832
569,,17.6432,40.201,108.5646
570,,17.6722,40.2425,108.7584
571,,17.7037,40.2853,108.944
572,,17.7321,40.3228,109.1397
573,,17.7612,40.3657,109.3329
574,,17.7905,40.4093,109.5325
575,,17.8196,40.4492,109.72
576,,17.8489,40.4947,109.917
577,,17.8784,40.5366,110.1109
578,,17.907,40.5751,110.3012
579,,17.9365,40.6181,110.5044
580,,17.9658,40.6586,110.6951
581,,17.9954,40.7015,110.88799999999999
582,,18.0242,40.7419,111.075
583,,18.0537,40.7851,111.272
584,,18.0827,40.8244,111.4578
585,,18.1119,40.868,111.6444
586,,18.1411,40.9064,111.8335
587,,18.1704,40.9494,112.0206
588,,18.1995,40.992,112.2118
589,,18.2296,41.0346,112.4007
590,,18.2585,41.0793,112.5907
591,,18.2885,41.1163,112.7844
592,,18.3185,41.1608,112.9642
593,,18.3458,41.1988,113.1706
594,,18.3756,41.2436,113.3693
595,,18.4059,41.2824,113.5583
596,,18.432000000000002,41.3271,113.7521
597,,18.4633,41.367,113.9366
598,,18.4911,41.4117,114.1235
599,,18.5183,41.4486,114.3041
600,,18.5506,41.4944,114.4969
601,,18.5778,41.5373,114.6933
602,,18.6086,41.5818,114.8796
603,,18.639,41.6202,115.0799
604,,18.6646,41.6647,115.2718
605,,18.6964,41.7037,115.464
606,,18.7237,41.7477,115.6576
607,,18.754,41.7865,115.8394
608,,18.7832,41.8303,116.024
609,,18.8105,41.8692,116.2041
610,,18.8412,41.9133,116.3903
611,,18.8671,41.9511,116.5995
612,,18.8981,41.995,116.7855
613,,18.9263,42.0346,116.9722
614,,18.9532,42.0793,117.1701
615,,18.9844,42.1204,117.3676
616,,19.0093,42.167,117.5603
617,,19.0406,42.2105,117.7507
618,,19.0683,42.2584,117.9389
619,,19.0996,42.2986,118.1313
620,,19.1247,42.3453,118.3257
621,,19.1558,42.3904,118.5101
622,,19.1836,42.437,118.7001
623,,19.2151,42.4751,118.9003
624,,19.2399,42.5214,119.085
625,,19.2711,42.5658,119.2706
626,,19.2979,42.6123,119.4567
627,,19.3293,42.6561,119.6452
628,,19.355,42.7028,119.8263
629,,19.3864,42.7469,120.0068
630,,19.4143,42.7887,120.1935
631,,19.4455,42.8322,120.383
632,,19.4722,42.8772,120.5704
633,,19.5038,42.9196,120.7668
634,,19.5315,42.9646,120.959
635,,19.5629,43.0064,121.1402
636,,19.59,43.0518,121.3451
637,,19.6213,43.0954,121.5339
638,,19.6493,43.1358,121.7248
639,,19.6806,43.1783,121.9161
640,,19.7059,43.2199,122.1074
641,,19.7372,43.2613,122.2877
642,,19.7642,43.3037,122.4732
643,,19.7956,43.3452,122.6554
644,,19.8235,43.3872,122.8439
645,,19.8549,43.4279,123.0338
646,,19.881,43.4729,123.2257
647,,19.9121,43.5107,123.4061
648,,19.9411,43.556000000000004,123.5956
649,,19.9716,43.5947,123.7836
650,,19.9917,43.6307,123.9663
651,,20.0229,43.6729,124.1583
652,,20.0539,43.715,124.34700000000001
653,,20.0856,43.7575,124.5272
654,,20.1137,43.7973,124.7178
655,,20.145,43.8397,124.9057
656,,20.1698,43.8807,125.1072
657,,20.2012,43.9232,125.2929
658,,20.23,43.9641,125.4904
659,,20.2612,44.0067,125.6717
660,,20.2841,44.0483,125.8633
661,,20.3153,44.0909,126.0529
662,,20.3451,44.1317,126.2424
663,,20.3753,44.175,126.4231
664,,20.4012,44.2169,126.617
665,,20.4324,44.2667,126.8102
666,,20.4611,44.3088,126.9955
667,,20.4918,44.3534,127.1893
668,,20.5186,44.3945,127.3815
669,,20.5502,44.4384,127.5782
670,,20.5771,44.4743,127.7696
671,,20.6073,44.5171,127.9618
672,,20.6353,44.5597,128.1637
673,,20.6661,44.6027,128.3671
674,,20.6929,44.6423,128.5626
675,,20.7232,44.6851,128.7601
676,,20.7502,44.7273,128.9447
677,,20.7818,44.7702,129.1259
678,,20.8085,44.8092,129.3308
679,,20.84,44.8518,129.5321
680,,20.8699,44.8912,129.7215
681,,20.9029,44.934,129.9018
682,,20.9257,44.9751,130.101
683,,20.9589,45.0159,130.3015
684,,20.985,45.0587,130.4819
685,,21.0164,45.0966,130.6724
686,,21.0461,45.1413,130.8576
687,,21.0745,45.1832,131.0559
688,,21.1045,45.222,131.2414
689,,21.1327,45.2659,131.4429
690,,21.1625,45.3068,131.63
691,,21.1914,45.3486,131.8235
692,,21.2213,45.3922,132.0148
693,,21.250999999999998,45.4313,132.2258
694,,21.281,45.4754,132.4131
695,,21.3102,45.5172,132.6099
696,,21.339000000000002,45.5565,132.8102
697,,21.3692,45.5994,133.0005
