,RALM,REPM(LQH),REPM(LSE),RSQO
134,23.2305,,4.9292,56.2008
135,23.2715,,4.9553,56.4155
136,23.314,,4.981,56.6746
137,23.3555,,5.0069,56.924
138,23.397,,5.034,57.1583
139,23.4396,,5.059,57.3787
140,23.4817,,5.0845,57.6311
141,23.5229,,5.1097,57.8623
142,23.5647,,5.1354,58.1046
143,23.6064,,5.1604,58.3359
144,23.6483,,5.1859,58.5901
145,23.6913,,5.2122,58.7473
146,23.7327,,5.2407,59.0156
147,23.7741,,5.2659,59.2438
148,23.8162,,5.2916,59.4756
149,23.8588,,5.317,59.7056
150,23.9007,,5.3424,59.9397
151,23.9425,,5.3679,60.1975
152,23.9847,,5.4064,60.4271
153,24.026999999999997,,5.4458,60.681999999999995
154,24.0681,,5.4773,60.8933
155,24.1109,,5.5051,61.1265
156,24.1518,,5.5316,61.3562
157,24.1941,,5.5582,61.6145
158,24.2363,,5.5847,61.8626
159,24.2791,,5.6124,62.062
160,24.3202,,5.6379,62.3093
161,24.363000000000003,,5.6637,62.55
162,24.4037,,5.6895,62.7073
163,24.4468,,5.7288,63.1254
164,24.4882,,5.7679,63.2735
165,24.5303,,5.8085,63.5235
166,24.5711,,,63.7621
167,24.6139,,,63.9217
168,24.6548,,,64.166
169,24.6969,,,69.3274
170,24.7384,,,74.4283
171,24.7805,,,74.6536
172,24.8214,,,79.4962
173,24.8656,,,79.7036
174,24.9071,,,79.9118
175,24.9488,,,80.1348
176,24.9908,,,80.36
177,25.0334,,,85.3213
178,25.0755,,,85.5534
179,25.1172,,,85.7895
180,25.1603,,,90.8634
181,25.2029,,,91.1119
182,25.2447,,,91.6082
183,25.2873,,,91.8314
184,25.3298,,,92.0876
185,25.3717,,,92.3464
186,25.4143,,,92.6299
187,25.4579,,,93.0172
188,25.4998,,,93.2494
189,25.5424,,,93.4592
190,25.5857,,,93.6744
191,25.6273,,,93.9245
192,25.6698,,,98.8882
193,25.712,,,99.1507
194,25.7538,,,99.3868
195,25.7975,,,104.4952
196,25.8412,,,104.7225
197,25.8838,,,104.9582
198,25.9249,,,105.2145
199,25.9659,,,105.4485
200,26.0085,,,105.6771
201,26.055999999999997,,,105.9203
202,26.0985,,,106.1799
203,26.1412,,,106.33200000000001
204,26.1838,,,106.5881
205,26.2263,,,107.0085
206,26.2687,,,107.4365
207,26.3105,,,107.6629
208,26.3532,,,107.8955
209,26.395,,,108.2709
210,26.4367,,,108.5224
211,26.4794,,,108.7718
212,26.5212,,,109.0328
213,26.563000000000002,,,109.2615
214,26.6047,,,109.4895
215,26.6472,,,109.7282
216,26.6895,,,109.9784
217,26.7317,,,110.2227
218,26.7733,,,110.475
219,26.8174,,,115.8406
220,26.8586,,,116.0644
221,26.8997,,,116.3026
222,26.9419,,,116.5531
223,26.9828,,,121.7561
224,27.0237,,,122.1687
225,27.0658,,,122.3908
226,27.1073,,,122.641
227,27.1488,,,122.8732
228,27.19,,,123.1138
229,27.2319,,,123.3416
230,27.2735,,,123.5836
231,27.315,,,123.8128
232,27.3564,,,124.0754
233,27.3988,,,124.3582
234,27.4405,,,124.5695
235,27.4821,,,124.8295
236,27.5236,,,125.0588
237,27.565,,,125.3084
238,27.6057,,,125.5436
239,27.6464,,,125.7822
240,27.6866,,,126.035
241,27.7269,,,131.3172
242,27.7678,,,131.5508
243,27.81,,,131.7804
244,27.8528,,,132.0753
245,27.8939,,,132.3178
246,27.9353,,,132.5598
247,27.9768,,,132.7971
248,28.0177,,,133.0231
249,28.0595,,,133.2793
250,28.1015,,,133.529
251,28.1422,,,133.6898
252,28.1839,,,133.9395
253,28.2265,,,134.3632
254,28.2684,,,134.5363
255,28.3111,,,134.7258
256,28.3532,,,134.9611
257,28.3945,,,135.2121
258,28.4373,,,135.4689
259,28.48,,,135.7228
260,28.5228,,,135.9566
261,28.564,,,136.2
262,28.6056,,,136.4441
263,28.6461,,,136.6671
264,28.6868,,,136.8251
265,28.7274,,,137.0854
266,28.7682,,,137.3418
267,28.8109,,,137.4986
268,28.8527,,,137.7173
269,28.8946,,,137.9537
270,28.9365,,,138.1996
271,28.9782,,,138.3684
272,29.0207,,,138.5903
273,29.0631,,,138.8241
274,29.1047,,,139.0553
275,29.1466,,,139.3141
276,29.1885,,,139.5477
277,29.2303,,,139.782
278,29.2738,,,140.02100000000002
279,29.3155,,,140.2728
280,29.3566,,,140.5697
281,29.4,,,140.8164
282,29.4413,,,141.055
283,29.4835,,,141.2203
284,29.5245,,,141.4422
285,29.566,,,141.6755
286,29.6083,,,141.901
287,29.6507,,,142.1107
288,29.6926,,,142.3496
289,29.7337,,,142.5995
290,29.7748,,,142.8398
291,29.8175,,,143.0947
292,29.8585,,,143.3497
293,29.9011,,,143.5748
294,29.9422,,,143.8123
295,29.9835,,,144.0582
296,30.0258,,,144.2869
297,30.0674,,,144.5199
298,30.1094,,,144.7546
299,30.1508,,,145.0227
300,30.194000000000003,,,145.2586
301,30.2417,,,145.4854
302,30.2834,,,145.7112
303,30.326999999999998,,,145.9405
304,30.3684,,,146.1691
305,30.4106,,,146.4033
306,30.4528,,,146.6334
307,30.4942,,,146.8743
308,34.3379,,,147.0934
309,38.1444,,,147.3137
310,41.9791,,,147.5414
311,45.7367,,,147.7479
312,49.4536,,,147.9164
313,53.2495,,,148.1456
314,57.042,,,148.3705
315,60.8464,,,148.5837
316,64.587,,,148.8302
317,68.3832,,,149.0514
318,72.0959,,,149.27700000000002
319,75.9417,,,149.4894
320,79.8498,,,149.7089
321,83.7214,,,149.9422
322,87.6728,,,150.18200000000002
323,91.5969,,,
324,95.5829,,,
325,99.3431,,,
326,103.2079,,,
327,107.1964,,,
328,111.1847,,,
329,115.0948,,,
330,118.98,,,
331,122.9188,,,
332,126.6749,,,
333,130.3726,,,
334,134.1672,,,
335,138.0808,,,
336,141.9886,,,
337,146.0044,,,
