,RALM,REPM(LQH),REPM(LSE),RSQO
161,40.1178,52.6562,75.2566,47.677
162,40.1905,52.6944,75.3116,47.9817
163,40.2636,52.7305,75.3617,48.2968
164,40.335,52.7685,75.4185,48.6017
165,40.4063,52.8043,75.4695,48.9032
166,40.4778,52.8426,75.5241,49.2082
167,40.5489,52.8798,75.5728,49.5237
168,40.6202,52.9145,75.6273,49.8338
169,40.6914,52.95399999999999,75.6783,50.1456
170,40.7642,52.9904,75.7338,50.4573
171,40.8357,53.0274,75.7835,50.7626
172,40.9068,53.0634,75.8381,51.0634
173,40.9784,53.1003,75.8882,51.3437
174,41.0498,53.138999999999996,75.943,51.6231
175,41.1214,53.1742,75.9952,51.9049
176,41.1927,53.2135,76.0555,52.1862
177,41.2642,53.2486,76.109,52.4667
178,41.3355,53.2858,76.1691,52.748999999999995
179,41.4076,53.325,76.2271,53.0604
180,41.4791,54.8982,76.2874,53.3466
181,41.5506,54.9443,76.3483,53.633
182,41.6219,54.9869,76.4061,53.915
183,41.6936,55.0264,76.4659,54.1981
184,41.7651,55.0641,76.5214,54.51
185,41.8365,55.1018,76.5797,54.8197
186,41.9085,55.1418,76.6393,55.1279
187,41.9809,56.7533,76.6981,55.426
188,42.0521,56.7988,76.76100000000001,55.7226
189,42.1237,56.8438,76.8187,56.0497
190,42.195,56.8831,76.8772,56.3327
191,42.2665,56.9207,76.9382,56.6186
192,42.3378,56.9607,77.0839,56.9011
193,42.4092,57.0041,77.2164,57.2032
194,42.4816,57.0447,77.2719,57.4846
195,42.5534,57.081,77.3279,57.77
196,42.6249,57.121,77.3817,58.0535
197,42.6964,57.1589,77.4388,58.3364
198,42.7675,57.1939,77.4896,58.6499
199,42.8394,57.2327,77.5481,58.96
200,42.9124,57.2723,77.6032,59.3027
201,42.9875,57.3145,77.67,59.5905
202,43.0604,57.351000000000006,77.7298,59.8743
203,43.1317,57.388000000000005,77.7956,60.16
204,43.2037,57.4285,77.8557,60.5103
205,43.2754,57.5005,77.9183,60.7943
206,43.3466,57.5393,77.9765,61.0765
207,43.4187,57.6048,78.0383,61.4051
208,43.4901,57.6413,78.0971,61.7499
209,43.5616,57.6814,78.1591,62.0447
210,43.6336,57.7165,78.2192,62.3299
211,43.7048,57.7565,78.2816,62.6129
212,43.7779,57.7918,78.3422,62.9255
213,43.8499,57.8319,78.4051,63.2229
214,43.9217,57.8682,78.4659,63.5108
215,43.9936,57.9083,78.5307,63.7913
216,44.0667,57.9437,78.5909,64.0757
217,44.1392,57.9845,78.6534,64.3886
218,44.2115,58.0195,78.7155,64.6991
219,44.2833,58.0597,78.7775,64.9836
220,44.3557,58.0961,78.8374,65.2924
221,44.4289,58.1362,78.9016,65.6194
222,44.5018,58.1713,78.9629,65.9271
223,44.5911,58.2113,79.0289,66.2072
224,44.6646,58.248000000000005,79.0884,66.4934
225,44.7371,58.2873,79.1504,66.779
226,44.8115,58.3262,79.2079,67.1207
227,44.8838,58.3647,79.2697,67.4024
228,44.9569,58.4033,79.3314,67.6852
229,45.0323,58.442,79.3941,68.0039
230,45.1049,58.506,79.4546,68.2877
231,45.1773,58.5437,79.5201,68.5872
232,45.2522,58.5847,79.5818,68.8939
233,45.3246,58.6442,79.6476,69.194
234,45.3968,58.6825,79.7102,69.5046
235,45.4717,58.7201,79.77199999999999,69.8176
236,45.5448,58.7602,79.8315,70.1165
237,45.6176,58.7978,79.8943,70.416
238,45.6932,58.8376,79.9565,70.6996
239,45.7662,58.8741,80.0194,71.0373
240,45.8386,58.9142,80.0805,71.3258
241,45.911,58.9519,80.1423,71.625
242,45.9833,58.9917,80.2053,71.9097
243,46.056000000000004,59.0298,80.2674,72.2153
244,46.1302,59.0688,80.3297,72.5021
245,46.2041,59.1077,80.3914,72.7855
246,46.2766,59.1827,80.4493,73.0982
247,46.3514,59.2204,80.51100000000001,73.4122
248,46.4239,59.285,80.5712,73.7583
249,46.4962,59.3227,80.6331,74.0419
250,46.5706,59.3599,80.6948,74.3254
251,46.6428,59.4247,80.7576,74.6104
252,46.7152,59.466,80.816,74.9272
253,46.7908,59.5058,80.8778,75.2322
254,46.8635,59.5448,80.9395,75.577
255,46.9367,59.5839,81.0013,75.9362
256,47.0127,59.6242,81.0623,76.2828
257,47.0854,59.6815,81.1278,76.5641
258,47.1576,59.7215,81.1854,76.9064
259,47.2303,59.8013,81.2475,77.1931
260,47.3026,59.8382,81.3068,77.4938
261,47.3762,59.8789,81.3703,77.7836
262,47.4504,59.9409,81.4265,78.1239
263,47.523,59.98,81.4885,78.4362
264,47.5957,60.0199,81.5474,78.7164
265,47.6704,60.0585,81.61,79.01899999999999
266,47.7429,60.0988,81.6674,79.3053
267,47.8156,60.1377,81.7296,79.59899999999999
268,47.8903,60.1789,81.7874,79.9168
269,47.9634,60.2626,81.8502,80.2339
270,48.0353,60.3029,81.9092,80.5181
271,48.1098,60.3432,81.9726,80.8256
272,48.1811,60.3833,82.029,81.1124
273,48.2521,60.4202,82.0913,81.4237
274,48.3234,60.4632,82.1502,81.7055
275,48.3954,60.5195,82.2121,81.9919
276,48.4663,60.5618,82.27,82.2922
277,48.5372,60.6024,82.3327,82.6266
278,48.6096,60.6447,82.3915,82.9251
279,48.6807,60.6847,82.4535,83.2087
280,48.7524,60.7252,82.5108,83.4932
281,48.8236,60.7641,82.5742,83.7733
282,48.895,60.8059,82.6329,84.0569
283,48.9661,60.8451,82.6951,84.37
284,49.0369,60.8833,82.7552,84.6559
285,49.1081,60.9196,82.818,84.9562
286,49.1803,60.9599,82.8779,85.2492
287,49.2514,60.9977,82.9399,85.5326
288,49.3222,61.0345,83.0012,85.8156
289,49.3937,61.0739,83.064,86.1583
290,49.4651,61.1086,83.1219,86.4458
291,49.5369,61.1478,83.1842,86.7435
292,49.6083,61.184,83.2436,87.0427
293,49.6798,61.2211,83.3062,87.3346
294,49.751999999999995,61.2604,83.3642,87.6152
295,49.8239,61.2954,83.4261,87.8978
296,49.8947,61.3344,83.4848,88.1943
297,49.9659,61.3692,83.5478,88.4765
298,50.0396,61.4085,83.604,88.8209
299,50.1123,61.4462,83.6663,89.132
300,50.1865,61.4844,83.72399999999999,89.4331
301,50.2656,61.5277,83.7905,89.7233
302,50.3439,61.566,83.8486,90.0557
303,50.4204,61.6049,83.9118,90.3366
304,57.1767,61.6433,83.9664,90.6372
305,63.7309,61.6782,84.0293,90.9557
306,70.0551,61.7173,84.085,91.2511
307,76.5626,61.7549,84.1444,91.5323
308,82.9457,61.7918,86.4504,91.815
309,89.4304,61.8312,86.6457,92.0972
310,95.9651,62.0855,86.7036,92.3787
311,102.4237,62.1219,86.7626,92.6919
312,109.0597,62.1621,86.8304,92.985
313,115.428,62.2008,86.8892,93.2694
314,121.8554,62.2378,86.9472,93.5749
315,128.3036,62.2774,87.0051,93.8905
316,134.7159,62.3161,87.064,94.1788
317,141.0264,62.3541,87.1221,94.4622
318,147.4272,62.3899,87.1803,94.7744
319,153.9291,62.4292,87.2396,95.0639
320,,62.4712,87.2976,95.3506
321,,62.5083,87.3569,95.6387
322,,62.545,87.416,95.93799999999999
323,,62.5832,87.4738,96.2192
324,,62.6202,87.53200000000001,96.5024
325,,62.6565,87.59100000000001,96.8076
326,,62.695,87.6489,97.1155
327,,62.7318,87.7083,97.4203
328,,62.7694,87.7743,97.7032
329,,62.8076,87.8322,97.9996
330,,62.8454,87.8989,98.2808
331,,62.8824,87.9666,98.5659
332,,62.9172,88.15899999999999,98.8471
333,,62.9535,88.2318,99.1355
334,,62.9917,88.3001,99.42299999999999
335,,63.03,90.6266,99.73100000000001
336,,63.0677,90.87700000000001,100.0149
337,,63.1056,90.9302,100.3037
338,,63.1417,91.4173,100.6092
339,,63.1809,91.4766,100.9165
340,,63.2164,91.5333,101.2468
341,,63.2536,91.5937,101.5686
342,,63.2933,91.6527,101.8696
343,,63.3288,91.7099,102.1696
344,,63.3671,91.7702,102.4567
345,,63.403999999999996,91.8252,102.788
346,,63.4398,91.8864,103.073
347,,63.478,91.9429,103.3634
348,,63.5137,92.00399999999999,103.7097
349,,63.5519,92.0601,104.01299999999999
350,,63.5879,92.1207,104.3016
351,,63.6246,92.1777,104.6309
352,,63.6627,92.2397,104.9664
353,,63.6974,92.2972,105.2691
354,,63.7357,92.3564,105.6114
355,,63.7728,92.4171,105.8928
356,,63.8094,92.4741,106.1794
357,,63.8486,92.5339,106.4608
358,,63.8879,94.8414,106.7412
359,,63.9282,94.9523,107.0399
360,,63.9639,95.0053,107.3496
361,,64.0021,95.0788,107.6386
362,,64.0415,95.1454,107.9245
363,,65.5634,97.417,108.2325
364,,65.8725,97.6487,108.5315
365,,65.9131,97.7007,108.8269
366,,65.953,97.7539,109.141
367,,65.9973,97.8111,109.4958
368,,66.0352,97.866,109.8296
369,,66.0761,97.93,110.1189
370,,66.1152,97.9872,110.425
371,,67.6593,98.0471,110.7587
372,,67.699,98.098,111.0417
373,,67.7352,98.1521,111.3306
374,,67.7758,98.209,111.6478
375,,67.8188,98.2621,111.9751
376,,67.858,98.3164,112.2858
377,,67.8968,98.4829,112.5711
378,,67.9335,98.5416,112.8531
379,,67.9677,100.8858,113.1373
380,,68.0086,103.1715,113.4237
381,,69.5569,103.2251,113.7152
382,,69.7869,103.2794,113.9994
383,,69.8263,103.3389,114.2876
384,,69.8628,103.3963,114.5854
385,,69.9041,103.4553,114.8981
386,,69.9406,103.5084,115.1916
387,,69.9864,105.8083,115.4842
388,,70.0348,106.0832,115.8083
389,,70.0751,106.1387,116.1185
390,,70.11399999999999,106.1911,116.4692
391,,70.1535,106.2446,116.818
392,,70.1924,106.3021,117.169
393,,71.7681,106.355,117.5138
394,,71.9203,106.4088,117.8198
395,,71.9612,108.7486,118.1086
396,,71.9986,108.9943,118.3906
397,,72.038,109.0465,118.7023
398,,72.0802,109.0985,118.9847
399,,72.1239,109.1518,119.26799999999999
400,,72.1678,109.2074,119.556
401,,72.2084,111.5829,119.875
402,,72.2467,111.9884,120.1596
403,,72.2916,112.0477,120.4811
404,,72.3315,114.3345,120.8185
405,,72.3697,114.5232,121.0978
406,,72.4115,114.5902,121.3794
407,,72.4524,114.6488,121.714
408,,72.4926,114.7077,121.99600000000001
409,,72.5319,114.7672,122.2832
410,,72.5739,114.8193,122.62799999999999
411,,72.6122,114.8735,122.9107
412,,72.6506,117.1678,123.195
413,,72.6894,117.5585,123.5122
414,,72.7294,117.6131,123.8072
415,,72.7654,117.6668,124.1084
416,,72.8049,117.7187,124.3911
417,,72.8436,117.773,124.6786
418,,72.8794,117.8237,124.9863
419,,72.9195,117.87799999999999,125.2712
420,,72.9886,117.9299,125.5631
421,,73.0268,117.9843,125.9013
422,,73.0912,118.0361,126.1854
423,,73.1309,118.0895,126.469
424,,73.1688,118.1448,126.7514
425,,73.2093,118.1956,127.038
426,,73.2491,118.251,127.3194
427,,73.2865,118.7438,127.6182
428,,73.3248,118.79700000000001,127.9093
429,,73.3661,118.8465,128.2166
430,,73.406,118.902,128.502
431,,73.446,118.9515,128.839
432,,73.4859,119.0069,129.1388
433,,73.5236,119.0584,129.451
434,,73.5631,119.1142,129.796
435,,73.5999,119.1663,130.1296
436,,73.6371,119.2218,130.475
437,,73.6783,119.2725,130.8042
438,,73.717,119.3288,131.0908
439,,73.7529,119.3809,131.4352
440,,73.7912,119.4339,131.7172
441,,73.8309,119.4895,132.0051
442,,73.8676,119.539,132.28799999999998
443,,73.9058,119.5946,132.5838
444,,73.9441,119.6457,132.8956
445,,75.5118,119.7,133.1875
446,,75.5542,119.7524,133.515
447,,75.5937,119.8078,133.8294
448,,75.6347,120.0931,134.1357
449,,75.6739,120.1454,134.4388
450,,75.7173,120.2014,134.739
451,,75.7568,120.2576,135.023
452,,75.8001,120.3106,135.3363
453,,75.8422,120.3661,135.6412
454,,75.8826,120.4216,135.925
455,,75.9257,120.4745,136.2135
456,,75.9673,120.5309,136.5025
457,,76.3733,120.5881,136.7903
458,,76.4125,120.6424,137.1029
459,,77.9544,120.6978,137.3841
460,,78.28699999999999,120.7543,137.6824
461,,78.3246,120.8097,137.9636
462,,78.3615,120.8627,138.2473
463,,78.4002,120.9182,138.5555
464,,78.4362,120.9704,138.8697
465,,78.4741,121.02600000000001,139.1558
466,,78.5114,121.0779,139.4458
467,,78.5494,121.1342,139.7284
468,,78.5862,121.1841,140.0106
469,,78.6248,121.2394,140.2978
470,,78.6628,121.74700000000001,140.5792
471,,78.6996,121.8018,140.8629
472,,79.179,122.3076,141.1493
473,,79.2197,122.3697,141.4499
474,,79.2568,122.4319,141.7358
475,,79.2956,122.4889,142.02200000000002
476,,79.3335,122.5479,142.3073
477,,79.3733,122.6056,142.5908
478,,79.41199999999999,122.6646,142.8752
479,,79.4519,122.7207,143.1564
480,,79.493,122.7794,143.4405
481,,79.529,122.8365,143.7379
482,,79.5701,122.8938,144.0241
483,,79.6111,122.9529,144.3244
484,,79.6523,123.0101,144.6407
485,,79.6923,123.0679,144.9724
486,,79.7297,123.126,145.3101
487,,79.7705,123.1838,145.6421
488,,79.8114,123.2409,145.9264
489,,79.8504,123.2982,146.2091
490,,79.8883,123.3555,146.5107
491,,79.9284,123.4131,146.8068
492,,79.9673,123.4702,147.0959
493,,80.007,123.5282,147.3932
494,,80.0472,123.5861,147.6945
495,,80.0843,123.6443,147.9847
496,,80.1255,123.7017,148.2767
497,,80.1635,123.7589,148.5918
498,,80.2059,123.8189,148.8799
499,,80.2458,123.874,149.1948
500,,80.2841,123.9366,149.5104
501,,80.3289,123.9954,149.7971
502,,80.37,124.0498,150.1219
503,,80.4109,124.1055,
504,,80.7466,124.1626,
505,,80.7855,124.2238,
506,,80.8265,124.2786,
507,,81.3484,124.3387,
508,,81.389,124.3965,
509,,81.425,124.4538,
510,,81.462,124.5126,
511,,81.4966,124.5703,
512,,81.5376,124.6292,
513,,81.5727,124.6875,
514,,81.6107,124.7453,
515,,81.6487,124.8051,
516,,81.6832,124.86,
517,,81.7219,124.9171,
518,,81.7589,124.9713,
519,,81.7948,125.0253,
520,,81.8328,125.0786,
521,,81.8687,125.1347,
522,,81.9057,125.1879,
523,,81.9435,125.2396,
524,,81.979,125.3431,
525,,82.0174,125.3957,
526,,82.0542,125.50399999999999,
527,,82.0902,125.5626,
528,,82.1282,125.6129,
529,,82.1641,125.6674,
530,,82.2023,125.7167,
531,,82.2381,125.7705,
532,,82.2749,125.8214,
533,,82.3128,125.8754,
534,,82.3475,125.9256,
535,,82.3855,125.9799,
536,,82.4227,126.1576,
537,,82.4596,126.2114,
538,,82.4966,126.2662,
539,,82.5336,126.3254,
540,,82.5724,126.3777,
541,,82.60700000000001,126.4324,
542,,82.6452,126.4858,
543,,82.6819,126.5411,
544,,82.7188,126.5911,
545,,82.7568,126.6444,
546,,82.7943,126.6957,
547,,82.8325,126.7524,
548,,82.8669,126.9656,
549,,82.906,127.0169,
550,,82.9434,127.0692,
551,,82.9804,127.1226,
552,,83.0172,127.175,
553,,83.0542,127.2274,
554,,83.09100000000001,127.2795,
555,,83.12899999999999,127.3318,
556,,83.1644,127.3841,
557,,83.2027,127.4372,
558,,83.2395,127.4907,
559,,83.2766,127.5419,
560,,83.3135,127.5939,
561,,83.3504,127.6473,
562,,83.3884,127.6998,
563,,83.4256,127.7532,
564,,83.4637,127.8053,
565,,83.4995,127.8565,
566,,83.535,127.9098,
567,,83.5742,127.9628,
568,,83.6092,128.0152,
569,,83.6471,128.0686,
570,,83.6852,128.1186,
571,,85.2412,128.172,
572,,86.7692,128.226,
573,,87.0856,128.2776,
574,,87.1231,128.3315,
575,,87.1604,128.385,
576,,87.5839,128.4403,
577,,87.6212,128.4914,
578,,87.6569,128.5434,
579,,87.694,128.5969,
580,,87.7312,128.6468,
581,,87.76700000000001,128.7004,
582,,87.8053,128.7526,
583,,87.8412,128.8032,
584,,87.8794,128.8569,
585,,87.9152,128.9097,
586,,87.9543,128.9631,
587,,87.9916,129.0158,
588,,88.0278,129.0665,
589,,88.066,129.1195,
590,,88.1018,129.171,
591,,88.1402,129.2288,
592,,88.1772,129.2894,
593,,88.213,129.3493,
594,,88.2524,129.4025,
595,,88.2889,129.4519,
596,,88.3247,129.5071,
597,,88.3581,129.5589,
598,,88.3997,129.6119,
599,,88.43299999999999,129.6646,
600,,88.4728,129.7182,
601,,88.5143,129.7758,
602,,88.552,129.8269,
603,,88.5911,129.8805,
604,,88.6284,129.9328,
605,,88.6655,129.9841,
606,,88.7028,130.0383,
607,,88.7418,130.1641,
608,,88.7788,130.2195,
609,,88.8172,130.2875,
610,,88.8532,130.3426,
611,,88.8904,130.3963,
612,,88.9288,130.4494,
613,,88.9648,130.9146,
614,,89.0057,130.9717,
615,,89.0415,131.0268,
616,,89.0799,131.0775,
617,,89.1185,131.1321,
618,,89.1546,131.1842,
619,,89.194,131.2372,
620,,89.2274,131.2867,
621,,89.2661,131.3379,
622,,89.3044,131.3922,
623,,90.8214,131.4412,
624,,92.4032,131.4959,
625,,92.5751,131.5466,
626,,92.6129,131.6014,
627,,92.6507,131.6565,
628,,94.1639,131.7094,
629,,94.3908,131.7583,
630,,94.4285,131.8095,
631,,94.4678,131.8639,
632,,94.5075,131.921,
633,,94.5464,131.974,
634,,94.5847,132.0283,
635,,94.6222,132.0783,
636,,94.6611,132.1328,
637,,94.6998,132.188,
638,,94.7838,132.2417,
639,,94.8226,132.2957,
640,,94.8832,132.3495,
641,,94.9239,132.4035,
642,,94.963,132.4579,
643,,95.0049,132.5095,
644,,95.0419,132.5645,
645,,95.0796,132.6128,
646,,95.1196,132.6679,
647,,95.16,132.7217,
648,,95.2,132.7738,
649,,95.2366,132.8279,
650,,95.2797,132.8921,
651,,95.3162,132.9454,
652,,95.3552,132.9975,
653,,95.3946,133.0512,
654,,95.4322,133.1082,
655,,95.4676,133.16,
656,,95.5048,133.215,
657,,95.5461,133.266,
658,,95.585,133.3205,
659,,95.6227,133.372,
660,,95.6603,133.4265,
661,,95.698,133.4748,
662,,95.7343,133.5302,
663,,95.7736,133.5814,
664,,95.8093,133.6358,
665,,95.8493,133.6868,
666,,95.9274,133.7414,
667,,95.9653,133.7908,
668,,96.0349,133.8466,
669,,96.1157,133.8973,
670,,96.155,133.9517,
671,,96.1926,134.0006,
672,,96.2303,134.0547,
673,,96.2722,134.1067,
674,,96.3294,134.1614,
675,,96.3701,134.2162,
676,,96.4398,134.2695,
677,,96.4798,134.3252,
678,,96.5162,134.3803,
679,,96.5563,134.4325,
680,,96.6423,134.4874,
681,,96.6818,134.536,
682,,96.7209,134.588,
683,,96.76100000000001,134.6392,
684,,96.7991,134.69,
685,,96.8379,134.7448,
686,,96.8768,134.8005,
687,,96.9135,134.8531,
688,,96.9495,134.9072,
689,,96.9913,137.1726,
690,,97.0287,137.3677,
691,,97.0675,137.4329,
692,,97.1051,137.5002,
693,,97.1427,137.5729,
694,,97.179,137.6305,
695,,97.2179,137.6899,
696,,97.2561,137.9069,
697,,97.294,137.9603,
698,,97.3321,138.0123,
699,,97.37,138.0645,
700,,97.4091,138.1149,
701,,97.4487,138.1732,
702,,97.4877,138.2377,
703,,97.5265,138.2905,
704,,97.5653,138.3457,
705,,97.6033,138.3979,
706,,97.6408,138.4543,
707,,97.679,138.5159,
708,,97.7167,138.5707,
709,,97.7544,138.6233,
710,,97.7927,138.6768,
711,,97.8317,138.7327,
712,,97.8693,138.7985,
713,,97.9089,138.8562,
714,,97.9476,138.9084,
715,,97.9866,138.9646,
716,,98.0248,141.344,
717,,98.0661,141.5671,
718,,98.1024,141.6226,
719,,98.1399,142.2346,
720,,98.18,142.2906,
721,,99.7325,142.3462,
722,,99.7743,142.4008,
723,,99.8142,142.455,
724,,99.8507,142.5067,
725,,99.8898,142.5609,
726,,99.925,142.6115,
727,,99.9664,142.6669,
728,,100.0044,144.9874,
729,,100.042,145.2323,
730,,100.0808,145.2833,
731,,100.1165,145.3377,
732,,100.1557,147.6925,
733,,100.1934,147.8616,
734,,100.2326,147.9297,
735,,100.2721,147.9817,
736,,100.3073,148.0358,
737,,100.3465,148.1081,
738,,100.3856,148.1627,
739,,100.4239,148.2216,
740,,100.4627,148.2822,
741,,100.5017,148.3399,
742,,102.01799999999999,148.3919,
743,,102.0611,148.45,
744,,102.1059,148.5008,
745,,102.1426,148.555,
746,,102.1849,148.6127,
747,,102.249,148.6645,
748,,102.288,148.7196,
749,,102.3279,148.776,
750,,102.3652,148.8287,
751,,102.4054,148.8826,
752,,102.4758,148.9368,
753,,102.5161,148.9887,
754,,102.5553,149.0406,
755,,102.5939,149.0931,
756,,102.6339,149.1447,
757,,102.6749,149.197,
758,,102.7113,149.2506,
759,,102.7512,149.3033,
760,,102.7905,,
761,,102.8292,,
