,RALM,REPM(LQH),REPM(LSE),RSQO
300,,,,34.0191
301,,,,34.1345
302,,,,34.2558
303,,,,34.3638
304,,,,34.473
305,,,,34.5806
306,,,,34.6922
307,,,,34.8059
308,,,,34.9176
309,,,,35.0361
310,,,,35.1566
311,,,,35.2657
312,,,,35.378
313,,,,35.486999999999995
314,,,,35.5963
315,,,,35.7153
316,,,,35.8253
317,,,,35.9339
318,,,,36.0437
319,,,,36.1531
320,,,,36.2681
321,,,,36.3785
322,,,,36.4885
323,,,,36.5984
324,,,,36.7085
325,,,,36.8181
326,,,,36.925
327,,,,37.0326
328,,,,37.1452
329,,,,37.2573
330,,,,37.3691
331,,,,37.4793
332,,,,37.5872
333,,,,37.6948
334,,,,37.8057
335,,,,37.915
336,,,,38.0269
337,,,,38.1437
338,,,,38.2503
339,,,,38.3601
340,,,,38.4705
341,,,,38.5802
342,,,,38.6976
343,,,,38.8122
344,,,,38.9242
345,,,,39.0346
346,,,,39.1428
347,,,,39.2501
348,,,,39.3639
349,,,,39.4728
350,,,,39.5812
351,,,,39.699
352,,,,39.811
353,,,,39.9216
354,,,,40.0304
355,,,,40.1467
356,,,,40.2561
357,,,,40.3644
358,,,,40.4778
359,,,,40.5881
360,,,,40.6965
361,,,,40.8147
362,,,,40.9307
363,,,,41.0401
364,,,,41.1533
365,,,,41.2645
366,,,,41.3769
367,,,,41.4874
368,,,,41.5953
369,,,,41.7052
370,,,,41.8162
371,,,,41.9339
372,,,,42.0487
373,,,,42.1565
374,,,,42.2695
375,,,,42.3785
376,,,,42.4903
377,,,,42.6028
378,,,,42.7137
379,,,,42.825
380,,,,42.9334
381,,,,43.0448
382,,,,43.157
383,,,,43.2653
384,,,,43.3758
385,,,,43.4879
386,,,,43.5981
387,,,,43.7075
388,,,,43.8189
389,,,,43.9289
390,,,,44.038999999999994
391,,,,44.148
392,,,,44.2577
393,,,,44.3662
394,,,,44.4791
395,,,,44.5896
396,,,,44.702
397,,,,44.8093
398,,,,44.9204
399,,,,45.0334
400,,,,45.1508
401,,,,45.2633
402,,,,45.3825
403,,,,45.4916
404,,,,45.6015
405,,,,45.7144
406,,,,45.8224
407,,,,45.9425
408,,,,46.0495
409,,,,46.1576
410,,,,46.2655
411,,,,46.3733
412,,,,46.4811
413,,,,46.5984
414,,,,46.7107
415,,,,46.8227
416,,,,46.9448
417,,,,47.0548
418,,,,47.1652
419,,,,47.2719
420,,,,47.382
421,,,,47.4921
422,,,,47.6015
423,,,,47.7128
424,,,,47.8242
425,,,,47.9337
426,,,,48.0464
427,,,,48.1592
428,,,,48.2709
429,,,,48.3813
430,,,,48.4929
431,,,,48.6055
432,,,,48.7178
433,,,,48.8315
434,,,,48.9383
435,,,,49.0509
436,,,,49.1615
437,,,,49.2836
438,,,,49.3959
439,,,,49.5156
440,,,,49.6254
441,,,,49.735
442,,,,49.8435
443,,,,49.9553
444,,,,50.0693
445,,,,50.1823
446,,,,50.2891
447,,,,50.396
448,,,,50.5053
449,,,,50.6134
450,,,,50.7209
451,,,,50.8357
452,,,,50.9478
453,,,,51.0689
454,,,,51.1848
455,,,,51.2948
456,,,,51.4165
457,,,,51.528999999999996
458,,,,51.6353
459,,,,51.7576
460,,,,51.8656
461,,,,51.9732
462,,,,52.0813
463,,,,52.1916
464,,,,52.308
465,,,,52.4254
466,,,,52.5364
467,,,,52.6459
468,,,,52.7544
469,,,,52.8742
470,,,,52.9879
471,,,,53.0956
472,,,,53.208
473,,,,53.3216
474,,,,53.4325
475,,,,53.5504
476,,,,53.6576
477,,,,53.7684
478,,,,53.8783
479,,,,53.9846
480,,,,54.0934
481,,,,54.2068
482,,,,54.3238
483,,,,54.4414
484,,,,54.5476
485,,,,54.6554
486,,,,54.7709
487,,,,54.8852
488,,,,55.0018
489,,,,55.1118
490,,,,55.2215
491,,,,55.3341
492,,,,55.4456
493,,,,55.5566
494,,,,55.6713
495,,,,55.7853
496,,,,55.891000000000005
497,,,,56.0034
498,,,,56.1111
499,,,,56.2231
500,,,,56.3408
501,,,,56.4515
502,,,,56.5688
503,,,,56.6762
504,,,,56.783
505,,,,56.8936
506,,,,57.0128
507,,,,57.1258
508,,,,57.2351
509,,,,57.3448
510,,,,57.4566
511,,,,57.5689
512,,,,57.6811
513,,,,57.7931
514,,,,57.9053
515,,,,58.0163
516,,,,58.1277
517,,,,58.2362
518,,,,58.3475
519,,,,58.4558
520,,,,58.5653
521,,,,58.6748
522,,,,58.7845
523,,,,58.8914
524,,,,59.005
525,,,,59.1138
526,,,,59.2276
527,,,,59.3359
528,,,,59.446999999999996
529,,,,59.5566
530,,,,59.6689
531,,,,59.7804
532,,,,59.8875
533,,,,59.998000000000005
534,,,,60.1058
535,,,,60.2172
536,,,,60.3269
537,,,,60.4419
538,,,,60.5535
539,,,,60.6622
540,,,,60.7749
541,,,,60.8828
542,,,,60.99
543,,,,61.0973
544,,,,61.218999999999994
545,,,,61.3315
546,,,,61.4503
547,,,,61.5686
548,,,,61.6777
549,,,,61.7975
550,,,,61.9058
551,,,,62.0172
552,,,,62.1351
553,,,,62.2427
554,,,,62.3545
555,,,,62.4675
556,,,,62.5826
557,,,,62.6907
558,,,,62.8045
559,,,,62.9175
560,,,,63.0404
561,,,,63.1606
562,,,,63.2707
563,,,,63.39
564,,,,63.5199
565,,,,63.6348
566,,,,63.7457
567,,,,63.858999999999995
568,,,,63.9672
569,,,,64.0869
570,,,,64.2103
571,,,,64.321
572,,,,64.4336
573,,,,64.5462
574,,,,64.655
575,,,,64.7669
576,,,,64.8748
577,,,,64.9824
578,,,,65.0911
579,,,,65.2014
580,,,,65.3104
581,,,,65.4273
582,,,,65.53699999999999
583,,,,65.6512
584,,,,65.7631
585,,,,65.8791
586,,,,65.9913
587,,,,66.0996
588,,,,66.21600000000001
589,,,,66.3317
590,,,,66.4392
591,,,,66.5505
592,,,,66.6613
593,,,,66.7733
594,,,,66.887
595,,,,67.0037
596,,,,67.1143
597,,,,67.2231
598,,,,67.3325
599,,,,67.4544
600,,,,67.5776
601,,,,67.6916
602,,,,67.8015
603,,,,67.913
604,,,,68.0224
605,,,,68.1306
606,,,,68.2474
607,,,,68.3541
608,,,,68.4619
609,,,,68.5738
610,,,,68.6827
611,,,,68.7916
612,,,,68.8999
613,,,,69.0095
614,,,,69.1323
615,,,,69.2551
616,,,,69.3757
617,,,,69.492
618,,,,69.6109
619,,,,69.72
620,,,,69.8335
621,,,,69.945
622,,,,70.0552
623,,,,70.1633
624,,,,70.2717
625,,,,70.383
626,,,,70.494
627,,,,70.6052
628,,,,70.7136
629,,,,70.8252
630,,,,70.9373
631,,,,71.0507
632,,,,71.1681
633,,,,71.2771
634,,,,71.3879
635,,,,71.4985
636,,,,71.6067
637,,,,71.7284
638,,,,71.8362
639,,,,71.9465
640,,,,72.0569
641,,,,72.1747
642,,,,72.2924
643,,,,72.4042
644,,,,72.5163
645,,,,72.6323
646,,,,72.7427
647,,,,72.8692
648,,,,72.9797
649,,,,73.0891
650,,,,73.2016
651,,,,73.3135
652,,,,73.425
653,,,,73.536
654,,,,73.6506
655,,,,73.7631
656,,,,73.8737
657,,,,73.9845
658,,,,74.0982
659,,,,74.2085
660,,,,74.3255
661,,,,74.4462
662,,,,74.5532
663,,,,74.66199999999999
664,,,,74.7731
665,,,,74.883
666,,,,74.9924
667,,,,75.11
668,,,,75.2189
669,,,,75.3342
670,,,,75.4538
671,,,,75.5649
672,,,,75.6748
673,,,,75.7961
674,,,,75.9157
675,,,,76.0341
676,,,,76.1432
677,,,,76.2645
678,,,,76.3814
679,,,,76.4914
680,,,,76.6021
681,,,,76.7143
682,,,,76.8347
683,,,,76.9439
684,,,,77.0549
685,,,,77.1662
686,,,,77.2739
687,,,,77.3858
688,,,,77.4926
689,,,,77.6006
690,,,,77.7162
691,,,,77.8327
692,,,,77.953
693,,,,78.0732
694,,,,78.1929
695,,,,78.3092
696,,,,78.4209
697,,,,78.5313
698,,,,78.6457
699,,,,78.7558
700,,,,78.8681
701,,,,78.982
702,,,,79.0993
703,,,,79.2146
704,,,,79.3299
705,,,,79.4405
706,,,,79.5528
707,,,,79.6606
708,,,,79.7718
709,,,,79.8786
710,,,,79.9888
711,,,,80.0951
712,,,,80.2084
713,,,,80.3177
714,,,,80.4282
715,,,,80.5377
716,,,,80.6474
717,,,,80.758
718,,,,80.8698
719,,,,80.9789
720,,,,81.0903
721,,,,81.2117
722,,,,81.3213
723,,,,81.443
724,,,,81.5535
725,,,,81.6635
726,,,,81.7752
727,,,,81.896
728,,,,82.0053
729,,,,82.1174
730,,,,82.2359
731,,,,82.3529
732,,,,82.4712
733,,,,82.5822
734,,,,82.6918
735,,,,82.8036
736,,,,82.914
737,,,,83.0328
738,,,,83.1412
739,,,,83.2536
740,,,,83.3604
741,,,,83.4684
742,,,,83.5826
743,,,,83.6999
744,,,,83.8101
745,,,,83.9219
746,,,,84.0335
747,,,,84.1518
748,,,,84.2709
749,,,,84.3907
750,,,,84.5013
751,,,,84.613
752,,,,84.7228
753,,,,84.8341
754,,,,84.9447
755,,,,85.0611
756,,,,85.1738
757,,,,85.2846
758,,,,85.3914
759,,,,85.5031
760,,,,85.6125
761,,,,85.7204
762,,,,85.8334
763,,,,85.9489
764,,,,86.059
765,,,,86.1681
766,,,,86.2802
767,,,,86.3887
768,,,,86.5054
769,,,,86.6143
770,,,,86.7307
771,,,,86.8438
772,,,,86.9653
773,,,,87.083
774,,,,87.2047
775,,,,87.3156
776,,,,87.4279
777,,,,87.5376
778,,,,87.661
779,,,,87.7726
780,,,,87.8863
781,,,,87.9942
782,,,,88.11399999999999
783,,,,88.23
784,,,,88.3471
785,,,,88.4553
786,,,,88.5671
787,,,,88.6795
788,,,,88.7875
789,,,,88.9058
790,,,,89.0169
791,,,,89.1251
792,,,,89.2337
793,,,,89.3463
794,,,,89.4587
795,,,,89.5755
796,,,,89.6853
797,,,,89.8058
798,,,,89.9173
799,,,,90.0287
800,,,,90.1375
801,,,,90.2501
802,,,,90.3682
803,,,,90.4805
804,,,,90.5893
805,,,,90.7077
806,,,,90.8187
807,,,,90.9303
808,,,,91.041
809,,,,91.1518
810,,,,91.2621
811,,,,91.3721
812,,,,91.4796
813,,,,91.5905
814,,,,91.7035
815,,,,91.8141
816,,,,91.9254
817,,,,92.0395
818,,,,92.15
819,,,,92.2624
820,,,,92.3727
821,,,,92.4809
822,,,,92.5954
823,,,,92.7034
824,,,,92.8119
825,,,,92.9233
826,,,,93.0313
827,,,,93.1392
828,,,,93.2561
829,,,,93.3695
830,,,,93.4935
831,,,,93.6121
832,,,,93.7199
833,,,,93.8357
834,,,,93.9488
835,,,,94.0601
836,,,,94.1797
837,,,,94.2939
838,,,,94.404
839,,,,94.5126
840,,,,94.6238
841,,,,94.7357
842,,,,94.8438
843,,,,94.9512
844,,,,95.06200000000001
845,,,,95.1726
846,,,,95.2836
847,,,,95.3955
848,,,,95.5144
849,,,,95.6257
850,,,,95.7353
851,,,,95.8528
852,,,,95.97
853,,,,96.0876
854,,,,96.2031
855,,,,96.3147
856,,,,96.4254
857,,,,96.5349
858,,,,96.6431
859,,,,96.7517
860,,,,96.8626
861,,,,96.9711
862,,,,97.0819
863,,,,97.1941
864,,,,97.3045
865,,,,97.4184
866,,,,97.5302
867,,,,97.6496
868,,,,97.7698
869,,,,97.8811
870,,,,97.9895
871,,,,98.1001
872,,,,98.2112
873,,,,98.3201
874,,,,98.4326
875,,,,98.5442
876,,,,98.6623
877,,,,98.7784
878,,,,98.8967
879,,,,99.0179
880,,,,99.1247
881,,,,99.2372
882,,,,99.3498
883,,,,99.462
884,,,,99.5805
885,,,,99.6924
886,,,,99.8084
887,,,,99.919
888,,,,100.0282
889,,,,100.1389
890,,,,100.2593
891,,,,100.3775
892,,,,100.4903
893,,,,100.6018
894,,,,100.7086
895,,,,100.8187
896,,,,100.9282
897,,,,101.0391
898,,,,101.1472
899,,,,101.258
900,,,,101.3688
901,,,,101.4818
902,,,,101.6
903,,,,101.71
904,,,,101.8177
905,,,,101.9254
906,,,,102.0343
907,,,,102.1409
908,,,,102.2526
909,,,,102.36
910,,,,102.471
911,,,,102.5805
912,,,,102.6919
913,,,,102.8025
914,,,,102.9148
915,,,,103.0308
916,,,,103.1416
917,,,,103.2604
918,,,,103.3816
919,,,,103.4917
920,,,,103.6032
921,,,,103.715
922,,,,103.8259
923,,,,103.9382
924,,,,104.0463
925,,,,104.1579
926,,,,104.2696
927,,,,104.37799999999999
928,,,,104.4902
929,,,,104.5977
930,,,,104.7078
931,,,,104.8161
932,,,,104.9324
933,,,,105.0445
934,,,,105.1521
935,,,,105.2592
936,,,,105.3765
937,,,,105.4872
938,,,,105.5972
939,,,,105.7066
940,,,,105.8182
941,,,,105.9317
942,,,,106.0407
943,,,,106.1543
944,,,,106.2725
945,,,,106.3813
946,,,,106.4964
947,,,,106.6067
948,,,,106.7173
949,,,,106.8323
950,,,,106.9434
951,,,,107.0553
952,,,,107.1631
953,,,,107.2811
954,,,,107.3989
955,,,,107.5067
956,,,,107.6199
957,,,,107.7298
958,,,,107.8369
959,,,,107.9561
960,,,,108.0678
961,,,,108.1763
962,,,,108.2936
963,,,,108.4042
964,,,,108.5217
965,,,,108.6301
966,,,,108.7565
967,,,,108.8706
968,,,,108.9833
969,,,,109.0954
970,,,,109.2059
971,,,,109.3165
972,,,,109.4305
973,,,,109.5417
974,,,,109.6519
975,,,,109.7698
976,,,,109.8791
977,,,,109.9856
978,,,,110.0935
979,,,,110.20299999999999
980,,,,110.3128
981,,,,110.4218
982,,,,110.5311
983,,,,110.6389
984,,,,110.7491
985,,,,110.8571
986,,,,110.9653
987,,,,111.0886
988,,,,111.1979
989,,,,111.3082
990,,,,111.4194
991,,,,111.5303
992,,,,111.6416
993,,,,111.7546
994,,,,111.86200000000001
995,,,,111.9696
996,,,,112.0876
997,,,,112.1973
998,,,,112.3103
999,,,,112.4185
1000,,,,112.5314
1001,,,,112.6536
1002,,,,112.7644
1003,,,,112.87799999999999
1004,,,,112.9879
1005,,,,113.0981
1006,,,,113.2083
1007,,,,113.3156
1008,,,,113.4302
1009,,,,113.5469
1010,,,,113.6609
1011,,,,113.7718
1012,,,,113.8879
1013,,,,114.0084
1014,,,,114.1201
1015,,,,114.227
1016,,,,114.3386
1017,,,,114.4534
1018,,,,114.5622
1019,,,,114.6839
1020,,,,114.7943
1021,,,,114.9071
1022,,,,115.0155
1023,,,,115.1239
1024,,,,115.244
1025,,,,115.3527
1026,,,,115.4684
1027,,,,115.5881
1028,,,,115.6978
1029,,,,115.8145
1030,,,,115.9251
1031,,,,116.0343
1032,,,,116.1443
1033,,,,116.2562
1034,,,,116.3674
1035,,,,116.4855
1036,,,,116.5948
1037,,,,116.7138
1038,,,,116.8242
1039,,,,116.9328
1040,,,,117.0424
1041,,,,117.1538
1042,,,,117.2601
1043,,,,117.3763
1044,,,,117.48700000000001
1045,,,,117.5957
1046,,,,117.7164
1047,,,,117.8238
1048,,,,117.9335
1049,,,,118.0479
1050,,,,118.1578
1051,,,,118.2667
1052,,,,118.3797
1053,,,,118.4905
1054,,,,118.6022
1055,,,,118.7162
1056,,,,118.8275
1057,,,,118.9415
1058,,,,119.0565
1059,,,,119.1736
1060,,,,119.2923
1061,,,,119.4012
1062,,,,119.5099
1063,,,,119.6184
1064,,,,119.7288
1065,,,,119.8464
1066,,,,119.9651
1067,,,,120.0836
1068,,,,120.1963
1069,,,,120.3069
1070,,,,120.4169
1071,,,,120.5299
1072,,,,120.6377
1073,,,,120.7488
1074,,,,120.8605
1075,,,,120.9743
1076,,,,121.0829
1077,,,,121.1948
1078,,,,121.3078
1079,,,,121.4191
1080,,,,121.529
1081,,,,121.6468
1082,,,,121.7564
1083,,,,121.8674
1084,,,,121.9769
1085,,,,122.0944
1086,,,,122.2053
1087,,,,122.3163
1088,,,,122.4359
1089,,,,122.5537
1090,,,,122.67
1091,,,,122.7876
1092,,,,122.8956
1093,,,,123.0161
1094,,,,123.126
1095,,,,123.2442
1096,,,,123.3642
1097,,,,123.4874
1098,,,,123.6072
1099,,,,123.7258
1100,,,,123.8422
1101,,,,123.9552
1102,,,,124.066
1103,,,,124.1754
1104,,,,124.2832
1105,,,,124.3928
1106,,,,124.5104
1107,,,,124.6198
1108,,,,124.7283
1109,,,,124.8408
1110,,,,124.9637
1111,,,,125.0773
1112,,,,125.19200000000001
1113,,,,125.3031
1114,,,,125.4136
1115,,,,125.5222
1116,,,,125.6347
1117,,,,125.7463
1118,,,,125.8716
1119,,,,125.9796
1120,,,,126.0875
1121,,,,126.1995
1122,,,,126.3116
1123,,,,126.4198
1124,,,,126.5343
1125,,,,126.6528
1126,,,,126.7625
1127,,,,126.8721
1128,,,,126.9903
1129,,,,127.1015
1130,,,,127.2097
1131,,,,127.3172
1132,,,,127.4292
1133,,,,127.5392
1134,,,,127.6503
1135,,,,127.7582
1136,,,,127.8656
1137,,,,127.9883
1138,,,,128.0966
1139,,,,128.218
1140,,,,128.3252
1141,,,,128.4349
1142,,,,128.546
1143,,,,128.6549
1144,,,,128.7781
1145,,,,128.888
1146,,,,128.9973
1147,,,,129.10399999999998
1148,,,,129.2163
1149,,,,129.3278
1150,,,,129.4381
1151,,,,129.5462
1152,,,,129.6575
1153,,,,129.7773
1154,,,,129.8882
1155,,,,130.0086
1156,,,,130.1302
1157,,,,130.2513
1158,,,,130.3587
1159,,,,130.4743
1160,,,,130.5898
1161,,,,130.7049
1162,,,,130.8153
1163,,,,130.9265
1164,,,,131.0467
1165,,,,131.1556
1166,,,,131.2747
1167,,,,131.3856
1168,,,,131.4929
1169,,,,131.6032
1170,,,,131.7161
1171,,,,131.8278
1172,,,,131.9485
1173,,,,132.0577
1174,,,,132.1708
1175,,,,132.2817
1176,,,,132.3901
1177,,,,132.4987
1178,,,,132.6172
1179,,,,132.7283
1180,,,,132.8409
1181,,,,132.9536
1182,,,,133.0619
1183,,,,133.1734
1184,,,,133.2986
1185,,,,133.408
1186,,,,133.5314
1187,,,,133.6395
1188,,,,133.7491
1189,,,,133.8595
1190,,,,133.9699
1191,,,,134.0801
1192,,,,134.1889
1193,,,,134.3005
1194,,,,134.4149
1195,,,,134.5271
1196,,,,134.6382
1197,,,,134.7485
1198,,,,134.8587
1199,,,,134.9688
1200,,,,135.0785
1201,,,,135.1929
1202,,,,135.3021
1203,,,,135.4118
1204,,,,135.5213
1205,,,,135.6299
1206,,,,135.7405
1207,,,,135.851
1208,,,,135.9591
1209,,,,136.078
1210,,,,136.189
1211,,,,136.3092
