,RALM,REPM(LQH),REPM(LSE),RSQO
91,39.512,3.9674,40.5712,19.0826
92,39.5757,3.9930000000000003,40.6089,19.3262
93,39.6367,4.0248,40.6524,19.545
94,39.6966,4.0547,40.6955,19.7868
95,39.7565,4.0881,40.7389,20.0016
96,39.8172,4.1182,40.7785,20.2155
97,39.8796,4.1494,40.8223,20.4293
98,39.9408,4.1762,40.8629,20.6469
99,40.005,4.2079,40.9078,20.861
100,40.067,4.2401,40.9505,21.0735
101,40.1308,4.2762,40.9979,21.2953
102,40.1913,4.3035,41.038999999999994,21.5085
103,40.2522,4.3361,41.0831,21.7214
104,40.3161,4.3631,41.1236,21.9343
105,40.376999999999995,4.3956,41.1667,22.1468
106,40.4417,4.4245,41.2068,22.3706
107,40.5018,4.4561,41.2499,22.5846
108,40.562,4.4834,41.2906,22.8031
109,40.6218,4.5157,41.3335,23.0147
110,40.6821,4.5448,41.3735,23.2266
111,40.7443,4.5759,41.4168,23.4416
112,40.8039,4.6015,41.4559,23.6564
113,40.8688,4.6337,41.501000000000005,23.8726
114,40.9288,4.6636,41.5439,24.0861
115,40.9893,4.697,41.5873,24.2974
116,41.0501,4.7261,41.6253,24.5108
117,41.1101,4.7588,41.6685,24.7245
118,41.1725,4.7852,41.7113,24.9362
119,41.2326,4.8169,41.7544,25.1482
120,41.2961,4.8471,41.7925,25.3622
121,41.3563,4.8813,41.8356,25.5734
122,41.4163,4.9049,41.8776,25.7879
123,41.4772,4.9368,41.9215,26.0034
124,41.5373,4.9667,41.9607,26.2166
125,41.5997,4.9966,42.0043,26.4576
126,41.6598,5.0207,42.0444,26.6976
127,41.7237,5.0541,42.0885,26.9122
128,41.7835,5.0818,42.1294,27.124000000000002
129,41.8436,5.1136,42.1725,27.3412
130,41.9039,5.1413,42.2126,27.5508
131,41.9647,5.1739,42.2557,27.7606
132,42.028,5.2012,42.2957,27.9812
133,42.0885,5.233,42.3396,28.1949
134,42.1526,5.2609,42.3796,28.409000000000002
135,42.2125,5.2928,42.4224,28.6181
136,42.2726,5.3237,42.4626,28.8382
137,42.3326,5.3569,42.5056,29.059
138,42.3952,5.3845,42.5465,29.2688
139,42.4553,5.4177,42.5915,29.4772
140,42.5191,5.4456,42.6327,29.686999999999998
141,42.5791,5.4776,42.6769,29.8958
142,42.64,5.5071,42.7151,30.1042
143,42.7009,5.5397,42.75899999999999,30.326
144,42.7622,5.5684,42.8001,30.5375
145,42.8245,5.6017,42.8432,30.7467
146,42.8852,5.6255,42.883,30.9555
147,42.9492,5.6579999999999995,42.9266,31.1656
148,43.0097,5.6879,42.9638,31.3795
149,43.0703,5.7177,43.0068,31.5892
150,43.131,5.7477,43.0478,31.8011
151,43.1909,5.7776,43.091,32.0313
152,43.254,5.8069,43.1311,32.2409
153,43.3141,5.8373,43.1749,32.4537
154,43.3802,5.8683,43.2149,32.6635
155,43.44,5.899,43.2592,32.8751
156,43.5012,5.928999999999999,43.3008,33.0842
157,43.5613,5.9592,43.343999999999994,33.2962
158,43.6213,5.9895,43.3829,33.5063
159,43.6836,6.0209,43.426,33.7116
160,43.7438,6.058,43.4631,33.9237
161,43.8076,6.0919,43.5061,34.1349
162,43.8687,6.1185,43.5474,34.3479
163,43.9291,6.154,43.5911,34.564
164,43.9904,6.1841,43.6314,34.7815
165,44.0503,6.2163,43.6745,34.9936
166,44.1141,6.2469,43.7118,35.2014
167,44.1741,6.276,43.755,35.4081
168,44.238,6.3072,43.7967,35.6142
169,44.2982,6.332999999999999,43.8398,35.8253
170,44.3584,6.3644,43.8789,36.0448
171,44.419,6.3931,43.923,36.2534
172,44.4796,6.4259,43.9637,36.4639
173,44.5421,6.455,44.0074,36.673
174,44.6033,6.4867,44.0479,36.8836
175,44.6673,6.5198,44.0915,37.0932
176,44.7283,6.5473,44.1325,37.3031
177,44.7881,6.5789,44.1761,37.5283
178,44.8483,6.6129,44.2167,37.7118
179,44.9085,6.6402,44.2601,37.8963
180,44.9711,6.6725,44.3008,38.0849
181,45.0321,6.7034,44.3446,38.2687
182,45.0961,6.7346,44.3861,38.4545
183,45.156000000000006,6.763999999999999,44.4299,38.6392
184,45.2173,6.7939,44.4696,38.8268
185,45.2776,6.8263,44.5138,39.0079
186,45.3389,6.851,44.5511,39.1903
187,45.4021,6.8828,44.5955,39.3745
188,45.4625,6.9128,44.6376,39.5576
189,45.5263,6.9428,44.6816,39.7576
190,45.5863,6.9736,44.7236,39.9506
191,45.6473,7.0052,44.7684,40.1441
192,45.7074,7.0344,44.8081,40.3321
193,45.7674,7.0668,44.852,40.5165
194,45.8308,7.0961,44.8941,40.7034
195,45.8912,7.1271,44.9378,40.8851
196,45.9564,7.1579999999999995,44.9774,41.0892
197,46.0163,7.1854,45.0209,41.2716
198,46.0764,7.2164,45.0592,41.45399999999999
199,46.1365,7.2485,45.1032,41.641999999999996
200,46.198,7.2754,45.1466,41.8295
201,46.261,7.3123,45.1949,42.0166
202,46.3251,7.3418,45.2352,42.1988
203,46.3843,7.3727,45.2793,42.3812
204,46.4447,7.4043,45.3211,42.562
205,46.5083,7.4329,45.3648,42.7463
206,46.5684,7.4631,45.4056,42.9323
207,46.6283,7.4949,45.4491,43.1168
208,46.6885,7.523,45.4913,43.3258
209,46.7483,7.5546,45.5322,43.5085
210,46.8104,7.5883,45.5759,43.6943
211,46.8711,7.6185,45.6146,43.8833
212,46.935,7.6505,45.659,44.083999999999996
213,46.996,7.6781,45.7009,44.2753
214,47.0561,7.711,45.7445,44.4936
215,47.1159,7.7411,45.7834,44.6776
216,47.1761,7.7724,45.8277,44.8616
217,47.2387,7.8026,45.8657,45.0443
218,47.2993,7.8316,45.9093,45.2258
219,47.364,7.8641,45.9516,45.4144
220,47.4242,7.8907,45.994,45.5968
221,47.4832,7.9232,46.0337,45.8125
222,47.5418,7.9524,46.0761,45.9967
223,47.6004,7.9882,46.1165,46.1828
224,47.6623,8.0208,46.1614,46.3677
225,47.7206,8.0497,46.2029,46.5764
226,47.7832,8.0825,46.2469,46.7865
227,47.8424,8.1095,46.2883,46.9676
228,47.9029,8.1424,46.3322,47.1505
229,47.9612,8.1726,46.3742,47.3549
230,48.0226,8.204,46.4179,47.5432
231,48.0807,8.2361,46.4566,47.7281
232,48.1416,8.2656,46.5005,47.9123
233,48.1992,8.2987,46.5387,48.0979
234,48.2608,8.3258,46.5824,48.2805
235,48.3197,8.3576,46.6241,48.4799
236,48.3807,8.3863,46.6678,48.6601
237,48.4384,8.4165,46.7075,48.8431
238,48.498999999999995,8.4445,46.7512,49.0379
239,48.556999999999995,8.4762,46.7892,49.2247
240,48.618,8.506,46.8329,49.4094
241,48.676,8.5329,46.8765,49.5973
242,48.7369,8.5696,46.9202,49.7787
243,48.7943,8.5959,46.9599,49.9603
244,48.8553,8.6281,47.0048,50.1438
245,48.913000000000004,8.6573,47.0464,50.3282
246,48.9749,8.6893,47.0903,50.5206
247,49.0332,8.7159,47.1303,50.7032
248,49.0915,8.7477,47.1732,50.8912
249,49.1499,8.7756,47.2104,51.0784
250,49.2094,8.8087,47.2531,51.2588
251,49.2684,8.8408,47.2941,51.4407
252,49.3272,8.8697,47.3373,51.6229
253,49.3856,8.9023,47.3774,51.8067
254,49.4439,8.9306,47.4203,51.9903
255,49.5024,8.9627,47.4611,52.176
256,49.56100000000001,8.9908,47.5043,52.3602
257,49.6196,9.0217,47.5454,52.5458
258,49.6779,9.0516,47.5887,52.7294
259,49.7366,9.0798,47.6289,52.9165
260,49.7962,9.1134,47.6721,53.0974
261,49.856,9.1405,47.7129,53.2793
262,49.9145,9.1732,47.7557,53.4624
263,49.9731,9.2008,47.7938,53.6439
264,50.0313,9.2334,47.8379,53.8287
265,50.0898,9.2611,47.8753,54.0121
266,50.1484,9.293,47.9184,54.202
267,50.2071,9.3229,47.9592,54.3895
268,50.266000000000005,9.3524,48.001999999999995,54.5747
269,50.3246,9.3842,48.041000000000004,54.7592
270,50.3844,9.4126,48.0848,54.9449
271,50.4437,9.4434,48.1211,55.1483
272,50.5019,9.4756,48.167,55.3307
273,50.5654,9.5024,48.22,55.513000000000005
274,50.6241,9.535,48.2636,55.6948
275,50.6882,9.562999999999999,48.3035,55.8772
276,50.7472,9.5955,48.3466,56.0619
277,50.8116,9.6213,48.3875,56.2482
278,50.8702,9.6548,48.4305,56.4344
279,50.9342,9.6841,48.4688,56.6189
280,50.9933,9.7157,48.5115,56.803000000000004
281,51.0583,9.7455,48.5496,56.9875
282,51.1163,9.775,48.5924,57.1732
283,51.1737,9.8069,48.6323,57.3616
284,51.2312,9.8335,48.6763,57.556999999999995
285,51.2909,9.865,48.7172,57.7406
286,51.3507,9.8946,48.7601,57.9235
287,51.4082,9.9261,48.7984,58.1094
288,51.4659,9.9557,48.8421,58.2937
289,51.5235,9.985,48.8792,58.4767
290,51.581,10.0183,48.9221,58.662
291,51.638999999999996,10.0452,48.9628,58.8483
292,51.696999999999996,10.0781,49.0057,59.0316
293,51.7562,10.1069,49.0448,59.2183
294,51.8142,10.1383,49.0876,59.4093
295,51.8717,10.1674,49.1286,59.5902
296,51.9292,10.1977,49.1714,59.7726
297,51.9868,10.2296,49.2093,59.9581
298,52.0442,10.2565,49.2528,60.141000000000005
299,52.1018,10.2896,49.2901,60.3273
300,52.1626,10.3204,49.3349,60.5112
301,52.2246,10.3541,49.3789,60.7138
302,52.283,10.3826,49.4222,60.8983
303,52.3413,10.4135,49.4629,61.098
304,52.3987,10.4444,49.5063,61.282
305,52.4565,10.4718,49.5464,61.4698
306,52.5144,10.5048,49.5893,61.6725
307,52.5736,10.5328,49.6292,61.8946
308,52.6321,10.5653,49.6723,62.0776
309,52.6895,10.592,49.711999999999996,62.2649
310,52.747,10.6256,49.7548,62.4671
311,52.8048,10.6541,49.7962,62.6498
312,52.8638,10.687000000000001,49.8397,62.8764
313,52.922,10.714,49.8781,63.0592
314,52.9812,10.7465,49.92100000000001,63.2595
315,53.0389,10.7753,49.958,63.4437
316,53.0965,10.8077,50.0006,63.6318
317,53.1596,10.8306,50.0418,63.8163
318,53.221000000000004,10.8641,50.0846,64.0025
319,53.2832,10.895,50.1238,64.1873
320,53.3445,10.9277,50.1665,64.3701
321,53.4073,10.9525,50.2038,64.5659
322,53.4731,10.985,50.2465,64.7517
323,53.5477,11.0163,50.2877,64.9356
324,53.6107,11.0469,50.3314,65.1166
325,53.6717,11.075,50.3704,65.316
326,53.7328,11.1063,50.4133,65.4983
327,53.7973,11.1362,50.4555,65.6837
328,53.8585,11.1635,50.4985,65.8651
329,53.9196,11.1962,50.5363,66.05
330,53.9828,11.2241,50.5791,66.2338
331,54.0448,11.2563,50.6163,66.4175
332,59.3209,11.2859,50.6591,66.6007
333,64.5004,11.3178,50.7002,66.7862
334,69.7803,11.3457,50.743,66.9678
335,75.0102,11.3778,50.7819,67.154
336,80.2991,11.4063,50.8252,67.3401
337,85.5339,11.4381,50.86600000000001,67.5244
338,90.7102,11.4673,50.9088,67.7091
339,95.95,11.4988,50.9479,67.8961
340,101.0966,11.5237,50.9907,68.0764
341,106.2721,11.555,51.0327,68.2589
342,111.4941,11.5871,51.074,68.4452
343,116.7585,11.6174,51.1169,68.6286
344,122.0191,11.6435,51.1578,68.8254
345,127.2772,11.6748,51.2007,69.008
346,132.517,11.7057,51.3883,69.1947
347,137.6798,11.7371,51.4285,69.383
348,142.8344,11.7658,51.4717,69.5707
349,148.1725,11.7973,51.5441,69.7581
350,153.3123,11.8258,51.5841,69.9426
351,,11.8575,51.6278,70.1277
352,,11.8885,51.6726,70.3132
353,,11.9187,51.7147,70.4952
354,,11.9477,51.758,70.6793
355,,11.9797,51.7982,70.8658
356,,12.0079,51.8411,71.051
357,,12.0397,51.8812,71.2333
358,,12.0676,51.9241,71.4175
359,,12.0991,51.9646,71.5995
360,,12.13,52.0075,71.7851
361,,12.1593,52.0485,71.9688
362,,12.1914,52.0914,72.1548
363,,12.2131,52.1304,72.3729
364,,12.2462,52.1733,72.5605
365,,12.277000000000001,52.2151,72.7445
366,,12.3102,52.2583,72.9367
367,,12.3377,52.2968,73.1223
368,,12.3708,52.3397,73.3247
369,,12.4008,52.3779,73.5077
370,,12.4348,52.4212,73.6912
371,,12.462,52.4627,73.9144
372,,12.4953,52.5058,74.0971
373,,12.5229,52.5439,74.2804
374,,12.556,52.586999999999996,74.4626
375,,12.5838,52.6241,74.6439
376,,12.6168,52.6671,74.8264
377,,12.6463,52.708,75.05
378,,12.6795,52.7526,75.2351
379,,12.7069,52.7934,75.4191
380,,12.7402,52.8367,75.6197
381,,12.7666,52.8768,75.8083
382,,12.7997,52.9197,75.991
383,,12.8282,52.9598,76.1768
384,,12.8614,53.0027,76.3619
385,,12.8902,53.043,76.5445
386,,12.9234,53.0863,76.7287
387,,12.9519,53.1273,76.9145
388,,12.9852,53.1702,77.1005
389,,13.0143,53.2087,77.2884
390,,13.0481,53.2552,77.4855
391,,13.0777,53.2932,77.6762
392,,13.1109,53.3373,77.8594
393,,13.1384,53.3797,78.0617
394,,13.1716,53.4259,78.245
395,,13.2009,53.4662,78.431
396,,13.2341,53.5103,78.6166
397,,13.2605,53.5483,78.7994
398,,13.2937,53.5919,78.983
399,,13.3212,53.6338,79.2044
400,,13.3556,53.6806,79.3915
401,,13.387,53.7239,79.5791
402,,13.4193,53.7687,79.779
403,,13.4492,53.8075,79.9624
404,,13.4817,53.8515,80.1629
405,,13.5098,53.8931,80.3879
406,,13.5422,53.938,80.5753
407,,13.5717,53.9768,80.7592
408,,13.6045,54.022,80.9414
409,,13.6325,54.0624,81.127
410,,13.6646,54.1065,81.3486
411,,13.6943,54.1466,81.5342
412,,13.7264,54.1907,81.7222
413,,13.754000000000001,54.2322,81.9052
414,,13.7861,54.2753,82.1019
415,,13.8156,54.3144,82.2892
416,,13.8476,54.3575,82.4766
417,,13.8754,54.5759,82.6602
418,,13.9076,54.6181,82.846
419,,13.9373,54.6614,83.0311
420,,13.9695,54.7024,83.2146
421,,13.9976,54.7446,83.4146
422,,14.0297,54.7866,83.5979
423,,14.0592,54.8258,83.8223
424,,14.092,54.8686,84.0212
425,,14.1196,54.9067,84.2085
426,,14.1517,54.9498,84.3907
427,,14.1787,54.9869,84.5752
428,,14.2116,55.0298,84.7594
429,,14.2404,55.0698,84.9424
430,,14.2724,55.1129,85.1242
431,,14.302,55.153,85.3063
432,,14.334000000000001,55.1967,85.4896
433,,14.3623,55.2373,85.6728
434,,14.3945,55.2801,85.8563
435,,14.4241,55.3203,86.0406
436,,14.4561,55.3633,86.2229
437,,14.4827,55.4035,86.4051
438,,14.5148,55.4464,86.602
439,,14.5429,55.4867,86.7852
440,,14.5757,55.5296,86.9714
441,,14.6042,55.57,87.1736
442,,14.6353,55.6129,87.3611
443,,14.6639,55.653999999999996,87.5576
444,,14.696,55.696999999999996,87.7466
445,,14.7204,55.7364,87.9408
446,,14.7525,55.7804,88.1268
447,,14.7809,55.8214,88.3114
448,,14.814,55.8643,88.4974
449,,14.8396,55.9024,88.7097
450,,14.8717,55.9454,88.8926
451,,14.9011,55.9867,89.0749
452,,14.9336,56.0287,89.257
453,,14.962,56.0707,89.4399
454,,14.9939,56.1117,89.6296
455,,15.0235,56.1548,89.81700000000001
456,,15.0555,56.1962,90.0185
457,,15.0835,56.2381,90.2305
458,,15.1159,56.2801,90.4172
459,,15.1428,56.3223,90.6338
460,,15.1746,56.3633,90.8179
461,,15.203,56.4061,91.0006
462,,15.234000000000002,56.4475,91.1852
463,,15.2611,56.4894,91.3885
464,,15.2919,56.5324,91.6108
465,,15.3228,56.5734,91.7961
466,,15.3527,56.6163,91.9977
467,,15.3831,56.6582,92.196
468,,15.4054,56.7004,92.3833
469,,15.4378,56.7383,92.5704
470,,15.4685,56.7813,92.7586
471,,15.4968,56.8231,92.9409
472,,15.5286,56.8661,93.12299999999999
473,,15.5566,56.9042,93.3081
474,,15.5899,56.9474,93.5089
475,,15.6197,56.9889,93.6926
476,,15.6515,57.0322,93.8781
477,,15.6783,57.0685,94.0641
478,,15.7098,57.1115,94.24799999999999
479,,15.7365,57.1505,94.4722
480,,15.7685,57.191,94.6625
481,,15.7993,57.2299,94.8502
482,,15.8291,57.2701,95.0727
483,,15.8598,57.3135,95.265
484,,15.8827,57.3497,95.4484
485,,15.9144,57.393,95.6663
486,,15.9445,57.4349,95.8602
487,,15.977,57.4768,96.044
488,,16.0024,57.5149,96.2355
489,,16.0352,57.5581,96.4195
490,,16.0649,57.5989,96.6021
491,,16.0969,57.6406,96.7854
492,,16.1208,57.6816,96.9689
493,,16.1526,57.7218,97.1516
494,,16.1822,57.7647,97.3376
495,,16.2153,57.8021,97.5257
496,,16.2451,57.8451,97.7127
497,,16.276,57.8861,97.8944
498,,16.304000000000002,57.927,98.0781
499,,16.3358,57.9679,98.28299999999999
500,,16.3664,58.0116,98.4893
501,,16.4013,58.053999999999995,98.7012
502,,16.4327,58.0966,98.9049
503,,16.4648,58.1381,99.1119
504,,16.4942,58.1772,99.316
505,,16.5269,58.2202,99.5203
506,,16.5572,58.2583,99.7222
507,,16.59,58.3014,99.9288
508,,16.6182,58.3405,100.1462
509,,16.6517,58.3836,100.3474
510,,16.6815,58.4229,100.5468
511,,16.7147,58.4659,100.7452
512,,16.7426,58.5051,100.9397
513,,16.7745,58.547,101.1364
514,,16.8043,58.5889,101.3328
515,,16.8362,58.625,101.5272
516,,16.8658,58.668,101.7259
517,,16.8978,58.7101,101.9197
518,,16.9288,58.7492,102.1114
519,,16.961,58.791000000000004,102.3065
520,,16.989,58.8342,102.5021
521,,17.0211,58.8703,102.7014
522,,17.051,58.9131,102.8964
523,,17.0845,58.9544,103.0957
524,,17.1123,58.9978,103.29
525,,17.1456,59.0401,103.485
526,,17.176,59.0822,103.6842
527,,17.2086,59.1265,103.8899
528,,17.2365,59.1631,104.0849
529,,17.2685,59.2061,104.2823
530,,17.3001,59.2473,104.4794
531,,17.3322,59.2901,104.6808
532,,17.3614,59.3297,104.8786
533,,17.3937,59.3723,105.0731
534,,17.4206,59.4147,105.2717
535,,17.4528,59.4559,105.4929
536,,17.4817,59.4982,105.6866
537,,17.5154,59.5414,105.8978
538,,17.5453,59.6572,106.0924
539,,17.5788,59.7014,106.28299999999999
540,,17.607,59.7429,106.4751
541,,17.6393,59.7901,106.7086
542,,17.669,59.8326,106.9001
543,,17.7012,59.8766,107.0913
544,,17.7293,59.9172,107.2823
545,,17.7619,59.9604,107.4883
546,,17.7914,60.0026,107.6772
547,,17.8235,60.0462,107.8673
548,,17.8516,60.0872,108.0727
549,,17.8837,60.1303,108.2606
550,,17.9125,60.1707,108.4658
551,,17.9453,60.2148,108.6681
552,,17.9753,60.2542,108.8553
553,,18.0065,60.2973,109.0438
554,,18.0303,60.3393,109.2272
555,,18.0623,60.3813,109.4096
556,,18.0883,60.4191,109.6291
557,,18.1204,60.4633,109.8101
558,,18.1509,60.5025,109.9947
559,,18.183,60.5461,110.1813
560,,18.2108,60.585,110.3637
561,,18.2428,60.6288,110.5458
562,,18.2726,60.6699,110.7689
563,,18.3048,60.7135,110.9483
564,,18.3328,60.7535,111.1325
565,,18.3678,60.7966,111.3182
566,,18.3975,60.8376,111.521
567,,18.4309,60.8805,111.7053
568,,18.4589,60.9206,111.9311
569,,18.4909,60.9635,112.1654
570,,18.5208,61.0046,112.3703
571,,18.5528,61.0489,112.5599
572,,18.5831,61.0881,112.7534
573,,18.6152,61.1321,112.9431
574,,18.6452,61.1736,113.1335
575,,18.6773,61.2175,113.3361
576,,18.7062,61.2567,113.5189
577,,18.7385,61.3014,113.7394
578,,18.7675,61.3385,113.9258
579,,18.801,61.3829,114.1113
580,,18.8313,61.4255,114.3447
581,,18.8645,61.4695,114.5387
582,,18.8931,61.5115,114.7211
583,,18.9263,61.5559,114.9212
584,,18.9572,61.596000000000004,115.1057
585,,18.9891,61.6406,115.2966
586,,19.0175,61.6765,115.5257
587,,19.05,61.7206,115.7132
588,,19.079,61.7635,115.9148
589,,19.111,61.8078,116.0994
590,,19.14,61.8501,116.2859
591,,19.172,61.8941,116.4703
592,,19.201,61.9341,116.6549
593,,19.2348,61.9783,116.859
594,,19.264,62.0204,117.0613
595,,19.2977,62.0651,117.2437
596,,19.3277,62.1057,117.4449
597,,19.3601,62.1508,117.6303
598,,19.3879,62.18899999999999,117.8526
599,,19.423,62.2336,118.0377
600,,19.4634,62.2779,118.2193
601,,19.503,62.326,118.4071
602,,19.5314,62.3672,118.6231
603,,19.5653,62.4121,118.829
604,,19.5941,62.4511,119.0115
605,,19.6242,62.4954,119.2164
606,,19.6482,62.5382,119.4004
607,,19.6792,62.5832,119.5841
608,,19.7084,62.6245,119.7666
609,,19.7395,62.6686,119.9535
610,,19.7678,62.7096,120.1546
611,,19.7995,62.7547,120.338
612,,19.8276,62.7965,120.5249
613,,19.8586,62.8412,120.7063
614,,19.8868,62.8824,120.8871
615,,19.9179,62.9276,121.0703
616,,19.9473,62.9722,121.2547
617,,19.9785,63.0172,121.4405
618,,20.0057,63.0562,121.6407
619,,20.0361,63.1004,121.8307
620,,20.0663,63.1382,122.0155
621,,20.0971,63.183,122.1974
622,,20.1181,63.2258,122.4197
623,,20.1504,63.2722,122.601
624,,20.1799,63.3124,122.7867
625,,20.2114,63.3571,122.9882
626,,20.2415,63.3963,123.1876
627,,20.2732,63.4403,123.3682
628,,20.3028,63.483000000000004,123.5529
629,,20.3339,63.528,123.7368
630,,20.3622,63.5704,123.93799999999999
631,,20.3936,63.6148,124.1585
632,,20.4182,63.653999999999996,124.3408
633,,20.4496,63.698,124.539
634,,20.4791,63.7403,124.72399999999999
635,,20.5101,63.7892,124.9055
636,,20.5329,63.8289,125.0876
637,,20.5643,63.8735,125.2712
638,,20.5936,63.9125,125.4572
639,,20.6252,63.9584,125.6547
640,,20.6526,64.0004,125.8365
641,,20.6847,64.0459,126.0253
642,,20.7116,64.0878,126.2076
643,,20.7422,64.1322,126.3887
644,,20.772,64.173,126.5896
645,,20.8025,64.217,126.7723
646,,20.8272,64.2605,126.9576
647,,20.8593,64.306,127.1399
648,,20.8889,64.3493,127.3219
649,,20.9205,64.3939,127.51700000000001
650,,20.9496,64.436,127.7253
651,,20.9812,64.4807,127.9488
652,,21.0106,64.5217,128.1295
653,,21.0426,64.5669,128.3105
654,,21.0692,64.6095,128.4971
655,,21.1005,64.654,128.6771
656,,21.1279,64.6969,128.8751
657,,21.1592,64.7416,129.0612
658,,21.1869,64.781,129.2451
659,,21.2187,64.8245,129.4274
660,,21.2484,64.8628,129.6267
661,,21.2805,64.9066,129.8087
662,,21.3073,64.9477,129.9912
663,,21.3388,64.9906,130.1752
664,,21.3673,65.0297,130.36
665,,21.3983,65.0737,130.5422
666,,21.4228,65.1107,130.7258
667,,21.4532,65.1548,130.9238
668,,21.4825,65.1958,131.1241
669,,21.513,65.2389,131.3066
670,,21.5404,65.2776,131.4905
671,,21.5716,65.3205,131.6753
672,,21.6011,65.3606,131.8578
673,,21.6287,65.4037,132.0458
674,,21.6604,65.4428,132.2469
675,,21.6872,65.4863,132.4289
676,,21.7188,65.5274,132.6152
677,,21.747,65.5705,132.817
678,,21.7782,65.6096,132.9993
679,,21.8079,65.6532,133.1818
680,,21.836,65.6942,133.3638
681,,21.8687,65.734,133.5474
682,,21.8952,65.777,133.7676
683,,21.9262,65.8169,133.9491
684,,21.9535,65.8601,134.1324
685,,21.9836,67.7787,134.3315
686,,22.0132,67.8229,134.5148
687,,22.0404,67.8637,134.6983
688,,22.0721,67.9069,134.8844
689,,22.0975,67.946,135.0665
690,,22.1283,67.98899999999999,135.2636
691,,22.1566,68.03,135.4629
692,,22.1866,68.0727,135.6459
693,,22.2153,68.1115,135.8308
694,,22.2449,68.1544,136.015
