,RALM,REPM(LQH),REPM(LSE),RSQO
126,,2.2265,3.908,8.5365
127,,2.2458,3.9328,8.6038
128,,2.2686,3.9578,8.6707
129,,2.2876,3.9838,8.7378
130,,2.305,4.0084,8.8054
131,,2.3228,4.0335,8.8741
132,,2.3416,4.0593,8.9418
133,,2.3584,4.0843,9.0096
134,,2.3779,4.1095,9.0764
135,,2.3928,4.1352,9.1445
136,,2.4122,4.16,9.2106
137,,2.4316,4.186,9.2776
138,,2.4549,4.2121,9.3452
139,,2.4734,4.2381,9.4134
140,,2.4939,4.2639,9.4833
141,,2.5148,4.2895,9.5466
142,,2.5309,4.3141,9.6115
143,,2.5517,4.3392,9.6771
144,,2.572,4.3653,9.742
145,,2.5917,4.3928,9.8075
146,,2.6101,4.4177,9.8735
147,,2.6273,4.4430000000000005,9.9386
148,,2.6465,4.4672,10.0045
149,,2.6669,4.4916,10.0735
150,,2.687,4.5159,10.141
151,,2.7044,4.5399,10.2073
152,,2.7242,4.5646,10.2724
153,,2.7427,4.5889,10.3379
154,,2.762,4.6122,10.4075
155,,2.7809,4.637,10.4774
156,,2.7994,4.6624,10.5441
157,,2.8187,4.6862,10.6096
158,,2.8398,4.7107,10.6786
159,,2.8567,4.7353,10.7436
160,,2.8764,4.7593,10.8078
161,,2.8949,4.7836,10.8723
162,,2.9132,4.8078,10.9371
163,,2.9328,4.8327,11.0014
164,,2.9529,4.8572,11.067
165,,2.971,4.8815,11.1326
166,,2.9899,4.9054,11.1976
167,,3.0093,4.9317,11.2632
168,,3.0279,4.9561,11.3279
169,,3.0461,4.9795,11.3927
170,,3.065,5.0036,11.4572
171,,3.0839,5.0284,11.5216
172,,3.096,5.0521,11.5861
173,,3.1157,5.0767,11.6504
174,,3.1344,5.1011,11.7151
175,,3.1536,5.1251,11.7794
176,,3.1725,5.1506,11.8451
177,,3.1903,5.1736,11.9095
178,,3.2082,5.1982,11.9737
179,,3.2283,5.2217,12.0377
180,,3.245,5.2471,12.102
181,,3.2648,5.2702,12.1663
182,,3.283,5.2953,12.2313
183,,3.3013,5.3189,12.3026
184,,3.3189,5.343999999999999,12.3683
185,,3.3382,5.3646,12.4333
186,,3.3553,5.39,12.4981
187,,3.3736,5.4135,12.5622
188,,3.3917,5.439,12.6266
189,,3.4104,5.4633,12.6906
190,,3.4284,5.486000000000001,12.755
191,,3.4461,5.5114,12.8196
192,,3.4654,5.5336,12.884
193,,3.4851,5.5592,12.9496
194,,3.5041,5.58,13.014000000000001
195,,3.5235,5.6061,13.079
196,,3.5389999999999997,5.6282,13.1434
197,,3.557,5.6535,13.2079
198,,3.5738,5.6771,13.2725
199,,3.5912,5.7027,13.3368
200,,3.6093,5.7306,13.4055
201,,3.6311,5.7582,13.474
202,,3.6476,5.7835,13.539000000000001
203,,3.6667,5.8077,13.6038
204,,3.6841,5.8339,13.6691
205,,3.7014,5.8577,13.732999999999999
206,,3.7204,5.8835,13.7969
207,,3.7389,5.9072,13.8608
208,,3.7577,5.9327,13.9251
209,,3.7755,5.9565,13.9885
210,,3.7938,5.9816,14.0525
211,,3.8137,6.0055,14.1158
212,,3.8288,6.0321,14.1794
213,,3.8468,6.0577,14.243
214,,3.8657,6.0815,14.3081
215,,3.8806,6.1083,14.3719
216,,3.8995,6.1322,14.4359
217,,3.918,6.1576,14.5
218,,3.9363,6.1815,14.5629
219,,3.9537,6.2076,14.6253
220,,3.9713,6.2319,14.687999999999999
221,,3.9904,6.257000000000001,14.7508
222,,4.0083,6.2811,14.8137
223,,4.0245,6.3082,14.8772
224,,4.0432,6.3332,14.9399
225,,4.0598,6.3572,15.0021
226,,4.0767,6.3831,15.0648
227,,4.0955,6.4066,15.127
228,,4.1137,6.4334,15.1894
229,,4.1334,6.4559,15.2517
230,,4.1489,6.4821,15.3145
231,,4.1679,6.5053,15.3767
232,,4.1846,6.5308,15.439
233,,4.2027,6.5556,15.5019
234,,4.2189,6.5781,15.5635
235,,4.2379,6.6056,15.6252
236,,4.2569,6.6269,15.6867
237,,4.276,6.6536,15.7481
238,,4.2946,6.6792,15.8096
239,,4.3146,6.7036,15.8714
240,,4.3328,6.7291,15.9327
241,,4.3515,6.7532,15.9943
242,,4.3685,6.7782,16.0555
243,,4.3833,6.8038,16.1188
244,,4.402,6.8301,16.1805
245,,4.4189,6.8549,16.2423
246,,4.4372,6.8815,16.3039
247,,4.4545,6.9064,16.366
248,,4.4721,6.9323,16.4278
249,,4.4909,6.9569,16.4897
250,,4.5083,6.9822,16.5512
251,,4.5266,7.0084,16.6129
252,,4.5434,7.0338,16.6744
253,,4.5602,7.0584,16.7373
254,,4.5778,7.086,16.7991
255,,4.5951,7.1112,16.8606
256,,4.6138,7.1366,16.922
257,,4.6293,7.1599,16.9838
258,,4.6442,7.1868,17.0453
259,,4.6606,7.2148,17.1069
260,,4.6778,7.2389,17.1683
261,,4.6974,7.263999999999999,17.2304
262,,4.7144,7.2867,17.2931
263,,4.7326,7.3146,17.355
264,,4.7565,7.3362,17.417
265,,4.7788,7.3623,17.4781
266,,4.8023,7.3858,17.5496
267,,4.8245,7.4119,17.618
268,,4.8427,7.4355,17.6794
269,,4.8651,7.4592,17.7408
270,,4.8855,7.4843,17.8028
271,,4.9072,7.5076,17.8647
272,,4.9262,7.534,17.9276
273,,4.9457,7.5561,17.9893
274,,4.9644,7.5822,18.0507
275,,4.9833,7.6054,18.1121
276,,5.0029,7.6318,18.1743
277,,5.0171,7.6547,18.2364
278,,5.0381,7.6798,18.2979
279,,5.0551,7.705,18.3603
280,,5.0765,7.7286,18.4221
281,,5.0974,7.7533,18.4833
282,,5.1169,7.7757,18.5458
283,,5.1372,7.8041,18.6072
284,,5.1561,7.8254,18.6684
285,,5.1718,7.8516,18.7327
286,,5.1922,7.8749,18.7944
287,,5.2135,7.901,18.8555
288,,5.2363,7.9258,18.9172
289,,5.256,7.9496,18.9786
290,,5.2737,7.9746,19.04
291,,5.2933,7.9997,19.1017
292,,5.3108,8.0244,19.1641
293,,5.3291,8.0482,19.2253
294,,5.348,8.0731,19.2872
295,,5.3628,8.0967,19.3485
296,,5.3833,8.1232,19.4098
297,,5.3995,8.1442,19.4731
298,,5.4173,8.1703,19.5346
299,,5.4378,8.1949,19.5955
300,,5.4594,8.2209,19.6567
301,,5.4777,8.2485,19.7217
302,,5.4976,8.2721,19.7846
303,,5.5163,8.2985,19.8467
304,,5.5360000000000005,8.3223,19.9091
305,,5.5542,8.3478,19.9714
306,,5.5722,8.3705,20.0334
307,,5.5906,8.3982,20.0952
308,,5.6112,8.4209,20.1575
309,,5.6309,8.4469,20.2197
310,,5.6488,8.468,20.2817
311,,5.6686,8.4957,20.3451
312,,5.689,8.517999999999999,20.4077
313,,5.7072,8.5431,20.4698
314,,5.7256,8.567,20.5309
315,,5.7421,8.5935,20.5917
316,,5.7632,8.6177,20.6525
317,,5.781000000000001,8.6423,20.7133
318,,5.8012,8.6665,20.7743
319,,5.8179,8.693,20.8355
320,,5.8368,8.7166,20.897
321,,5.8543,8.7404,20.959
322,,5.8731,8.7655,21.0204
323,,5.8887,8.7894,21.0809
324,,5.9054,8.8154,21.1421
325,,5.9216,8.8368,21.2029
326,,5.9399,8.863,21.2638
327,,5.9599,8.8883,21.3247
328,,5.9779,8.913,21.3856
329,,5.997999999999999,8.9368,21.4462
330,,6.0179,8.9606,21.506999999999998
331,,6.0381,8.9873,21.5689
332,,6.0589,9.0105,21.6296
333,,6.0747,9.0357,21.6906
334,,6.0949,9.0618,21.7515
335,,6.111000000000001,9.089,21.8125
336,,6.1307,9.1116,21.8734
337,,6.1462,9.138,21.9345
338,,6.165,9.1607,21.9951
339,,6.1856,9.1888,22.0563
340,,6.2063,9.2114,22.1174
341,,6.2228,9.2382,22.1794
342,,6.2415,9.2646,22.2409
343,,6.2628,9.2908,22.3023
344,,6.2822,9.3189,22.3632
345,,6.3004,9.342,22.4244
346,,6.3185,9.3717,22.4852
347,,6.3381,9.3954,22.5463
348,,6.3545,9.4221,22.6072
349,,6.3729,9.4461,22.6682
350,,6.3932,9.4701,22.7291
351,,6.4113,9.4968,22.7911
352,,6.4314,9.5192,22.851999999999997
353,,6.4479999999999995,9.5453,22.9141
354,,6.4673,9.5667,22.9716
355,,6.4853,9.5954,23.0292
356,,6.5012,9.6195,23.0906
357,,6.5205,9.6462,23.1532
358,,6.5399,9.6708,23.215999999999998
359,,6.5599,9.6968,23.2789
360,,6.5792,9.7206,23.3409
361,,6.5986,9.746,23.4041
362,,6.6168,9.7709,23.4639
363,,6.6339999999999995,9.7956,23.5224
364,,6.6546,9.8209,23.5812
365,,6.6726,9.8435,23.6397
366,,6.689,9.8695,23.6984
367,,6.7088,9.8916,23.7569
368,,6.7279,9.9175,23.8154
369,,6.7534,9.9403,23.8743
370,,6.7744,9.9651,23.933000000000003
371,,6.7933,9.9898,23.9925
372,,6.813,10.0162,24.0515
373,,6.8301,10.0401,24.1099
374,,6.8491,10.0639,24.1689
375,,6.8708,10.0903,24.2278
376,,6.8887,10.1128,24.2866
377,,6.9087,10.1379,24.3454
378,,6.9262,10.1613,24.4045
379,,6.9461,10.1875,24.4642
380,,6.9643,10.2116,24.523000000000003
381,,6.9826,10.2373,24.5822
382,,7.0019,10.2608,24.6415
383,,7.0188,10.2871,24.7002
384,,7.0384,10.3108,24.759
385,,7.0601,10.3357,24.8178
386,,7.0783,10.3593,24.8765
387,,7.0969,10.3852,24.9355
388,,7.1164,10.4098,24.9939
389,,7.1376,10.4335,25.0529
390,,7.1539,10.4582,25.1114
391,,7.1738,10.4841,25.17
392,,7.1918,10.5078,25.2301
393,,7.2094,10.5326,25.2895
394,,7.2299,10.5573,25.3488
395,,7.2497,10.582,25.408
396,,7.2656,10.6068,25.4674
397,,7.2845,10.6317,25.5265
398,,7.3041,10.6554,25.5854
399,,7.3197,10.6813,25.6447
400,,7.3405,10.7073,25.7037
401,,7.3604,10.7339,25.7659
402,,7.3812,10.7587,25.8262
403,,7.3977,10.7831,25.8852
404,,7.4175,10.8094,25.9446
405,,7.4352,10.8334,26.0042
406,,7.4545,10.8585,26.0648
407,,7.4735,10.8831,26.1247
408,,7.4901,10.9081,26.1845
409,,7.5082,10.9318,26.2466
410,,7.5258,10.9571,26.3083
411,,7.5416,10.9822,26.3691
412,,7.5617,11.0069,26.4304
413,,7.5805,11.0316,26.4923
414,,7.5984,11.0549,26.5581
415,,7.6163,11.081,26.6187
416,,7.6365,11.1035,26.6806
417,,7.6551,11.1295,26.7428
418,,7.6726,11.1516,26.8044
419,,7.6925,11.1789,26.8681
420,,7.7127,11.2025,26.9317
421,,7.7337,11.228,26.9938
422,,7.754,11.2529,27.0573
423,,7.7702,11.2773,27.1196
424,,7.7895,11.3023,27.1814
425,,7.808,11.3258,27.2446
426,,7.8247,11.3508,27.3066
427,,7.8431,11.3754,27.3688
428,,7.8663,11.4013,27.4314
429,,7.8826,11.4249,27.4933
430,,7.9028,11.45,27.5552
431,,7.9206,11.4744,27.618000000000002
432,,7.9396,11.4994,27.6841
433,,7.9581,11.5233,27.746
434,,7.9793,11.5479,27.8102
435,,7.9981,11.5727,27.8743
436,,8.017000000000001,11.5975,27.9361
437,,8.0376,11.6223,27.9979
438,,8.0548,11.6459,28.0593
439,,8.0742,11.6718,28.1202
440,,8.0921,11.6968,28.1814
441,,8.1106,11.7203,28.2441
442,,8.1303,11.7455,28.3055
443,,8.1542,11.7711,28.3669
444,,8.1744,11.7953,28.4285
445,,8.1936,11.8202,28.4899
446,,8.2136,11.8437,28.5508
447,,8.2322,11.8698,28.6121
448,,8.2505,11.8931,28.6738
449,,8.27,11.9181,28.7351
450,,8.2894,11.9417,28.7958
451,,8.3096,11.9677,28.8596
452,,8.3298,11.9917,28.9207
453,,8.3471,12.0171,28.9818
454,,8.3654,12.0408,29.0426
455,,8.3864,12.0654,29.1042
456,,8.4068,12.0904,29.1648
457,,8.4266,12.1133,29.2268
458,,8.4442,12.1403,29.2877
459,,8.4615,12.1623,29.3494
460,,8.4836,12.1884,29.4112
461,,8.5082,12.2119,29.4748
462,,8.53,12.2368,29.5363
463,,8.5514,12.2613,29.5972
464,,8.5728,12.2851,29.6583
465,,8.5893,12.3096,29.7196
466,,8.6093,12.333,29.7805
467,,8.6279,12.359000000000002,29.8417
468,,8.646,12.3811,29.9028
469,,8.6657,12.4071,29.9636
470,,8.6857,12.4282,30.0255
471,,8.7015,12.4555,30.0864
472,,8.7227,12.4789,30.1471
473,,8.7428,12.5035,30.2081
474,,8.7592,12.5282,30.2691
475,,8.7787,12.5529,30.3303
476,,8.7991,12.5777,30.3912
477,,8.8193,12.6023,30.4524
478,,8.8389,12.6275,30.5131
479,,8.8591,12.6509,30.5741
480,,8.8783,12.6768,30.6363
481,,8.8979,12.6989,30.6976
482,,8.9175,12.7252,30.7582
483,,8.9391,12.7485,30.8193
484,,8.9558,12.7737,30.88
485,,8.9738,12.7974,30.9416
486,,8.994,12.821,31.0026
487,,9.0145,12.8468,31.0635
488,,9.0325,12.8704,31.1245
489,,9.0524,12.8952,31.1856
490,,9.0702,12.9174,31.2475
491,,9.0881,12.9448,31.3102
492,,9.1084,12.9658,31.3715
493,,9.1299,12.9919,31.4326
494,,9.1513,13.015,31.4939
495,,9.1696,13.0409,31.5549
496,,9.1882,13.0656,31.616
497,,9.2073,13.0894,31.677
498,,9.226,13.1141,31.7382
499,,9.2449,13.1388,31.7993
500,,9.2644,13.1653,31.8613
501,,9.2842,13.1929,31.9266
502,,9.3041,13.2181,31.9886
503,,9.3224,13.2406,32.05
504,,9.3399,13.2666,32.1113
505,,9.3599,13.288,32.1722
506,,9.3796,13.314,32.2337
507,,9.3992,13.3371,32.2955
508,,9.4186,13.3615,32.3567
509,,9.4367,13.3848,32.4184
510,,9.4546,13.4085,32.4803
511,,9.4741,13.4331,32.5414
512,,9.4907,13.4545,32.6027
513,,9.5062,13.48,32.664
514,,9.5256,13.5009,32.7249
515,,9.54,13.5267,32.7863
516,,9.5599,13.5487,32.8476
517,,9.5762,13.5736,32.9102
518,,9.5958,13.597000000000001,32.9711
519,,9.6113,13.620999999999999,33.0336
520,,9.6303,13.645,33.0947
521,,9.6496,13.6678,33.1557
522,,9.6683,13.6929,33.2169
523,,9.687999999999999,13.7157,33.2778
524,,9.7047,13.7408,33.3393
525,,9.7241,13.7635,33.4001
526,,9.742,13.7891,33.4611
527,,9.761000000000001,13.8119,33.522
528,,9.7796,13.8366,33.5828
529,,9.7957,13.8605,33.645
530,,9.8134,13.8845,33.7059
531,,9.833,13.9081,33.7671
532,,9.8507,13.9323,33.8286
533,,9.8661,13.9565,33.8901
534,,9.8854,13.9798,33.9516
535,,9.9057,14.0038,34.0131
536,,9.9225,14.0289,34.0745
537,,9.9427,14.0524,34.1359
538,,9.9629,14.0765,34.1971
539,,9.9819,14.1006,34.2605
540,,9.9996,14.124,34.3217
541,,10.0187,14.1483,34.3828
542,,10.036,14.1723,34.444
543,,10.0554,14.1966,34.5071
544,,10.072000000000001,14.220999999999998,34.5682
545,,10.0926,14.2451,34.629
546,,10.112,14.2686,34.6898
547,,10.1322,14.2933,34.7508
548,,10.1482,14.3161,34.8118
549,,10.1672,14.3407,34.8736
550,,10.1854,14.3639,34.9349
551,,10.2033,14.3899,34.9959
552,,10.2226,14.4127,35.0574
553,,10.2427,14.4377,35.1179
554,,10.2588,14.4604,35.1789
555,,10.2781,14.4846,35.2401
556,,10.2978,14.5087,35.301
557,,10.315,14.5325,35.3622
558,,10.3353,14.5567,35.4234
559,,10.3544,14.5803,35.4851
560,,10.3739,14.6045,35.5461
561,,10.3919,14.628,35.607
562,,10.4087,14.6524,35.6679
563,,10.4274,14.6759,35.729
564,,10.4463,14.7002,35.79
565,,10.4656,14.7239,35.8507
566,,10.4817,14.7496,35.9118
567,,10.501,14.7725,35.9727
568,,10.5211,14.7961,36.034
569,,10.5405,14.8189,36.0953
570,,10.5573,14.8438,36.1564
571,,10.5773,14.8657,36.2171
572,,10.5932,14.8906,36.281
573,,10.6133,14.9122,36.3422
574,,10.6313,14.9366,36.4037
575,,10.6494,14.96,36.4646
576,,10.6687,14.9834,36.5255
577,,10.6868,15.0081,36.5863
578,,10.7063,15.0309,36.6478
579,,10.7254,15.0555,36.7091
580,,10.7448,15.078,36.7697
581,,10.7631,15.1023,36.8305
582,,10.78,15.1254,36.8917
583,,10.7982,15.1494,36.9523
584,,10.8175,15.1718,37.0132
585,,10.835,15.1971,37.0739
586,,10.8552,15.22,37.1346
587,,10.874,15.2439,37.1952
588,,10.8931,15.2672,37.2575
589,,10.9113,15.2907,37.3185
590,,10.9299,15.3143,37.3793
591,,10.9495,15.3376,37.4404
592,,10.962,15.3621,37.5013
593,,10.9821,15.3838,37.5621
594,,10.9996,15.4094,37.6228
595,,11.0177,15.4305,37.6836
596,,11.0358,15.4547,37.7441
597,,11.0558,15.4788,37.805
598,,11.0755,15.501,37.8667
599,,11.0949,15.5256,37.9279
600,,11.116,15.5504,37.9891
601,,11.1371,15.5805,38.0529
602,,11.1565,15.6042,38.1147
603,,11.1723,15.6317,38.1761
604,,11.1911,15.6549,38.2372
605,,11.2084,15.6819,38.298
606,,11.2252,15.7057,38.3595
607,,11.244000000000002,15.7309,38.4201
608,,11.2614,15.7554,38.4818
609,,11.2799,15.7786,38.5445
610,,11.2984,15.8049,38.6062
611,,11.3156,15.8268,38.6683
612,,11.3345,15.8532,38.7298
613,,11.3537,15.874,38.7917
614,,11.3721,15.9021,38.8541
615,,11.3894,15.9245,38.9167
616,,11.4072,15.9509,38.9783
617,,11.4243,15.9735,39.0403
618,,11.4403,16.0003,39.1036
619,,11.4588,16.024,39.1656
620,,11.4772,16.0493,39.2284
621,,11.4957,16.0748,39.2909
622,,11.5128,16.0988,39.3537
623,,11.53,16.1258,39.4164
624,,11.5487,16.1501,39.4809
625,,11.5664,16.1772,39.5427
626,,11.5851,16.2016,39.6046
627,,11.6043,16.2282,39.6657
628,,11.6227,16.2512,39.7273
629,,11.6413,16.2775,39.7874
630,,11.6585,16.3002,39.8482
631,,11.677,16.3264,39.9085
632,,11.6962,16.3505,39.9687
633,,11.7115,16.3752,40.0286
634,,11.7299,16.4008,40.0893
635,,11.749,16.4233,40.1494
636,,11.7642,16.4498,40.2098
637,,11.7832,16.4722,40.2698
638,,11.799000000000001,16.4995,40.3325
639,,11.8166,16.5193,40.3936
640,,11.8321,16.5463,40.4548
641,,11.8498,16.5714,40.5156
642,,11.8649,16.5981,40.5761
643,,11.880999999999998,16.6212,40.6372
644,,11.9001,16.6483,40.6979
645,,11.9153,16.6708,40.7588
646,,11.9338,16.6974,40.8204
647,,11.9508,16.7223,40.8837
648,,11.9681,16.7471,40.9457
649,,11.9872,16.7738,41.0071
650,,12.005,16.7974,41.0678
651,,12.022,16.8234,41.1281
652,,12.04,16.8474,41.1885
653,,12.057,16.8733,41.2487
654,,12.0748,16.8975,41.3084
655,,12.0914,16.9234,41.3692
656,,12.1112,16.9488,41.4296
657,,12.1278,16.9736,41.4903
658,,12.1458,16.9989,41.5522
659,,12.1636,17.0244,41.6127
660,,12.1815,17.0501,41.6733
661,,12.2005,17.0747,41.7336
662,,12.2158,17.1001,41.7943
663,,12.2309,17.1255,41.8546
664,,12.2473,17.1508,41.9156
665,,12.2639,17.1759,41.976000000000006
666,,12.2797,17.2018,42.0367
667,,12.2984,17.2264,42.0973
668,,12.3149,17.2518,42.1587
669,,12.3342,17.2768,42.22
670,,12.3493,17.302,42.2806
671,,12.3676,17.3272,42.3411
672,,12.3861,17.352999999999998,42.4022
673,,12.4031,17.3784,42.4628
674,,12.4216,17.4038,42.5233
675,,12.4407,17.4289,42.5839
676,,12.4562,17.4537,42.6443
677,,12.4753,17.4802,42.7056
678,,12.4906,17.5044,42.7669
679,,12.5096,17.5303,42.8274
680,,12.5242,17.5548,42.8882
681,,12.5427,17.5809,42.9515
682,,12.56,17.6048,43.0151
683,,12.578,17.6307,43.0751
684,,12.595,17.655,43.1337
685,,12.6143,17.6802,43.1927
686,,12.6299,17.7057,43.2513
687,,12.6483,17.7297,43.3102
688,,12.6655,17.7562,43.3707
689,,12.6833,17.7801,43.4299
690,,12.700999999999999,17.8064,43.4889
691,,12.7196,17.8302,43.5478
692,,12.737,17.8568,43.6067
693,,12.754000000000001,17.8794,43.6658
694,,12.7724,17.9067,43.7244
695,,12.7908,17.9297,43.7847
696,,12.8101,17.9561,43.8433
697,,12.8285,17.9813,43.9018
698,,12.8475,18.0059,43.9616
699,,12.8667,18.0317,44.0202
700,,12.8872,18.0569,44.0786
701,,12.9087,18.0864,44.1405
702,,12.9253,18.1106,44.2035
703,,12.9421,18.1367,44.2656
704,,12.9612,18.160999999999998,44.3273
705,,12.9802,18.1877,44.3899
706,,12.9992,18.2121,44.4509
707,,13.0168,18.238,44.5136
708,,13.0345,18.2625,44.5745
709,,13.0513,18.2882,44.6352
710,,13.0688,18.3124,44.6953
711,,13.0858,18.3382,44.7558
712,,13.1029,18.3635,44.8162
713,,13.1217,18.3886,44.8761
714,,13.1379,18.4135,44.9364
715,,13.1555,18.4389,44.9966
716,,13.1729,18.4644,45.0564
717,,13.1898,18.4888,45.1165
718,,13.208,18.5145,45.1775
719,,13.2261,18.5393,45.2377
720,,13.2431,18.5665,45.2977
721,,13.2582,18.5898,45.3582
722,,13.2769,18.6171,45.4184
723,,13.2963,18.6394,45.4785
724,,13.3121,18.666,45.5382
725,,13.3305,18.6909,45.5984
726,,13.3474,18.7153,45.6581
727,,13.3643,18.7414,45.7181
728,,13.3831,18.7656,45.7789
729,,13.4007,18.7918,45.8379
730,,13.4196,18.8159,45.8966
731,,13.4362,18.8418,45.9551
732,,13.455,18.8668,46.013999999999996
733,,13.4705,18.8923,46.0727
734,,13.4894,18.9174,46.1314
735,,13.5075,18.9426,46.1902
736,,13.5257,18.9685,46.2492
737,,13.5438,18.993,46.308
738,,13.5602,19.0186,46.3678
739,,13.5763,19.0435,46.4268
740,,13.5931,19.0689,46.4858
741,,13.6082,19.0954,46.5445
742,,13.6262,19.1198,46.6033
743,,13.6434,19.1471,46.662
744,,13.6576,19.1714,46.7206
745,,13.677,19.1972,46.7791
746,,13.6945,19.2214,46.8377
747,,13.7133,19.2486,46.8969
748,,13.7289,19.2797,46.9564
749,,13.7476,19.313,47.0156
750,,13.7661,19.338,47.0747
751,,13.7842,19.363,47.1338
752,,13.8011,19.3888,47.1929
753,,13.8182,19.4134,47.2524
754,,13.8375,19.4392,47.3115
755,,13.8524,19.463,47.3707
756,,13.8693,19.4894,47.4296
757,,13.889000000000001,19.5135,47.4884
758,,13.9077,19.5401,47.5476
759,,13.9265,19.5637,47.6118
760,,13.9448,19.59,47.6823
