,RALM,REPM(LQH),REPM(LSE),RSQO
251,28.3916,,60.1041,82.9069
252,28.4413,,60.1377,83.2409
253,28.491,,60.1695,83.5823
254,28.5407,,60.2031,83.9078
255,28.5905,,60.2334,84.24
256,28.6402,,60.2665,84.5651
257,28.6916,,60.2992,84.8986
258,28.7409,,60.333,85.2189
259,28.7925,,60.3638,85.5138
260,28.8424,,60.3968,85.8734
261,28.8924,,60.4283,86.2656
262,28.9424,,60.4616,86.5934
263,28.9926,,60.4917,86.9079
264,29.0424,,60.5253,87.2125
265,29.0922,,60.5581,87.5785
266,29.142,,60.5904,87.9229
267,29.1919,,60.6236,88.2461
268,29.2418,,60.6528,88.5726
269,29.2916,,60.6861,88.9016
270,29.3414,,60.7176,89.2426
271,29.3919,,60.7508,89.5471
272,29.4422,,60.7816,89.84299999999999
273,29.491999999999997,,60.8161,97.0225
274,29.541999999999998,,60.8489,97.3246
275,29.5918,,60.882,97.6555
276,29.6416,,60.9122,97.9754
277,29.6916,,60.9455,98.2919
278,29.7411,,60.9755,98.5836
279,29.7911,,61.0111,98.8975
280,29.8405,,61.0404,99.1959
281,29.8909,,61.0739,99.5235
282,29.9405,,61.1047,99.8352
283,29.9922,,61.1387,100.1586
284,30.0418,,61.1704,100.4657
285,30.0918,,61.2037,100.8023
286,30.1416,,61.2344,101.1337
287,30.1922,,61.2676,101.4762
288,30.2419,,61.2995,108.965
289,30.2925,,61.3328,109.2757
290,30.3426,,61.3618,109.5939
291,30.3925,,61.3949,109.9175
292,30.4423,,61.4241,110.2532
293,30.4925,,61.4573,110.6237
294,30.5423,,63.0204,110.9348
295,30.5935,,63.1656,111.2335
296,30.6444,,63.1967,111.5567
297,30.6942,,63.23,111.90100000000001
298,30.7446,,63.2689,112.2626
299,30.7948,,63.302,112.573
300,30.8463,,63.3369,112.8921
301,30.8992,,63.3705,113.2168
302,30.9496,,63.4042,113.557
303,30.9999,,63.4396,113.8707
304,31.0499,,63.4716,114.1673
305,31.1002,,63.5046,114.5178
306,31.1507,,63.5361,114.8977
307,31.2008,,63.5693,115.2291
308,31.2505,,63.6032,115.5273
309,31.3001,,63.6357,115.8291
310,31.3506,,63.6684,116.1565
311,31.4006,,63.6983,116.7176
312,31.4511,,63.7304,117.0398
313,31.5013,,63.7643,117.3429
314,31.551,,63.7951,117.6749
315,31.6005,,63.8267,118.0157
316,31.6504,,63.9436,118.3175
317,31.7004,,63.9759,118.6129
318,31.7513,,64.0091,118.9227
319,31.8019,,64.0435,119.2395
320,31.8514,,64.0745,119.5939
321,31.901999999999997,,64.1077,119.8932
322,31.9522,,64.1371,126.6391
323,32.0025,,64.1704,126.9481
324,32.0522,,64.2018,127.2979
325,32.1019,,64.2349,127.6047
326,32.1518,,64.2661,127.9175
327,32.2015,,64.2994,128.2436
328,32.2515,,64.3309,128.5859
329,32.3019,,64.3647,128.9343
330,32.3529,,64.3954,129.3029
331,32.4027,,64.4287,129.6382
332,32.4523,,64.4604,136.2066
333,32.5024,,64.4934,136.5082
334,32.552,,64.5241,136.8294
335,32.6023,,64.5573,137.1564
336,32.6521,,64.5902,137.4889
337,32.7019,,64.6226,137.7952
338,32.7517,,64.6561,138.0986
339,32.8018,,64.686,138.4608
340,32.8516,,64.7191,138.8304
341,32.9018,,64.7506,139.1431
342,32.952,,64.7836,139.4554
343,33.0063,,64.8154,139.7852
344,33.0545,,64.8488,140.0992
345,33.1151,,64.8778,140.3931
346,33.1686,,64.9109,140.7231
347,33.2242,,64.9406,141.0745
348,33.2777,,64.9737,141.4246
349,33.3419,,65.1263,141.7255
350,33.3948,,65.1589,142.0679
351,33.459,,65.189,142.4086
352,33.5118,,65.2221,142.7206
353,33.5758,,65.2529,143.0484
354,33.6296,,65.2861,143.4056
355,33.6934,,65.317,143.7522
356,33.7443,,65.3503,144.1434
357,38.1521,,65.3809,144.5432
358,42.5132,,65.4141,144.8863
359,47.0667,,65.4453,145.2372
360,51.4148,,65.4784,145.5655
361,55.7414,,65.5091,145.909
362,60.1079,,65.5422,146.259
363,64.4067,,65.5728,146.797
364,69.2841,,65.60600000000001,147.1172
365,73.6152,,65.6377,147.4503
366,78.4687,,65.6709,147.7832
367,82.76100000000001,,65.7054,148.116
368,87.38600000000001,,65.7379,148.4235
369,91.6135,,65.771,148.737
370,96.1989,,65.8024,149.0615
371,100.9942,,65.8359,149.3574
372,105.4641,,65.8651,149.6697
373,110.2071,,65.8984,149.9918
374,114.4863,,65.9311,150.3199
375,118.839,,65.9634,150.6782
376,123.1564,,65.9965,150.9897
377,127.52600000000001,,66.0276,151.3286
378,131.8411,,66.0618,151.644
379,136.2048,,66.0927,151.9533
380,140.8687,,66.1258,152.2796
381,145.2004,,66.1566,152.6208
382,149.5306,,66.19,152.9363
383,153.8615,,66.2212,153.2552
384,158.6521,,66.2542,153.6138
385,162.9571,,66.285,153.9574
386,167.2645,,66.3189,154.32
387,171.9206,,66.35,154.6784
388,176.2622,,66.3834,155.0288
389,180.706,,66.4142,155.4017
390,185.1539,,66.4474,155.7314
391,189.7582,,66.4792,156.0908
392,194.0522,,66.5125,156.4248
393,198.5395,,66.5455,156.7218
394,202.9699,,66.5779,157.0292
395,207.3453,,66.6094,157.3803
396,211.8587,,66.641,157.6779
397,216.237,,68.2218,157.984
398,220.4927,,68.3919,158.3273
399,224.88,,68.4274,158.6692
400,229.4758,,68.4626,159.0391
401,234.1882,,68.4982,159.35399999999998
402,238.43200000000002,,68.9139,159.6713
403,242.718,,68.9471,159.9756
404,247.0857,,68.9794,160.2968
405,251.4405,,69.0127,160.5989
406,255.7619,,69.0439,160.9173
407,260.3922,,69.0763,161.26
408,264.8486,,69.1052,161.5976
409,269.6426,,69.138,161.911
410,273.9218,,69.1677,162.2119
411,278.9234,,69.2009,162.5812
412,283.2632,,69.2298,162.9171
413,287.9064,,69.2624,169.5969
414,292.2649,,69.2928,169.8966
415,296.5879,,69.3267,170.1931
416,300.9685,,69.35600000000001,170.5098
417,,,69.3892,170.8367
418,,,69.4197,171.1455
419,,,69.4523,171.4526
420,,,69.4853,171.7595
421,,,69.5174,172.0594
422,,,69.5501,172.3563
423,,,69.5813,172.6758
424,,,69.6124,172.9823
425,,,69.6458,173.3293
426,,,69.6766,173.6443
427,,,69.7116,173.9474
428,,,69.7416,174.2759
429,,,69.7751,174.5977
430,,,69.8083,174.9077
431,,,69.8399,175.2399
432,,,69.875,175.5694
433,,,69.906,175.90099999999998
434,,,69.9401,176.2377
435,,,69.9712,176.6413
436,,,70.0052,176.9929
437,,,70.03699999999999,177.32
438,,,70.0703,177.6714
439,,,70.1004,178.0293
440,,,70.1345,178.3791
441,,,70.1662,178.703
442,,,70.2,179.0527
443,,,70.2311,179.3598
444,,,70.2643,179.6404
445,,,70.2952,180.0051
446,,,70.3295,180.3188
447,,,70.3613,180.6413
448,,,70.3952,180.958
449,,,70.4253,181.3242
450,,,70.4588,181.6421
451,,,70.4919,188.6625
452,,,70.5256,189.0024
453,,,70.5594,189.3083
454,,,70.5888,189.6194
455,,,70.6222,189.9199
456,,,70.6539,190.2291
457,,,70.6874,190.5619
458,,,70.7186,190.8859
459,,,70.7517,191.2123
460,,,70.7835,191.543
461,,,70.8168,191.8978
462,,,70.8472,192.2587
463,,,70.8807,192.5657
464,,,70.9142,192.8686
465,,,70.9476,193.1974
466,,,70.98100000000001,193.5049
467,,,71.0161,193.8177
468,,,71.0456,194.3427
469,,,71.0791,194.6626
470,,,71.1086,194.9739
471,,,71.1435,201.6119
472,,,71.1739,201.9267
473,,,71.2072,202.2633
474,,,71.2382,202.6179
475,,,71.2715,202.96
476,,,71.3033,203.2641
477,,,71.3365,203.5752
478,,,71.366,203.9921
479,,,71.3994,204.335
480,,,71.4294,204.6751
481,,,71.4628,204.9794
482,,,71.4921,205.3042
483,,,71.5256,205.6641
484,,,71.5574,206.0103
485,,,71.5905,206.2664
486,,,71.6221,206.6204
487,,,71.6559,206.9579
488,,,71.6869,207.2654
489,,,71.7211,207.6283
490,,,71.753,207.9576
491,,,71.7863,208.2634
492,,,71.8174,208.5727
493,,,71.8507,208.8895
494,,,71.8828,209.2498
495,,,71.9161,209.582
496,,,71.9456,209.9177
497,,,71.9787,210.2122
498,,,72.0092,210.5909
499,,,72.0424,210.9024
500,,,72.0755,211.2147
501,,,72.1129,211.5124
502,,,72.1488,211.8772
503,,,73.7512,212.2394
504,,,73.7941,212.5719
505,,,73.839,212.9123
506,,,73.8722,213.2336
507,,,73.9164,213.53400000000002
508,,,73.9497,213.8364
509,,,73.984,214.2073
510,,,74.0194,214.5723
511,,,75.5794,214.88
512,,,75.6803,215.2067
513,,,75.7243,215.5021
514,,,75.7591,215.8491
515,,,75.7993,216.1921
516,,,75.8338,216.52200000000002
517,,,75.8693,216.8292
518,,,75.9009,217.1959
519,,,75.9365,217.5221
520,,,75.97,217.8194
521,,,76.0041,218.1272
522,,,76.0395,218.4251
523,,,76.0717,218.7328
524,,,76.1043,219.0418
525,,,76.1347,219.3511
526,,,76.1677,219.6826
527,,,76.2014,220.0475
528,,,76.2339,220.4038
529,,,76.2654,220.7166
530,,,76.2978,221.06900000000002
531,,,76.3342,221.4977
532,,,76.3673,221.8222
533,,,76.4035,222.1218
534,,,76.4356,222.4459
535,,,76.4685,222.7552
536,,,76.5068,223.0727
537,,,76.5409,223.3935
538,,,76.5718,223.7002
539,,,76.6048,224.0112
540,,,76.6358,224.3265
541,,,76.669,224.6841
542,,,76.6998,225.0012
543,,,76.7331,225.295
544,,,76.7639,225.5878
545,,,76.7968,225.9187
546,,,76.8291,226.2235
547,,,76.8623,226.5546
548,,,76.8962,226.8683
549,,,76.9288,227.1656
550,,,76.962,227.46099999999998
551,,,76.9996,227.7599
552,,,77.0313,228.0752
553,,,77.065,228.6372
554,,,77.095,228.9608
555,,,77.1313,229.2655
556,,,77.1629,229.5822
557,,,77.1963,229.9221
558,,,77.2275,230.2504
559,,,77.2609,230.5634
560,,,77.2922,230.8912
561,,,77.3254,231.2181
562,,,77.3571,231.4572
563,,,77.3903,231.7707
564,,,77.42399999999999,231.9895
565,,,77.4554,232.3087
566,,,77.4886,232.5355
567,,,77.5213,232.8517
568,,,77.5527,233.1639
569,,,77.5858,233.4671
570,,,77.705,234.0629
571,,,77.7374,234.3799
572,,,77.7709,234.6751
573,,,77.8045,234.9804
574,,,77.8355,235.2767
575,,,77.8685,235.5851
576,,,79.4248,235.8922
577,,,79.5483,236.2362
578,,,79.5837,236.5611
579,,,79.6179,236.8887
580,,,79.6549,237.2195
581,,,79.6851,237.5355
582,,,79.7207,237.857
583,,,79.7553,238.2138
584,,,79.7869,238.5521
585,,,79.8218,238.8732
586,,,79.8795,239.1875
587,,,79.9117,239.5272
588,,,79.9491,239.8917
589,,,79.9799,240.2064
590,,,80.0125,240.5255
591,,,80.0455,240.8708
592,,,80.0862,241.0908
593,,,80.1174,241.4029
594,,,80.1549,241.7096
595,,,80.1892,242.0725
596,,,80.221,242.428
597,,,80.256,242.7472
598,,,80.2917,243.0648
599,,,80.3228,243.3799
600,,,80.3605,243.6974
601,,,80.3967,244.0452
602,,,80.4295,244.3667
603,,,80.4659,244.69299999999998
604,,,80.4989,245.0065
605,,,80.5311,245.3493
606,,,80.5679,245.6667
607,,,80.6007,245.9836
608,,,80.6333,246.3073
609,,,82.2334,246.6206
610,,,82.3521,246.9307
611,,,82.6318,247.2686
612,,,82.6627,247.5844
613,,,82.7002,247.9062
614,,,82.7319,248.2289
615,,,82.7665,254.763
616,,,82.796,255.0747
617,,,82.8281,255.451
618,,,82.8601,255.7693
619,,,82.8916,256.08799999999997
620,,,82.9234,256.4002
621,,,82.9568,256.7365
622,,,82.9892,257.0462
623,,,83.0196,257.3487
624,,,83.0535,257.6656
625,,,83.0875,257.964
626,,,83.1178,258.2893
627,,,83.1544,258.5987
628,,,83.1854,258.8968
629,,,83.2164,259.2175
630,,,83.24799999999999,259.5481
631,,,83.2795,259.876
632,,,83.3114,260.1929
633,,,83.3414,260.4869
634,,,83.3733,260.8212
635,,,83.4043,261.17
636,,,83.4336,261.5066
637,,,83.4663,261.8274
638,,,83.495,262.1332
639,,,83.5252,262.4346
640,,,83.5576,262.7674
641,,,85.066,263.0738
642,,,85.18299999999999,263.3804
643,,,85.2437,263.7115
644,,,85.2748,264.0963
645,,,85.3073,264.4491
646,,,85.3367,264.815
647,,,85.3695,265.1319
648,,,85.4004,265.4265
649,,,85.4332,265.731
650,,,85.4659,266.0572
651,,,85.4975,266.3898
652,,,85.5285,266.7284
653,,,85.5618,267.0755
654,,,85.5914,267.4157
655,,,85.6243,267.7314
656,,,85.6539,268.0483
657,,,85.6866,268.3677
658,,,85.7176,268.692
659,,,85.7492,269.0295
660,,,85.7779,269.3542
661,,,85.8091,269.6597
662,,,85.8417,269.9733
663,,,87.3392,270.2827
664,,,87.4512,270.6242
665,,,87.4834,270.941
666,,,87.5201,271.2461
667,,,87.5528,271.5408
668,,,87.5874,271.8666
669,,,87.6223,272.2814
670,,,87.6529,272.6786
671,,,87.6854,272.9967
672,,,87.7192,273.3437
673,,,87.7506,273.671
674,,,87.78299999999999,273.9907
675,,,87.8139,274.3019
676,,,87.8468,274.6348
677,,,87.88,274.9825
678,,,87.9117,275.2087
679,,,87.9436,275.5058
680,,,87.9769,275.8349
681,,,88.0077,276.1331
682,,,88.0384,276.3606
683,,,88.07,276.6618
684,,,88.2711,276.9935
685,,,88.3027,277.3296
686,,,88.3343,277.6326
687,,,88.3654,277.9486
688,,,88.398,278.2952
689,,,88.4289,278.5409
690,,,88.4591,278.8586
691,,,88.4894,279.1754
692,,,88.521,279.4885
693,,,88.551,279.8485
694,,,88.5835,280.1859
695,,,88.6135,280.4878
696,,,88.646,280.808
697,,,88.6746,281.1138
698,,,88.7055,281.4454
699,,,88.7374,281.7621
700,,,88.7708,282.1005
701,,,88.8061,282.4245
702,,,88.8394,282.7363
703,,,88.8722,283.0409
704,,,88.9051,283.3649
705,,,88.9377,284.0206
706,,,88.9684,284.3574
707,,,89.0009,284.684
708,,,89.0323,284.9089
709,,,89.0642,285.2412
710,,,89.0969,285.5792
711,,,89.1274,285.9066
712,,,89.1598,286.2892
713,,,89.19200000000001,286.6286
714,,,89.2278,286.9267
715,,,89.2606,293.4971
716,,,89.2904,293.8066
717,,,89.3228,294.1088
718,,,89.3543,294.4429
719,,,89.3851,294.7665
720,,,89.4184,295.0737
721,,,89.4513,301.6595
722,,,89.4828,
723,,,89.5158,
724,,,89.5462,
725,,,89.5791,
726,,,89.6114,
727,,,89.6429,
728,,,89.6764,
729,,,89.7091,
730,,,89.7418,
731,,,89.7753,
732,,,89.8102,
733,,,89.8417,
734,,,89.8743,
735,,,89.9048,
736,,,89.9385,
737,,,89.9681,
738,,,90.0011,
739,,,90.0341,
740,,,90.0659,
741,,,90.0987,
742,,,90.132,
743,,,91.679,
744,,,91.9645,
745,,,91.9937,
746,,,92.0272,
747,,,92.0581,
748,,,92.0911,
749,,,92.1201,
750,,,92.1532,
751,,,92.1842,
752,,,92.21799999999999,
753,,,93.7663,
754,,,93.8614,
755,,,93.895,
756,,,93.9322,
757,,,93.964,
758,,,93.99799999999999,
759,,,94.0295,
760,,,94.0626,
761,,,94.0946,
762,,,94.1283,
763,,,94.1622,
764,,,94.1952,
765,,,94.2284,
766,,,94.2621,
767,,,94.2937,
768,,,94.3247,
769,,,94.3585,
770,,,94.3888,
771,,,94.4196,
772,,,94.45200000000001,
773,,,94.48299999999999,
774,,,94.5152,
775,,,94.5461,
776,,,94.5778,
777,,,94.6109,
778,,,94.6448,
779,,,94.6772,
780,,,94.7088,
781,,,94.7389,
782,,,94.7723,
783,,,94.9409,
784,,,94.9734,
785,,,95.0051,
786,,,95.0384,
787,,,96.5686,
788,,,96.6708,
789,,,96.7044,
790,,,96.7478,
791,,,96.78299999999999,
792,,,96.8232,
793,,,96.8584,
794,,,96.8938,
795,,,96.9272,
796,,,96.9651,
797,,,97.0026,
798,,,97.0435,
799,,,97.0785,
800,,,97.1156,
801,,,97.1529,
802,,,98.6976,
803,,,98.8345,
804,,,98.8687,
805,,,98.9136,
806,,,98.9493,
807,,,98.9853,
808,,,99.0181,
809,,,99.04899999999999,
810,,,99.0827,
811,,,99.1166,
812,,,99.1503,
813,,,99.1833,
814,,,99.2166,
815,,,99.2496,
816,,,99.2828,
817,,,99.3144,
818,,,99.3476,
819,,,99.3781,
820,,,99.4112,
821,,,99.4434,
822,,,99.4788,
823,,,99.5087,
824,,,99.5422,
825,,,99.5718,
826,,,99.6056,
827,,,99.6377,
828,,,99.6714,
829,,,99.7008,
830,,,99.7334,
831,,,99.7626,
832,,,99.7956,
833,,,99.8264,
834,,,99.859,
835,,,99.8876,
836,,,99.92,
837,,,99.9496,
838,,,99.98200000000001,
839,,,100.0114,
840,,,100.0446,
841,,,100.0761,
842,,,100.1088,
843,,,100.1376,
844,,,100.1713,
845,,,100.2011,
846,,,100.2336,
847,,,100.2639,
848,,,100.2954,
849,,,100.3264,
850,,,100.3573,
851,,,101.8685,
852,,,101.992,
853,,,102.0247,
854,,,102.2731,
855,,,102.3061,
856,,,102.3386,
857,,,102.3703,
858,,,102.4027,
859,,,102.4321,
860,,,102.4653,
861,,,102.4959,
862,,,102.5287,
863,,,102.5582,
864,,,102.5907,
865,,,102.6214,
866,,,102.654,
867,,,102.6843,
868,,,102.71700000000001,
869,,,102.7471,
870,,,102.7795,
871,,,102.8105,
872,,,102.8429,
873,,,102.8724,
874,,,102.9048,
875,,,102.9376,
876,,,102.9692,
877,,,103.00200000000001,
878,,,103.0304,
879,,,103.0647,
